system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.09004111,0.26,0.21,4.76,0.16361868,199,2.36,0,0.30968243,0.23,35,0.20874396,23.75,0.36375275,0.322511,2.2575781546132143,0.7,311.6899,189,189,2024-03-21,DAUSA,318,2024-06-30T00:00:00,8.17,1.5817627,573,567,238,245,2.7868316,2023-07-01T00:00:00,30.755473684210536,Titarwara Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.37139677352627,27.044724859466523]}"
1_0,0,0.1566055,0.38,0.32,4.86,0.19505824,207,2.38,0,0.32255825,0.23,35,0.23714726,16.25,0.3641802,0.32066044,-1.6516623050936226,0.72,114.00528,188,180,2024-03-21,DAUSA,317,2024-06-30T00:00:00,7.89,1.5817627,599,600,213,220,2.2786489,2023-07-01T00:00:00,30.830378378378384,Titarwara Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.36816283850345,27.041490924443693]}"
2_0,0,0.1566055,0.26,0.19,4.72,0.19505824,219,2.34,0,0.32255825,0.26,37,0.23714726,28.75,0.3641802,0.32066044,-1.6516623050936226,0.54,114.00528,188,180,2024-03-21,DAUSA,317,2024-06-30T00:00:00,8.01,1.5817627,599,600,213,220,2.2786489,2023-07-01T00:00:00,30.830378378378384,Titarwara Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.36816283850345,27.041490924443693]}"
3_0,0,0.16046263,0.34,0.36,4.78,0.1899912,171,2.38,0,0.31062087,0.2,37,0.22732747,26.25,0.36435935,0.3162143,-1.582375961253822,0.54,330.6917,182,181,2024-03-21,DAUSA,317,2024-06-30T00:00:00,8.37,1.5817627,586,583,232,236,2.1263,2023-07-01T00:00:00,30.830378378378384,Titarwara Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.36816283850345,27.040143451517512]}"
4_0,0,0.10846087,0.42,0.39,4.58,0.13827173,198,2.02,0,0.31130219,0.21,41,0.16473913,16.25,0.3004913,0.24949783,-1.314611208609413,0.62,253.45483,208,207,2024-03-21,DAUSA,310,2024-06-30T00:00:00,8.21,1.588824,549,546,243,247,3.2534692,2023-07-01T00:00:00,30.81543589743589,Purohiton Ka Bas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.36951031142962,26.97384778354949]}"
5_0,0,0.09480625,0.24,0.57,4.62,0.12810834,195,2.38,0,0.24557917,0.34,29,0.15832917,12.5,0.28927708,0.2437125,0.22763799151604733,0.56,311.71704,229,217,2024-03-21,DAUSA,305,2024-06-30T00:00:00,8.38,1.5643915,519,525,252,258,1.3935002,2023-07-01T00:00:00,30.774947368421056,Purohiton Ka Bas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.38567998654378,26.93746601454265]}"
6_0,0,0.10642341,0.38,0.39,4.74,0.14671277,183,2.24,0,0.26978084,0.27,36,0.18579149,17.5,0.3527298,0.31768087,-0.17380651576073775,0.64,270.0,214,210,2024-03-19,DAUSA,322,2024-06-30T00:00:00,8.65,1.571449,540,546,245,244,1.0406427,2023-07-01T00:00:00,30.780918918918914,Bapi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.28300254956892,26.979507169839444]}"
7_0,0,0.10602708,0.38,0.23,4.86,0.14607291,214,2.38,0,0.28658542,0.27,37,0.19456042,16.25,0.3876104,0.3498771,-0.46598820622120923,0.74,131.70827,215,208,2024-03-19,DAUSA,318,2024-06-30T00:00:00,8.48,1.571449,559,565,227,227,1.3937395,2023-07-01T00:00:00,30.809421052631585,Bapi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.27869063620514,26.972230816038078]}"
8_0,0,0.108689584,0.34,0.21,4.72,0.15045,228,2.46,0,0.2753271,0.3,30,0.19540624,22.5,0.373925,0.34461874,-0.17367400042844458,0.6,270.0,215,208,2024-03-19,DAUSA,318,2024-06-30T00:00:00,8.54,1.571449,559,565,227,227,1.0405735,2023-07-01T00:00:00,30.809421052631585,Bapi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.27869063620514,26.97196132145284]}"
9_0,0,0.1033617,0.34,0.15,4.54,0.13627021,184,2.46,0,0.26942554,0.3,31,0.1743915,26.25,0.37205532,0.3192617,-1.1593181706713696,0.68,131.70476,220,207,2024-03-19,DAUSA,320,2024-06-30T00:00:00,8.55,1.571449,548,557,233,236,1.3938352,2023-07-01T00:00:00,30.7728947368421,Bapi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2994417192683,26.985975039885105]}"
