system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.12440851,0.28,0.88,2.89,0.16787021,138,2.67,0,0.28790426,0.16,9,0.21721703,0,0.38334256,0.35670426,-2.567209827259705,0.38,289.32144,225,219,2024-04-07,CHURU,226,2024-06-30T00:00:00,8.06,1.5542477,596,603,180,178,5.588628,2023-07-01T00:00:00,30.997650000000004,Chanana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.27401482244586,28.7724546454136]}"
1_0,0,0.10960192,0.37,0.85,2.06,0.16028847,123,2.99,0,0.31280768,0.26,10,0.20622501,0,0.3403,0.3057904,-0.5036748214923383,0.28,29.706882,232,227,2024-02-14,CHURU,222,2024-06-30T00:00:00,8.11,1.3060243,581,578,188,196,2.1346803,2023-07-01T00:00:00,30.93647619047619,Neemrasar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.62965326914694,28.79509219057341]}"
2_0,0,0.151675,0.48,0.48,2.19,0.20608653,140,3.19,0,0.33201155,0.35,16,0.26043078,0,0.39717886,0.3781904,-1.6797356717998992,0.31,66.321335,234,222,2024-04-15,CHURU,223,2024-06-30T00:00:00,8.16,1.2268519,578,583,188,195,2.3082006,2023-07-01T00:00:00,30.950744186046514,Pichakarae Tal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.48304821477863,28.71127937456506]}"
3_0,0,0.17816079,0.46,0.49,2.37,0.2301451,152,2.77,0,0.34356079,0.47,10,0.2852706,0,0.41467452,0.39582354,-2.523344469554884,0.48,80.0515,224,217,2024-04-15,CHURU,225,2024-06-30T00:00:00,8.19,1.1741905,555,555,221,228,5.3529468,2023-07-01T00:00:00,30.934651162790693,Pichakarae Tal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.44019857572613,28.717208255440248]}"
4_0,0,0.13154706,0.34,0.49,2.21,0.17615294,216,3.21,0,0.3058451,0.42,10,0.22835293,0,0.37910587,0.3507451,-1.6793920155909905,0.31,113.68259,231,224,2024-04-15,CHURU,229,2024-06-30T00:00:00,8.17,1.257155,574,577,196,200,2.3078413,2023-07-01T00:00:00,30.912790697674414,Pichakarae Tal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.50299081408609,28.691875764428076]}"
5_0,0,0.122898035,0.34,0.57,2.35,0.16967255,156,2.82,0,0.31260392,0.42,10,0.22777843,0,0.39425686,0.35270196,-0.8983169203397064,0.34,270.0,229,220,2024-04-15,CHURU,227,2024-06-30T00:00:00,8.1,1.2806599,572,576,199,204,1.0572171,2023-07-01T00:00:00,30.958000000000006,Pichakarae Teeba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.48170074185245,28.694031721109965]}"
6_0,0,0.14119804,0.46,0.43,3.28,0.18604314,139,3.62,0,0.29356864,0.38,10,0.22490196,0,0.37962157,0.34686273,-0.08489034676786258,0.42,48.740284,228,224,2024-04-15,CHURU,211,2024-06-30T00:00:00,8.13,1.2286377,564,564,208,212,1.4061292,2023-07-01T00:00:00,30.874790697674428,Pichakarae Teeba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.36231464059297,28.684329916041474]}"
7_0,0,0.13332884,0.47,0.68,3.16,0.17578654,187,2.16,0,0.24569231,0.5,20,0.20102692,0,0.29526153,0.26319614,-1.346647252991391,0.42,286.28384,230,225,2024-04-17,CHURU,222,2024-06-30T00:00:00,7.91,1.3060243,583,581,186,194,3.3041184,2023-07-01T00:00:00,30.93647619047619,Ratoosar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.62992276373217,28.795631179743882]}"
8_0,0,0.12588462,0.38,0.58,2.36,0.17893462,254,2.52,0,0.3428827,0.49,20,0.22231539,0,0.36236155,0.3266423,-2.284046900616631,0.49,311.22443,233,229,2024-04-17,CHURU,217,2024-06-30T00:00:00,7.98,1.1260996,602,602,165,170,4.214581,2023-07-01T00:00:00,30.92144186046513,Raipura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.50891969496128,28.814226306125157]}"
9_0,0,0.08008432,0.29,0.41,2.86,0.120129414,169,2.48,0,0.36747843,0.15,12,0.1328902,0,0.26714313,0.21045883,-2.1429569614027417,0.45,300.33405,233,229,2024-04-16,CHURU,218,2024-06-30T00:00:00,8.42,1.1741736,555,552,212,219,3.6679177,2023-07-01T00:00:00,30.8054761904762,Rajasar Choriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.22406391836697,28.63070049357954]}"
10_0,0,0.108804,0.36,0.34,2.93,0.161134,197,2.99,0,0.345044,0.24,15,0.191604,0,0.320296,0.276382,-1.5906918057155535,0.36,90.0,239,242,2024-04-16,CHURU,212,2024-06-30T00:00:00,8.19,1.1297382,586,579,174,179,2.1128976,2023-07-01T00:00:00,30.766682926829272,Rajasar Choriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.20115687862193,28.653607533324585]}"
11_0,0,0.108804,0.42,0.41,2.93,0.161134,158,2.19,0,0.345044,0.27,20,0.191604,0,0.320296,0.276382,-1.5906918057155535,0.42,90.0,239,242,2024-04-16,CHURU,212,2024-06-30T00:00:00,8.35,1.1297382,586,579,174,179,2.1128976,2023-07-01T00:00:00,30.766682926829272,Rajasar Choriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.20115687862193,28.653607533324585]}"
