system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
1_0,0,0.097772725,0.46,0.1,3.36,0.13984041,240,4.64,0,0.3270596,0.2,28,0.1664404,0,0.33685252,0.27339798,2.037094106517071,0.36,-0.0,210,221,2024-03-12,JODHPUR GRAMIN,256,2024-06-30T00:00:00,8.9,1.1512052,553,545,237,234,0.0,2023-07-01T00:00:00,30.673069767441866,Belwa Khatriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.55238900614896,26.45048929902146]}"
2_0,0,0.13455729,0.42,0.13,3.36,0.17025104,480,5.52,0,0.3003521,0.19,31,0.19993854,0,0.35066667,0.30140522,-1.438149669855467,0.36,180.0,215,235,2024-03-07,JODHPUR GRAMIN,221,2024-06-30T00:00:00,8.1,1.1641445,526,505,259,260,1.8543341,2023-07-01T00:00:00,30.860780487804877,Palasani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.32179604699732,26.196894894314518]}"
3_0,0,0.117124446,0.48,0.16,3.4,0.1631111,367,5.12,0,0.30391556,0.15,20,0.22019778,0,0.4190889,0.38601333,-1.6370334344539297,0.36,294.17706,199,191,2024-03-07,JODHPUR GRAMIN,217,2024-06-30T00:00:00,8.3,1.2042221,569,566,232,243,2.2634358,2023-07-01T00:00:00,30.876047619047622,Lolawas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.3215265524121,26.1200889375223]}"
4_0,0,0.145434,0.3,0.24,3.68,0.192744,316,4.640000000000001,0,0.336736,0.12,21,0.2547,0,0.455408,0.42097,-1.4778828008041496,0.4,195.60179,217,225,2024-04-29,JODHPUR GRAMIN,239,2024-06-30T00:00:00,8.709999999999999,1.1907316,570,566,213,210,3.8461027,2023-07-01T00:00:00,30.924780487804878,Budkiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.27894640794483,26.454262223214762]}"
5_0,0,0.115833,0.5,0.15,3.4,0.159003,296,5.04,0,0.310582,0.21,28,0.214065,0,0.365589,0.330694,-0.169706741788483,0.32,270.0,261,261,2024-02-12,JODHPUR GRAMIN,334,2024-06-30T00:00:00,9.2,0.9907295,531,535,208,204,2.0763109,2023-07-01T00:00:00,30.897209302325567,Khindakor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.89815055900655,26.745855364439958]}"
6_0,0,0.124968,0.5,0.16,2.76,0.189004,212,5.04,0,0.320587,0.21,20,0.245128,0,0.380785,0.358154,-2.3826724023037054,0.36,192.61261,209,218,2024-03-06,JODHPUR GRAMIN,278,2024-06-30T00:00:00,9.3,0.9999633,550,541,241,241,4.7412777,2023-07-01T00:00:00,30.704511627906978,Ranji Sagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.58391987262155,26.64209994912415]}"
7_0,0,0.091141306,0.5,0.18,4.06,0.12435217,423,4.68,0,0.2551174,0.16,20,0.16505,0,0.35954782,0.31472608,-1.1475368245559827,0.32,48.077248,194,188,2024-03-07,JODHPUR GRAMIN,219,2024-06-30T00:00:00,8.3,1.2042221,583,579,223,233,1.3879218,2023-07-01T00:00:00,30.868714285714276,Lolawas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.34093016254907,26.107961681186687]}"
8_0,0,0.0949099,0.5,0.27,3.36,0.13906237,169,5.04,0,0.29810098,0.17,49,0.17144653,0,0.31407526,0.2682386,1.3308546988233838,0.32,48.197613,252,248,2024-03-13,JODHPUR GRAMIN,260,2024-06-30T00:00:00,9.3,1.1180265,549,545,199,206,2.780718,2023-07-01T00:00:00,30.725953488372106,Chandaliya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.73645380786505,26.596824858804528]}"
9_0,0,0.099707,0.48,0.07,3.04,0.145986,169,4.72,0,0.290005,0.19,31,0.197577,0,0.350449,0.318597,0.10066176835530066,0.32,180.0,209,221,2024-03-21,JODHPUR GRAMIN,240,2024-06-30T00:00:00,8.2,1.0996951,548,537,243,241,2.7802885,2023-07-01T00:00:00,30.782727272727275,Sointara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.49849008910178,26.38931402817292]}"
10_0,0,0.085903704,0.46,0.16,3.7,0.1365074,367,5.26,0,0.34442592,0.1,64,0.16931851,0,0.31122038,0.26193333,2.0574735380868105,0.26,200.45644,232,239,2024-02-13,JODHPUR GRAMIN,295,2024-06-30T00:00:00,8.9,1.1513635,543,532,225,229,2.9670956,2023-07-01T00:00:00,30.759288888888893,Basni,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.93884424137717,26.669318902232973]}"
11_0,0,0.11614039,0.42,0.11,3.64,0.15346347,395,5.2,0,0.33116922,0.16,20,0.1909827,0,0.342825,0.28240192,3.961846250226519,0.34,90.0,236,247,2024-02-05,JODHPUR GRAMIN,252,2024-06-30T00:00:00,8.7,1.1571953,489,480,274,273,1.0361656,2023-07-01T00:00:00,30.82874418604651,Beenj Wariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.93345434967246,26.489027024710186]}"
12_0,0,0.08234565,0.56,0.27,2.86,0.12442391,198,5.2,0,0.30463478,0.15,36,0.1515326,0,0.29412174,0.24573043,1.5790721416459697,0.36,270.0,234,237,2024-02-06,JODHPUR GRAMIN,278,2024-06-30T00:00:00,9.3,0.9498929,552,550,214,212,2.076752,2023-07-01T00:00:00,30.790418604651155,Raghunath Singh Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.40578395178065,26.770109877111185]}"
13_0,0,0.084528,0.46,0.12,2.66,0.133575,310,5.06,0,0.336884,0.11,59,0.15273,0,0.299547,0.245966,1.365549912587157,0.36,330.76178,210,200,2024-03-06,JODHPUR GRAMIN,276,2024-06-30T00:00:00,8.8,0.8965131,563,566,227,235,4.2438593,2023-07-01T00:00:00,30.653272727272725,Baldev Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.54322619025093,26.716210960064014]}"
14_0,0,0.08855,0.46,0.15,3.54,0.127318,367,5.48,0,0.316109,0.11,49,0.160537,0,0.30728,0.257084,-0.7449875619192028,0.36,180.0,257,262,2024-01-18,JODHPUR GRAMIN,213,2024-06-30T00:00:00,8.8,1.1149985,495,492,248,246,0.92740995,2023-07-01T00:00:00,30.7226511627907,Dheenani Ki Dhani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.95770886234368,26.195277926803104]}"
15_0,0,0.11076735,0.38,0.16,3.84,0.15604694,292,3.56,0,0.32300612,0.118,23,0.20755918,0,0.3660347,0.31794897,1.3264770041902394,0.28,294.0959,193,215,2024-04-29,JODHPUR GRAMIN,282,2024-06-30T00:00:00,8.866999999999999,1.1484705,526,511,281,274,4.5340853,2023-07-01T00:00:00,30.921299999999995,Artiya Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.41504117348893,26.559365111456746]}"
16_0,0,0.11585098,0.42,0.14,4.04,0.16586079,381,5.64,0,0.41749018,0.19,20,0.16884705,0,0.40340784,0.28688234,-1.5736144054367298,0.34,150.86676,250,263,2024-01-18,JODHPUR GRAMIN,222,2024-06-30T00:00:00,8.7,1.0844253,476,463,275,274,2.1226726,2023-07-01T00:00:00,30.77022727272727,Basni Silawata,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.91297276119452,26.22087991240051]}"
17_0,0,0.14465958,0.48,0.18,3.76,0.17826383,226,5.28,0,0.29102552,0.16,20,0.20641916,0,0.33366808,0.2963319,0.23588862897685886,0.34,228.13022,234,239,2024-02-09,JODHPUR GRAMIN,228,2024-06-30T00:00:00,8.6,1.0103481,507,503,259,258,2.7770722,2023-07-01T00:00:00,30.894604651162798,Gajesinghnagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.2979861176863,26.32436583313108]}"
18_0,0,0.12080385,0.48,0.21,3.06,0.16501154,169,5.28,0,0.31562886,0.16,31,0.22675,0,0.382075,0.35011345,-1.9998836736547179,0.26,253.39005,265,271,2024-02-13,JODHPUR GRAMIN,252,2024-06-30T00:00:00,9.3,1.2582024,473,470,262,260,3.2411606,2023-07-01T00:00:00,30.85022727272727,Chaupasani Charnan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.97333954828736,26.50357973231292]}"
19_0,0,0.13754833,0.58,0.2,3.44,0.17734496,183,5.84,0,0.32202148,0.17,18,0.21939866,0,0.3986349,0.34537718,-1.8423238041481274,0.38,-0.0,201,204,2024-03-11,JODHPUR GRAMIN,187,2024-06-30T00:00:00,8.5,1.0635642,586,575,214,221,2.7802885,2023-07-01T00:00:00,30.89663414634147,Shikarpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.02427402489694,26.04328298073008]}"
20_0,0,0.124313,0.46,0.07,3.36,0.164346,353,5.26,0,0.27795,0.13,18,0.215452,0,0.348312,0.314603,-0.5751693469137227,0.3,270.0,261,261,2024-02-12,JODHPUR GRAMIN,336,2024-06-30T00:00:00,8.6,0.9907295,531,535,208,204,3.1127565,2023-07-01T00:00:00,30.897209302325567,Tapoo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.89842005359179,26.74558586985472]}"
21_0,0,0.1284307,0.5,0.18,3.04,0.18101387,494,4.86,0,0.34636533,0.21,15,0.22833465,0,0.37634555,0.33158514,-1.1537269876939142,0.36,131.80812,237,248,2024-02-12,JODHPUR GRAMIN,272,2024-06-30T00:00:00,8.3,1.1146923,484,475,279,277,1.3910227,2023-07-01T00:00:00,30.907136363636358,Jeloo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.81622420509485,26.57391781905948]}"
23_0,0,0.1119,0.56,0.12,3.4,0.15394166,282,5.2,0,0.26526457,0.21,36,0.19407292,0,0.3418896,0.31290832,0.5024086184388891,0.34,330.79858,239,246,2024-03-19,JODHPUR GRAMIN,252,2024-06-30T00:00:00,8.9,0.9341591,526,524,235,230,2.1240816,2023-07-01T00:00:00,30.94404444444444,Ajeetgarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.2723841320889,26.5440039200983]}"
24_0,0,0.17362323,0.46,0.16,3.4,0.21081111,240,5.04,0,0.32089898,0.22,20,0.24936566,0,0.3530697,0.3172788,-1.44192619722007,0.28,180.0,214,225,2024-03-06,JODHPUR GRAMIN,280,2024-06-30T00:00:00,9.1,0.9999633,559,546,227,230,1.8543341,2023-07-01T00:00:00,30.76155555555555,Ranji Sagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.56370777872885,26.63886601410132]}"
25_0,0,0.105363,0.44,0.13,3.38,0.157092,452,5.26,0,0.319673,0.16,61,0.209528,0,0.370467,0.334507,0.5757318948397901,0.3,323.3901,244,255,2024-01-18,JODHPUR GRAMIN,203,2024-06-30T00:00:00,8.8,1.1155821,491,479,264,266,3.462109,2023-07-01T00:00:00,30.826818181818194,Boranada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.92213557709255,26.188810056757443]}"
26_0,0,0.13574716,0.46,0.59,3.46,0.15971321,296,5.06,0,0.2587585,0.14,59,0.18834718,0,0.3055849,0.2576566,-0.8605765901145596,0.38,90.0,276,270,2024-02-28,JODHPUR GRAMIN,267,2024-06-30T00:00:00,8.6,1.2103938,486,491,238,239,1.0373056,2023-07-01T00:00:00,30.818809523809517,Khudiyala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.97953792374778,26.61488099601533]}"
27_0,0,0.11501957,0.6,0.23,3.7,0.16411304,183,5.3,0,0.30988044,0.21,28,0.20267826,0,0.33354566,0.29891738,-1.5795761225985085,0.32,29.252304,222,227,2024-03-13,JODHPUR GRAMIN,276,2024-06-30T00:00:00,9,0.9425694,566,566,212,207,2.1251364,2023-07-01T00:00:00,30.798465116279072,Jambheswar Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.39904658714975,26.781698144276326]}"
28_0,0,0.10561489,0.5,0.42,3.4,0.1574234,268,4.86,0,0.30142128,0.17,28,0.19815531,0,0.32554254,0.29063404,-1.3041044084056794,0.3,286.6317,205,213,2024-03-15,JODHPUR GRAMIN,228,2024-06-30T00:00:00,9.2,1.0140511,542,542,252,245,3.2370496,2023-07-01T00:00:00,30.93037209302326,Kasu Ram Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.30283702022055,26.34376944326806]}"
29_0,0,0.14477827,0.4,0.25,3.18,0.1893261,409,4,0,0.3125,0.16,15,0.23374565,0,0.36006305,0.3303565,-1.5750262449034376,0.36,150.83858,232,241,2024-03-15,JODHPUR GRAMIN,217,2024-06-30T00:00:00,8.6,0.98609775,520,524,248,236,2.1232545,2023-07-01T00:00:00,30.91162790697674,Hinkuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.14329622576092,26.355088215847967]}"
30_0,0,0.11600588,0.54,0.09,3.72,0.14932746,240,4.86,0,0.33805883,0.21,49,0.17956275,0,0.35200587,0.3039745,-1.6478998324858427,0.34,114.04925,266,257,2024-03-18,JODHPUR GRAMIN,278,2024-06-30T00:00:00,8.8,1.1281393,516,519,218,224,2.274734,2023-07-01T00:00:00,30.88857142857144,Umadesar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.14285164240071,26.808647602799912]}"
31_0,0,0.08890297,0.56,0.16,3.14,0.12735742,226,4.86,0,0.3069515,0.17,33,0.14906831,0,0.30673862,0.24747723,-0.46094540575263276,0.34,228.19865,224,228,2024-03-13,JODHPUR GRAMIN,260,2024-06-30T00:00:00,8.6,1.0364689,504,504,272,268,2.7807744,2023-07-01T00:00:00,30.679906976744192,Panchla Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.69468214715349,26.601136772168303]}"
32_0,0,0.09749787,0.48,0.1,3.28,0.14582767,155,5,0,0.2773766,0.13,36,0.18580213,0,0.34227446,0.30899575,0.4575741646119046,0.36,131.8426,232,237,2024-02-06,JODHPUR GRAMIN,236,2024-06-30T00:00:00,8.6,0.95361245,494,500,274,263,1.3900877,2023-07-01T00:00:00,30.972666666666665,Premsagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.2723841320889,26.43485861307778]}"
33_0,0,0.1160589,0.56,0.27,3.84,0.16001165,381,5.72,0,0.32314864,0.2,28,0.19310959,0,0.35257876,0.2916863,3.6495956251006545,0.32,-0.0,178,184,2024-03-11,JODHPUR GRAMIN,198,2024-06-30T00:00:00,9,1.0535896,620,608,202,208,0.0,2023-07-01T00:00:00,30.7985238095238,Kakani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.07763395277364,26.088558071049704]}"
34_0,0,0.098552,0.54,0.12,3.26,0.134481,169,5.52,0,0.24775,0.14,20,0.181868,0,0.35803398,0.324006,1.3343611331544383,0.34,270.0,267,261,2024-03-13,JODHPUR GRAMIN,329,2024-06-30T00:00:00,9.2,0.9907295,522,530,211,209,1.0384939,2023-07-01T00:00:00,30.897209302325567,Shiv Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.89410814022801,26.74558586985472]}"
35_0,0,0.11597822,0.46,0.07,3.14,0.15971485,198,4.76,0,0.30814555,0.15,41,0.19333069,0,0.3417416,0.29268217,-1.6445863660988616,0.3,294.08823,226,229,2024-03-13,JODHPUR GRAMIN,259,2024-06-30T00:00:00,8.9,1.0992397,532,528,242,243,2.2712762,2023-07-01T00:00:00,30.676243902439023,Panchla Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.71166030602335,26.60059778299783]}"
36_0,0,0.11372376,0.52,0.26,2.86,0.1628198,254,4.86,0,0.33674553,0.19,33,0.19224851,0,0.33438218,0.2869901,-2.068078405537725,0.32,323.2924,228,233,2024-03-13,JODHPUR GRAMIN,258,2024-06-30T00:00:00,9.5,1.0992397,526,521,246,246,3.4664958,2023-07-01T00:00:00,30.689756097560988,Chandaliya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.71462474646094,26.60005879382736]}"
37_0,0,0.088425,0.46,0.43,3.14,0.12716539,254,5.16,0,0.31175,0.12,61,0.16798654,0,0.32228655,0.27014038,2.036636131070277,0.34,-0.0,264,270,2024-02-13,JODHPUR GRAMIN,249,2024-06-30T00:00:00,8.9,1.2582024,474,471,262,259,0.0,2023-07-01T00:00:00,30.85022727272727,Chaupasani Charnan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.97253106453165,26.504118721483394]}"
38_0,0,0.11825,0.38,0.16,3.24,0.15285577,353,4.66,0,0.3005346,0.14,61,0.19906731,0,0.32869038,0.2885077,-0.7478545964491677,0.3,180.0,266,268,2024-01-24,JODHPUR GRAMIN,251,2024-06-30T00:00:00,9.7,1.2582024,477,481,257,251,0.92740995,2023-07-01T00:00:00,30.761116279069768,Bana Ka Bas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.98250236418538,26.531337674592216]}"
39_0,0,0.088046,0.42,0.13,3.14,0.123313,254,5.12,0,0.315766,0.11,39,0.138676,0,0.290383,0.2299,0.09848611436866131,0.38,311.79803,209,211,2024-03-06,JODHPUR GRAMIN,266,2024-06-30T00:00:00,9,0.9999633,551,555,240,233,2.7809541,2023-07-01T00:00:00,30.65059090909091,Rajsagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.58418936720679,26.61434200684486]}"
40_0,0,0.101481184,0.52,0.22,3.42,0.14547129,296,5.42,0,0.2967099,0.17,36,0.19110791,0,0.37045246,0.3221,-1.5621710359937502,0.36,131.75304,259,256,2024-03-17,JODHPUR GRAMIN,324,2024-06-30T00:00:00,8.7,0.9938058,539,540,201,204,4.170997,2023-07-01T00:00:00,30.913090909090908,Sirmandi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.79789857329882,26.794364389782412]}"
41_0,0,0.103761226,0.44,0.21,3.36,0.14764592,240,5.14,0,0.32412958,0.19,31,0.1788653,0,0.32274082,0.26548162,5.245759349307003,0.34,110.991295,209,223,2024-03-12,JODHPUR GRAMIN,249,2024-06-30T00:00:00,9.5,1.1512052,552,545,239,232,7.7203,2023-07-01T00:00:00,30.673069767441866,Belwa Khatriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.55131102780801,26.456148685311412]}"
42_0,0,0.106017,0.5,0.15,2.78,0.142707,310,5.12,0,0.268138,0.19,18,0.193379,0,0.371662,0.336803,4.9787685793122725,0.3,-0.0,234,232,2024-02-14,JODHPUR GRAMIN,329,2024-06-30T00:00:00,8.7,1.1364905,536,539,230,229,0.0,2023-07-01T00:00:00,30.930088888888896,Bhairu Sagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.90704388031934,26.772804822963543]}"
43_0,0,0.122344,0.44,0.16,3.42,0.170435,310,5.66,0,0.295926,0.11,15,0.223379,0,0.375247,0.345756,-0.7469611040750962,0.32,180.0,205,221,2024-03-12,JODHPUR GRAMIN,255,2024-06-30T00:00:00,8.4,1.1183047,538,532,257,248,0.92740995,2023-07-01T00:00:00,30.79604761904762,Rawalgarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.53568034186434,26.427851753861646]}"
44_0,0,0.117951,0.44,0.19,3.16,0.159738,339,5.14,0,0.291335,0.21,20,0.219506,0,0.368493,0.338514,-0.2606018736407969,0.3,294.0611,261,261,2024-02-12,JODHPUR GRAMIN,334,2024-06-30T00:00:00,8.5,0.9907295,531,535,208,204,2.273682,2023-07-01T00:00:00,30.897209302325567,Tapoo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.89815055900655,26.74558586985472]}"
