system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.08679546,1.14,0.69,10.21,0.1109,312,1.45,0,0.2700659,0.66,36,0.12849091,0,0.24218863,0.18946137,-1.2007811331831166,0.77,159.86192,271,282,2024-03-06,BARAN,331,2024-06-30T00:00:00,7.37,2.143834,401,396,328,322,2.961015,2023-07-01T00:00:00,30.591783783783782,Chhipabarod (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.6977547162469,24.6319398378499]}"
1_0,0,0.07901304,0.64,0.45,8.5,0.10545217,344,1.56,0,0.28282827,0.69,58,0.106215216,0,0.22675435,0.16938913,3.5856275800294966,0.74,140.4768,265,279,2024-03-06,BARAN,331,2024-06-30T00:00:00,7.33,2.1503549,393,386,342,335,4.798347,2023-07-01T00:00:00,30.568810810810813,Chhipabarod (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.70125814585496,24.622507527366643]}"
2_0,0,0.15225652,1.18,0.75,6.78,0.16986522,292,2,0,0.22329566,0.57,53,0.18287392,0,0.24692608,0.2215087,-0.73221276940718,0.71,180.0,283,295,2024-03-06,BARAN,331,2024-06-30T00:00:00,7.4,2.1503549,400,390,318,315,1.8543341,2023-07-01T00:00:00,30.56789189189189,Chhipabarod (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.70718702673015,24.629514386582777]}"
7_0,0,0.099225,1.47,0.36,3.53,0.13135228,276,5.99,0,0.21819319,0.69,46,0.16807728,0,0.23905683,0.19809772,1.7011494862039624,1.56,270.0,262,253,2024-01-24,BARAN,323,2024-06-30T00:00:00,7.8,2.2166681,393,402,345,345,2.036645,2023-07-01T00:00:00,30.84942857142857,Harnawada Shahji,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.70287511336637,24.436556263553904]}"
8_0,0,0.09301556,0.37,0.59,4.9,0.11953111,384,6.09,0,0.27743557,0.66,12,0.13123333,0,0.26393777,0.20168,-1.6199190970004365,0.85,114.37965,282,299,2024-01-14,BARAN,281,2024-06-30T00:00:00,7.7,1.8632169,440,423,277,278,2.2457824,2023-07-01T00:00:00,30.722722222222217,Chhajawa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.58483648503308,24.989828647043115]}"
9_0,0,0.08492826,0.16,0.63,1.89,0.111589134,280,6.15,0,0.27667174,0.69,22,0.119595654,0,0.25333697,0.18803044,-1.1331192280254603,0.79,312.1904,289,309,2024-01-14,BARAN,276,2024-06-30T00:00:00,7.78,1.8632169,421,401,290,290,1.3807572,2023-07-01T00:00:00,30.733944444444433,Chhajawa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.58860940922638,24.982282798656513]}"
10_0,0,0.10425,0.24,0.78,3.72,0.1328674,292,6.11,0,0.27547175,0.66,22,0.15694131,0,0.29977825,0.2385913,-0.04182770758871457,1.17,-0.0,289,309,2024-01-14,BARAN,274,2024-06-30T00:00:00,7.08,1.8632169,420,402,291,289,0.92740995,2023-07-01T00:00:00,30.720944444444438,Chhajawa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.5910348604935,24.977162401537033]}"
12_0,0,0.08128667,0.65,0.34,2.38,0.11040889,296,3.56,0,0.2688311,0.42,38,0.12897334,0,0.25835556,0.21071333,-1.2032598082726615,0.57,200.17955,283,301,2024-01-21,BARAN,274,2024-06-30T00:00:00,7.1,1.9969177,428,416,289,283,2.9618003,2023-07-01T00:00:00,30.703578947368417,Govindpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.6729612144052,24.909788755228067]}"
13_0,0,0.08349334,0.57,0.55,2.69,0.115157776,280,3.34,0,0.27530444,0.63,31,0.13541555,0,0.25743333,0.20853777,-1.4642088184837758,0.95,195.41049,283,301,2024-01-21,BARAN,276,2024-06-30T00:00:00,7.8,1.9969177,428,416,289,283,3.8425522,2023-07-01T00:00:00,30.703578947368417,Govindpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.6729612144052,24.910058249813304]}"
15_0,0,0.10419583,1.02,0.24,5.6,0.12938125,136,2.53,0,0.32893124,0.54,17,0.14127709,0,0.28371668,0.21035625,-2.448685050642557,0.32,90.0,267,269,2024-03-13,BARAN,237,2024-06-30T00:00:00,7.49,1.755406,466,464,267,267,5.1179695,2023-07-01T00:00:00,30.575210526315793,Peepalkheri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.62526067281846,25.351220885844402]}"
16_0,0,0.0938125,0.96,0.29,4.21,0.13365208,200,2.39,0,0.32113543,0.54,34,0.16007708,0,0.32674792,0.26436043,2.7315097319000605,0.32,219.69456,267,271,2024-03-13,BARAN,220,2024-06-30T00:00:00,7.51,1.755406,443,441,290,288,4.8101826,2023-07-01T00:00:00,30.605105263157892,Chandrapura @ Nayagaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63145904827888,25.370893990566618]}"
17_0,0,0.0797,0.75,0.26,7.25,0.1179875,324,2.31,0,0.28715834,0.78,29,0.13832916,0,0.275075,0.2227125,0.16653260502116463,0.4,65.6835,259,269,2024-03-13,BARAN,239,2024-06-30T00:00:00,7.79,1.8177145,436,428,305,302,4.495576,2023-07-01T00:00:00,30.563128205128205,Chandrapura @ Nayagaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.65544406636486,25.3474479616511]}"
18_0,0,0.08213333,0.82,0.42,6.55,0.121249996,272,2.04,0,0.29903957,0.84,56,0.13944167,0,0.27782083,0.22789584,0.259418363087895,0.38,270.0,257,267,2024-03-13,BARAN,238,2024-06-30T00:00:00,7.92,1.8177145,431,423,313,310,1.0261893,2023-07-01T00:00:00,30.563128205128205,Chandrapura @ Nayagaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.657869517632,25.34798695082157]}"
19_0,0,0.08213333,0.96,0.19,4.64,0.121249996,280,2.2,0,0.29903957,0.39,38,0.13944167,0,0.27782083,0.22789584,0.259418363087895,0.4,270.0,257,267,2024-03-13,BARAN,238,2024-06-30T00:00:00,7.93,1.8177145,431,423,313,310,1.0261893,2023-07-01T00:00:00,30.563128205128205,Chandrapura @ Nayagaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.657869517632,25.34798695082157]}"
20_0,0,0.09605274,1,0.24,4.55,0.12625714,128,2.26,0,0.31583956,0.33,48,0.14241979,0,0.27393627,0.2084011,-1.8359152442217328,0.33,180.0,240,252,2024-03-13,BARAN,248,2024-06-30T00:00:00,7.2,1.8733984,425,416,335,332,2.7802885,2023-07-01T00:00:00,30.49769230769231,Jhagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.65032366924538,25.265791102324634]}"
21_0,0,0.08813297,0.78,0.3,4.9,0.11915605,184,2.28,0,0.2952143,0.81,10,0.13673407,0,0.2837868,0.22226924,-1.9363456060234923,0.33,90.0,255,265,2024-03-13,BARAN,252,2024-06-30T00:00:00,7.47,1.8733984,413,405,331,330,3.073674,2023-07-01T00:00:00,30.519846153846157,Jhagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.65598305553534,25.258514748523265]}"
22_0,0,0.08813297,0.89,0.21,6.55,0.11915605,96,2.34,0,0.2952143,0.45,63,0.13673407,0,0.2837868,0.22226924,-1.9363456060234923,0.34,90.0,255,265,2024-03-13,BARAN,252,2024-06-30T00:00:00,7.23,1.8733984,413,405,331,330,3.073674,2023-07-01T00:00:00,30.519846153846157,Jhagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.65598305553534,25.258514748523265]}"
23_0,0,0.087013185,0.89,0.51,5.07,0.12216813,148,2.18,0,0.3012033,0.96,22,0.14375824,0,0.28605494,0.23012857,-0.9603815273988092,0.35,-0.0,255,265,2024-03-13,BARAN,249,2024-06-30T00:00:00,7.21,1.8733984,413,405,331,330,4.6273675,2023-07-01T00:00:00,30.49912820512821,Jhagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.65679153929105,25.25824525393803]}"
24_0,0,0.09531889,0.84,0.2,4.47,0.124343336,260,2.2,0,0.2653589,0.57,73,0.13358,0,0.25484446,0.19995445,-0.7374830921175841,0.43,-0.0,267,275,2024-03-12,BARAN,244,2024-06-30T00:00:00,7.58,1.8621229,426,420,307,305,0.92740995,2023-07-01T00:00:00,30.558923076923083,Maytha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63927439125072,25.28815915289921]}"
25_0,0,0.07705269,0.98,0.3,6.55,0.10995376,236,2.96,0,0.27613655,0.69,51,0.124039784,0,0.24894947,0.19674087,0.04533111446127395,0.4,151.05612,249,262,2024-03-12,BARAN,240,2024-06-30T00:00:00,7.52,1.8621229,437,425,314,312,2.1187847,2023-07-01T00:00:00,30.58625641025641,Peepalda Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.600736665562,25.29597449587105]}"
26_0,0,0.070742555,0.5,0.49,1.63,0.10127021,164,5.66,0,0.2391149,0.42,43,0.11780638,0,0.2680617,0.21148723,-1.6197960577856665,0.88,294.3811,270,268,2024-01-13,BARAN,342,2024-06-30T00:00:00,7.8,1.8720567,457,462,273,271,2.245656,2023-07-01T00:00:00,30.72784615384615,Gordhanpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.81983576335874,24.981474314900805]}"
27_0,0,0.055355318,1.04,0.53,2.61,0.08372979,204,4.62,0,0.2484383,0.84,22,0.09208298,0,0.22908723,0.16751702,0.8650803357916516,0.86,245.61914,256,256,2024-01-13,BARAN,335,2024-06-30T00:00:00,7.88,1.8720567,467,467,277,277,2.2456772,2023-07-01T00:00:00,30.72095,Gordhanpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.81040345287549,24.982821787826985]}"
28_0,0,0.06959575,0.97,0.58,2.86,0.10285532,236,1.96,0,0.2792851,0.6,23,0.12150213,0,0.26495957,0.1981,0.775911806262658,0.69,90.0,243,243,2024-01-13,BARAN,336,2024-06-30T00:00:00,7.86,1.8720567,451,451,306,306,1.0232619,2023-07-01T00:00:00,30.6378,Gordhanpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.80528305575601,24.999799946696843]}"
29_0,0,0.12670638,0.84,0.21,6.98,0.1777,240,2.31,0,0.32623193,0.57,47,0.24069361,0,0.4522532,0.40294468,-2.41052723468477,0.33,124.19267,268,275,2024-03-13,BARAN,272,2024-06-30T00:00:00,6.98,1.8894026,459,451,273,274,4.9389467,2023-07-01T00:00:00,30.632473684210535,Kankarda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.69344280288313,25.057471787937317]}"
