system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.51,0.08652667,0.42,0.82,4.32,0.11122889,271.5,5.56,291.2,0.23414667,0.71,16.2,0.11875778,13,0.24506222,0.18038666,0.8798111139688823,0.31,339.8813,352,375,2024-01-09,PANNA,362,2024-06-30T00:00:00,6.79,2.269742,149,141,499,484,2.9606488,2023-07-01T00:00:00,30.579000000000008,Adhrand,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.41677999250172,24.500965469425275]}"
1_0,0.51,0.098745,0.42,0.79,4.44,0.12353,271.3,5.61,281.5,0.31381,0.64,16.2,0.130935,15,0.253965,0.17626,-2.44352814137775,0.29,259.6453,366,384,2024-01-16,PANNA,368,2024-06-30T00:00:00,6.75,2.3095064,222,210,412,406,5.1462507,2023-07-01T00:00:00,30.395947368421055,Adhradi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.28580562407708,23.994046154596628]}"
2_0,0.49,0.0844131,0.43,0.79,4.31,0.111933336,269.4,5.65,284.1,0.3517262,0.62,17.3,0.11485952,14,0.2866845,0.1997119,-2.375315434781685,0.28,320.53223,331,363,2024-01-15,PANNA,349,2024-06-30T00:00:00,6.99,2.3350909,231,221,438,416,4.7945414,2023-07-01T00:00:00,30.661513513513516,Akla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.43375815137158,24.37484200353489]}"
3_0,0.52,0.1177718,0.41,0.76,4.26,0.14075641,269.3,5.45,287.1,0.32861283,0.69,18.1,0.14567949,13,0.27082822,0.20092821,-1.0557555761441217,0.28,214.43785,362,382,2024-01-08,PANNA,326,2024-06-30T00:00:00,6.63,2.4874117,190,184,448,434,8.9238205,2023-07-01T00:00:00,30.516051282051283,Adhradi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.1483633856068,24.286986768748005]}"
4_0,0.51,0.1082641,0.43,0.78,4.35,0.13387692,271.4,5.42,281.5,0.3187154,0.68,16.5,0.15229487,16,0.31313846,0.25042307,-1.4221823405807468,0.29,-0.0,336,349,2024-01-09,PANNA,325,2024-06-30T00:00:00,6.93,2.3673146,290,279,374,373,1.8543341,2023-07-01T00:00:00,30.47705,Adhradi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.15510075023771,24.22096059536522]}"
5_0,0.51,0.08054,0.42,0.8,4.33,0.10453,263.5,5.56,299.5,0.2789,0.73,16.2,0.10418,14,0.232325,0.1611875,-1.195172713304418,0.32,339.95612,369,389,2024-01-16,PANNA,369,2024-06-30T00:00:00,6.73,2.3095064,223,209,408,402,2.959238,2023-07-01T00:00:00,30.38308108108108,Adhradi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.28068522695762,23.985691822454317]}"
6_0,0.43,0.1069325,0.43,0.83,4.28,0.128955,271.4,5.66,296.5,0.3121375,0.71,15.4,0.135815,13,0.27623,0.20620249,-2.7042128845722795,0.28,65.449715,372,390,2024-01-15,PANNA,368,2024-06-30T00:00:00,7.2,2.3095064,223,211,405,399,6.6665716,2023-07-01T00:00:00,30.395947368421055,Adhradi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.28526663490662,23.996202111278514]}"
7_0,0.53,0.1370885,0.43,0.8,4.61,0.16631149,271.4,5.71,285.1,0.31714022,0.69,16.3,0.1979862,15,0.37265402,0.31104484,0.23094435102760913,0.33,253.11057,329,361,2024-01-08,PANNA,349,2024-06-30T00:00:00,6.64,2.3350909,233,222,438,416,3.1891582,2023-07-01T00:00:00,30.60745945945945,Bhitri Mutmuru,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.43780057015012,24.37484200353489]}"
8_0,0.51,0.12992619,0.41,0.75,4.31,0.16466905,271.4,5.65,281.5,0.30659285,0.66,18.1,0.2219619,15,0.44470716,0.39090952,-3.088537209773419,0.31,304.4351,389,409,2024-01-08,PANNA,415,2024-06-30T00:00:00,6.98,2.3532605,230,216,381,375,9.746139,2023-07-01T00:00:00,30.578,Akola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.26397656267298,23.91454525195205]}"
9_0,0.48,0.0998425,0.42,0.83,4.32,0.11264,272.1,5.66,296.3,0.2461625,0.74,15.2,0.1078825,13,0.2156925,0.14633,-0.9754583944764474,0.29,58.656605,372,390,2024-01-15,PANNA,362,2024-06-30T00:00:00,7.2,2.3095064,223,211,405,399,3.5615392,2023-07-01T00:00:00,30.395947368421055,Adhradi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.28553612949186,23.99647160586375]}"
10_0,0.53,0.111219175,0.41,0.81,4.32,0.13632329,271.4,5.78,301.2,0.29271233,0.75,16,0.14500685,14,0.3044137,0.22757809,-2.400827463202317,0.27,124.34787,358,375,2024-01-09,PANNA,326,2024-06-30T00:00:00,6.8,2.4311073,228,216,413,409,4.9194484,2023-07-01T00:00:00,30.653894736842116,Deora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.97669533481157,24.33226185906763]}"
