system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.92,0.11572326,0.93,0.28,5.12,0.13302791,199.3,1.76,297.5,0.2151,0.85,20.55,0.14980698,9,0.24006046,0.19486046,-0.785693406844049,0.65,270.0,361,383,2024-06-13,KHARGON(WEST NIMAR),262,2024-06-30T00:00:00,7.16,2.9770966,347,333,292,284,0.9988796,2023-07-01T00:00:00,30.70140540540541,Chichgarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.6133085052578,21.807367089992887]}"
1_0,1.28,0.11572326,1.02,0.25,3.18,0.13302791,348.9,1.7,196.8,0.2151,0.48,16.23,0.14980698,16,0.24006046,0.19486046,-0.785693406844049,0.89,270.0,361,383,2024-06-13,KHARGON(WEST NIMAR),262,2024-06-30T00:00:00,7.43,2.9770966,347,333,292,284,0.9988796,2023-07-01T00:00:00,30.70140540540541,Chichgarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.6133085052578,21.807367089992887]}"
2_0,0.3,0.11572326,1.49,0.15,6.59,0.13302791,212.3,2.35,150.7,0.2151,0.32,11.75,0.14980698,12,0.24006046,0.19486046,-0.785693406844049,0.48,270.0,361,383,2024-06-13,KHARGON(WEST NIMAR),262,2024-06-30T00:00:00,7.39,2.9770966,347,333,292,284,0.9988796,2023-07-01T00:00:00,30.70140540540541,Chichgarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.6133085052578,21.807367089992887]}"
3_0,0.85,0.11572326,0.68,0.1,4.79,0.13302791,225.3,1.9,195,0.2151,0.47,17.36,0.14980698,19,0.24006046,0.19486046,-0.785693406844049,0.68,270.0,361,383,2024-06-13,KHARGON(WEST NIMAR),262,2024-06-30T00:00:00,7.08,2.9770966,347,333,292,284,0.9988796,2023-07-01T00:00:00,30.70140540540541,Chichgarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.6133085052578,21.807367089992887]}"
4_0,1.1,0.11572326,1.46,0.23,5.56,0.13302791,179.8,1.73,208.5,0.2151,0.53,10.25,0.14980698,10,0.24006046,0.19486046,-0.785693406844049,0.49,270.0,361,383,2024-06-13,KHARGON(WEST NIMAR),262,2024-06-30T00:00:00,7.35,2.9770966,347,333,292,284,0.9988796,2023-07-01T00:00:00,30.70140540540541,Chichgarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.6133085052578,21.807367089992887]}"
5_0,0.55,0.11572326,0.48,0.29,3.64,0.13302791,257.8,1.73,173.2,0.2151,0.38,10.17,0.14980698,9,0.24006046,0.19486046,-0.785693406844049,0.18,270.0,361,383,2024-06-13,KHARGON(WEST NIMAR),262,2024-06-30T00:00:00,6.89,2.9770966,347,333,292,284,0.9988796,2023-07-01T00:00:00,30.70140540540541,Chichgarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.6133085052578,21.807367089992887]}"
6_0,0.68,0.11832857,0.31,0.22,5.71,0.15385714,218.8,2.3,166.3,0.22614762,0.36,20.21,0.19363572,20,0.22557858,0.18794048,-2.018408181577816,0.2,324.3105,392,387,2024-06-25,KHARGON(WEST NIMAR),274,2024-06-30T00:00:00,7.66,2.7276313,275,281,333,331,3.4218135,2023-07-01T00:00:00,30.743526315789477,Birla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.33411211495347,21.85587611533534]}"
7_0,0.22,0.0953119,0.35,0.42,5.26,0.120588094,288.2,1.32,189.2,0.2001881,0.44,11.1,0.14407857,8,0.21474999,0.1749,-0.4089582603522944,0.59,35.689297,382,378,2024-06-25,KHARGON(WEST NIMAR),274,2024-06-30T00:00:00,7.57,2.7276313,290,295,329,327,3.4218044,2023-07-01T00:00:00,30.743526315789477,Birla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.33572908246488,21.854798136994397]}"
8_0,0.82,0.0953119,1.31,0.19,6.24,0.120588094,379.2,2.73,166.3,0.2001881,0.36,15.36,0.14407857,8,0.21474999,0.1749,-0.4089582603522944,0.73,35.689297,382,378,2024-06-26,KHARGON(WEST NIMAR),274,2024-06-30T00:00:00,7.48,2.7276313,290,295,329,327,3.4218044,2023-07-01T00:00:00,30.743526315789477,Birla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.33572908246488,21.854798136994397]}"
9_0,0.8,0.11832857,0.76,0.17,5.37,0.15385714,234.7,1.06,258.7,0.22614762,0.69,19.24,0.19363572,19,0.22557858,0.18794048,-2.018408181577816,0.52,324.3105,392,387,2024-06-26,KHARGON(WEST NIMAR),274,2024-06-30T00:00:00,8.29,2.7276313,275,281,333,331,3.4218135,2023-07-01T00:00:00,30.743526315789477,Birla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.33411211495347,21.85587611533534]}"
