system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.19,0.10708256,0.73,0.43,5.48,0.14742441,189.3,2.61,324.4,0.2876942,0.82,11.61,0.1753872,47,0.3344186,0.2741965,3.4262778008753036,0.09,-0.0,230,243,2024-01-11,DATIA,151,2024-06-30T00:00:00,7.92,2.078172,450,438,319,319,0.0,2023-07-01T00:00:00,30.4752972972973,Khamroli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.70009948454931,26.111195616209514]}"
1_0,1.68,0.073684886,0.93,0.15,3.24,0.10515581,217.3,5.29,214,0.27783257,0.67,12.5,0.11889302,10,0.25145814,0.1821093,-1.570203125699986,1.66,209.06525,231,249,2024-01-04,DATIA,182,2024-06-30T00:00:00,7.48,2.034072,410,401,359,350,2.1212723,2023-07-01T00:00:00,30.36513513513513,Raruajiwan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.60874082015435,25.89371348592418]}"
2_0,0.82,0.14844884,1.67,0.21,7.65,0.20454186,318.5,2.25,214,0.33897325,0.67,27.7,0.25592908,37,0.40378487,0.3545407,-1.6353014129054317,0.55,294.19745,239,248,2024-01-11,DATIA,176,2024-06-30T00:00:00,7.7,2.0110552,416,408,345,343,2.2616475,2023-07-01T00:00:00,30.51805405405406,Kanjoli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.60766284181341,26.008518179234656]}"
3_0,0.64,0.092304654,0.84,0.42,9,0.11669186,263,3.15,210.8,0.29065,0.64,21.45,0.12129767,20,0.25609535,0.18918256,-1.146354939418301,0.92,131.9445,224,245,2024-02-08,DATIA,175,2024-06-30T00:00:00,7.99,2.0027082,413,399,363,355,1.3873357,2023-07-01T00:00:00,30.465823529411765,Cheena,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.6879722282137,26.01848947888838]}"
4_0,1.1,0.073727906,0.82,0.13,3.6,0.104743026,178.4,4.05,223.5,0.2536093,0.73,39.12,0.11415233,26,0.24138488,0.18350233,1.604761944958385,1.11,323.48227,260,281,2024-03-28,DATIA,177,2024-06-30T00:00:00,7.68,2.0089898,410,399,331,320,3.4579918,2023-07-01T00:00:00,30.566999999999993,Chandrol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.76855110919922,25.794000489386914]}"
5_0,0.55,0.1039375,1.12,0.14,6.75,0.13239546,261.2,4.5,252.1,0.26543635,0.53,22.48,0.14612727,36,0.27336705,0.22356136,1.0554574729322617,0.37,312.0295,243,280,2024-03-15,DATIA,248,2024-06-30T00:00:00,7.95,1.8979096,412,387,345,333,1.385051,2023-07-01T00:00:00,30.421487179487183,Sitapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.46887313041695,25.665451572229408]}"
6_0,1.77,0.09953637,0.93,0.23,4.81,0.13109659,287.3,2.38,296.6,0.30573976,0.71,25.91,0.1478659,41,0.28667727,0.23363295,0.4083354236405199,0.27,270.0,243,280,2024-03-15,DATIA,248,2024-06-30T00:00:00,7.56,1.8979096,412,387,345,333,2.0571432,2023-07-01T00:00:00,30.421487179487183,Sitapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.46887313041695,25.66518207764417]}"
7_0,0.55,0.1039375,0.93,0.25,3.92,0.13239546,202.1,3.15,229.9,0.26543635,0.44,42.19,0.14612727,9,0.27336705,0.22356136,1.0554574729322617,0.37,312.0295,243,280,2024-03-15,DATIA,248,2024-06-30T00:00:00,7.84,1.8979096,412,387,345,333,1.385051,2023-07-01T00:00:00,30.421487179487183,Sitapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.46887313041695,25.665451572229408]}"
8_0,0.92,0.08856396,1.21,0.18,3.6,0.12542558,157.8,2.69,134.6,0.29310232,0.11,26.08,0.14743371,22,0.2871256,0.21756628,-1.904441671887873,0.92,159.68495,259,279,2024-03-28,DATIA,174,2024-06-30T00:00:00,7.93,2.0081432,399,391,342,329,2.9643805,2023-07-01T00:00:00,30.581459459459463,Bagpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.74699154238036,25.790497059778847]}"
9_0,1.1,0.08856396,0.93,0.11,3.92,0.12542558,304.3,2.17,128.2,0.29310232,0.06,39.53,0.14743371,26,0.2871256,0.21756628,-1.904441671887873,0.92,159.68495,259,279,2024-03-28,DATIA,174,2024-06-30T00:00:00,7.39,2.0081432,399,391,342,329,2.9643805,2023-07-01T00:00:00,30.581459459459463,Bagpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.74699154238036,25.790497059778847]}"
