system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.35,0.0955,0.58,0.38,6.66,0.124695,325.4,3.35,188.5,0.3323475,0.13,16.15,0.12576249,12,0.277195,0.1997325,-1.1561236578368461,0.38,228.23624,245,259,2024-06-07,BHIND,158,2024-06-30T00:00:00,7.76,1.9293532,433,423,322,319,1.3922276,2023-07-01T00:00:00,30.303894736842107,Kadora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.68608576611705,26.751784245315147]}"
1_0,0.55,0.105339535,0.59,0.84,7.15,0.13254651,348.4,8.85,209.3,0.28325117,0.25,16.95,0.14978372,15,0.2766186,0.21533722,-1.1557172822031936,0.37,311.77127,261,270,2024-06-07,BHIND,153,2024-06-30T00:00:00,7.33,1.996086,453,445,287,285,1.3920234,2023-07-01T00:00:00,30.477142857142866,Kadora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.66560417763912,26.72160085176873]}"
2_0,1.12,0.09288572,0.48,0.35,6.3,0.12440238,240.3,6.3,220.8,0.32331666,0.35,17.89,0.13659048,13,0.27517143,0.20374048,2.2456081245120005,0.86,311.77356,265,272,2024-06-07,BHIND,154,2024-06-30T00:00:00,6.77,1.996086,458,451,277,277,1.3919611,2023-07-01T00:00:00,30.56347058823529,Kadora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.66210074803105,26.71243803587071]}"
3_0,0.55,0.09488333,0.59,0.84,7.15,0.12900953,348.3,8.85,209.1,0.30729523,0.25,16.95,0.1330119,15,0.25794047,0.19659762,-0.05624044969259143,0.37,-0.0,265,272,2024-06-07,BHIND,153,2024-06-30T00:00:00,7.33,1.996086,458,451,277,277,2.7802885,2023-07-01T00:00:00,30.5390588235294,Kadora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.65994479134918,26.71109056294453]}"
4_0,0.68,0.091219045,0.5,0.92,6.5,0.12605952,220.1,7.3,210.3,0.29183573,0.26,21.5,0.14028333,11,0.2604524,0.19496666,0.16620316720094938,0.39,20.464035,262,274,2024-06-08,BHIND,153,2024-06-30T00:00:00,7.38,1.996086,443,432,295,293,2.967242,2023-07-01T00:00:00,30.564606060606067,Balarpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.68958919572512,26.715671970893542]}"
5_0,0.65,0.100419514,0.31,0.15,7.15,0.13186342,297.6,7.58,198.4,0.27773902,0.33,10.79,0.14954147,28,0.25706097,0.19228293,-0.036892440608967694,0.89,114.06755,259,273,2024-06-08,BHIND,155,2024-06-30T00:00:00,6.62,1.996086,438,427,303,299,2.2731087,2023-07-01T00:00:00,30.564606060606067,Balarpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.6879722282137,26.71109056294453]}"
6_0,0.92,0.094404764,1.18,0.26,7.38,0.12663572,278.4,7.7,196.5,0.29764047,0.24,6.545,0.14004047,18,0.26823333,0.20405,-1.2677715331130466,0.99,270.0,255,269,2024-06-08,BHIND,155,2024-06-30T00:00:00,6.89,1.996086,444,435,301,297,3.111892,2023-07-01T00:00:00,30.564606060606067,Balarpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.6820433473385,26.713785508796892]}"
7_0,1.5,0.10093571,0.3,0.32,6.55,0.14216429,410.1,7.78,262.2,0.31809762,0.62,14.88,0.15931667,13,0.30635238,0.24367619,-1.1556593627994054,0.48,131.77231,269,277,2024-06-08,BHIND,153,2024-06-30T00:00:00,7.12,1.996086,459,451,271,271,1.3919952,2023-07-01T00:00:00,30.565294117647067,Naripura (Ater),"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.67153305851431,26.71755843299019]}"
8_0,1.13,0.107204765,0.45,0.42,6.55,0.15286666,279.4,5.72,212.6,0.31847858,0.42,16.1,0.18439999,16,0.3103381,0.25305,1.4834249967568454,1.17,311.7728,271,279,2024-06-08,BHIND,151,2024-06-30T00:00:00,7.95,1.996086,465,457,264,264,1.391982,2023-07-01T00:00:00,30.56347058823529,Naripura (Ater),"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.67234154227002,26.715671970893542]}"
9_0,0.12,0.09552143,0.8,0.28,5.35,0.13496667,385.2,3.68,201.3,0.30995238,0.36,7.67,0.15861905,26,0.30225715,0.23481667,-1.9609322364776784,1.1,270.0,270,277,2024-06-08,BHIND,152,2024-06-30T00:00:00,7.05,1.996086,460,453,271,269,3.1119223,2023-07-01T00:00:00,30.56347058823529,Naripura (Ater),"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.67234154227002,26.71513298172307]}"
10_0,1.55,0.103533335,0.82,0.75,8.15,0.13919048,385.6,4.58,178.1,0.30959523,0.38,22.92,0.16224524,9,0.29735237,0.23037381,-2.0694579974642773,0.62,216.73587,267,275,2024-06-07,BHIND,154,2024-06-30T00:00:00,7.58,1.996086,453,446,280,279,3.467769,2023-07-01T00:00:00,30.565294117647067,Naripura (Ater),"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.66964659641766,26.71755843299019]}"
