system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.42,0.056863636,2.404,1.2,0.704,0.07848409,117.7,21.68,315,0.26616365,0.9,15.08,0.08077727,12,0.19595455,0.13700227,-2.353212321869313,1.658,192.26787,393,385,2024-06-03,JHABUA,410,2024-06-30T00:00:00,7.4,3.222241,239,247,368,368,4.7350173,2023-07-01T00:00:00,30.63340540540541,Khawasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.7105016447177,23.109025936682073]}"
1_0,0.66,0.053695455,4.44,1.3,5.64,0.075725,270.2,18.08,235,0.2822909,0.6,14.17,0.07469545,19,0.19516136,0.13143408,-2.872182357608109,2.548,242.2746,393,385,2024-06-03,JHABUA,408,2024-06-30T00:00:00,7.2,3.222241,239,247,368,368,7.9234934,2023-07-01T00:00:00,30.63340540540541,Khawasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.71023215013246,23.109025936682073]}"
2_0,0.62,0.081247725,4.36,1.2,3.526,0.105361365,247.1,25.88,263,0.24691136,0.75,19.16,0.13141818,18,0.24937728,0.19171137,-0.4176770724753975,1.168,227.39366,390,381,2024-06-03,JHABUA,404,2024-06-30T00:00:00,7.1,3.222241,235,244,375,375,1.3698267,2023-07-01T00:00:00,30.63340540540541,Khawasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.71104063388816,23.110373409608254]}"
3_0,0.38,0.04806818,2.444,1.1,3.19,0.065986365,218.5,23.3,235,0.19565454,0.6,8.15,0.07243636,20,0.17095454,0.12126818,2.063552457704856,1.476,-0.0,403,395,2024-06-03,JHABUA,410,2024-06-30T00:00:00,7.3,3.222241,236,244,361,361,0.0,2023-07-01T00:00:00,30.595243243243246,Khawasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.71939496603048,23.113068355460612]}"
4_0,0.4,0.04806818,3.5,1,4.03,0.065986365,186.1,23.1,95,0.19565454,0.15,10.13,0.07243636,13,0.17095454,0.12126818,2.063552457704856,1.454,-0.0,403,395,2024-06-03,JHABUA,410,2024-06-30T00:00:00,7.2,3.222241,236,244,361,361,0.0,2023-07-01T00:00:00,30.595243243243246,Khawasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.71939496603048,23.113068355460612]}"
5_0,0.29,0.04806818,3.442,1.2,4.282,0.065986365,176.6,25.1,315,0.19565454,0.9,16.12,0.07243636,14,0.17095454,0.12126818,2.063552457704856,1.008,-0.0,403,395,2024-06-03,JHABUA,410,2024-06-30T00:00:00,7,3.222241,236,244,361,361,0.0,2023-07-01T00:00:00,30.595243243243246,Khawasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.71939496603048,23.113068355460612]}"
6_0,0.74,0.068306975,4.616,1.1,4.536,0.0938814,276.6,21.08,263,0.2469186,0.75,12.11,0.10781163,18,0.20656744,0.1529814,-0.8043321287392067,2.024,270.0,407,400,2024-06-03,JHABUA,404,2024-06-30T00:00:00,7.4,3.222241,235,245,358,355,1.008311,2023-07-01T00:00:00,30.63340540540541,Khawasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.70430326925727,23.110373409608254]}"
7_0,0.88,0.068306975,3.148,1.4,2.69,0.0938814,146,18.05,143,0.2469186,0.3,14.71,0.10781163,14,0.20656744,0.1529814,-0.8043321287392067,1.852,270.0,407,400,2024-06-03,JHABUA,404,2024-06-30T00:00:00,7.2,3.222241,235,245,358,355,1.008311,2023-07-01T00:00:00,30.63340540540541,Khawasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.70430326925727,23.110373409608254]}"
8_0,0.59,0.052074417,2.972,1.2,5.894,0.07094418,188.4,24.44,315,0.1986814,0.9,18.19,0.07837675,15,0.17157906,0.12566046,-0.8043321287392067,1.75,270.0,407,400,2024-06-03,JHABUA,404,2024-06-30T00:00:00,7.2,3.222241,235,245,358,355,1.008311,2023-07-01T00:00:00,30.63340540540541,Khawasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.70403377467203,23.110373409608254]}"
9_0,0.91,0.068306975,3.246,1,1.28,0.0938814,273.8,15.7,263,0.2469186,0.75,9.18,0.10781163,14,0.20656744,0.1529814,-0.8043321287392067,2.116,270.0,407,400,2024-06-03,JHABUA,404,2024-06-30T00:00:00,7.1,3.222241,235,245,358,355,1.008311,2023-07-01T00:00:00,30.63340540540541,Khawasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.70430326925727,23.110373409608254]}"
