system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.09,0.06665748,0.3,0.59,7.01,0.08692276,406.76,2.2,206,0.235797,0.54,27,0.094902396,14.66,0.20729701,0.14022635,-1.5386553202765267,0.69,151.56223,372,398,2024-04-24,CHHINDWARA,614,2024-06-30T00:00:00,7.16,2.8741968,172,163,456,439,2.108576,2023-07-01T00:00:00,30.49723076923077,Karaiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.22696139868542,22.59024886010305]}"
1_0,0.69,0.07734172,0.35,0.27,4.7,0.09889603,485.19,2.15,321,0.241551,0.96,11,0.10074371,7.21,0.21093443,0.15964238,-1.9329545938955288,0.63,107.17134,435,468,2024-04-02,CHHINDWARA,671,2024-06-30T00:00:00,7.85,3.1773853,148,143,417,389,3.1384423,2023-07-01T00:00:00,30.324634146341463,Rohana Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.86179623569083,22.02646618778964]}"
2_0,0.14,0.16939627,0.17,0.19,7.45,0.1938118,241,2,259,0.2802472,0.69,30,0.21485093,3.6,0.31892672,0.27461118,-0.9215232034389864,0.4,35.724945,458,479,2024-05-09,CHHINDWARA,670,2024-06-30T00:00:00,7.53,3.027451,139,137,402,383,3.4233313,2023-07-01T00:00:00,30.402390243902445,Ambamali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.92297150653937,22.041288389977613]}"
3_0,1.84,0.09369141,0.2,0.8,6.59,0.116074845,657.38,2.65,319,0.24597915,0.95,13,0.13736442,19.98,0.22606748,0.17026074,-3.049588880759391,0.68,219.08488,387,413,2024-04-23,CHHINDWARA,605,2024-06-30T00:00:00,7.21,2.8741968,158,151,455,436,9.471901,2023-07-01T00:00:00,30.48430769230769,Basuriya Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.23019533370824,22.57596564708555]}"
4_0,0.79,0.07734172,0.3,0.21,5.02,0.09889603,170.52,2.19,218,0.241551,0.59,4,0.10074371,32.13,0.21093443,0.15964238,-1.9329545938955288,0.8,107.17134,435,468,2024-04-02,CHHINDWARA,671,2024-06-30T00:00:00,7.96,3.1773853,148,143,417,389,3.1384423,2023-07-01T00:00:00,30.324634146341463,Rohana Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.86179623569083,22.02646618778964]}"
5_0,2.09,0.102210775,0.48,0.52,6.44,0.12186707,581.68,2.35,318,0.25444192,0.93,38,0.1337485,37.82,0.22530718,0.17091377,-2.055872703208984,0.7,58.385193,391,415,2024-04-24,CHHINDWARA,614,2024-06-30T00:00:00,6.85,2.8741968,161,154,448,431,3.5341616,2023-07-01T00:00:00,30.48430769230769,Kokan Pipariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.23828017126532,22.58054705503456]}"
6_0,1.96,0.080695294,0.61,0.78,4.84,0.108890586,341.9,2.85,157,0.3247506,0.32,11,0.12354,63.12,0.3463847,0.27967647,-1.9773014151170478,0.3,351.2406,447,454,2024-02-29,CHHINDWARA,641,2024-06-30T00:00:00,7.22,3.6953416,180,176,373,370,6.540496,2023-07-01T00:00:00,30.317,Dhagadiya Mal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.53139587419166,22.005715104726477]}"
8_0,0.75,0.09389434,0.45,0.19,5.35,0.11514906,384.49,2.4,267,0.26112452,0.73,29,0.11504434,23.44,0.24720755,0.1787934,-2.226940319804022,0.79,28.34137,453,483,2024-04-03,CHHINDWARA,681,2024-06-30T00:00:00,7.2,3.2957273,158,154,389,363,4.2076416,2023-07-01T00:00:00,30.317000000000007,Rohana Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.84832150642903,22.028622144471527]}"
9_0,0.405,0.16939627,0.44,0.41,4.65,0.1938118,282,2.9,298,0.2802472,0.85,11,0.21485093,14.42,0.31892672,0.27461118,-0.9215232034389864,1.1,35.724945,458,479,2024-05-09,CHHINDWARA,670,2024-06-30T00:00:00,7.12,3.027451,139,137,402,383,3.4233313,2023-07-01T00:00:00,30.402390243902445,Ambamali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.92297150653937,22.041288389977613]}"
10_0,0.59,0.09718947,0.29,0.29,4.55,0.11945414,346.14,2.05,324,0.23378046,0.99,24,0.12817518,39.64,0.25747368,0.20568646,-1.3559206285712944,0.7,58.28327,442,470,2024-04-02,CHHINDWARA,679,2024-06-30T00:00:00,7.36,3.1773853,156,153,401,377,3.5240092,2023-07-01T00:00:00,30.369609756097567,Rohana Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.85505887105992,22.02431023110775]}"
