system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.5,0.16614187,0.5,0.5,6.1,0.16963023,270,9.12,370,0.28562093,0.64,26.1,0.1731186,11.4,0.28667906,0.25976512,3.1680155773817145,0.58,-0.0,387,399,2024-03-10,ALIRAJPUR,296,2024-06-30T00:00:00,7.24,2.7831237,313,305,300,296,0.0,2023-07-01T00:00:00,30.63155555555555,Ghoghalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.352073846354,22.299464202633562]}"
1_0,0.2,0.107665114,0.29,1.56,10.29,0.1383186,261,6.1,250,0.3049907,0.5,24.12,0.14557442,13.4,0.29355118,0.2289093,-0.09944885222324909,0.52,90.0,387,399,2024-03-10,ALIRAJPUR,294,2024-06-30T00:00:00,5.5,2.7831237,313,305,300,296,1.0023614,2023-07-01T00:00:00,30.63155555555555,Umri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.3512653625983,22.299733697218798]}"
3_0,0.21,0.10280233,0.26,1.3,8.2,0.12813023,217,11.2,206,0.29881394,0.71,24.1,0.15196279,7.2,0.33593023,0.25986975,1.195797596478433,0.62,195.12088,371,386,2024-03-10,ALIRAJPUR,286,2024-06-30T00:00:00,5.1,2.9014208,318,315,311,299,3.8372705,2023-07-01T00:00:00,30.572277777777774,Dudhwi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.34803142757546,22.30135066473021]}"
4_0,0.62,0.10280233,0.49,1.3,6.1,0.12813023,260,5.2,206,0.29881394,0.72,17.2,0.15196279,19.29,0.33593023,0.25986975,1.195797596478433,0.72,195.12088,371,386,2024-03-10,ALIRAJPUR,286,2024-06-30T00:00:00,6.2,2.9014208,318,315,311,299,3.8372705,2023-07-01T00:00:00,30.572277777777774,Dudhwi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.34803142757546,22.30135066473021]}"
5_0,0.14,0.091476746,0.23,0.19,8.12,0.11081628,166,4.12,315,0.24646512,0.38,25,0.12199535,12,0.25136513,0.20781162,-1.537082472571064,0.23,151.59354,393,400,2024-05-17,ALIRAJPUR,300,2024-06-30T00:00:00,5.12,3.0739696,302,298,305,302,2.107953,2023-07-01T00:00:00,30.55432432432433,Piplyawat,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.5722509224917,22.409687487995026]}"
6_0,0.14,0.077909306,0.31,1.4,7.14,0.10613721,168,5.2,263,0.27538604,0.43,16.2,0.11764186,9.12,0.29641628,0.22361395,-0.5909450918705379,0.18,47.223793,364,381,2024-01-23,ALIRAJPUR,295,2024-06-30T00:00:00,6.1,2.7831237,329,320,307,298,4.090112,2023-07-01T00:00:00,30.6032972972973,Mathwad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.35099586801306,22.295421783855023]}"
7_0,0.02,0.077909306,0.31,0.53,5.11,0.10613721,166,3.19,263,0.27538604,0.64,16.32,0.11764186,9.12,0.29641628,0.22361395,-0.5909450918705379,0.06,47.223793,364,381,2024-01-23,ALIRAJPUR,295,2024-06-30T00:00:00,6.6,2.7831237,329,320,307,298,4.090112,2023-07-01T00:00:00,30.6032972972973,Mathwad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.35099586801306,22.295421783855023]}"
8_0,0.42,0.10825116,0.13,0.19,3.21,0.13370697,114.1,3.4,156,0.25320232,0.29,17.2,0.15929767,20.3,0.3126279,0.26585814,-1.53606437782508,0.26,331.61374,369,380,2024-01-23,ALIRAJPUR,302,2024-06-30T00:00:00,6.19,2.7831237,330,323,301,297,2.1075516,2023-07-01T00:00:00,30.6032972972973,Mathwad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.35099586801306,22.292187848832192]}"
9_0,0.27,0.09787209,0.29,0.42,4.2,0.117025584,175,7.3,165,0.22655116,0.49,26.1,0.1332186,5.1,0.24854884,0.21741395,-2.101177339745077,0.19,-0.0,386,394,2024-01-22,ALIRAJPUR,288,2024-06-30T00:00:00,6.5,2.847153,309,305,305,301,3.7047918,2023-07-01T00:00:00,30.554171428571433,Mathwad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.3596196947406,22.302428643071156]}"
10_0,0.31,0.09787209,0.12,0.16,2.4,0.117025584,163,6.4,261,0.22655116,0.49,17.2,0.1332186,9.1,0.24854884,0.21741395,-2.101177339745077,0.12,-0.0,386,394,2024-01-22,ALIRAJPUR,288,2024-06-30T00:00:00,6.3,2.847153,309,305,305,301,3.7047918,2023-07-01T00:00:00,30.554171428571433,Mathwad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.3596196947406,22.302428643071156]}"
