system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.49,0.11777143,0.63,0.291,6.8,0.14544047,196,5.8,220,0.31315714,0.49,9.6,0.17012618,13,0.34789285,0.26777858,-0.16285238675439268,0.46,208.64586,283,302,2024-02-02,KATNI,406,2024-06-30T00:00:00,7,2.591672,243,233,474,466,2.1127415,2023-07-01T00:00:00,30.2868108108108,Bijauri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.57793775447276,23.74853658744676]}"
5_0,0.36,0.07017442,0.56,0.214,7.3,0.09542791,302.4,2.6,248,0.28613722,0.66,5,0.10226512,18.3,0.23405814,0.15587674,-1.454564602163412,0.79,344.7233,325,323,2024-01-03,KATNI,407,2024-06-30T00:00:00,6.57,2.6334596,232,227,443,450,3.8400986,2023-07-01T00:00:00,30.306400000000007,Keolari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.45289226692333,23.750423049543414]}"
6_0,0.62,0.10140244,0.39,0.215,5.7,0.12423415,205,4.6,253,0.2776439,0.68,12.8,0.12965854,15.4,0.2378244,0.16871463,-0.7269165966808473,0.21,180.0,311,321,2024-03-12,KATNI,390,2024-06-30T00:00:00,6.8,2.4069104,279,271,410,408,0.92740995,2023-07-01T00:00:00,30.404205128205138,Lamtara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.3971068877795,23.9449981400837]}"
10_0,0.35,0.07557907,0.15,0.302,9.5,0.10577907,257.6,7.1,209,0.26418373,0.47,5.8,0.11284651,10.3,0.22674187,0.16388604,-1.5071793259577535,0.67,90.0,339,342,2024-01-03,KATNI,403,2024-06-30T00:00:00,6.46,2.6974888,227,224,435,434,2.0258718,2023-07-01T00:00:00,30.2990243902439,Keolari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.4475023752186,23.75662142500384]}"
11_0,0.43,0.07017442,0.75,0.189,5.1,0.09542791,183.7,5.4,196,0.28613722,0.44,7.9,0.10226512,15.4,0.23405814,0.15587674,-1.454564602163412,0.57,344.7233,325,323,2024-01-03,KATNI,407,2024-06-30T00:00:00,6.84,2.6334596,232,227,443,450,3.8400986,2023-07-01T00:00:00,30.306400000000007,Keolari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.45289226692333,23.750423049543414]}"
12_0,0.86,0.10140244,0.32,0.123,5.8,0.12423415,369.6,2.1,281,0.2776439,0.75,5.6,0.12965854,9.6,0.2378244,0.16871463,-0.7269165966808473,0.62,180.0,311,321,2024-03-12,KATNI,390,2024-06-30T00:00:00,6.87,2.4069104,279,271,410,408,0.92740995,2023-07-01T00:00:00,30.404205128205138,Kailwara Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.3971068877795,23.9449981400837]}"
16_0,0.32,0.09780476,0,0.438,4.189,0.119828574,468,4.79,157,0.29865,0.33,3.1,0.12300714,2.9,0.28512383,0.20837143,-1.5497366184722607,0,208.65764,341,355,2024-06-12,KATNI,393,2024-06-30T00:00:00,6.95,2.604647,242,231,417,414,2.112979,2023-07-01T00:00:00,30.324052631578944,Khirwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.44992782648573,23.812137309562424]}"
17_0,0.75,0.13413571,0.36,0.405,1.51,0.15551905,290,1.88,107,0.26054522,0.23,0.29,0.16511667,4.15,0.26282382,0.22260714,-3.17058261241804,0.55,301.37448,326,338,2024-06-12,KATNI,377,2024-06-30T00:00:00,6.89,2.604647,251,242,422,420,10.567402,2023-07-01T00:00:00,30.350972972972976,Khirwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.4076171766037,23.838547778915537]}"
18_0,0.61,0.09270953,0.29,0.478,3.01,0.11866905,200,4.6,171,0.28892142,0.36,13.17,0.12673095,4.15,0.3006881,0.21420953,0.7946710065192398,0.07,90.0,346,355,2024-06-13,KATNI,386,2024-06-30T00:00:00,7.38,2.619236,228,222,425,423,1.013627,2023-07-01T00:00:00,30.323846153846155,Saraswahi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.45855165321328,23.80459146117582]}"
19_0,0.32,0.091129266,0,0.336,4.52,0.10531707,362,8.11,143,0.24928537,0.3,6,0.107465856,11.06,0.2769366,0.19213903,-3.0806587359264435,0.2,341.8276,325,334,2024-06-06,KATNI,386,2024-06-30T00:00:00,7.32,2.4069104,260,252,415,414,9.668962,2023-07-01T00:00:00,30.415350000000007,Amradand,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.37554732096064,23.94445915091323]}"
20_0,1,0.11182619,0.08,0.42,0.87,0.13794048,310,3.49,121,0.26439047,0.55,1.7,0.15336429,0.97,0.28648332,0.22924525,4.550185603415367,0.28,339.97095,325,340,2024-06-12,KATNI,375,2024-06-30T00:00:00,6.55,2.5288122,240,230,435,429,2.958959,2023-07-01T00:00:00,30.38415789473684,Matwar Padariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.41462403581983,23.881666912553275]}"
21_0,0.32,0.09520238,1,0.346,4.24,0.11576905,463,4.59,178,0.26481667,0.38,2.1,0.11633571,1.18,0.22937857,0.16091429,0.4465387292536274,0.66,143.90141,336,349,2024-06-03,KATNI,384,2024-06-30T00:00:00,7.03,2.5288122,270,260,394,391,3.4394982,2023-07-01T00:00:00,30.473589743589745,Matwar Padariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.41273757372318,23.89702810391172]}"
22_0,0,0.09472927,0.72,0.343,9.16,0.11495366,536,7.1,100,0.25835365,0.21,20.3,0.11941707,6.57,0.29156828,0.20988049,1.8240353659570534,0.14,47.5728,316,326,2024-06-06,KATNI,371,2024-06-30T00:00:00,7.18,2.4069104,266,259,417,415,1.3745039,2023-07-01T00:00:00,30.392615384615393,Ghanghari Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.36827096715926,23.936374313356154]}"
25_0,0.72,0.09780476,0,0.465,1.35,0.119828574,10.23,5.085,107,0.29865,0.23,2.1,0.12300714,1.66,0.28512383,0.20837143,-1.5497366184722607,0,208.65764,341,355,2024-06-12,KATNI,393,2024-06-30T00:00:00,7.16,2.604647,242,231,417,414,2.112979,2023-07-01T00:00:00,30.324052631578944,Khirwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.44992782648573,23.812137309562424]}"
26_0,0.8,0.13413571,0,0.374,1.91,0.15551905,301,2.36,178,0.26054522,0.38,3.3,0.16511667,0.9,0.26282382,0.22260714,-3.17058261241804,0.99,301.37448,326,338,2024-06-12,KATNI,377,2024-06-30T00:00:00,6.82,2.604647,251,242,422,420,10.567402,2023-07-01T00:00:00,30.350972972972976,Khirwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.4076171766037,23.838547778915537]}"
29_0,0,0.091129266,0.71,0.345,6.11,0.10531707,362,7.75,107,0.24928537,0.23,6.2,0.107465856,5.53,0.2769366,0.19213903,-3.0806587359264435,0.132,341.8276,325,334,2024-06-06,KATNI,386,2024-06-30T00:00:00,7.3,2.4069104,260,252,415,414,9.668962,2023-07-01T00:00:00,30.415350000000007,Chaka,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.37554732096064,23.94445915091323]}"
30_0,0,0.091129266,0,0.347,7.57,0.10531707,281,9.38,164,0.24928537,0.35,12.6,0.107465856,12.86,0.2769366,0.19213903,-3.0806587359264435,0.31,341.8276,325,334,2024-06-06,KATNI,386,2024-06-30T00:00:00,7.4,2.4069104,260,252,415,414,9.668962,2023-07-01T00:00:00,30.415350000000007,Lamtara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.37554732096064,23.94445915091323]}"
31_0,0,0.091129266,0,0.338,9.19,0.10531707,199,9.123,143,0.24928537,0.3,7.2,0.107465856,7.26,0.2769366,0.19213903,-3.0806587359264435,0.35,341.8276,325,334,2024-06-06,KATNI,386,2024-06-30T00:00:00,7.35,2.4069104,260,252,415,414,9.668962,2023-07-01T00:00:00,30.415350000000007,Lamtara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.37554732096064,23.94445915091323]}"
34_0,0.14,0.08570476,1,0.459,3.03,0.108935714,535,0.45,178,0.2860762,0.38,2.5,0.11325238,0.21,0.2439881,0.17301667,-0.2565645397044337,0.53,270.0,336,349,2024-06-03,KATNI,383,2024-06-30T00:00:00,6.74,2.5288122,270,260,394,391,4.0510454,2023-07-01T00:00:00,30.473589743589745,Matwar Padariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.41300706830842,23.896758609326483]}"
35_0,0.23,0.11777143,0,0.523,2.44,0.14650714,435,5.81,93,0.2705095,0.2,9.7,0.16888095,4.84,0.3152238,0.26065952,-1.2213373316264826,0.4,90.0,333,345,2024-06-12,KATNI,372,2024-06-30T00:00:00,6.72,2.5288122,253,244,415,411,3.0400436,2023-07-01T00:00:00,30.377230769230774,Matwar Padariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.4181274654279,23.877354999189503]}"
36_0,0.73,0.091129266,0,0.357,4.03,0.10531707,297,6.87,171,0.24928537,0.36,7.2,0.107465856,15.35,0.2769366,0.19213903,-3.0806587359264435,0.04,341.8276,325,334,2024-06-05,KATNI,386,2024-06-30T00:00:00,7.2,2.4069104,260,252,415,414,9.668962,2023-07-01T00:00:00,30.415350000000007,Khadauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.37554732096064,23.94445915091323]}"
39_0,1.18,0.13413571,0.28,0.504,1.44,0.15551905,580,2.47,178,0.26054522,0.38,17,0.16511667,7.33,0.26282382,0.22260714,-3.17058261241804,0.44,301.37448,326,338,2024-06-12,KATNI,377,2024-06-30T00:00:00,6.87,2.604647,251,242,422,420,10.567402,2023-07-01T00:00:00,30.350972972972976,Khirwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.4076171766037,23.838547778915537]}"
40_0,0.83,0.097433336,0,0.433,3.93,0.112516664,409,7.477,178,0.2231762,0.38,6.4,0.1259738,4.22,0.2743976,0.2135238,-0.8403761340946181,0.31,102.88298,348,359,2024-06-12,KATNI,393,2024-06-30T00:00:00,7.12,2.604647,246,237,406,403,4.1526027,2023-07-01T00:00:00,30.3891891891892,Khirwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.43294966761587,23.81240680414766]}"
42_0,0.9,0.09270953,0,0.385,4.18,0.11866905,600,5.28,164,0.28892142,0.35,5.4,0.12673095,5.95,0.3006881,0.21420953,0.7946710065192398,0.07,90.0,346,355,2024-06-13,KATNI,386,2024-06-30T00:00:00,7.34,2.619236,228,222,425,423,1.013627,2023-07-01T00:00:00,30.323846153846155,Saraswahi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.45855165321328,23.80459146117582]}"
44_0,0.62,0.13413571,0,0.463,5.17,0.15551905,217,5.84,143,0.26054522,0.3,5.2,0.16511667,0.75,0.26282382,0.22260714,-3.17058261241804,0.32,301.37448,326,338,2024-06-12,KATNI,377,2024-06-30T00:00:00,6.58,2.604647,251,242,422,420,10.567402,2023-07-01T00:00:00,30.350972972972976,Matwar Padariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.4076171766037,23.838547778915537]}"
45_0,0,0.09472927,0.69,0.38,4.54,0.11495366,428,10.32,178,0.25835365,0.38,6.6,0.11941707,7.26,0.29156828,0.20988049,1.8240353659570534,0.16,47.5728,316,326,2024-06-06,KATNI,371,2024-06-30T00:00:00,7.32,2.4069104,266,259,417,415,1.3745039,2023-07-01T00:00:00,30.392615384615393,Ghanghari Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.36827096715926,23.936374313356154]}"
46_0,1.06,0.09472927,1,0.325,5.9,0.11495366,547,9.9,178,0.25835365,0.38,13,0.11941707,15.96,0.29156828,0.20988049,1.8240353659570534,0.48,47.5728,316,326,2024-06-06,KATNI,371,2024-06-30T00:00:00,7.16,2.4069104,266,259,417,415,1.3745039,2023-07-01T00:00:00,30.392615384615393,Ghanghari Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.36827096715926,23.936374313356154]}"
49_0,0.69,0.13413571,0.26,0.38,1.32,0.15551905,178,2.17,164,0.26054522,0.35,4.3,0.16511667,0.5,0.26282382,0.22260714,-3.17058261241804,0.36,301.37448,326,338,2024-06-12,KATNI,377,2024-06-30T00:00:00,6.82,2.604647,251,242,422,420,10.567402,2023-07-01T00:00:00,30.350972972972976,Khirwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.4076171766037,23.838547778915537]}"
50_0,0.86,0.13413571,0.45,0.434,1.9,0.15551905,217,2.31,85,0.26054522,0.18,5.2,0.16511667,2.14,0.26282382,0.22260714,-3.17058261241804,0.49,301.37448,326,338,2024-06-12,KATNI,377,2024-06-30T00:00:00,7,2.604647,251,242,422,420,10.567402,2023-07-01T00:00:00,30.350972972972976,Khirwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.4076171766037,23.838547778915537]}"
56_0,0.99,0.091129266,0.72,0.331,7.57,0.10531707,407,8.65,164,0.24928537,0.35,14.5,0.107465856,14.04,0.2769366,0.19213903,-3.0806587359264435,0.11,341.8276,325,334,2024-06-06,KATNI,386,2024-06-30T00:00:00,7.55,2.4069104,260,252,415,414,9.668962,2023-07-01T00:00:00,30.415350000000007,Lamtara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.37554732096064,23.94445915091323]}"
61_0,1,0.091129266,0,0.402,6.34,0.10531707,269,7.82,107,0.24928537,0.23,10.6,0.107465856,13.48,0.2769366,0.19213903,-3.0806587359264435,0.08,341.8276,325,334,2024-06-06,KATNI,386,2024-06-30T00:00:00,7.28,2.4069104,260,252,415,414,9.668962,2023-07-01T00:00:00,30.415350000000007,Lamtara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.37554732096064,23.94445915091323]}"
62_0,0.35,0.091129266,0.62,0.314,5.63,0.10531707,178,9.49,93,0.24928537,0.2,20.5,0.107465856,10.72,0.2769366,0.19213903,-3.0806587359264435,0.18,341.8276,325,334,2024-06-05,KATNI,386,2024-06-30T00:00:00,7.36,2.4069104,260,252,415,414,9.668962,2023-07-01T00:00:00,30.415350000000007,Lamtara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.37554732096064,23.94445915091323]}"
65_0,0.82,0.091129266,0.75,0.354,6,0.10531707,288,6.38,93,0.24928537,0.2,24.4,0.107465856,24.55,0.2769366,0.19213903,-3.0806587359264435,0.07,341.8276,325,334,2024-06-05,KATNI,386,2024-06-30T00:00:00,7.05,2.4069104,260,252,415,414,9.668962,2023-07-01T00:00:00,30.415350000000007,Ghanghari Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.37554732096064,23.94445915091323]}"
66_0,1,0.105868295,1,0.463,5.941,0.13110976,632,4.52,178,0.2943244,0.38,14.96,0.1502878,20.47,0.30090976,0.23443414,-2.219350776532371,0.02,132.42111,313,325,2024-06-06,KATNI,397,2024-06-30T00:00:00,6.87,2.3685906,282,272,404,403,4.117678,2023-07-01T00:00:00,30.442358974358974,Badera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.3971068877795,23.963862761050212]}"
69_0,0.92,0.08697143,0,0.516,3.88,0.11192857,45,3.85,178,0.29712144,0.38,8.9,0.1129619,6.71,0.22739524,0.15967381,-1.9135828235223002,0.36,270.0,329,341,2024-06-12,KATNI,382,2024-06-30T00:00:00,7.38,2.604647,254,244,416,415,3.0386586,2023-07-01T00:00:00,30.357631578947366,Khirwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.43807006473536,23.818066190437612]}"
70_0,0.17,0.112427905,0,0.393,6.95,0.13129768,152,8.31,100,0.29065117,0.21,24.2,0.1303186,0.83,0.24634418,0.1704814,-1.1442436908317364,0.02,208.65714,352,360,2024-06-13,KATNI,378,2024-06-30T00:00:00,6.84,2.604647,225,218,423,423,8.395109,2023-07-01T00:00:00,30.331684210526316,Khirwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.44426844019577,23.809442363710065]}"
71_0,1.2,0.112427905,0.25,0.385,6.91,0.13129768,249,6.89,107,0.29065117,0.23,6.8,0.1303186,4.56,0.24634418,0.1704814,-1.1442436908317364,0.03,208.65714,352,360,2024-06-13,KATNI,378,2024-06-30T00:00:00,6.86,2.604647,225,218,423,423,8.395109,2023-07-01T00:00:00,30.331684210526316,Khirwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.44426844019577,23.809442363710065]}"
75_0,0.99,0.091129266,0.77,0.348,6.33,0.10531707,178,9.88,93,0.24928537,0.2,2.9,0.107465856,7.68,0.2769366,0.19213903,-3.0806587359264435,0.88,341.8276,325,334,2024-06-05,KATNI,386,2024-06-30T00:00:00,6.73,2.4069104,260,252,415,414,9.668962,2023-07-01T00:00:00,30.415350000000007,Madanpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.37554732096064,23.94445915091323]}"
76_0,1,0.09472927,1,0.318,4.93,0.11495366,354,10.66,93,0.25835365,0.2,13.7,0.11941707,11.063,0.29156828,0.20988049,1.8240353659570534,0.86,47.5728,316,326,2024-06-06,KATNI,371,2024-06-30T00:00:00,7.25,2.4069104,266,259,417,415,1.3745039,2023-07-01T00:00:00,30.392615384615393,Ghanghari Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.36827096715926,23.936374313356154]}"
78_0,0.437016870876073,0.08452857,0.922784388871564,0.363302063835269,9.053811737757666,0.10067143,332.57438217545706,5.92641553842774,262.19297534896384,0.18914762,0.699181267597237,2.592310536120459,0.11557619,14.554608667451784,0.2322,0.18295953,0.37209007588182874,0.599099645855977,-0.0,320,334,2023-09-26,KATNI,387,2024-06-30T00:00:00,6.500351348690128,2.4957995,273,263,407,403,1.8543341,2023-07-01T00:00:00,30.5510731707317,Chaka,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.39063901773383,23.893255179718416]}"
81_0,0.677762786031499,0.08550714,0.734997810244929,0.300115997895215,6.571984072932827,0.103407145,157.12205856454992,3.877754700361928,195.138386190254,0.25094047,0.433640858200564,11.489018517289017,0.105288096,9.06503597167958,0.2227619,0.15715,-1.550800939688063,0.288564310275309,331.32126,327,337,2023-09-26,KATNI,387,2024-06-30T00:00:00,6.668852454790285,2.430481,265,257,408,406,2.113404,2023-07-01T00:00:00,30.361849999999993,Patwara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.4264817975702,23.92559452994672]}"
82_0,0.664636564749555,0.08550714,0.818364338615027,0.415628062695541,9.258137407847428,0.103407145,229.92486470573743,3.330843487687207,290.6946546842731,0.25094047,0.775185745824728,3.323897790354793,0.105288096,10.206158484275594,0.2227619,0.15715,-1.550800939688063,0.355345665902148,331.32126,327,337,2023-09-26,KATNI,387,2024-06-30T00:00:00,7.296756025691698,2.430481,265,257,408,406,2.113404,2023-07-01T00:00:00,30.361849999999993,Patwara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.4264817975702,23.92559452994672]}"
83_0,0.630828737502562,0.08452857,0.60907560384119,0.175506131512035,5.447180516438799,0.10067143,197.6049418031671,6.493300639558275,218.69094599837928,0.18914762,0.546727364995948,7.519890451040041,0.11557619,16.67262239065534,0.2322,0.18295953,0.37209007588182874,0.611850789769894,-0.0,320,334,2023-09-26,KATNI,387,2024-06-30T00:00:00,6.648313207802183,2.4957995,273,263,407,403,1.8543341,2023-07-01T00:00:00,30.5510731707317,Chaka,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.39063901773383,23.893255179718416]}"
