system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.26,0.09662,1.53,1.04,6.42,0.1141425,180,2.91,413.2,0.280035,0.87,20.7,0.1115125,16,0.23572001,0.1630875,-1.9582141888758209,2.09,253.04272,408,420,2023-07-30,DAMOH,364,2024-06-30T00:00:00,6.77,2.4886453,230,225,362,356,3.1767988,2023-07-01T00:00:00,30.631611111111113,Bhonrasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.31643360098371,23.830193446773226]}"
1_0,1.26,0.09662,1.1,1.17,5.34,0.1141425,180,3.59,242.5,0.280035,0.51,12.6,0.1115125,11,0.23572001,0.1630875,-1.9582141888758209,1.71,253.04272,408,420,2023-07-30,DAMOH,364,2024-06-30T00:00:00,6.51,2.4886453,230,225,362,356,3.1767988,2023-07-01T00:00:00,30.631611111111113,Bhonrasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.31643360098371,23.830193446773226]}"
2_0,0.84,0.09662,1.9,0.99,4.93,0.1141425,181.2,3.35,256.5,0.280035,0.54,11.7,0.1115125,18,0.23572001,0.1630875,-1.9582141888758209,2.51,253.04272,408,420,2023-07-30,DAMOH,364,2024-06-30T00:00:00,7.03,2.4886453,230,225,362,356,3.1767988,2023-07-01T00:00:00,30.631611111111113,Bhonrasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.31643360098371,23.830193446773226]}"
3_0,1.6,0.09662,2.71,0.94,6.9,0.1141425,168.7,4.25,242.5,0.280035,0.51,10.8,0.1115125,19,0.23572001,0.1630875,-1.9582141888758209,2.27,253.04272,408,420,2023-07-30,DAMOH,364,2024-06-30T00:00:00,7.04,2.4886453,230,225,362,356,3.1767988,2023-07-01T00:00:00,30.631611111111113,Bhonrasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.31643360098371,23.830193446773226]}"
4_0,1.19,0.09662,1.53,0.92,5.34,0.1141425,146.2,3.61,441.7,0.280035,0.93,16.2,0.1115125,11,0.23572001,0.1630875,-1.9582141888758209,2.27,253.04272,408,420,2023-07-30,DAMOH,364,2024-06-30T00:00:00,6.93,2.4886453,230,225,362,356,3.1767988,2023-07-01T00:00:00,30.631611111111113,Bhonrasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.31643360098371,23.830193446773226]}"
5_0,0.65,0.09662,2.14,0.94,3.77,0.1141425,180,6.06,270.7,0.280035,0.57,10.8,0.1115125,18,0.23572001,0.1630875,-1.9582141888758209,1.12,253.04272,408,420,2023-07-30,DAMOH,364,2024-06-30T00:00:00,6.84,2.4886453,230,225,362,356,3.1767988,2023-07-01T00:00:00,30.631611111111113,Bhonrasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.31643360098371,23.830193446773226]}"
6_0,0.7,0.09662,1.1,0.61,4.24,0.1141425,168.74,4.26,256.5,0.280035,0.54,12.6,0.1115125,11,0.23572001,0.1630875,-1.9582141888758209,2.66,253.04272,408,420,2023-07-30,DAMOH,364,2024-06-30T00:00:00,7.1,2.4886453,230,225,362,356,3.1767988,2023-07-01T00:00:00,30.631611111111113,Bhonrasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.31643360098371,23.830193446773226]}"
7_0,1.26,0.09662,2.68,0.9,5.18,0.1141425,112.5,6.22,399,0.280035,0.84,12.6,0.1115125,19,0.23572001,0.1630875,-1.9582141888758209,1.71,253.04272,408,420,2023-07-30,DAMOH,364,2024-06-30T00:00:00,6.91,2.4886453,230,225,362,356,3.1767988,2023-07-01T00:00:00,30.631611111111113,Bhonrasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.31643360098371,23.830193446773226]}"
8_0,2.8,0.09662,2.4,0.77,6.09,0.1141425,168.7,2.18,285,0.280035,0.6,19.8,0.1115125,21,0.23572001,0.1630875,-1.9582141888758209,2.1,253.04272,408,420,2023-07-30,DAMOH,364,2024-06-30T00:00:00,6.96,2.4886453,230,225,362,356,3.1767988,2023-07-01T00:00:00,30.631611111111113,Bhonrasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.31643360098371,23.830193446773226]}"
9_0,1.26,0.09662,1.53,1.04,6.42,0.1141425,180,2.91,413.2,0.280035,0.87,20.7,0.1115125,16,0.23572001,0.1630875,-1.9582141888758209,2.09,253.04272,408,420,2023-07-30,DAMOH,364,2024-06-30T00:00:00,6.77,2.4886453,230,225,362,356,3.1767988,2023-07-01T00:00:00,30.631611111111113,Bhonrasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.31643360098371,23.830193446773226]}"
