system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.45,0.090875,0.4,0.56,5,0.121635,130,5,260,0.26792333,0.55,26,0.15306666,12,0.38910666,0.297615,-1.6614759228179217,0.5,192.28424,419,440,2024-05-28,ANUPPUR,553,2024-06-30T00:00:00,6.5,3.0297432,151,150,429,410,4.73531,2023-07-01T00:00:00,30.508333333333333,Bahera Bandh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.0873769263788,23.292821243812927]}"
1_0,0.47,0.11048385,0.4,0.65,6,0.13775404,135,5,250,0.2743093,0.56,25,0.15986273,12,0.33315092,0.25629938,-1.5964296697943716,0.6,245.33981,412,418,2024-05-28,ANUPPUR,562,2024-06-30T00:00:00,6.5,3.0348485,163,160,425,422,2.2218277,2023-07-01T00:00:00,30.33573684210527,Kothi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.06096645702567,23.333514926183543]}"
2_0,0.47,0.081266664,0.4,0.49,7,0.10573095,141,5,220,0.24875239,0.35,30,0.11469762,14,0.23494285,0.16819048,4.503338579252874,0.8,180.0,375,385,2024-05-28,ANUPPUR,580,2024-06-30T00:00:00,7.1,3.092625,162,153,462,462,0.92740995,2023-07-01T00:00:00,30.250789473684215,Nimha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.14666573513068,23.33809633413255]}"
3_0,0.39,0.08963019,0.3,0.76,7,0.116986796,138,6,255,0.26746416,0.62,34,0.13660881,10,0.34744465,0.26004967,-1.4113251953611954,0.5,146.82962,401,422,2024-05-28,ANUPPUR,572,2024-06-30T00:00:00,6.8,2.941128,167,164,431,414,5.5230827,2023-07-01T00:00:00,30.36297435897436,Majhauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.06932078916799,23.374478103139392]}"
4_0,0.42,0.093449034,0.4,0.65,7,0.118795484,140,7,255,0.2609742,0.57,31,0.14330064,13,0.3310755,0.24805936,2.5855003464874984,0.5,-0.0,393,415,2024-05-28,ANUPPUR,561,2024-06-30T00:00:00,6.6,2.941128,160,158,448,427,2.7802885,2023-07-01T00:00:00,30.385179487179492,Majhauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.06123595161091,23.37663405982128]}"
5_0,0.4,0.10762467,0.3,0.53,6,0.13343962,138,4,290,0.27047858,0.9,32,0.15554675,17,0.31860518,0.24716559,1.3710920371204134,0.6,312.5498,405,423,2024-05-28,ANUPPUR,567,2024-06-30T00:00:00,6.8,2.941128,162,163,433,414,2.7410262,2023-07-01T00:00:00,30.410210526315783,Majhauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.06285291912234,23.374478103139392]}"
6_0,0.48,0.10257081,0.3,0.98,6,0.13024037,140,7,295,0.29136583,0.82,26,0.15248883,12,0.39214596,0.2944503,-1.1133450266387122,0.5,132.55925,407,420,2024-05-28,ANUPPUR,569,2024-06-30T00:00:00,7.1,2.9318454,154,155,439,426,1.3710517,2023-07-01T00:00:00,30.413999999999998,Kothi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.04991717903101,23.33055048574595]}"
8_0,0.59,0.11518052,0.4,0.63,6,0.13691948,136,5,215,0.24757792,0.57,26,0.14845844,13,0.2611169,0.21723506,-1.543302073094677,0.6,331.4701,443,461,2024-06-11,ANUPPUR,486,2024-06-30T00:00:00,6.8,3.0391393,173,168,384,371,2.1104152,2023-07-01T00:00:00,30.37705263157895,Bhelma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.69714876695727,23.111990377119668]}"
9_0,0.43,0.087472156,0.4,0.79,5,0.11297595,136,7,265,0.29937595,0.65,26,0.11935949,11,0.29039493,0.19637468,-2.430771628110957,0.5,79.57885,457,477,2024-06-13,ANUPPUR,508,2024-06-30T00:00:00,6.9,3.2252395,138,135,404,388,5.113972,2023-07-01T00:00:00,30.284631578947376,Parasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.89684425461704,23.135166911449954]}"
10_0,0.47,0.087472156,0.4,0.49,7,0.11297595,141,5,220,0.29937595,0.35,30,0.11935949,14,0.29039493,0.19637468,-2.430771628110957,0.8,79.57885,457,477,2024-06-13,ANUPPUR,508,2024-06-30T00:00:00,7.1,3.2252395,138,135,404,388,5.113972,2023-07-01T00:00:00,30.284631578947376,Parasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.89684425461704,23.135166911449954]}"
11_0,0.42,0.07177375,0.4,0.48,8,0.09547625,148,6,194,0.2581825,0.43,26,0.1077225,15,0.30702376,0.226715,-2.5126913884913544,0.5,-0.0,440,472,2024-05-31,ANUPPUR,515,2024-06-30T00:00:00,6.8,3.2252395,142,136,418,392,5.547545,2023-07-01T00:00:00,30.324368421052633,Parasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.88956790081568,23.144329727347973]}"
12_0,0.42,0.07708228,0.3,0.65,4,0.10259241,145,8,230,0.28748354,0.35,31,0.116068356,14,0.33525318,0.22984937,-2.979622778694341,0.8,160.0784,431,453,2024-06-13,ANUPPUR,507,2024-06-30T00:00:00,6.8,3.2252395,151,149,417,398,8.8086605,2023-07-01T00:00:00,30.36305263157894,Parasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.89226284666803,23.111990377119668]}"
13_0,0.41,0.08317436,0.3,0.49,5,0.113505125,140,8,350,0.26182052,1,25,0.12596667,10,0.29011795,0.21337052,-2.2095633710132323,0.5,47.395973,433,465,2024-06-13,ANUPPUR,510,2024-06-30T00:00:00,6.6,3.2252395,154,147,413,388,4.103413,2023-07-01T00:00:00,30.405722222222227,Parasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.8890289116452,23.121153193017687]}"
14_0,0.63,0.08317436,0.2,0.38,8,0.113505125,136,3,198,0.26182052,0.44,28,0.12596667,19,0.29011795,0.21337052,-2.2095633710132323,0.7,47.395973,433,465,2024-05-31,ANUPPUR,510,2024-06-30T00:00:00,6.8,3.2252395,154,147,413,388,4.103413,2023-07-01T00:00:00,30.405722222222227,Parasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.8890289116452,23.121153193017687]}"
15_0,0.51,0.087472156,0.4,0.52,5,0.11297595,143,7,250,0.29937595,0.4,26,0.11935949,14,0.29039493,0.19637468,-2.430771628110957,0.5,79.57885,457,477,2024-06-13,ANUPPUR,508,2024-06-30T00:00:00,7,3.2252395,138,135,404,388,5.113972,2023-07-01T00:00:00,30.284631578947376,Parasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.89684425461704,23.135166911449954]}"
16_0,0.51,0.087472156,0.3,0.76,7,0.11297595,139,9,240,0.29937595,0.57,26,0.11935949,10,0.29039493,0.19637468,-2.430771628110957,0.9,79.57885,457,477,2024-06-13,ANUPPUR,508,2024-06-30T00:00:00,7,3.2252395,138,135,404,388,5.113972,2023-07-01T00:00:00,30.284631578947376,Parasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.89684425461704,23.135166911449954]}"
17_0,0.68,0.07535443,0.2,0.48,5,0.10101013,150,8,294,0.24904051,0.84,29,0.110272154,20,0.28027976,0.19762658,-2.142918985258081,0.5,164.78949,446,471,2024-05-31,ANUPPUR,514,2024-06-30T00:00:00,6.4,3.2252395,147,143,407,386,3.8388932,2023-07-01T00:00:00,30.328052631578952,Parasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87824912823577,23.14891113529698]}"
18_0,0.48,0.08317436,0.4,0.79,7,0.113505125,149,5,244,0.26182052,0.65,28,0.12596667,16,0.29011795,0.21337052,-2.2095633710132323,0.6,47.395973,433,465,2024-05-31,ANUPPUR,510,2024-06-30T00:00:00,6,3.2252395,154,147,413,388,4.103413,2023-07-01T00:00:00,30.405722222222227,Parasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.8890289116452,23.121153193017687]}"
19_0,0.42,0.083189614,0.3,0.48,6,0.10581948,138,8,230,0.24082987,0.3,26,0.113607794,14,0.25717402,0.17466754,5.2622416349244645,0.9,12.2701845,456,476,2024-06-13,ANUPPUR,502,2024-06-30T00:00:00,6.8,3.3000898,136,132,408,391,4.735059,2023-07-01T00:00:00,30.284631578947376,Parasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.90088667339558,23.134897416864717]}"
20_0,0.39,0.087472156,0.4,0.52,5,0.11297595,139,4,250,0.29937595,0.6,30,0.11935949,12,0.29039493,0.19637468,-2.430771628110957,0.5,79.57885,457,477,2024-06-13,ANUPPUR,508,2024-06-30T00:00:00,7.1,3.2252395,138,135,404,388,5.113972,2023-07-01T00:00:00,30.284631578947376,Parasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.89684425461704,23.135166911449954]}"
21_0,0.43,0.087472156,0.3,0.67,8,0.11297595,137,6,230,0.29937595,0.47,30,0.11935949,9,0.29039493,0.19637468,-2.430771628110957,0.8,79.57885,457,477,2024-06-13,ANUPPUR,508,2024-06-30T00:00:00,7,3.2252395,138,135,404,388,5.113972,2023-07-01T00:00:00,30.284631578947376,Parasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.89684425461704,23.135166911449954]}"
22_0,0.52,0.066893674,0.4,0.49,7,0.08788607,126,7,278,0.2565329,0.74,25,0.09076583,14,0.2685405,0.17758608,-2.9795654141918213,0.6,340.07938,440,463,2024-05-31,ANUPPUR,509,2024-06-30T00:00:00,6.8,3.2252395,155,151,405,386,8.808606,2023-07-01T00:00:00,30.304,Parasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.89199335208279,23.1047140233183]}"
23_0,0.61,0.08750256,0.3,0.82,5,0.113633335,169,9,232,0.26179615,0.58,26,0.1293064,24,0.29559103,0.21154872,7.0111868696103725,0.9,-0.0,426,439,2024-06-06,ANUPPUR,554,2024-06-30T00:00:00,7,2.9792268,167,167,407,394,0.0,2023-07-01T00:00:00,30.367578947368422,Reula,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.96772133053408,23.26425481777793]}"
24_0,0.42,0.06783544,0.3,0.7,8,0.07586582,138,7,220,0.05506962,0.45,24,0.060564555,14,0.053926583,0.04525443,7.259057525309596,0.8,47.42003,435,455,2024-05-27,ANUPPUR,513,2024-06-30T00:00:00,6.8,3.1171167,155,153,410,391,1.3705121,2023-07-01T00:00:00,30.293948717948723,Jamuniha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.92271573479968,23.233801929646276]}"
25_0,0.43,0.06783544,0.6,0.49,4,0.07586582,140,8,265,0.05506962,0.75,26,0.060564555,16,0.053926583,0.04525443,7.259057525309596,0.4,47.42003,435,455,2024-05-27,ANUPPUR,513,2024-06-30T00:00:00,6.9,3.1171167,155,153,410,391,1.3705121,2023-07-01T00:00:00,30.293948717948723,Jamuniha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.92271573479968,23.233801929646276]}"
26_0,0.5,0.06783544,0.4,0.35,6,0.07586582,140,8,260,0.05506962,0.6,23,0.060564555,10,0.053926583,0.04525443,7.259057525309596,0.5,47.42003,435,455,2024-05-27,ANUPPUR,513,2024-06-30T00:00:00,6.8,3.1171167,155,153,410,391,1.3705121,2023-07-01T00:00:00,30.293948717948723,Jamuniha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.92271573479968,23.233801929646276]}"
27_0,0.5,0.06783544,0.3,0.75,8,0.07586582,170,9,230,0.05506962,0.34,35,0.060564555,10,0.053926583,0.04525443,7.259057525309596,0.4,47.42003,435,455,2024-05-27,ANUPPUR,513,2024-06-30T00:00:00,6.9,3.1171167,155,153,410,391,1.3705121,2023-07-01T00:00:00,30.293948717948723,Jamuniha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.92271573479968,23.233801929646276]}"
28_0,0.43,0.09958571,0.3,0.54,7,0.12561558,145,7,280,0.2680779,0.75,31,0.14754416,12,0.34539482,0.26392078,-1.1192336651185133,0.7,102.93993,436,459,2024-05-27,ANUPPUR,513,2024-06-30T00:00:00,6.9,3.1171167,147,144,417,397,4.1346965,2023-07-01T00:00:00,30.408842105263158,Jamuniha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.90465959758887,23.2114338790717]}"
29_0,0.45,0.104889184,0.4,0.51,8,0.118683785,136,7,280,0.25868648,0.72,35,0.11528378,14,0.20768648,0.14806487,3.834028118508114,0.5,90.0,427,444,2024-05-27,ANUPPUR,474,2024-06-30T00:00:00,6.7,2.9876533,161,157,412,399,2.0172427,2023-07-01T00:00:00,30.381487179487177,Jamuniha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.57614569818637,23.19310824727566]}"
30_0,0.43,0.06783544,0.5,0.43,6,0.07586582,138,9,210,0.05506962,0.28,30,0.060564555,14,0.053926583,0.04525443,7.259057525309596,0.6,47.42003,435,455,2024-05-27,ANUPPUR,513,2024-06-30T00:00:00,6.8,3.1171167,155,153,410,391,1.3705121,2023-07-01T00:00:00,30.293948717948723,Jamuniha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.92271573479968,23.233801929646276]}"
31_0,0.76,0.06815063,0.3,0.28,9,0.077159494,148,6,176,0.059113923,0.37,26,0.06207215,24,0.057001267,0.04681519,0.270955522143003,0.4,35.960957,435,455,2024-06-06,ANUPPUR,514,2024-06-30T00:00:00,6.8,3.1171167,155,153,410,391,3.4335084,2023-07-01T00:00:00,30.293948717948723,Chapani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.92271573479968,23.23353243506104]}"
33_0,0.45,0.09193207,0.4,0.58,9,0.11888176,145,6,280,0.28089622,0.85,28,0.1343717,14,0.29383773,0.21760188,-1.9403318204151925,0.7,53.71065,388,410,2024-05-17,ANUPPUR,553,2024-06-30T00:00:00,6.8,2.8841143,162,160,451,430,6.243448,2023-07-01T00:00:00,30.443300000000004,Kanwahi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.02323721509266,23.384988391963592]}"
34_0,0.51,0.07942532,0.3,0.59,5,0.1011481,130,5,240,0.27147847,0.4,30,0.106740505,13,0.26252657,0.1805595,-1.1123737303321966,0.8,312.57748,430,448,2024-06-26,ANUPPUR,538,2024-06-30T00:00:00,6.9,3.1599472,140,136,430,416,1.3705771,2023-07-01T00:00:00,30.400157894736846,Deogawan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.89765273837276,23.245659691396654]}"
35_0,0.51,0.07942532,0.4,0.52,5,0.1011481,143,7,250,0.27147847,0.4,26,0.106740505,14,0.26252657,0.1805595,-1.1123737303321966,0.5,312.57748,430,448,2024-06-26,ANUPPUR,538,2024-06-30T00:00:00,7,3.1599472,140,136,430,416,1.3705771,2023-07-01T00:00:00,30.400157894736846,Deogawan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.89765273837276,23.245659691396654]}"
36_0,0.45,0.07942532,0.2,0.76,5,0.1011481,138,7,240,0.27147847,0.35,26,0.106740505,12,0.26252657,0.1805595,-1.1123737303321966,0.6,312.57748,430,448,2024-06-26,ANUPPUR,538,2024-06-30T00:00:00,7,3.1599472,140,136,430,416,1.3705771,2023-07-01T00:00:00,30.400157894736846,Deogawan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.89765273837276,23.245659691396654]}"
37_0,0.43,0.07942532,0.4,0.85,9,0.1011481,138,8,270,0.27147847,0.6,32,0.106740505,13,0.26252657,0.1805595,-1.1123737303321966,0.7,312.57748,430,448,2024-06-26,ANUPPUR,538,2024-06-30T00:00:00,7,3.1599472,140,136,430,416,1.3705771,2023-07-01T00:00:00,30.400157894736846,Deogawan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.89765273837276,23.245659691396654]}"
