system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
1_0,0.25,0.07202,2.45,0.45,6.33,0.09065556,236,2.12,239,0.24537778,0.37,14.21,0.09234667,11,0.18081555,0.12672667,-0.7178388429534356,0.69,180.0,389,419,2024-05-04,DEWAS,526,2024-06-30T00:00:00,6.88,3.3759868,183,175,428,407,0.92740995,2023-07-01T00:00:00,30.672764705882347,Borpadaw,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.39619027536797,22.71852828267532]}"
4_0,0.65,0.06953333,1.11,0.65,6.33,0.09353334,236.1,2.23,236,0.20823096,0.45,12.21,0.104559526,12,0.20861429,0.1601119,-1.5424138294522785,0.54,28.512259,424,452,2024-05-09,DEWAS,505,2024-06-30T00:00:00,7,3.2290432,154,155,422,392,2.1100621,2023-07-01T00:00:00,30.499882352941178,Sindani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91271698945485,23.01308586433811]}"
6_0,0.63,0.06321333,0.65,0.47,6.32,0.081531115,232,2.31,254,0.20471779,0.45,12.01,0.087744445,11.2,0.18055777,0.13374,4.5996341838667565,0.54,270.0,394,422,2024-03-28,DEWAS,522,2024-06-30T00:00:00,7.64,3.3759868,182,175,423,403,1.0053982,2023-07-01T00:00:00,30.65858823529412,Guradiya Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.38972240532232,22.717989293504846]}"
7_0,0.45,0.06953333,1.32,0.64,6.32,0.09353334,235,2.23,265,0.20823096,0.45,12,0.104559526,11,0.20861429,0.1601119,-1.5424138294522785,0.65,28.512259,424,452,2024-05-09,DEWAS,505,2024-06-30T00:00:00,7.66,3.2290432,154,155,422,392,2.1100621,2023-07-01T00:00:00,30.499882352941178,Tigariya Sancha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91271698945485,23.01308586433811]}"
9_0,0.34,0.13353333,1,0.33,6.25,0.13920239,245,1.35,246,0.30481428,0.56,12,0.13810714,12,0.27088094,0.24206905,1.8346997746610465,0.45,227.37334,406,433,2024-02-29,DEWAS,503,2024-06-30T00:00:00,7.36,3.2290432,168,170,426,397,1.3692987,2023-07-01T00:00:00,30.499882352941178,Ranayalkalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91244749486961,23.01443333726429]}"
10_0,0.65,0.13353333,0.68,0.65,4.08,0.13920239,254.1,1.08,249.41,0.30481428,0.49,12.08,0.13810714,12.08,0.27088094,0.24206905,1.8346997746610465,0.64,227.37334,406,433,2024-04-27,DEWAS,503,2024-06-30T00:00:00,6.85,3.2290432,168,170,426,397,1.3692987,2023-07-01T00:00:00,30.499882352941178,Gorwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91244749486961,23.01443333726429]}"
11_0,0.25,0.06326429,2.32,0.65,6.32,0.08604762,233,1.23,256,0.21473095,0.54,11.32,0.09495953,11,0.18874523,0.14106905,1.1804830950432266,0.64,65.28778,424,452,2024-05-09,DEWAS,503,2024-06-30T00:00:00,7.33,3.2290432,154,155,422,392,2.2174475,2023-07-01T00:00:00,30.499882352941178,Tumdawada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91298648404009,23.013355358923345]}"
12_0,0.56,0.070766665,0.35,0.56,6.32,0.09493077,210.3,2.23,232,0.22444873,0.54,11,0.10545641,9,0.21106923,0.15525897,-1.8188853057117256,0.61,180.0,441,462,2024-05-08,DEWAS,509,2024-06-30T00:00:00,7.33,3.2289174,154,155,404,383,2.7802885,2023-07-01T00:00:00,30.520882352941186,Sindani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91136951652867,23.05404904129396]}"
13_0,0.66,0.13353333,1.43,0.66,6.76,0.13920239,288.5,2.43,245.5,0.30481428,0.65,9.98,0.13810714,9,0.27088094,0.24206905,1.8346997746610465,0.88,227.37334,406,433,2024-03-30,DEWAS,503,2024-06-30T00:00:00,7.11,3.2290432,168,170,426,397,1.3692987,2023-07-01T00:00:00,30.499882352941178,Guradiya Surdas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91244749486961,23.01443333726429]}"
14_0,0.46,0.0842475,0.37,0.98,5.86,0.098602496,240.6,3.48,204.5,0.2693775,0.6,18.36,0.087495,9,0.200595,0.1252475,-0.022093252391957,0.56,180.0,361,375,2024-05-25,DEWAS,294,2024-06-30T00:00:00,7.12,3.583063,221,218,418,406,0.92740995,2023-07-01T00:00:00,30.647235294117657,Bardha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.086365908157,22.352285141339788]}"
