system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
4_0,0.58,0.08285946,0.4,0.7,19,0.10537027,174,9,192,0.23576486,0.46,29,0.11794054,24,0.22915676,0.17337297,-1.8885290674450717,0.8,339.95258,363,374,2023-09-26,RAJGARH,362,2024-06-30T00:00:00,7.2,2.1743135,330,329,307,297,2.9593048,2023-07-01T00:00:00,30.56184210526316,Abhaypur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.73898738778799,24.010215829710777]}"
7_0,0.76,0.08285946,0.6,0.8,6,0.10537027,164,17,235,0.23576486,0.6,42,0.11794054,12,0.22915676,0.17337297,-1.8885290674450717,0.12,339.95258,363,374,2023-09-26,RAJGARH,362,2024-06-30T00:00:00,8,2.1743135,330,329,307,297,2.9593048,2023-07-01T00:00:00,30.56184210526316,Abhaypur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.73898738778799,24.010215829710777]}"
12_0,0.46,0.08254324,0.2,0.18,12,0.095694594,210,7,161.5,0.23621891,0.35,37,0.09386216,18,0.1881973,0.14945947,-1.5515609996090858,0.9,28.693886,370,378,2023-09-26,RAJGARH,367,2024-06-30T00:00:00,7.6,2.1743135,326,326,304,296,2.1137092,2023-07-01T00:00:00,30.629684210526325,Abhaypur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.73144153940137,24.006442905517478]}"
15_0,0.96,0.11688,0.2,0.7,18,0.13337713,290,5,246.2,0.23328857,0.64,18,0.14112857,24,0.23496571,0.19468,-2.9129945324176654,0.14,132.41176,377,382,2023-09-26,RAJGARH,380,2024-06-30T00:00:00,7.3,2.1743135,330,331,294,287,8.1947,2023-07-01T00:00:00,30.629684210526325,Abhaypur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.7300940664752,24.00617341093224]}"
23_0,0.7,0.11688,0.5,0.18,7,0.13337713,194,15,194,0.23328857,0.47,33,0.14112857,14,0.23496571,0.19468,-2.9129945324176654,1.1,132.41176,377,382,2023-09-26,RAJGARH,380,2024-06-30T00:00:00,7.7,2.1743135,330,331,294,287,8.1947,2023-07-01T00:00:00,30.629684210526325,Abhaypur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.7300940664752,24.00617341093224]}"
24_0,0.92,0.08254324,0.7,0.4,19,0.095694594,156,6,271.5,0.23621891,0.75,32,0.09386216,22,0.1881973,0.14945947,-1.5515609996090858,1,28.693886,370,378,2023-09-26,RAJGARH,367,2024-06-30T00:00:00,7.2,2.1743135,326,326,304,296,2.1137092,2023-07-01T00:00:00,30.629684210526325,Amanpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.73144153940137,24.006442905517478]}"
25_0,0.7,0.11688,0.5,0.18,7,0.13337713,194,15,194,0.23328857,0.47,33,0.14112857,14,0.23496571,0.19468,-2.9129945324176654,1.1,132.41176,377,382,2023-09-26,RAJGARH,380,2024-06-30T00:00:00,7.7,2.1743135,330,331,294,287,8.1947,2023-07-01T00:00:00,30.629684210526325,Amanpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.7300940664752,24.00617341093224]}"
27_0,0.45,0.08254324,0.19,0.18,12,0.095694594,146,14,224.5,0.23621891,0.46,13,0.09386216,6,0.1881973,0.14945947,-1.5515609996090858,0.7,28.693886,370,378,2023-09-26,RAJGARH,367,2024-06-30T00:00:00,8,2.1743135,326,326,304,296,2.1137092,2023-07-01T00:00:00,30.629684210526325,Amanpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.73144153940137,24.006442905517478]}"
28_0,0.18,0.08254324,0.4,1,15,0.095694594,221,17,184,0.23621891,0.38,20,0.09386216,12,0.1881973,0.14945947,-1.5515609996090858,0.2,28.693886,370,378,2023-09-26,RAJGARH,367,2024-06-30T00:00:00,8,2.1743135,326,326,304,296,2.1137092,2023-07-01T00:00:00,30.629684210526325,Amanpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.73144153940137,24.006442905517478]}"
30_0,0.42,0.08254324,0.4,0.4,5,0.095694594,196,17,266.2,0.23621891,0.58,19,0.09386216,18,0.1881973,0.14945947,-1.5515609996090858,0.11,28.693886,370,378,2023-09-26,RAJGARH,367,2024-06-30T00:00:00,7.4,2.1743135,326,326,304,296,2.1137092,2023-07-01T00:00:00,30.629684210526325,Amanpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.73144153940137,24.006442905517478]}"
