system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
2_0,0.81,0.07679302,0.79,0.65,6.3,0.10082325,263,1.7,319,0.23805116,0.94,11,0.116504654,11,0.2226372,0.16712326,-1.977783201965896,0.49,351.23648,404,407,2024-05-21,BARWANI,172,2024-06-30T00:00:00,7.61,2.8844867,275,277,321,316,6.540568,2023-07-01T00:00:00,30.678800000000003,Lakhangaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.40256373960337,22.07335824562068]}"
3_0,0.83,0.054180954,0.49,0.59,8.8,0.07969048,193,2.1,317,0.21142618,0.92,19,0.09039286,11,0.18987857,0.13673809,-1.6284938352891014,0.81,180.0,424,420,2024-05-21,BARWANI,213,2024-06-30T00:00:00,7.61,2.7015939,313,320,263,260,4.6273675,2023-07-01T00:00:00,30.79611111111112,Lakhangaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.26377402820691,21.917590375354354]}"
4_0,0.46,0.07679302,0.63,0.63,6.5,0.10082325,261,1.1,190,0.23805116,0.45,19,0.116504654,15,0.2226372,0.16712326,-1.977783201965896,0.93,351.23648,404,407,2024-05-21,BARWANI,172,2024-06-30T00:00:00,7.51,2.8844867,275,277,321,316,6.540568,2023-07-01T00:00:00,30.678800000000003,Lakhangaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.40256373960337,22.07335824562068]}"
5_0,0.64,0.07679302,0.87,0.83,7.9,0.10082325,289,2.1,214,0.23805116,0.54,11,0.116504654,13,0.2226372,0.16712326,-1.977783201965896,0.49,351.23648,404,407,2024-05-21,BARWANI,172,2024-06-30T00:00:00,7.79,2.8844867,275,277,321,316,6.540568,2023-07-01T00:00:00,30.678800000000003,Lakhangaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.40256373960337,22.07335824562068]}"
7_0,0.95,0.065018184,0.57,0.9,6,0.09355228,244,2.2,300,0.246075,0.85,11,0.10247841,20,0.20089091,0.14709772,-2.201301861665317,0.75,283.04745,392,394,2024-04-13,BARWANI,162,2024-06-30T00:00:00,7.48,2.7039526,278,282,330,324,4.101326,2023-07-01T00:00:00,30.696270270270276,Bhamori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.05222077879675,22.034012036176243]}"
8_0,0.85,0.059306975,0.7,0.78,4.7,0.08994186,271,1.5,315,0.32694185,0.9,14,0.081644185,16,0.1966279,0.12736511,1.0785241983151457,0.62,180.0,405,409,2024-05-21,BARWANI,163,2024-06-30T00:00:00,7.51,2.804438,322,318,273,273,0.92740995,2023-07-01T00:00:00,30.720111111111116,Surana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.17915272844284,22.068237848501198]}"
10_0,0.86,0.14565228,0.78,0.92,5.8,0.17848182,263,2,296,0.27858636,0.84,10,0.20780681,16,0.27867728,0.23832273,2.4695143434531537,0.66,90.0,377,383,2024-04-30,BARWANI,199,2024-06-30T00:00:00,7.9,2.7136865,330,331,293,286,1.0003471,2023-07-01T00:00:00,30.706833333333332,Datwada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.90399875691703,22.01676438272115]}"
11_0,0.49,0.06990465,0.55,0.91,4.3,0.09816047,287,1.6,271,0.24907209,0.74,11,0.1010093,19,0.22233023,0.15690465,3.9310827233276,0.72,-0.0,394,396,2024-05-21,BARWANI,171,2024-06-30T00:00:00,6.77,2.8844867,273,278,333,326,0.92740995,2023-07-01T00:00:00,30.686611111111112,Badgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.40687565296714,22.07713116981398]}"
12_0,0.59,0.046188638,0.72,0.93,4.8,0.066525,242,1.7,228,0.247625,0.58,11,0.0656,20,0.18318863,0.11226591,-2.0191459308650512,0.52,144.29536,371,381,2024-03-17,BARWANI,232,2024-06-30T00:00:00,7.52,2.6681619,320,317,309,302,3.422461,2023-07-01T00:00:00,30.755459459459473,Chitawal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.13657258397558,21.93537701797992]}"
14_0,0.92,0.11280682,0.73,0.71,7.1,0.13774091,207,2.5,251,0.21405682,0.66,11,0.1650909,20,0.25183183,0.21627273,-1.5337008200152709,0.71,331.66055,382,384,2024-03-10,BARWANI,205,2024-06-30T00:00:00,6.89,2.779673,319,322,299,294,2.1066232,2023-07-01T00:00:00,30.706833333333332,Sajwani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.8961834139452,22.01730337189162]}"
16_0,0.54,0.06485909,0.52,0.47,4.5,0.08647727,272,2.1,339,0.3076,0.97,10,0.07829091,10,0.20572954,0.13399318,-0.40581964516596797,0.74,312.82874,387,384,2024-06-02,BARWANI,161,2024-06-30T00:00:00,6.94,2.7136865,324,329,290,287,1.3640823,2023-07-01T00:00:00,30.67642105263158,Sukhpuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.92043792661643,22.036976476613837]}"
17_0,0.9,0.05842093,0.36,0.72,6.9,0.07881628,280,1.7,282,0.20517209,0.79,16,0.083904654,15,0.15927441,0.1170814,0.15363580084319067,0.63,47.17435,396,404,2024-03-23,BARWANI,154,2024-06-30T00:00:00,7.17,2.8999271,315,314,290,282,2.7267783,2023-07-01T00:00:00,30.712461538461532,Semli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.12067240344666,22.05233766797228]}"
18_0,0.76,0.10900454,0.69,0.36,9.7,0.13579091,224,2.4,232,0.24201137,0.59,27,0.1591659,19,0.2533409,0.21437046,1.3708790135180828,0.94,90.0,382,384,2024-03-10,BARWANI,198,2024-06-30T00:00:00,6.94,2.779673,319,322,299,294,2.998635,2023-07-01T00:00:00,30.706833333333332,Ratdiyamal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.89726139228614,22.018111855647327]}"
19_0,0.71,0.10900454,0.28,1.62,6.9,0.13579091,283,2.2,282,0.24201137,0.79,22,0.1591659,22,0.2533409,0.21437046,1.3708790135180828,0.89,90.0,382,384,2024-03-10,BARWANI,198,2024-06-30T00:00:00,6.18,2.779673,319,322,299,294,2.998635,2023-07-01T00:00:00,30.706833333333332,Ratdiyamal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.89726139228614,22.018111855647327]}"
20_0,0.96,0.083190694,0.74,1.06,6.4,0.10126512,226,2.3,315,0.23946047,0.9,14,0.10914884,23,0.22526976,0.18611163,0.21827124772865097,0.66,294.9371,522,527,2024-03-16,BARWANI,538,2024-06-30T00:00:00,7.76,2.598094,194,199,284,274,2.1987298,2023-07-01T00:00:00,30.720615384615385,Bhoolgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.33033919076016,21.573984779178637]}"
21_0,0.61,0.10900454,0.61,1.07,6.7,0.13579091,192,1.8,267,0.24201137,0.72,17,0.1591659,12,0.2533409,0.21437046,1.3708790135180828,0.42,90.0,382,384,2024-03-10,BARWANI,198,2024-06-30T00:00:00,7.61,2.779673,319,322,299,294,2.998635,2023-07-01T00:00:00,30.706833333333332,Ratdiyamal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.89726139228614,22.018111855647327]}"
22_0,0.71,0.07763902,0.76,0.68,6.3,0.09431707,291,2.9,322,0.15619999,0.97,21,0.10702927,9,0.1553,0.1253317,-1.5805954043572903,0.64,245.14894,383,392,2024-05-26,BARWANI,163,2024-06-30T00:00:00,7.69,3.0425425,294,290,323,318,2.205851,2023-07-01T00:00:00,30.56188888888889,Dhanora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.44810832450823,22.135880989395396]}"
