system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.44,0.08760975,0.55,0.27,7.28,0.11430488,209,5.31,143,0.24246098,0.31,12.42,0.12821707,31,0.25751707,0.19660732,-1.8206161188594556,0.75,47.704506,299,287,2024-01-05,ASHOKNAGAR,474,2024-06-30T00:00:00,7.55,2.4529948,342,354,359,359,2.7543514,2023-07-01T00:00:00,30.610842105263163,Akhaidan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.7695346817299,24.524142003755557]}"
2_0,0.71,0.09503333,0.47,0.28,5.4,0.118697435,203,7.4,198,0.23925129,0.44,12,0.13573334,21,0.26890257,0.21410769,1.473872754337819,0.3,90.0,300,294,2024-01-01,ASHOKNAGAR,483,2024-06-30T00:00:00,7.11,2.3658419,365,372,335,334,1.0207887,2023-07-01T00:00:00,30.64210256410257,Myapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.59032078254805,24.700391462499805]}"
4_0,0.37,0.09627805,0.55,0.24,6.1,0.1309756,210.6,7.4,180,0.3001878,0.4,17.5,0.15180732,21,0.30012196,0.2395561,-1.1992279803656425,0.68,159.88815,314,306,2024-01-18,ASHOKNAGAR,490,2024-06-30T00:00:00,7.44,2.5532203,362,366,325,328,2.9605193,2023-07-01T00:00:00,30.608055555555552,Khejra Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.55852042149023,24.454073411594234]}"
5_0,0.74,0.07247073,0.89,0.22,7.11,0.09504146,195,5.34,178.25,0.2613805,0.39,22.57,0.098085366,29,0.20596829,0.1479878,0.561059139222258,0.78,90.0,318,318,2024-01-09,ASHOKNAGAR,473,2024-06-30T00:00:00,7.99,2.4386232,349,352,333,330,1.0189947,2023-07-01T00:00:00,30.622486486486483,Semra pahad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.75067006076338,24.479944891776878]}"
6_0,0.36,0.09832683,0.66,0.28,4.61,0.12041707,228,6.83,222,0.26105365,0.58,18.26,0.12713659,26,0.20008048,0.14816341,-1.1292615788253257,0.77,132.26215,312,295,2024-01-17,ASHOKNAGAR,448,2024-06-30T00:00:00,7.82,2.2520232,339,355,349,350,1.378854,2023-07-01T00:00:00,30.59542857142858,Haidar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.87948847250613,24.670477563538626]}"
7_0,0.74,0.09832683,0.9,0.28,7.85,0.12041707,243,7.46,216,0.26105365,0.54,17.46,0.12713659,18,0.20008048,0.14816341,-1.1292615788253257,0.81,132.26215,312,295,2024-01-16,ASHOKNAGAR,448,2024-06-30T00:00:00,7.39,2.2520232,339,355,349,350,1.378854,2023-07-01T00:00:00,30.59542857142858,Haidar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.87948847250613,24.670477563538626]}"
8_0,0.63,0.08947381,0.66,0.29,7.49,0.11329762,206,4.52,216,0.26416904,0.54,17.35,0.119904764,18,0.23013452,0.1703238,-1.5570283811707508,0.71,208.80275,239,244,2024-03-27,ASHOKNAGAR,430,2024-06-30T00:00:00,7.98,2.254416,373,373,388,384,2.1159115,2023-07-01T00:00:00,30.514216216216212,Aket,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.96464876144066,24.578310415387964]}"
9_0,0.53,0.10227289,0.51,0.37,7.41,0.12921205,222,6.1,229,0.28058735,0.62,20.02,0.1390488,20,0.27217892,0.1970247,1.2724440140164954,0.54,47.666546,281,305,2024-03-15,ASHOKNAGAR,400,2024-06-30T00:00:00,7.41,2.1647651,352,336,367,359,1.3769698,2023-07-01T00:00:00,30.471611111111113,Jhagar Bamuriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.9732725881682,24.356516371738856]}"
11_0,0.64,0.07185238,0.72,0.27,5.39,0.100792855,175,6.22,184,0.24808095,0.42,18.92,0.11574524,18,0.25236666,0.19040714,-0.8629350200500212,0.7,151.21614,319,311,2024-02-06,ASHOKNAGAR,504,2024-06-30T00:00:00,8.23,2.5425396,355,362,326,327,2.1155286,2023-07-01T00:00:00,30.634842105263157,Kaka Khedi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.53480489798947,24.480214386362114]}"
15_0,0.61,0.094341464,0.84,0.32,5.1,0.12172195,235.4,6.24,204,0.23393658,0.51,9.86,0.13867804,19,0.25529024,0.2010683,4.043031298460941,0.52,312.2962,245,251,2024-03-24,ASHOKNAGAR,443,2024-06-30T00:00:00,7.44,2.2622163,378,376,377,373,1.3779534,2023-07-01T00:00:00,30.652702702702705,Mudra Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.91452276858679,24.521177563317963]}"
