system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
2_0,0,0.111901216,0,0.26,0,0.13583414,80.64,0,256,0.19968659,0.54,10.8,0.15890853,0,0.2278439,0.20193902,-0.7275211476416059,0,-0.0,315,331,2024-03-14,SAGAR,436,2024-06-30T00:00:00,7.7,2.3290393,198,192,488,476,0.92740995,2023-07-01T00:00:00,30.758324324324324,Pahar Guwan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.33035291360572,24.02449904272828]}"
3_0,0,0.10197111,0,0.22,0,0.11353778,94.08,0,242.25,0.23654667,0.51,8.1,0.11606889,0,0.21097334,0.1669511,-2.3554139270965275,0,192.2934,438,444,2024-03-07,SAGAR,429,2024-06-30T00:00:00,7.4,2.7605126,203,203,359,353,4.735474,2023-07-01T00:00:00,30.538999999999994,Badguwan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.02160652473569,23.394690197032084]}"
4_0,0,0.13534419,0,0.22,0,0.15500465,94.08,0,470.25,0.21740814,0.99,9,0.17474768,0,0.25746164,0.23107326,-1.955481881419329,0,286.98032,393,414,2024-03-05,SAGAR,403,2024-06-30T00:00:00,7.3,2.6237652,182,176,425,411,3.172622,2023-07-01T00:00:00,30.41978378378378,Simariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.06499515295866,23.64262521544907]}"
6_0,0,0.14091666,0,0.26,0,0.15329815,76.16,0,199.5,0.28991604,0.42,11.7,0.17023395,0,0.33748704,0.26709569,-1.5548574111922497,0,331.2405,328,346,2024-03-05,SAGAR,374,2024-06-30T00:00:00,7.5,2.2726843,253,246,419,409,2.115035,2023-07-01T00:00:00,30.512923076923087,Narwan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.09221410606749,24.35301294213079]}"
11_0,0,0.09970732,0,0.24,0,0.12444756,258.25,0,327,0.22684269,0.69,8.1,0.15527439,0,0.28081584,0.23328781,-1.9247312157844974,0,98.6707,398,410,2024-03-15,SAGAR,462,2024-06-30T00:00:00,7,2.4217312,197,192,405,398,6.128812,2023-07-01T00:00:00,30.6755,Jhila,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.39503161406232,23.795967634448274]}"
12_0,0,0.13625126,0,0.19,0,0.15289125,232.96,0,370,0.2305025,0.78,14.4,0.170075,0,0.2686375,0.243395,-1.5519617941728994,0,208.70197,353,365,2024-03-13,SAGAR,441,2024-06-30T00:00:00,7.4,2.3290393,209,204,437,431,2.1138723,2023-07-01T00:00:00,30.651729729729738,Mad Khera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.33358684862854,24.049562039155212]}"
14_0,0,0.10610513,0,0.26,0,0.1322718,85.12,0,228,0.28188205,0.48,11.7,0.14217308,0,0.27121794,0.21001795,-0.20642347710388947,0,227.61604,323,339,2024-03-06,SAGAR,433,2024-06-30T00:00:00,7.5,2.2488806,235,228,442,433,2.749695,2023-07-01T00:00:00,30.69756756756757,Chauka Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.4820783650935,24.131218898481677]}"
19_0,0,0.06820357,1.54,0.21,15.4,0.08936786,134.4,9,399,0.21759048,0.84,12.6,0.09206667,2.72,0.18252382,0.13425358,-0.7255562061420195,0.84,-0.0,395,408,2024-05-01,SAGAR,514,2024-06-30T00:00:00,7.5,2.3207345,219,217,386,375,0.92740995,2023-07-01T00:00:00,30.61405555555555,Berkheri Guru,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.8097837807403,23.76605373548709]}"
20_0,0,0.13575228,0.72,0.26,13.6,0.15320455,192.64,5.4,370.5,0.2374,0.78,16.2,0.17072159,9.51,0.2783591,0.2527091,-1.1154695819240286,0.68,227.4805,394,408,2024-05-13,SAGAR,433,2024-06-30T00:00:00,7.5,2.7085278,177,173,429,419,1.3720882,2023-07-01T00:00:00,30.462499999999995,Sonpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.93806320331257,23.51461528746204]}"
21_0,0,0.10805402,0.76,0.21,13.8,0.13271955,112,4.8,470.25,0.23288965,0.99,12.6,0.15232931,40.76,0.25905,0.21532759,-0.015892113196618946,0.6,47.46235,375,386,2024-05-20,SAGAR,491,2024-06-30T00:00:00,7.4,2.6942406,205,203,420,411,1.3716147,2023-07-01T00:00:00,30.620972972972982,Ghana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.81032276991078,23.43080247145369]}"
