system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.045067858,0.85,0.224,68.99,0.059210714,228.1,13.94,504,0.20376785,0.52,18.27,0.052964285,12.27,0.18098214,0.10727143,-2.12410512995797,2.11,120.60742,286,302,2024-03-27,CHANGLANG,217,2024-06-30T00:00:00,5.82,7.483581,413,402,300,296,3.6383724,2023-07-01T00:00:00,29.92755555555555,New Yumchum,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.14933488940055,27.456782080292147]}"
1_0,0,0.05537213,0.9,0.48,92.81,0.08815574,216.8,13.49,512,0.3511836,0.56,19.76,0.06480328,12.25,0.23764591,0.1336295,0.563407104070216,2.13,339.3952,333,334,2024-03-27,CHANGLANG,168,2024-06-30T00:00:00,5.83,7.3132434,405,403,262,264,2.9699688,2023-07-01T00:00:00,29.99505882352941,Mudoi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.99006358952616,27.55164417429517]}"
3_0,0,0.07004687,0.89,0.258,90.34,0.09541875,196.8,15.64,510,0.23112813,0.55,18.56,0.09662812,12.56,0.20388438,0.1366125,0.021858754807685864,2.37,29.4121,300,301,2024-03-27,CHANGLANG,157,2024-06-30T00:00:00,5.51,6.898149,433,429,268,269,2.1284664,2023-07-01T00:00:00,30.020352941176466,Bordumsa Vill.Bl.I&II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.87849283123852,27.511489481095026]}"
4_0,0,0.047857378,0.9,0.314,106.38,0.06781803,231,15.71,508,0.2759,0.54,18.25,0.05570328,13.27,0.19871967,0.12302131,-0.6916364297807416,2.26,36.909294,280,295,2024-03-27,CHANGLANG,176,2024-06-30T00:00:00,5.78,7.032297,417,404,303,301,3.475617,2023-07-01T00:00:00,29.97405882352942,Kharsang H.Q.-II (Kharsang Bazar),"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.02967929355583,27.42471222464908]}"
5_0,0,0.07564426,1.26,0.482,105.64,0.0945164,232.8,16.92,504,0.23598525,0.52,18.29,0.0844459,12.53,0.21144098,0.1480377,-0.7556924343780559,2.2,-0.0,315,326,2024-03-27,CHANGLANG,184,2024-06-30T00:00:00,5.65,7.2121077,411,402,274,272,1.8543341,2023-07-01T00:00:00,29.966055555555563,New Lissang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.0528558278861,27.427676665086675]}"
6_0,0,0.06287705,0.92,0.425,91.37,0.07730655,213.8,19.03,506,0.2833787,0.53,19.24,0.05469344,13.26,0.1751295,0.08952295,4.5439387707884125,2.16,220.20306,296,311,2024-03-27,CHANGLANG,211,2024-06-30T00:00:00,5.56,7.483581,414,405,290,284,4.845902,2023-07-01T00:00:00,29.911611111111117,Old Plone,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.12804481716691,27.450583704831722]}"
7_0,0,0.051519673,0.83,0.656,90.34,0.076419674,220.4,15.26,520,0.31851476,0.6,18.56,0.061491802,12.62,0.22099344,0.12525901,-1.5880135356223606,2.1,29.42096,333,334,2024-03-27,CHANGLANG,166,2024-06-30T00:00:00,5.75,7.3132434,408,405,259,262,2.1286516,2023-07-01T00:00:00,29.99505882352941,Mudoi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.99383651371946,27.551105185124698]}"
9_0,0,0.061916668,0.79,0.245,86.94,0.08201333,236,11.52,544,0.29745334,0.72,18.56,0.05818333,12.32,0.21028334,0.11620667,-0.959999607746221,2.38,66.01224,304,333,2024-03-27,CHANGLANG,365,2024-06-30T00:00:00,5.72,6.301015,414,394,282,274,2.2802134,2023-07-01T00:00:00,29.77713513513514,New Changlang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.75129138700719,27.133658072594354]}"
10_0,0,0.02821613,0.94,0.215,87.96,0.040703226,217.3,15.04,542,0.26385483,0.71,18.64,0.024251614,12.56,0.15212259,0.06723871,-2.748341076460607,2.35,342.19632,300,316,2024-03-27,CHANGLANG,431,2024-06-30T00:00:00,5.73,6.395765,417,408,283,277,6.787075,2023-07-01T00:00:00,29.72433333333332,Chokdok,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.7663830837804,27.164380455311242]}"
11_0,0,0.068048336,1,0.423,97.39,0.092515,197.3,11.84,516,0.23834667,0.58,18.54,0.100143336,12.52,0.23172167,0.17421833,-2.7496221572675594,2.18,197.82349,272,302,2024-03-27,CHANGLANG,366,2024-06-30T00:00:00,5.9,6.9501934,434,413,294,285,6.7878227,2023-07-01T00:00:00,29.83474285714286,Manmao-I,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.997878932498,27.296702296662048]}"
