system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.059425,0.84,0.185,105.48,0.077135,200.5,7.05,518,0.2058,0.59,14.35,0.0801,17.57,0.21862,0.156205,-1.4649111812842497,1.75,134.62231,290,305,2024-03-27,PAPUM PARE,1299,2024-06-30T00:00:00,6.2,3.883892,320,314,389,381,12.977454,2023-07-01T00:00:00,29.255833333333335,Totpu - II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.52984752090802,27.35060121370922]}"
1_0,0,0.069,0.75,0.234,93.6,0.093940906,216,8.86,506,0.26900455,0.53,16.54,0.0986,14.64,0.25126818,0.16626818,-1.7065014523192878,1.74,101.149315,301,317,2024-03-27,PAPUM PARE,1351,2024-06-30T00:00:00,5.98,3.6462083,313,302,386,381,9.504927,2023-07-01T00:00:00,29.28754285714286,Sakiang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.54278326099934,27.51526240528833]}"
3_0,0,0.02794,1.03,0.178,109.58,0.04586,207.5,8.4,540,0.26159,0.7,14.12,0.03468,13.56,0.1625,0.08514,-3.974975161837416,1.96,183.85994,271,281,2024-03-27,PAPUM PARE,513,2024-06-30T00:00:00,6.11,5.9676585,395,392,334,327,39.049957,2023-07-01T00:00:00,29.606,Kheel - II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.68238145615152,27.21774038318794]}"
4_0,0,0.068085715,0.56,0.106,93.4,0.08512381,223.5,5.76,526,0.17491904,0.63,18.73,0.097004764,16.92,0.20320952,0.16312857,1.173361348908322,2.02,59.369286,291,278,2024-03-25,PAPUM PARE,206,2024-06-30T00:00:00,5.9,6.571253,437,445,272,277,3.6358807,2023-07-01T00:00:00,29.72708571428571,Upper Sher,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.94244373090412,27.354104643317285]}"
5_0,0,0.025335,0.77,0.286,73.4,0.043225,171.5,9.44,542,0.218315,0.71,14.56,0.03183,13.72,0.16201,0.087165,-3.7633410668682816,2.17,87.17248,325,333,2024-03-27,PAPUM PARE,1472,2024-06-30T00:00:00,5.8,4.0671253,299,295,376,372,18.167528,2023-07-01T00:00:00,29.299000000000003,Upper Gai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.43741087817212,27.250349228001483]}"
6_0,0,0.019328572,0.93,0.232,94.05,0.035290476,156.9,11.24,510,0.2550238,0.55,14.23,0.02267619,13.48,0.13487142,0.06087619,0.3185880690298476,2.08,90.0,300,311,2024-03-27,PAPUM PARE,1329,2024-06-30T00:00:00,5.76,4.304817,312,308,388,381,10.337853,2023-07-01T00:00:00,29.32234285714286,Silango,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.56542080615915,27.44896673732031]}"
7_0,0,0.051255,0.68,0.232,83.56,0.07832,159.3,6.94,512,0.314555,0.56,13.45,0.076065004,12.35,0.24496,0.147795,-3.5234240409169644,1.95,61.93419,303,313,2024-03-27,PAPUM PARE,673,2024-06-30T00:00:00,5.98,6.3759418,371,361,326,326,27.298166,2023-07-01T00:00:00,29.545600000000015,Hoj -II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.80230654658148,27.29724128583252]}"
8_0,0,0.09791837,0.93,0.172,120.03,0.106059186,174.8,9.36,534,0.23002245,0.67,18.41,0.09925306,13.91,0.21244898,0.15636939,-1.1602617460233018,1.92,48.31269,281,289,2024-03-27,PAPUM PARE,132,2024-06-30T00:00:00,6.22,6.2694,409,406,310,305,1.3943117,2023-07-01T00:00:00,29.820647058823532,Goru Bandha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.75703145626184,27.054965653705484]}"
9_0,0,0.02538,0.92,0.483,95.37,0.03877,200.5,6.18,544,0.20905,0.72,14.63,0.02473,13.38,0.13648,0.06406,-3.5743004726929914,1.83,17.554003,275,286,2024-03-27,PAPUM PARE,351,2024-06-30T00:00:00,5.98,6.634814,367,363,358,350,28.515625,2023-07-01T00:00:00,29.580444444444442,Mep - Soro,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.73628037319868,27.241186412103463]}"
11_0,0,0.08868431,0.78,0.334,87.19,0.10365294,159.5,8.56,542,0.22760001,0.71,16.24,0.10107843,14.28,0.22475098,0.16157646,-2.2912002708177157,2.11,122.457405,274,268,2024-03-25,PAPUM PARE,266,2024-06-30T00:00:00,5.72,5.427636,382,385,344,347,8.576491,2023-07-01T00:00:00,29.74862857142858,Poma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.52122369418048,27.071943812575345]}"
12_0,0,0.045452382,0.75,0.105,81.42,0.06737143,224.5,9.36,526,0.26104763,0.63,18.73,0.063938096,16.97,0.22477143,0.15801428,-2.2839086694552613,1.86,102.51957,273,265,2024-03-25,PAPUM PARE,213,2024-06-30T00:00:00,6,6.9289765,449,453,278,282,4.2706995,2023-07-01T00:00:00,29.755513513513517,Lower Sher,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.96831521108676,27.35060121370922]}"
13_0,0,0.074198,0.94,0.272,79.05,0.095012,213.6,7.86,542,0.31202,0.71,13.92,0.083392,13.68,0.24879,0.144992,-1.315812201484382,1.68,106.53527,257,266,2024-03-27,PAPUM PARE,119,2024-06-30T00:00:00,6,6.418187,412,408,331,326,3.2553573,2023-07-01T00:00:00,29.95351515151515,Goru Bandha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.76457730464845,27.04499435405176]}"
14_0,0,0.06561818,0.65,0.142,106.03,0.09120455,221,8.37,508,0.3243409,0.54,17.24,0.089286365,14.73,0.2401,0.15416363,-3.4772522121676945,1.98,285.2646,315,321,2024-03-27,PAPUM PARE,1397,2024-06-30T00:00:00,6.2,3.6462083,310,302,375,378,13.817247,2023-07-01T00:00:00,29.251885714285724,Lekang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.54359174475505,27.50852504065743]}"
15_0,0,0.044033334,0.98,0.111,115.95,0.06069524,154.5,7.3,526,0.20911905,0.63,17.02,0.06173333,17.23,0.21320952,0.14725238,-2.483075694327623,2.2,90.0,295,294,2024-03-25,PAPUM PARE,256,2024-06-30T00:00:00,6.2,6.9289765,412,412,293,293,5.206965,2023-07-01T00:00:00,29.7605945945946,Boda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.96588975981963,27.355452116243466]}"
17_0,0,0.05024,0.81,0.232,79.14,0.079355,187.8,9.72,544,0.28635,0.72,16.75,0.074205,13.96,0.23,0.14339,-3.195841610070407,2.1,197.03757,260,269,2024-03-27,PAPUM PARE,351,2024-06-30T00:00:00,5.82,6.056689,418,415,322,316,10.549842,2023-07-01T00:00:00,29.77411428571428,Lotha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.68022549946963,27.13150211591247]}"
19_0,0,0.047895,0.79,0.152,78.33,0.07648,179.4,6.94,522,0.25262,0.61,16.45,0.069795,12.56,0.211515,0.13643,-3.4639074425474514,1.93,184.28397,268,274,2024-03-27,PAPUM PARE,333,2024-06-30T00:00:00,5.96,6.056689,404,403,328,323,13.685026,2023-07-01T00:00:00,29.77411428571428,Lotha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.68103398322533,27.130424137571524]}"
20_0,0,0.046475,0.77,0.182,84.9,0.07794,175.3,4.95,546,0.320905,0.73,17.68,0.06555,16.24,0.24492,0.161405,-1.584035313751865,1.99,330.6586,256,260,2024-03-27,PAPUM PARE,194,2024-06-30T00:00:00,5.96,6.5615544,443,445,301,295,2.1269896,2023-07-01T00:00:00,29.803757575757572,Rose,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.79260474151299,27.191599408420064]}"
21_0,0,0.02229,0.86,0.345,115.25,0.036275,160.4,10.41,542,0.24546,0.71,14.02,0.026395,13.41,0.149155,0.07744,-2.4808988877877907,1.86,143.1421,267,272,2024-03-27,PAPUM PARE,498,2024-06-30T00:00:00,5.71,5.365697,381,383,353,346,20.009989,2023-07-01T00:00:00,29.63827027027027,Mowa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.64707766548563,27.217470888602705]}"
22_0,0,0.028445,0.88,0.432,103.56,0.054255,206.1,9.37,540,0.317195,0.7,14.4,0.032305,12.98,0.164615,0.08002,0.3603754308064091,2.08,195.7079,261,276,2024-03-27,PAPUM PARE,781,2024-06-30T00:00:00,5.62,5.111855,366,361,374,363,11.408468,2023-07-01T00:00:00,29.447777777777773,Mumtong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.65839643806552,27.260590022240443]}"
23_0,0,0.04764,0.88,0.278,116.75,0.0716,163.6,9.47,526,0.243345,0.63,13.02,0.073995,18.42,0.24475001,0.16326,-3.847508007093982,1.92,162.18773,287,294,2024-03-27,PAPUM PARE,777,2024-06-30T00:00:00,5.81,5.052163,365,363,348,343,19.649574,2023-07-01T00:00:00,29.555,Balapu -I,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.58509391088137,27.222052296551716]}"
24_0,0,0.06028,0.73,0.296,88.16,0.088105,210.4,10.03,522,0.25436,0.61,12.78,0.091565,17.63,0.276815,0.206005,-3.187534319821963,2.06,127.883354,280,303,2024-03-27,PAPUM PARE,1128,2024-06-30T00:00:00,5.76,4.3038893,320,311,400,386,10.455418,2023-07-01T00:00:00,29.382857142857144,Leporiang H.Q.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.33796737622009,27.232562585375913]}"
25_0,0,0.076955,0.86,0.268,73.28,0.10014,157.3,9.99,526,0.178255,0.63,14.36,0.11201,13.96,0.24648,0.23406,-2.318169615754122,1.73,241.91672,271,272,2024-03-27,PAPUM PARE,1046,2024-06-30T00:00:00,5.58,4.56995,337,335,392,393,17.196344,2023-07-01T00:00:00,29.384470588235295,De - Dolo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.39914264706863,27.215584426506055]}"
26_0,0,0.056635,0.87,0.276,78.5,0.082255,156.5,6.88,502,0.234715,0.51,12.27,0.087185,15.91,0.231435,0.16494,-2.871280547742174,1.78,195.70193,277,282,2024-03-25,PAPUM PARE,1051,2024-06-30T00:00:00,5.96,4.56995,341,337,381,380,7.661559,2023-07-01T00:00:00,29.39616666666666,Hojurangpa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.39429174453439,27.216123415676527]}"
27_0,0,0.048475,0.8,0.224,98.15,0.06807,146.5,5.92,534,0.22971,0.67,14.66,0.070505,13.75,0.21772,0.149245,-2.282502300299577,2.1,77.47166,349,362,2024-03-27,PAPUM PARE,1625,2024-06-30T00:00:00,5.6,3.5795143,286,277,364,361,4.2677665,2023-07-01T00:00:00,29.18766666666666,Sango,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.32934354949255,27.270291827308935]}"
28_0,0,0.052495454,0.84,0.175,89.72,0.07400909,157.3,9.35,514,0.27400908,0.57,18.23,0.067813635,14.98,0.22905909,0.14425455,-2.2998276468021754,1.89,105.49077,301,317,2024-03-27,PAPUM PARE,1352,2024-06-30T00:00:00,6.14,3.6462083,313,302,386,381,16.8593,2023-07-01T00:00:00,29.28754285714286,Sakiang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.54278326099934,27.515801394458798]}"
29_0,0,0.068085715,0.78,0.104,96.87,0.08512381,186.8,7.77,534,0.17491904,0.67,18.66,0.097004764,16.73,0.20320952,0.16312857,1.173361348908322,2.13,59.369286,291,278,2024-03-25,PAPUM PARE,206,2024-06-30T00:00:00,5.91,6.571253,437,445,272,277,3.6358807,2023-07-01T00:00:00,29.72708571428571,Upper Sher,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.94244373090412,27.354104643317285]}"
30_0,0,0.08250588,0.84,0.135,112.76,0.098335296,201.5,7.38,538,0.27291766,0.69,16.45,0.086333334,13.39,0.19961177,0.12479216,-1.45053650102065,1.74,146.02702,273,270,2024-03-25,PAPUM PARE,258,2024-06-30T00:00:00,5.9,5.427636,383,384,343,346,5.5743475,2023-07-01T00:00:00,29.75562162162163,Poma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.52176268335094,27.071135328819636]}"
34_0,0,0.07494,0.78,0.342,125.58,0.10552,205.3,6.4,512,0.2287,0.56,16.48,0.112635,13.63,0.255395,0.207545,-1.5626568506932699,1.66,270.0,264,275,2024-03-27,PAPUM PARE,134,2024-06-30T00:00:00,5.57,6.5409007,420,417,316,308,2.0832825,2023-07-01T00:00:00,29.936242424242433,Lotha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.70582748506703,27.1242257621111]}"
35_0,0,0.04762,0.94,0.192,114.63,0.077695,193.4,9.63,508,0.286315,0.54,16.7,0.068955,13.48,0.20692,0.121045,-3.192814766798143,1.86,150.6718,260,269,2024-03-27,PAPUM PARE,367,2024-06-30T00:00:00,6.14,6.056689,418,415,322,316,10.51867,2023-07-01T00:00:00,29.77411428571428,Lotha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.67887802654344,27.13150211591247]}"
36_0,0,0.101815,0.95,0.222,95.17,0.11851,170.2,7.3,522,0.270315,0.61,12.05,0.140435,15.28,0.26854,0.217475,-1.1759530542494794,2.09,190.6089,254,265,2024-03-27,PAPUM PARE,182,2024-06-30T00:00:00,5.67,6.245775,418,415,327,320,5.643402,2023-07-01T00:00:00,29.827828571428576,Nyorch,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.7122953551127,27.150636231464215]}"
37_0,0,0.04276,0.67,0.452,81.45,0.066795,164.2,8.37,540,0.321655,0.7,16.71,0.061045,12.91,0.23929,0.148135,-4.30084933887494,2.04,213.37845,276,290,2024-03-27,PAPUM PARE,221,2024-06-30T00:00:00,5.71,6.245775,375,371,349,340,29.343523,2023-07-01T00:00:00,29.72057142857142,Nyorch,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.70232405545897,27.157104101509873]}"
38_0,0,0.071915,0.78,0.378,87.81,0.101795,207.4,9.4,522,0.287125,0.61,13.48,0.09977,15.96,0.29276,0.216515,-1.987755784753291,2.12,101.18516,263,278,2024-03-27,PAPUM PARE,176,2024-06-30T00:00:00,5.78,6.245775,398,393,339,329,9.475398,2023-07-01T00:00:00,29.780857142857148,Nyorch,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.70879192550463,27.15036673687898]}"
39_0,0,0.021385,0.8,0.289,109.5,0.04351,148.9,7.34,508,0.36186498,0.54,14.85,0.024105,17.45,0.15482,0.06449,0.2223894873295581,1.69,191.22264,296,311,2024-03-27,PAPUM PARE,1375,2024-06-30T00:00:00,5.72,4.85267,344,338,360,351,15.671826,2023-07-01T00:00:00,29.301470588235293,Cherso,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.48268596849175,27.202379191829497]}"
40_0,0,0.061285,0.76,0.381,112.75,0.085525,187.6,11.36,545,0.23029,0.74,13.52,0.09615,18.53,0.255435,0.18005,1.6771390192386921,1.84,161.35838,271,278,2024-03-25,PAPUM PARE,1031,2024-06-30T00:00:00,5.75,4.56995,342,339,387,383,9.694849,2023-07-01T00:00:00,29.38223529411764,Langdang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.3711152102041,27.21531493192082]}"
41_0,0,0.022355,0.63,0.372,81.39,0.03762,173.3,8.34,544,0.277495,0.72,14.28,0.02476,12.72,0.182775,0.090505,-3.220312476012432,2.12,107.28575,295,318,2024-03-27,PAPUM PARE,1132,2024-06-30T00:00:00,5.61,4.3038893,325,316,380,366,20.874525,2023-07-01T00:00:00,29.368486486486482,Langruk,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.33796737622009,27.236874498739688]}"
42_0,0,0.11649804,0.98,0.287,109.35,0.14111765,183.6,7.33,550,0.28808433,0.75,16.15,0.14620589,14.28,0.27474314,0.19329607,-0.8685884267984946,1.96,90.0,272,272,2024-03-25,PAPUM PARE,267,2024-06-30T00:00:00,5.61,5.427636,383,383,345,345,3.1217434,2023-07-01T00:00:00,29.74862857142858,Poma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.51502531872005,27.07167431799011]}"
43_0,0,0.09362,1.05,0.145,94.46,0.105032,193.2,6.96,544,0.238158,0.72,16.23,0.114262,14.34,0.250992,0.189464,-2.603613103627539,1.75,241.88654,278,275,2024-03-25,PAPUM PARE,298,2024-06-30T00:00:00,5.92,5.427636,379,380,343,344,17.180387,2023-07-01T00:00:00,29.74862857142858,Poma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.51852874832811,27.073830274671995]}"
48_0,0,0.078526,0.59,0.192,76.54,0.09363,152.5,8.36,522,0.288094,0.61,13.54,0.08012,14.91,0.195714,0.119904,-1.916454846974707,1.94,20.518656,254,264,2024-03-27,PAPUM PARE,126,2024-06-30T00:00:00,3.03,6.418187,416,411,330,325,2.9682975,2023-07-01T00:00:00,29.95351515151515,Goru Bandha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.76107387504038,27.04418587029605]}"
49_0,0,0.024031818,0.79,0.242,74.17,0.035936363,211.5,7.91,540,0.24562727,0.7,16.3,0.023959091,13.75,0.1378,0.062554546,-4.071362469806651,2.01,259.5317,292,296,2024-03-27,PAPUM PARE,1466,2024-06-30T00:00:00,5.63,4.450883,326,322,382,381,24.01173,2023-07-01T00:00:00,29.42978947368422,Sarchgai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.7837114202002,27.516070889044034]}"
