system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.06292881,0.81,0.071,32.24,0.077257626,266.56,10.27,561.3,0.23872373,0.9,36.1,0.07170509,0.435,0.20892373,0.1427966,-1.9878689427853806,0.89,78.02216,290,306,2024-03-31,TIRAP,707,2024-06-30T00:00:00,4.86,6.6888385,450,440,261,253,21.305992,2023-07-01T00:00:00,29.732918918918912,New Tupi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.40741629624624,26.995946339538833]}"
1_0,0,0.08206166,0.62,0.045,28.9,0.096818335,182.56,14.41,555.3,0.24751167,0.82,40.2,0.097056665,0.335,0.24282001,0.17452833,-4.045136914037441,0.63,225.12195,297,304,2024-03-31,TIRAP,624,2024-06-30T00:00:00,4.71,6.7224965,436,431,268,266,23.55215,2023-07-01T00:00:00,29.714974358974352,Khonsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.48745618806129,27.008882079630155]}"
2_0,0,0.058436207,0.54,0.039,19.77,0.08059827,203.84,18.77,559.1,0.30978274,0.87,21.3,0.06382586,0.481,0.21221034,0.13412932,-1.3071235289711194,0.91,40.08338,301,300,2024-03-31,TIRAP,577,2024-06-30T00:00:00,4.53,6.614826,431,432,268,269,9.606829,2023-07-01T00:00:00,29.5896,Old Tupi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.46535763207194,26.978429191498503]}"
3_0,0,0.12849666,0.62,0.045,28.9,0.14213167,182.56,14.41,555.3,0.28258,0.82,40.2,0.14388,0.335,0.27408832,0.21206833,-2.7452256608810246,0.63,241.52376,287,287,2024-03-31,TIRAP,897,2024-06-30T00:00:00,4.71,6.614826,433,437,279,276,25.422575,2023-07-01T00:00:00,29.53337142857144,Lapnan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.48044932884515,26.985975039885105]}"
4_0,0,0.06998276,0.72,0.059,16.25,0.08498621,375.2,10.44,562.8,0.28309482,0.92,25.8,0.07116552,0.354,0.20701207,0.12494138,-3.643238011927271,0.6,3.5643067,302,308,2024-03-31,TIRAP,1251,2024-06-30T00:00:00,4.61,6.8305173,382,377,317,315,16.27488,2023-07-01T00:00:00,29.452270270270276,Moktowa- II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.44622351652019,26.88760951627402]}"
5_0,0,0.097005084,0.72,0.058,51.14,0.103216946,192.64,7.96,538,0.19328305,0.69,26.6,0.10383559,0.351,0.2095,0.17614238,-2.4637260917772474,0.6,15.672478,280,283,2024-03-31,TIRAP,731,2024-06-30T00:00:00,4.25,6.3048944,442,441,278,276,15.056454,2023-07-01T00:00:00,29.678111111111118,Khonsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.50362586317543,26.994868361197888]}"
6_0,0,0.11561207,0.45,0.077,28.74,0.12983966,215.04,17.61,556.8,0.41362932,0.84,33.1,0.10677414,0.122,0.2587948,0.14655344,-3.1015527612730462,1.02,322.65182,316,319,2024-03-31,TIRAP,697,2024-06-30T00:00:00,5.2,6.3048944,425,425,258,256,26.979399,2023-07-01T00:00:00,29.5964,New Subang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.51305817365869,26.991634426175057]}"
7_0,0,0.059568968,0.74,0.056,31.42,0.07615517,306.88,12.36,534,0.27503622,0.67,25.4,0.067494825,0.289,0.22044139,0.13672759,-2.011778175567896,1.09,253.4879,312,325,2024-03-31,TIRAP,165,2024-06-30T00:00:00,4.38,6.3543987,416,408,271,267,3.2597876,2023-07-01T00:00:00,29.787891891891892,Vivek,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.47559842631091,27.21073352397181]}"
8_0,0,0.07490328,0.77,0.069,27.24,0.08853935,163.52,8.21,514,0.30654263,0.57,27.5,0.07955082,0.53,0.2241082,0.14061311,1.1102146274305011,0.41,25.687136,296,296,2024-03-31,TIRAP,646,2024-06-30T00:00:00,4.29,6.614826,426,424,279,280,7.166805,2023-07-01T00:00:00,29.61777777777778,Lapnan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.49230709059553,26.99864128539119]}"
9_0,0,0.065881036,0.75,0.07,60.75,0.07705689,329.28,15.1,544,0.30898276,0.72,20.4,0.055972412,0.327,0.18207242,0.09628793,-3.9578759005795243,1.43,87.67925,337,342,2024-03-31,TIRAP,1165,2024-06-30T00:00:00,4.63,6.346252,380,377,283,281,21.789597,2023-07-01T00:00:00,29.472054054054052,Thinsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.47020853460619,26.926147241962745]}"
10_0,0,0.09715,0.46,0.08,60.73,0.1105375,272.16,0.87,524,0.20765178,0.62,25.5,0.118289284,0.208,0.2085625,0.16795714,-3.2410028950544763,0.53,213.94646,320,329,2024-03-31,TIRAP,1235,2024-06-30T00:00:00,4.9,6.3048944,393,383,288,288,11.041764,2023-07-01T00:00:00,29.35170588235294,Kheti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.51171070073251,26.95902558136152]}"
11_0,0,0.08345283,0.74,0.056,31.42,0.09615472,306.88,12.36,534,0.3467283,0.67,25.4,0.07788868,0.289,0.1913566,0.108473584,-2.4143994549264494,1.09,326.47577,319,326,2024-03-31,TIRAP,1150,2024-06-30T00:00:00,4.38,5.987335,401,395,281,278,23.131863,2023-07-01T00:00:00,29.379,Lower Sinnu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.5365042025742,26.881141646228357]}"
12_0,0,0.095925,0.75,0.039,48.53,0.10497857,184.8,8.29,540,0.33310536,0.7,53.2,0.084542856,0.236,0.19616072,0.112501785,-4.49485423976741,1.93,280.91318,318,323,2024-03-31,TIRAP,1245,2024-06-30T00:00:00,4.8,6.2838764,405,402,277,275,34.373436,2023-07-01T00:00:00,29.424857142857146,Lazu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.57073001489917,26.90755211558147]}"
13_0,0,0.1498637,0.22,0.072,18.84,0.16655968,338.24,10.27,538,0.25776532,0.69,53.9,0.16524597,0.524,0.23757823,0.17817903,-2.8830038906510835,0.62,268.2991,311,313,2024-03-31,TIRAP,711,2024-06-30T00:00:00,4.9,6.7224965,428,428,261,259,28.606815,2023-07-01T00:00:00,29.69578947368421,Borduria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.49257658518077,27.019122873869115]}"
14_0,0,0.11840175,0.64,0.052,39.6,0.13204211,217.28,8.26,530,0.2940579,0.65,47.5,0.12397193,0.518,0.23189123,0.15440175,-2.567008229111481,0.84,294.01624,307,309,2024-03-31,TIRAP,892,2024-06-30T00:00:00,4.9,6.3048944,408,408,285,283,11.247621,2023-07-01T00:00:00,29.508162162162158,Old Bunting,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.52734138667618,26.983549588617983]}"
15_0,0,0.10154828,0.6,0.071,40.11,0.12157241,341.6,9.77,524,0.3121276,0.62,21.5,0.11118276,0.507,0.24958104,0.1603793,-1.8779003496436726,0.77,71.07964,320,331,2024-03-31,TIRAP,1039,2024-06-30T00:00:00,4.39,6.3048944,388,382,292,287,14.015532,2023-07-01T00:00:00,29.3824,New Katang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.50766828195397,26.974117278134727]}"
16_0,0,0.10795172,0.69,0.028,48.21,0.12289827,219.52,4.06,562.1,0.47014827,0.91,35,0.100213796,0.202,0.25272068,0.13553448,-1.340259347977975,1.83,2.379652,276,289,2024-03-31,TIRAP,707,2024-06-30T00:00:00,4.8,6.6888385,447,441,277,271,23.626831,2023-07-01T00:00:00,29.584894736842102,Longo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.41738759589997,26.970344353941424]}"
17_0,0,0.06292881,0.75,0.07,60.75,0.077257626,329.28,15.1,544,0.23872373,0.72,20.4,0.07170509,0.327,0.20892373,0.1427966,-1.9878689427853806,1.43,78.02216,290,306,2024-03-31,TIRAP,707,2024-06-30T00:00:00,4.63,6.6888385,450,440,261,253,21.305992,2023-07-01T00:00:00,29.732918918918912,New Tupi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.40741629624624,26.995946339538833]}"
18_0,0,0.087516665,0.55,0.046,30.15,0.09255166,171.36,9.2,528,0.20974833,0.64,25.1,0.084246665,0.273,0.17099833,0.123503335,-2.18830560458254,1.03,3.0588946,271,277,2024-03-31,TIRAP,900,2024-06-30T00:00:00,4.4,6.614826,433,434,296,290,18.800024,2023-07-01T00:00:00,29.53525714285714,New Subang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.49904445522643,26.988400491152227]}"
20_0,0,0.079158336,0.61,0.066,38.47,0.09365667,207.2,16.27,538,0.34189665,0.69,25.5,0.07001667,0.478,0.20740166,0.11808167,-0.7168516688012563,1.21,29.298628,294,299,2024-03-31,TIRAP,756,2024-06-30T00:00:00,4.67,6.614826,428,427,278,274,30.70995,2023-07-01T00:00:00,29.61777777777778,Lapnan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.49176810142505,26.995946339538833]}"
21_0,0,0.07047759,0.62,0.045,28.9,0.081648275,182.56,14.41,555.3,0.31935173,0.82,40.2,0.06202069,0.335,0.17500173,0.09437069,-4.008219148051163,0.63,83.36658,337,342,2024-03-31,TIRAP,1170,2024-06-30T00:00:00,4.71,6.346252,380,377,283,281,22.801949,2023-07-01T00:00:00,29.472054054054052,Thinsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.47020853460619,26.925608252792273]}"
22_0,0,0.097005084,0.7,0.062,30.16,0.103216946,427.84,9.81,554.5,0.19328305,0.81,23.6,0.10383559,0.228,0.2095,0.17614238,-2.4637260917772474,0.59,15.672478,280,283,2024-03-31,TIRAP,731,2024-06-30T00:00:00,4.9,6.3048944,442,441,278,276,15.056454,2023-07-01T00:00:00,29.678111111111118,Khonsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.50362586317543,26.994868361197888]}"
23_0,0,0.06858305,0.75,0.051,70.82,0.0876,203.84,1.8,544,0.25681356,0.72,32.6,0.08092034,0.254,0.23188305,0.16344576,-2.5208871816995253,0.66,300.73395,331,322,2024-03-31,TIRAP,876,2024-06-30T00:00:00,4.2,6.277725,402,405,266,273,10.760858,2023-07-01T00:00:00,29.506914285714284,Dadam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.4559253215887,26.894885870075385]}"
24_0,0,0.0430959,0.75,0.07,60.75,0.060638525,329.28,15.1,544,0.31598115,0.72,20.4,0.05013279,0.327,0.19687131,0.11014099,-2.604123734636744,1.43,87.001015,309,321,2024-03-31,TIRAP,551,2024-06-30T00:00:00,4.63,6.7793193,433,427,258,251,17.192574,2023-07-01T00:00:00,29.722756756756755,Pullong Vill.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.44891846237256,27.04741980531888]}"
25_0,0,0.091357626,0.74,0.056,31.42,0.10255763,306.88,12.36,534,0.3250983,0.67,25.4,0.08552203,0.289,0.19384576,0.114252545,-4.07114020871864,1.09,136.35081,295,297,2024-03-31,TIRAP,728,2024-06-30T00:00:00,4.38,6.3048944,437,435,268,268,24.105452,2023-07-01T00:00:00,29.664914285714286,Khela,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.51171070073251,26.993790382856947]}"
26_0,0,0.076577045,0.75,0.07,60.75,0.09286229,329.28,15.1,544,0.32657868,0.72,20.4,0.07307377,0.327,0.21043606,0.120608196,0.40494762039730725,1.43,173.59628,293,298,2024-03-31,TIRAP,663,2024-06-30T00:00:00,4.63,6.4415364,432,428,275,274,9.251882,2023-07-01T00:00:00,29.66978378378378,New Katang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.50281737941972,27.001066736658313]}"
28_0,0,0.070222415,0.75,0.07,60.75,0.081256896,329.28,15.1,544,0.27524137,0.72,20.4,0.0648431,0.327,0.19515345,0.11056896,1.714136267350922,1.43,29.295609,302,301,2024-03-31,TIRAP,623,2024-06-30T00:00:00,4.63,6.6888385,438,440,261,260,4.2462335,2023-07-01T00:00:00,29.620457142857145,Longo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.42547243345703,26.98193262110657]}"
29_0,0,0.05557869,0.64,0.077,72.45,0.0669459,338.24,8.27,560.6,0.28410164,0.89,26.6,0.050713114,0.335,0.1668918,0.086516395,-1.851518869708869,1.59,180.0,295,311,2024-03-31,TIRAP,328,2024-06-30T00:00:00,4.52,6.766976,451,438,253,251,2.7802885,2023-07-01T00:00:00,29.770684210526316,Sipini Pather,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.46212369704911,27.11317648411643]}"
30_0,0,0.07839322,0.4,0.071,40.16,0.09600508,240.8,8.27,551.5,0.28363898,0.77,42.3,0.08659661,0.469,0.23716779,0.16144577,-0.7535676057486163,1.02,-0.0,304,320,2024-03-31,TIRAP,294,2024-06-30T00:00:00,4.71,6.202166,418,409,278,271,0.92740995,2023-07-01T00:00:00,29.71897297297297,New Phinthing,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.63163579116247,27.188365473397234]}"
31_0,0,0.12019,0.7,0.062,30.16,0.12279,427.84,9.81,554.5,0.237335,0.81,23.6,0.113291666,0.228,0.20079167,0.145695,-2.7787515914474317,0.59,273.7766,285,283,2024-03-31,TIRAP,888,2024-06-30T00:00:00,4.9,6.614826,441,446,274,270,26.17554,2023-07-01T00:00:00,29.53337142857144,Lapnan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.48044932884515,26.983549588617983]}"
32_0,0,0.13411666,0.72,0.058,51.14,0.13937834,192.64,7.96,538,0.27358833,0.69,26.6,0.13244833,0.351,0.241025,0.182955,-2.9805191001245093,0.6,265.36844,285,283,2024-03-31,TIRAP,848,2024-06-30T00:00:00,4.25,6.614826,441,446,274,270,31.02351,2023-07-01T00:00:00,29.53337142857144,Lapnan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.47964084508945,26.983549588617983]}"
33_0,0,0.081225,0.72,0.08,16.25,0.09224464,329.28,1.52,512,0.24253215,0.56,35,0.085132144,0.285,0.19036429,0.137,-3.487116318518498,0.6,288.92258,320,329,2024-03-31,TIRAP,1229,2024-06-30T00:00:00,5.21,6.3048944,393,383,288,288,14.014016,2023-07-01T00:00:00,29.35170588235294,Kheti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.51117171156204,26.960103559702464]}"
34_0,0,0.103601724,0.92,0.028,48.21,0.11536034,219.52,4.06,562.1,0.31418103,0.91,35,0.11173966,0.202,0.26850346,0.19069482,-4.3935124260775416,1.83,298.13843,325,333,2024-03-31,TIRAP,1308,2024-06-30T00:00:00,4.8,6.3048944,381,371,295,296,31.709822,2023-07-01T00:00:00,29.411210526315795,Kheti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.51278867907345,26.956061140923925]}"
35_0,0,0.084665455,0.43,0.07,40.55,0.09585636,344.96,6.96,542,0.2875,0.71,27.8,0.083578184,0.115,0.22606546,0.1521309,-3.907758777339032,1.54,252.66525,314,319,2024-03-31,TIRAP,1512,2024-06-30T00:00:00,4.54,6.022287,390,390,296,291,20.82224,2023-07-01T00:00:00,29.348941176470593,Lazu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.57638940118912,26.899467278024396]}"
36_0,0,0.055746775,0.74,0.056,31.42,0.071121775,306.88,12.36,534,0.27574515,0.67,25.4,0.05250161,0.289,0.19182742,0.10079355,0.2294473632600334,1.09,216.81128,323,322,2024-03-31,TIRAP,689,2024-06-30T00:00:00,4.38,6.7224965,422,425,254,253,3.4711728,2023-07-01T00:00:00,29.68836842105263,Borduria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.48880366098746,27.027746700596662]}"
37_0,0,0.056110483,0.32,0.051,27.81,0.06292581,294.56,16.71,550.8,0.265925,0.76,28.9,0.045687098,0.245,0.15339112,0.07663952,0.09212987957208518,1.2,307.3628,308,304,2024-03-31,TIRAP,680,2024-06-30T00:00:00,4.96,6.7224965,425,428,267,268,9.092952,2023-07-01T00:00:00,29.68836842105263,Borduria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.48772568264651,27.0280161951819]}"
38_0,0,0.091357626,0.64,0.052,39.6,0.10255763,217.28,8.26,530,0.3250983,0.65,47.5,0.08552203,0.518,0.19384576,0.114252545,-4.07114020871864,0.84,136.35081,295,297,2024-03-31,TIRAP,728,2024-06-30T00:00:00,4.9,6.3048944,437,435,268,268,24.105452,2023-07-01T00:00:00,29.664914285714286,Khela,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.51171070073251,26.993790382856947]}"
39_0,0,0.08372542,0.22,0.059,16.25,0.090879664,375.2,10.44,562.8,0.28848982,0.92,25.8,0.07451695,0.354,0.18117458,0.10795254,-3.3513588294355867,0.6,141.28406,295,297,2024-03-31,TIRAP,690,2024-06-30T00:00:00,4.61,6.3048944,437,435,268,268,23.54186,2023-07-01T00:00:00,29.664914285714286,Khela,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.51063272239156,26.992442909930766]}"
40_0,0,0.08372542,0.75,0.07,60.75,0.090879664,329.28,15.1,544,0.28848982,0.72,20.4,0.07451695,0.327,0.18117458,0.10795254,-3.3513588294355867,1.43,141.28406,295,297,2024-03-31,TIRAP,690,2024-06-30T00:00:00,4.63,6.3048944,437,435,268,268,23.54186,2023-07-01T00:00:00,29.664914285714286,Khela,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.51063272239156,26.992442909930766]}"
41_0,0,0.06676552,0.52,0.046,19.76,0.07800345,182.56,8.71,534,0.3218862,0.67,23.4,0.05592069,0.443,0.18863966,0.10327931,-0.9343072594198644,0.95,-0.0,337,343,2024-03-31,TIRAP,484,2024-06-30T00:00:00,4.41,6.4415364,432,425,231,232,5.547545,2023-07-01T00:00:00,29.716769230769234,New Katang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.53623470798897,27.008882079630155]}"
43_0,0,0.10795172,0.48,0.035,60.79,0.12289827,353.92,2.13,544,0.47014827,0.72,31.3,0.100213796,0.311,0.25272068,0.13553448,-1.340259347977975,0.54,2.379652,276,289,2024-03-31,TIRAP,707,2024-06-30T00:00:00,4.65,6.6888385,447,441,277,271,23.626831,2023-07-01T00:00:00,29.584894736842102,Longo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.41738759589997,26.970344353941424]}"
44_0,0,0.080301724,0.71,0.065,42.31,0.089965515,241.92,5.6,544,0.24208449,0.72,46.5,0.078563794,0.507,0.17295346,0.10466897,-2.3437064286516662,0.98,245.98183,285,291,2024-03-31,TIRAP,655,2024-06-30T00:00:00,4.83,6.6888385,440,440,274,269,9.039054,2023-07-01T00:00:00,29.584894736842102,Longo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.41657911214425,26.97330879437902]}"
45_0,0,0.07787049,0.52,0.046,19.76,0.10129836,182.56,8.71,534,0.3432164,0.67,23.4,0.07871476,0.443,0.24709836,0.14304754,-3.3549713191249024,0.95,94.24645,301,309,2024-03-31,TIRAP,640,2024-06-30T00:00:00,4.41,6.614826,449,444,250,247,12.331741,2023-07-01T00:00:00,29.63989189189189,Luthong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.47640691006661,26.99998875831737]}"
