system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.067795,0.83,0.718,82.67,0.090110004,243.1,7.34,512,0.36152,0.56,18.56,0.06848,13.56,0.194015,0.10804,-1.526342402274396,2.17,-0.0,314,319,2024-03-27,UPPER SUBANSIRI,292,2024-06-30T00:00:00,5.71,5.0138183,424,420,263,262,43.194767,2023-07-01T00:00:00,29.28010256410257,Leya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.13836629437058,28.099526666079665]}"
1_0,0,0.12245455,0.9,0.385,57.03,0.14592272,141.5,7.21,506,0.3359568,0.53,17.61,0.13622272,13.63,0.26400226,0.18490681,6.679136655672029,2.12,246.16884,251,266,2024-03-27,UPPER SUBANSIRI,357,2024-06-30T00:00:00,5.61,6.0142603,510,498,239,235,4.5812645,2023-07-01T00:00:00,29.524687500000006,Baririjo H.Q.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.44639860529517,27.94429778498381]}"
2_0,0,0.029265,0.77,0.343,55.72,0.04434,236.4,6.12,500,0.261115,0.5,18.63,0.029275,12.52,0.16359,0.07752,-1.3140695623595082,1.81,346.05746,289,298,2024-03-27,UPPER SUBANSIRI,920,2024-06-30T00:00:00,5.72,4.8449497,392,387,319,315,28.090338,2023-07-01T00:00:00,29.24770588235294,Rigia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.13863578895582,28.221877207776743]}"
3_0,0,0.067795,0.85,0.496,86.65,0.090110004,236.7,9.67,520,0.36152,0.6,17.62,0.06848,13.41,0.194015,0.10804,-1.526342402274396,2.1,-0.0,314,319,2024-03-27,UPPER SUBANSIRI,292,2024-06-30T00:00:00,5.82,5.0138183,424,420,263,262,43.194767,2023-07-01T00:00:00,29.28010256410257,Leya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.13836629437058,28.099526666079665]}"
4_0,0,0.11494773,0.98,0.352,47.29,0.12569319,192.9,9.37,550,0.25694317,0.75,18.63,0.12215227,12.67,0.24906364,0.1797409,-0.7134869710437622,1.96,139.66528,259,288,2024-03-27,UPPER SUBANSIRI,294,2024-06-30T00:00:00,5.92,5.824075,460,443,281,269,9.6418495,2023-07-01T00:00:00,29.579625,Paka,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31326828018865,27.95885049258655]}"
5_0,0,0.08382105,0.92,0.413,56.41,0.10744737,181.3,9.95,502,0.32672104,0.51,18.25,0.09520526,12.91,0.25236842,0.17585263,-0.6125859703380641,1.94,150.47144,274,282,2024-03-27,UPPER SUBANSIRI,845,2024-06-30T00:00:00,5.62,5.3328457,398,399,328,319,6.369313,2023-07-01T00:00:00,29.368432432432435,Jeram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.1715141283546,28.027841106406928]}"
6_0,0,0.041,0.82,0.253,46.41,0.073815,243.3,8.12,500,0.55075496,0.5,18.3,0.045055002,12.63,0.25191,0.11452,-4.498402093295412,1.93,342.66434,273,273,2024-03-27,UPPER SUBANSIRI,428,2024-06-30T00:00:00,5.6,4.8449497,457,453,270,274,34.14996,2023-07-01T00:00:00,29.3552,Bagbi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.1324374134954,28.23777738830566]}"
7_0,0,0.067795,0.96,0.438,85.15,0.090110004,241.05,6.73,528,0.36152,0.64,18.63,0.06848,13.56,0.194015,0.10804,-1.526342402274396,2.09,-0.0,314,319,2024-03-27,UPPER SUBANSIRI,292,2024-06-30T00:00:00,5.85,5.0138183,424,420,263,262,43.194767,2023-07-01T00:00:00,29.28010256410257,Leya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.13836629437058,28.099526666079665]}"
8_0,0,0.042705,0.9,0.407,66.35,0.057865,215.9,6.07,540,0.13642,0.7,18.72,0.06864,13.62,0.18004,0.139935,-1.2484523775930114,2.13,146.67871,296,304,2024-03-27,UPPER SUBANSIRI,975,2024-06-30T00:00:00,5.96,4.980451,383,377,322,319,20.207579,2023-07-01T00:00:00,29.28956756756756,Kargar-Maling,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.13378488642158,28.27927955443198]}"
9_0,0,0.13971396,0.97,0.384,81.4,0.14226046,181.8,7.24,520,0.3521,0.6,19.72,0.12780698,12.67,0.25056976,0.16473489,-2.85059504401739,1.94,101.41347,275,299,2024-03-27,UPPER SUBANSIRI,373,2024-06-30T00:00:00,5.6,5.641708,457,440,268,261,33.201626,2023-07-01T00:00:00,29.585875,Paka,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.29898506717116,27.966126846387915]}"
10_0,0,0.057294738,0.71,0.35,53.51,0.08001579,194.6,4.67,540,0.24229474,0.7,17.27,0.0734,13.26,0.22374737,0.16004737,-1.0832041798811238,1.99,29.54171,243,253,2024-03-27,UPPER SUBANSIRI,280,2024-06-30T00:00:00,5.6,5.4192476,434,430,324,316,6.370134,2023-07-01T00:00:00,29.34621621621622,Chorta rijo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.15103253987667,28.085243453062166]}"
11_0,0,0.10047209,0.77,0.386,90.37,0.110248834,193.4,6.42,524,0.19532791,0.62,18.56,0.11109302,13.61,0.2012814,0.17516279,0.12449751748846306,1.78,293.8233,298,288,2024-03-27,UPPER SUBANSIRI,233,2024-06-30T00:00:00,5.72,6.097138,427,431,275,281,2.2950103,2023-07-01T00:00:00,29.687812500000003,Dasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.22837748583936,27.984182983598718]}"
13_0,0,0.085127905,0.77,0.286,56.38,0.10565116,196.6,6.51,500,0.26834884,0.5,18.27,0.09927907,12.96,0.23780698,0.16681395,-2.132491425412243,2.04,120.48545,300,296,2024-03-27,UPPER SUBANSIRI,249,2024-06-30T00:00:00,5.92,6.097138,415,417,285,287,3.6514852,2023-07-01T00:00:00,29.788266666666665,Atte,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.22756900208365,27.986877929451076]}"
14_0,0,0.03619,0.92,0.426,96.02,0.064245,243.5,7.03,520,0.332845,0.6,18.27,0.052095,13.72,0.24035,0.133405,-2.722792801833157,1.99,73.6339,298,303,2024-03-27,UPPER SUBANSIRI,499,2024-06-30T00:00:00,5.9,4.8449497,429,427,273,270,24.68334,2023-07-01T00:00:00,29.412057142857137,Dupit/Siring,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.14429517524577,28.23454345328283]}"
15_0,0,0.022315001,0.71,0.245,53.61,0.03323,186.9,7.34,508,0.176325,0.54,18.72,0.024290001,13.26,0.120349996,0.060775,-1.9519431134084295,1.79,281.71277,284,292,2024-03-27,UPPER SUBANSIRI,926,2024-06-30T00:00:00,5.8,4.8449497,394,393,321,315,17.690723,2023-07-01T00:00:00,29.24770588235294,Rigia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.13971376729677,28.22214670236198]}"
