system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.02,0.09099311,1.447,0.03,12.98,0.10887931,54.88,5.844,542,0.26068103,0.71,32.47,0.10988793,30.672,0.18006724,0.117301725,-2.5017476462274395,1.95,70.044106,272,269,"6/14/24, 12:00 AM",KARIMGANJ,34,2024-12-31,5.37,9.910267,467,467,261,264,5.4188848,2024-01-01,29.92488235294118,Mahakal Pt VI,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.52867513675682,24.80414687781561]}"
1_0,0.05,0.08242203,1.865,0.41,12.59,0.10155593,69.44,2.248,567.3765,0.23021355,0.98,35.14,0.08949661,37.152,0.1954678,0.12565254,6.447436590873146,1.39,180.0,267,262,"6/14/24, 12:00 AM",KARIMGANJ,20,2024-12-31,5.97,9.910267,467,470,266,269,1.8543341,2024-01-01,29.95006060606061,Mahakal Pt VI,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.51924282627355,24.810345253276036]}"
2_0,0.02,0.07202069,1.689,0.4,12.99,0.08311379,69.44,4.982,546,0.21414828,0.73,32.4,0.07225689,31.536,0.15512414,0.09378621,-3.4334906494481174,1.66,47.768562,272,269,"6/14/24, 12:00 AM",KARIMGANJ,29,2024-12-31,5.01,9.910267,467,467,261,264,13.541446,2024-01-01,29.92488235294118,Mahakal Pt VI,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.52867513675682,24.804416372400848]}"
3_0,0.03,0.11405517,1.572,0.69,14.44,0.14343275,133.28,2.527,568.8875,0.3013586,1,32.76,0.1452793,31.96,0.2659362,0.1934293,6.3376147621440175,0.93,270.0,258,255,"6/14/24, 12:00 AM",KARIMGANJ,18,2024-12-31,5.67,9.910267,461,461,280,284,2.0426626,2024-01-01,29.925999999999995,Mahakal Pt VI,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.52436322339304,24.80576384532703]}"
4_0,0.02,0.11032759,1.917,0.02,8.95,0.13657586,137.76,4.765,522,0.26438794,0.61,36.75,0.14297758,35.856,0.24838448,0.18477413,-0.23092547870464616,1.67,245.5883,258,255,"6/14/24, 12:00 AM",KARIMGANJ,20,2024-12-31,4.53,9.910267,461,461,280,284,2.2430162,2024-01-01,29.925999999999995,Mahakal Pt VI,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.52463271797828,24.80603333991226]}"
5_0,0.06,0.11032759,1.894,0.03,19.51,0.13657586,119.84,2.728,556.044,0.26438794,0.83,31.67,0.14297758,39.576,0.24838448,0.18477413,-0.23092547870464616,1.5,245.5883,258,255,"6/14/24, 12:00 AM",KARIMGANJ,20,2024-12-31,4.78,9.910267,461,461,280,284,2.2430162,2024-01-01,29.925999999999995,Mahakal Pt VI,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.52463271797828,24.80603333991226]}"
6_0,0.04,0.11405517,1.039,0.24,14.98,0.14343275,141.11999999999998,4.909,504,0.3013586,0.52,36.18,0.1452793,45.016000000000005,0.2659362,0.1934293,6.3376147621440175,0.79,270.0,258,255,"6/14/24, 12:00 AM",KARIMGANJ,18,2024-12-31,5.64,9.910267,461,461,280,284,2.0426626,2024-01-01,29.925999999999995,Mahakal Pt VI,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.52436322339304,24.80576384532703]}"
7_0,0.05,0.10423276,0.746,0.38,19.53,0.12414827,115.36,2.626,557.555,0.23838449,0.85,39.71,0.12419138,49.896,0.23552586,0.1691638,-0.5427360617596877,0.8,270.0,258,255,"6/14/24, 12:00 AM",KARIMGANJ,20,2024-12-31,4.83,9.910267,461,461,280,284,3.0623734,2024-01-01,29.925999999999995,Mahakal Pt VI,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.52463271797828,24.80576384532703]}"
8_0,0.03,0.11405517,1.094,0.33,15.92,0.14343275,104.16,5.825,542,0.3013586,0.71,39.41,0.1452793,38.352,0.2659362,0.1934293,6.3376147621440175,1.82,270.0,258,255,"6/14/24, 12:00 AM",KARIMGANJ,18,2024-12-31,5.33,9.910267,461,461,280,284,2.0426626,2024-01-01,29.925999999999995,Mahakal Pt VI,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.52436322339304,24.80576384532703]}"
9_0,0.01,0.11405517,0.687,0.73,15.47,0.14343275,105.28,7.862,566.621,0.3013586,0.97,29.93,0.1452793,29.808000000000003,0.2659362,0.1934293,6.3376147621440175,1.03,270.0,258,255,"6/14/24, 12:00 AM",KARIMGANJ,18,2024-12-31,5.18,9.910267,461,461,280,284,2.0426626,2024-01-01,29.925999999999995,Mahakal Pt VI,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.52436322339304,24.80576384532703]}"
