system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.04,0.08534483,1.81,0.18,15.85,0.105027586,286.72,7.39,568.1,0.26356897,0.99,32.53,0.0985069,33.912,0.21104828,0.14168276,-2.270791301334307,1.24,209.21373,306,317,"7/1/24, 12:00 AM",DARRANG,80,2024-12-31,5.6,4.754807,328,310,366,373,4.242849,2024-01-01,29.93563636363637,No.2 Mazgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.96031105649439,26.601675761338775]}"
2_0,0.05,0.10334138,1.8,0.06,19.84,0.11672414,64.96,2.59,565.1,0.22373793,0.95,35.328,0.11516207,37.152,0.20135173,0.15893103,-1.3079896745916657,1.96,286.59958,286,298,"7/1/24, 12:00 AM",DARRANG,75,2024-12-31,6.8,4.8131566,346,328,368,374,3.243125,2024-01-01,29.93369696969697,Balabari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.96704842112528,26.579307710764198]}"
3_0,0.04,0.082864285,1.34,0.09,12.14,0.10121429,79.52,3.77,565.9,0.2653375,0.96,33.53,0.089498214,29.376,0.18547857,0.122517854,1.1985787551171012,0.81,180.0,295,306,"7/1/24, 12:00 AM",DARRANG,60,2024-12-31,6.7,4.711689,330,320,375,374,0.92740995,2024-01-01,29.757862068965515,No.2 Mazgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.06379697722497,26.469623414573206]}"
4_0,0.04,0.09983793,1.33,0.08,18.06,0.11982069,136.64,4.61,565.1,0.24368276,0.95,36.16,0.12240172,39.312,0.23304483,0.17169827,-0.05478830975358187,1.64,131.8142,279,290,"7/1/24, 12:00 AM",DARRANG,66,2024-12-31,4.7,4.9930243,351,335,370,375,1.3908579,2024-01-01,29.85825806451613,Chalani Kuchi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.05382567757124,26.549393811803018]}"
5_0,0.05,0.07698965,1.77,0.09,13.29,0.09162414,230.72,4.93,553.8,0.23351724,0.8,30.18,0.07880345,36.448,0.15761724,0.09385172,-0.8842369551329373,1.5,330.79153,287,297,"7/1/24, 12:00 AM",DARRANG,74,2024-12-31,6.4,4.8131566,349,329,364,374,2.1242275,2024-01-01,29.940787878787877,No.2 Mazgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.967856904881,26.576882259497076]}"
6_0,0.03,0.10087241,0.9,0.09,18.62,0.12454828,207.2,2.22,568.9,0.2506207,0.1,38.36,0.13357241,25.488,0.25472757,0.19357242,-0.9510936926943269,0.64,294.09222,286,298,"7/1/24, 12:00 AM",DARRANG,70,2024-12-31,6.7,4.8131566,346,328,368,374,2.270923,2024-01-01,29.93369696969697,Balabari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.96597044278435,26.57903821617896]}"
8_0,0.03,0.067753844,0.54,0.23,19.86,0.081542306,70.55999999999999,3.78,522,0.23457116,0.61,32.73,0.06703077,33.264,0.1621327,0.09732692,-1.5569461242894902,1.99,311.8496,277,279,"7/1/24, 12:00 AM",DARRANG,57,2024-12-31,5.37,4.824587,317,313,406,408,4.163171,2024-01-01,29.924529411764706,Bandia Chapori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.03765600245708,26.40629218704278]}"
9_0,0.03,0.09768965,1.16,0.07,11.13,0.11584483,86.272,4.77,567.4,0.1880638,0.98,33.41,0.10606379,34.136,0.1437862,0.10023104,-1.5770840450992263,0.9,150.79745,279,290,"7/1/24, 12:00 AM",DARRANG,65,2024-12-31,4.7,4.9930243,351,335,370,375,2.124105,2024-01-01,29.85825806451613,Chalani Kuchi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.05328668840076,26.54912431721778]}"
10_0,0.01,0.082864285,0.58,0.13,19.41,0.10121429,230.72,7.24,563.6,0.2653375,0.93,39.37,0.089498214,31.752,0.18547857,0.122517854,1.1985787551171012,0.5,180.0,295,306,"7/1/24, 12:00 AM",DARRANG,60,2024-12-31,6.4,4.711689,330,320,375,374,0.92740995,2024-01-01,29.757862068965515,No.2 Mazgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.06379697722497,26.469623414573206]}"
11_0,0.04,0.078901924,1.88,0.1,15.25,0.09934231,57.11999999999999,6.1,516,0.27763462,0.58,35.23,0.086413465,33.592,0.17957307,0.11900769,-1.5501140693014386,1.45,90.0,277,279,"7/1/24, 12:00 AM",DARRANG,58,2024-12-31,4.58,4.824587,317,313,406,408,2.0701668,2024-01-01,29.924529411764706,Bandia Chapori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.03846448621279,26.406022692457544]}"
12_0,0.02,0.101513796,0.64,0.08,12.43,0.12554827,211.68,3.34,568.9,0.2511,0.1,31.744,0.13203794,34.128,0.2583,0.19602413,-1.5774921419580035,0.94,282.60284,286,298,"7/1/24, 12:00 AM",DARRANG,69,2024-12-31,6.7,4.8131566,346,328,368,374,4.2430325,2024-01-01,29.93369696969697,Balabari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.96597044278435,26.579307710764198]}"
13_0,0.04,0.109799996,0.96,0.17,14.37,0.12915173,84,7.65,565.9,0.22976206,0.96,30.65,0.12968276,30.24,0.26571035,0.23743103,-0.8598575278955811,1.92,90.0,300,309,"7/1/24, 12:00 AM",DARRANG,73,2024-12-31,5.6,4.8131566,358,341,342,350,1.0369282,2024-01-01,29.90503225806453,No.2 Mazgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.96947387239241,26.57337882988901]}"
14_0,0.02,0.08929655,1.27,0.16,19.87,0.109324135,170.23999999999998,1.94,550,0.24750344,0.75,32.3,0.10694138,49.464,0.20024483,0.13604483,0.9254050659159335,1.62,228.19754,306,313,"7/1/24, 12:00 AM",DARRANG,70,2024-12-31,5.8,4.8131566,341,326,354,361,1.3911763,2024-01-01,29.943030303030305,No.2 Mazgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.96974336697765,26.59655536421929]}"
15_0,0.01,0.08278965,1.53,0.05,17.6,0.09937586,256.48,5.64,568.9,0.12107586,0.1,38.94,0.09298621,28.944000000000003,0.090889655,0.06110345,0.4349157635037743,0.94,245.911,306,313,"7/1/24, 12:00 AM",DARRANG,69,2024-12-31,4.9,4.8131566,341,326,354,361,2.2712073,2024-01-01,29.943030303030305,No.2 Mazgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.96974336697765,26.59628586963406]}"
16_0,0.06,0.08222414,1.37,0.17,13.77,0.10081724,184.8,4.34,565.1,0.27303103,0.95,34.68,0.08835517,25.488,0.23233794,0.14734483,-1.1540882967728556,1.26,48.19865,306,318,"7/1/24, 12:00 AM",DARRANG,75,2024-12-31,6.3,4.754807,334,315,360,367,1.3912064,2024-01-01,29.93563636363637,No.2 Mazgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.96004156190915,26.601136772168303]}"
