system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.05,0.11146102,0.799,0.13,9.35,0.13822882,196.14,5.104,510,0.2712695,0.55,31.472,0.13199322,40.176,0.21873051,0.16386949,-2.332246953729344,1.21,114.15269,300,311,"5/28/24, 12:00 AM",DHUBRI,41,2024-12-31,7.7,7.034527,415,405,285,284,4.5241013,2024-01-01,29.93883333333332,Arcarjhar Pt.II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.40074589173449,26.252680273458342]}"
1_0,0.02,0.11146102,1.474,0.07,15.86,0.13822882,286.72,2.15,420,0.2712695,0.4,37.016000000000005,0.13199322,35.64,0.21873051,0.16386949,-2.332246953729344,1.9,114.15269,300,311,"5/28/24, 12:00 AM",DHUBRI,41,2024-12-31,7.8,7.034527,415,405,285,284,4.5241013,2024-01-01,29.93883333333332,Arcarjhar Pt.II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.40074589173449,26.252680273458342]}"
2_0,0.05,0.103715256,1.594,0.08,16.17,0.12977119,211.68,7.926,553.8,0.2763966,0.8,35.056,0.11988983,36.288,0.20741525,0.14996949,-2.2670919997640557,1.82,150.86012,300,311,"5/28/24, 12:00 AM",DHUBRI,38,2024-12-31,7.8,7.034527,415,405,285,284,4.2398067,2024-01-01,29.93883333333332,Arcarjhar Pt.II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.40074589173449,26.252410778873106]}"
3_0,0.05,0.11146102,0.577,0.09,14.55,0.13822882,107.52,4.844,520,0.2712695,0.6,35.616,0.13199322,37.152,0.21873051,0.16386949,-2.332246953729344,1.09,114.15269,300,311,"5/28/24, 12:00 AM",DHUBRI,41,2024-12-31,7.8,7.034527,415,405,285,284,4.5241013,2024-01-01,29.93883333333332,Arcarjhar Pt.II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.40074589173449,26.252680273458342]}"
4_0,0.02,0.11146102,1.239,0.11,9.03,0.13822882,204.96,3.642,510,0.2712695,0.55,36.288,0.13199322,34.776,0.21873051,0.16386949,-2.332246953729344,0.7,114.15269,300,311,"5/28/24, 12:00 AM",DHUBRI,41,2024-12-31,7.8,7.034527,415,405,285,284,4.5241013,2024-01-01,29.93883333333332,Arcarjhar Pt.II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.40074589173449,26.252680273458342]}"
5_0,0.03,0.06787334,1.634,0.04,9.65,0.078153335,107.52,5.737,530,0.23779,0.65,37.128,0.06448333,25.704,0.15732667,0.094506666,-0.8552106603503689,1.49,90.0,318,324,"5/3/24, 12:00 AM",DHUBRI,43,2024-12-31,5.1,6.7967606,417,404,265,272,1.0345043,2024-01-01,29.946052631578944,Bahalpur Boropara Pt.II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.47027549472534,26.30361475006792]}"
6_0,0.05,0.06787334,0.993,0.05,19.47,0.078153335,89.6,2.862,460,0.23779,0.45,39.592,0.06448333,32.616,0.15732667,0.094506666,-0.8552106603503689,1.47,90.0,318,324,"5/3/24, 12:00 AM",DHUBRI,43,2024-12-31,5.5,6.7967606,417,404,265,272,1.0345043,2024-01-01,29.946052631578944,Bahalpur Boropara Pt.II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.47027549472534,26.30361475006792]}"
7_0,0.05,0.068106666,1.401,0.08,12.42,0.08141667,224.88,7.579,530,0.27462333,0.65,26.496,0.06403,37.584,0.18746333,0.10750666,-1.8432592923744149,0.91,228.12503,318,324,"5/3/24, 12:00 AM",DHUBRI,42,2024-12-31,5.2,6.7967606,417,404,265,272,2.776792,2024-01-01,29.946052631578944,Bahalpur Boropara Pt.II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.4700060001401,26.303345255482682]}"
8_0,0.03,0.09143667,0.574,0.05,18.85,0.10841667,130.97,5.332,530,0.22598334,0.65,36.792,0.10356667,32.4,0.21773666,0.16764,-0.4581966420033482,0.54,-0.0,300,304,"5/3/24, 12:00 AM",DHUBRI,38,2024-12-31,5.1,6.7967606,433,420,267,276,2.7802885,2024-01-01,29.946052631578944,Bahalpur Boropara Pt.II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.4691975163844,26.300650309630324]}"
9_0,0.01,0.08082,1.821,0.04,19.89,0.10254,86.24,7.687,550,0.28503,0.75,36.992,0.09009667,40.392,0.23669334,0.16305,-0.8552412678913046,1.32,90.0,304,311,"5/3/24, 12:00 AM",DHUBRI,41,2024-12-31,5.7,6.7967606,428,420,267,269,3.1008637,2024-01-01,29.946052631578944,Bahalpur Boropara Pt.II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.46838903262869,26.305231717579332]}"
