system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.03,0.10165172,0.993,0.15,11.93,0.11615517,279.87,4.451,526,0.24443448,0.63,32.45,0.11136207,28.944000000000003,0.2159,0.1497138,0.2422282571771477,1.5,90.0,290,301,"6/7/24, 12:00 AM",KAMRUP,48,2024-12-31,5.6,5.0460467,340,330,370,370,1.0351176,2024-01-01,29.92735483870967,No-2 Dhuhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.55256574903254,26.37233586930306]}"
1_0,0.04,0.115179315,0.64,0.18,14.79,0.1304,47.04,2.09,565.9,0.25893447,0.96,33.12,0.13352413,30.024,0.25099656,0.18284483,1.9615761544312562,1.69,-0.0,292,302,"6/7/24, 12:00 AM",KAMRUP,49,2024-12-31,7.4,5.0460467,334,324,374,374,0.92740995,2024-01-01,29.925151515151523,Balajuptali (Balajupteli),"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.55337423278824,26.37179688013259]}"
2_0,0.02,0.1056,1.972,0.18,9.74,0.11794643,58.24,7.778,557.6,0.181225,0.85,37.56,0.114507146,36.504000000000005,0.17987143,0.131525,1.3340913864530333,1.66,311.862,290,302,"6/7/24, 12:00 AM",KAMRUP,50,2024-12-31,7.7,5.0460467,348,335,362,362,1.3895628,2024-01-01,29.933249999999994,Balajuptali (Balajupteli),"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.55526069488491,26.35616619418891]}"
3_0,0.02,0.077407405,0.624,0.17,15.95,0.098844446,175.72,5.823,565.9,0.22104815,0.96,32.39,0.10003704,38.95,0.22052222,0.15021482,-0.16411007719037257,0.63,270.0,263,265,"6/7/24, 12:00 AM",KAMRUP,51,2024-12-31,5.8,5.094683,365,355,372,380,1.0355685,2024-01-01,29.946066666666663,Barkukuria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.57089138082858,26.42246186215693]}"
4_0,0.03,0.10044074,1.586,0.12,16.46,0.116914816,63.84,6.667,563.6,0.2540963,0.93,33.53,0.11554815,29.808000000000003,0.22761111,0.15485926,3.5192691424042857,0.71,20.410757,268,275,"6/7/24, 12:00 AM",KAMRUP,51,2024-12-31,5.4,5.0460467,341,331,391,394,2.9662158,2024-01-01,29.887400000000003,Bardangabatakuchi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.56334553244197,26.389583522758155]}"
5_0,0.03,0.063617855,1.802,0.08,12.99,0.07753214,123.2,7.356,510,0.20535,0.55,27.396,0.06646786,28.296,0.15725714,0.09238214,-0.38897930879540465,1.27,106.622,270,274,"7/4/24, 12:00 AM",KAMRUP,52,2024-12-31,6.5,5.0724263,370,360,361,366,3.2388828,2024-01-01,29.981533333333335,Kumtibari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.54960130859494,26.415185508355563]}"
6_0,0.03,0.08787857,1.204,0.23,10.53,0.10577143,265.44,4.255,520,0.24421072,0.6,39.5,0.090864286,39.304,0.2077,0.12938929,-1.9099543424377987,1.77,20.408371,287,301,"6/7/24, 12:00 AM",KAMRUP,52,2024-12-31,5.9,5.0460467,344,328,369,371,2.96617,2024-01-01,29.862606060606062,No-2 Dhuhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.5657709837091,26.37503081515542]}"
7_0,0.01,0.10123214,1.369,0.11,8.48,0.11638571,203.84,6.313,561.3,0.239775,0.9,30.1,0.11914643,22.68,0.236775,0.168475,-2.3803007207098323,0.67,167.41537,278,291,"6/7/24, 12:00 AM",KAMRUP,49,2024-12-31,5.7,5.0460467,340,328,383,381,4.740762,2024-01-01,29.898000000000003,No-2 Dhuhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.55687766239632,26.378534244763486]}"
8_0,0.05,0.08711071,1.659,0.08,14.55,0.095489286,144.48,2.713,567.4,0.24279644,0.98,29.792,0.08009643,26.136,0.18225357,0.11948928,-1.5497296967613272,1.18,90.0,284,298,"6/7/24, 12:00 AM",KAMRUP,56,2024-12-31,6.9,5.0460467,343,329,372,373,2.0697637,2024-01-01,29.886903225806453,No-2 Dhuhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.57196935916953,26.383654641882966]}"
9_0,0.05,0.07802143,1.756,0.09,8.2,0.090707146,41.44,6.422,460,0.21906786,0.45,30.272,0.07601429,32.832,0.19148928,0.12045714,-2.1070911274895723,0.94,239.14404,301,305,"6/7/24, 12:00 AM",KAMRUP,56,2024-12-31,5.4,4.910242,353,346,345,349,3.611992,2024-01-01,29.894687499999993,Maguri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.61643596573344,26.341343992000937]}"
