system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.03,0.08680715,1.656,0.05,16.86,0.10443214,246.4,5.31,557.6,0.26075715,0.85,39.85,0.103492856,48.384,0.22233929,0.15171428,-1.5764464662086257,1.29,209.18974,297,289,"7/3/24, 12:00 AM",KARBI ANGLONG,126,2024-12-31,5.6,6.2067866,362,364,340,347,2.1238399,2024-01-01,29.80194285714286,Ram Lekthe,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.70016809877708,26.48875753012495]}"
1_0,0.06,0.08758572,1.451,0.05,15.35,0.110249996,141.11999999999998,2.509,520,0.27286786,0.6,39.27,0.107978575,47.736,0.26071787,0.20099285,-0.8584010174576475,1.05,90.0,286,280,"7/3/24, 12:00 AM",KARBI ANGLONG,120,2024-12-31,5.7,6.2067866,374,377,340,343,1.0361681,2024-01-01,29.785090909090908,Ram Lekthe,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.71283434428317,26.489296519295422]}"
2_0,0.05,0.059484847,1.291,0.15,13.69,0.07769394,163.8,3.67,557.6,0.30499393,0.85,39.97,0.061769698,42.984,0.22964849,0.12648788,-2.6654226849246587,1.09,125.75771,298,319,"7/3/24, 12:00 AM",KARBI ANGLONG,207,2024-12-31,6.9,5.4701996,369,354,334,327,6.3229823,2024-01-01,29.911473684210524,Sarthe Engleng,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.5417052826584,25.82526186127427]}"
3_0,0.01,0.059727274,1.996,0.02,10.69,0.07663939,267.96,4.826,516,0.2750424,0.58,39.71,0.062281817,38.54,0.23204242,0.13568485,-2.7899264119986604,0.58,334.5404,300,322,"7/3/24, 12:00 AM",KARBI ANGLONG,211,2024-12-31,5.69,5.4701996,362,348,338,330,7.153338,2024-01-01,29.907513513513514,Waling Disa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.5333509505161,25.82202792625144]}"
4_0,0.01,0.06935455,1.922,0.04,16.31,0.083545454,244.44000000000003,4.21,542,0.28542727,0.71,31.67,0.067354545,37.09,0.20078182,0.11032424,-2.5351453058404956,1.74,326.31366,291,317,"7/3/24, 12:00 AM",KARBI ANGLONG,209,2024-12-31,5.23,5.4701996,367,351,342,332,5.5558066,2024-01-01,29.91097297297297,Waling Disa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.5425137664141,25.82526186127427]}"
5_0,0.05,0.081353575,1.143,0.04,19.32,0.09997143,98.56,6.39,444,0.29067144,0.43,38.67,0.09403928,46.92,0.22060715,0.14556071,-2.269594823637821,0.98,330.81015,288,281,"7/3/24, 12:00 AM",KARBI ANGLONG,118,2024-12-31,5.5,6.2067866,363,364,349,355,4.241864,2024-01-01,29.785090909090908,Ram Lekthe,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.71256484969793,26.48956601388066]}"
6_0,0.03,0.08153125,0.806,0.18,8.26,0.098275,264.18,7.894,526,0.3149281,0.63,32.85,0.08359688,34.29,0.23924375,0.14094062,-3.0181580516663336,0.9,325.22418,295,310,"7/3/24, 12:00 AM",KARBI ANGLONG,212,2024-12-31,5.58,5.4701996,361,348,344,341,8.959627,2024-01-01,29.913157894736838,Waling Disa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.5341594342718,25.833077204246113]}"
7_0,0.03,0.05852414,0.623,0.08,11.25,0.07566552,73.91999999999999,3.229,460,0.25644827,0.45,37.85,0.06645517,46.512,0.2098069,0.12882414,-2.52813495039586,1.29,109.69779,293,285,"7/3/24, 12:00 AM",KARBI ANGLONG,125,2024-12-31,5.6,6.2067866,360,362,346,353,5.4866023,2024-01-01,29.785090909090908,Ram Lekthe,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.70474950672609,26.48875753012495]}"
8_0,0.02,0.06504242,1.283,0.12,11.57,0.08702424,76.16,1.985,557.6,0.27726364,0.85,38.95,0.0764697,42.984,0.25251213,0.15156667,-3.2179151665636625,1.32,319.17136,296,320,"7/3/24, 12:00 AM",KARBI ANGLONG,218,2024-12-31,6.9,5.4701996,367,352,337,329,10.898437,2024-01-01,29.907513513513514,Sarthe Engleng,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.53658488553891,25.821758431666204]}"
9_0,0.03,0.07163031,0.665,0.04,18.63,0.08497576,147.42000000000002,6.915,560.6,0.29568484,0.89,38.87,0.06802424,29.808000000000003,0.207,0.114103034,-2.165320690014498,1.71,344.4782,287,312,"7/3/24, 12:00 AM",KARBI ANGLONG,211,2024-12-31,6.3,5.4701996,366,351,348,337,3.8446116,2024-01-01,29.89643243243243,Sarthe Engleng,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.54466972309599,25.82337539917762]}"
11_0,0.04,0.05852414,0.537,0.09,12.52,0.07566552,71.67999999999999,3.177,563.6,0.25644827,0.93,33.21,0.06645517,42.024,0.2098069,0.12882414,-2.52813495039586,0.91,109.69779,293,285,"7/3/24, 12:00 AM",KARBI ANGLONG,125,2024-12-31,5.6,6.2067866,360,362,346,353,5.4866023,2024-01-01,29.785090909090908,Ram Lekthe,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.70474950672609,26.48875753012495]}"
12_0,0.02,0.094136365,1.181,0.07,14.76,0.11962121,181.86,3.353,563.599,0.31478485,0.93,37.83,0.114639394,36.504000000000005,0.27959394,0.1907091,-1.5694524317485135,0.55,330.9498,291,314,"7/3/24, 12:00 AM",KARBI ANGLONG,212,2024-12-31,4.54,5.4701996,362,349,347,337,2.1209633,2024-01-01,29.907513513513514,Sarthe Timung Gaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.53442892885703,25.820680453325263]}"
13_0,0.01,0.06935455,1.317,0.13,16.24,0.083545454,199.92,6.246,559.066,0.28542727,0.87,34.05,0.067354545,34.42,0.20078182,0.11032424,-2.5351453058404956,1.44,326.31366,291,317,"7/3/24, 12:00 AM",KARBI ANGLONG,209,2024-12-31,4.39,5.4701996,367,351,342,332,5.5558066,2024-01-01,29.91097297297297,Dhanshri Bazar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.5425137664141,25.82526186127427]}"
14_0,0.03,0.089634374,0.537,0.04,11.98,0.11304375,165.22,4.023,564.4,0.27804062,0.94,33.31,0.11679375,30.672,0.30646563,0.21513438,3.973095914273042,0.98,270.0,292,316,"7/3/24, 12:00 AM",KARBI ANGLONG,192,2024-12-31,5.8,5.4701996,359,345,349,339,2.059879,2024-01-01,29.902421052631578,Sarthe Engleng,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.52661358588519,25.82337539917762]}"
