system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.06,0.08607059,0.683,0.18,19.78,0.1031647,123.48,7.037,460,0.2755206,0.45,39.29,0.09737647,44.608,0.23317058,0.167,-1.216498978687183,1.67,200.40306,262,269,"5/3/24, 12:00 AM",DHUBRI,41,2024-12-31,5.1,7.2601132,451,454,287,277,2.966068,2024-01-01,29.956588235294124,Pokalagi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.86148722667754,26.342152475756645]}"
1_0,0.02,0.09289091,0.735,0.11,12.47,0.10849091,297.92,1.786,530,0.24816667,0.65,39.94,0.10817879,36.06,0.2580606,0.20471819,-0.16265372176061796,1.68,270.0,257,266,"5/3/24, 12:00 AM",DHUBRI,40,2024-12-31,5.2,7.3616586,464,465,279,269,1.0348095,2024-01-01,29.97033333333334,Pokalagi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.8490904757567,26.33784056239287]}"
2_0,0.03,0.10134569,1.001,0.05,18.88,0.116801724,140.98,6.15,562.8,0.22884482,0.92,39.72,0.11294741,34.56,0.20950863,0.16121034,-0.878885964032631,1.75,150.8984,333,354,"6/8/24, 12:00 AM",DHUBRI,31,2024-12-31,6.8,6.8655615,401,392,265,255,2.12202,2024-01-01,29.933371428571434,Jhagra Pt.II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.99973794890354,26.06915446091272]}"
3_0,0.01,0.111354284,1.067,0.08,10.25,0.12863143,154.56,7.007,550,0.25911716,0.75,28.944000000000003,0.12168285,41.904,0.26062286,0.19052571,1.2477971280127336,1.33,311.8749,302,308,"5/28/24, 12:00 AM",DHUBRI,40,2024-12-31,6.5,6.7967606,450,443,249,249,1.3892137,2024-01-01,29.918114285714285,Bahalpur Boropara Pt.I,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.45248885209978,26.30361475006792]}"
4_0,0.01,0.10090882,0.7,0.03,11.13,0.11751765,113.82,2.118,567.4,0.26001766,0.98,39.59,0.120464705,48.008,0.25709412,0.20822352,-0.16316129529762136,0.58,270.0,257,263,"7/4/24, 12:00 AM",DHUBRI,40,2024-12-31,7.1,7.3961773,439,436,304,301,1.0350728,2024-01-01,29.966111111111104,Kakiladanga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.8318428223016,26.36721547218358]}"
5_0,0.05,0.09617541,1.063,0.07,15.43,0.11450328,221.76,2.432,524,0.253259,0.62,33.488,0.10182295,41.904,0.1913,0.1323836,-0.880652132010563,1.21,29.136843,286,292,"7/4/24, 12:00 AM",DHUBRI,33,2024-12-31,7.8,7.7050967,475,465,238,242,2.122747,2024-01-01,29.97137142857143,Salkocha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.31504661362949,26.238127565855603]}"
6_0,0.04,0.081608824,0.702,0.04,12.63,0.0925647,175.83999999999995,2.538,557.6,0.25558236,0.85,30.89,0.08450882,39.744,0.20552352,0.14055589,-1.5490400744603652,1.6,90.0,268,274,"5/3/24, 12:00 AM",DHUBRI,42,2024-12-31,5,7.2601132,455,458,277,267,2.0690434,2024-01-01,29.952171428571422,Musalmanpara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.8544803674614,26.343230454097586]}"
7_0,0.06,0.089545615,1.243,0.09,18.11,0.113250874,266.56,7.487,380,0.2579228,0.35,34.608,0.108438596,40.392,0.20674387,0.14882456,-1.5440964031313067,1.49,270.0,288,308,"5/11/24, 12:00 AM",DHUBRI,30,2024-12-31,6.8,6.8655615,435,421,277,271,2.0638967,2024-01-01,29.932799999999997,Folimari Pt.II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.97871737125514,26.05298478579857]}"
8_0,0.05,0.09984318,0.767,0.03,16.09,0.118972726,104.16,3.447,436,0.25460115,0.42,32.032,0.1035108,39.312,0.17687443,0.12425625,-1.2570553941668554,1.87,270.0,315,324,"5/2/24, 12:00 AM",DHUBRI,31,2024-12-31,6.3,7.287756,396,393,288,284,3.0951772,2024-01-01,29.96227777777777,Baraibari Pt.V,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.03504173956944,26.090983522316826]}"
9_0,0.01,0.104685366,1.215,0.08,15.78,0.12382195,217.86,4.839,564.4,0.26165366,0.94,38.94,0.12189756,35.424,0.24542072,0.19245854,2.440769868904639,1.1,65.81967,305,312,"5/13/24, 12:00 AM",DHUBRI,31,2024-12-31,7.5,7.4553185,436,432,258,257,2.2631497,2024-01-01,29.972363636363642,Balajan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.88762820144542,26.10230229489673]}"
10_0,0.06,0.08459821,1.243,0.14,13.17,0.11645714,134.4,6.695,540,0.26704463,0.7,27.468,0.11125,46.224,0.22599821,0.17422143,-0.7434966160314685,1.08,180.0,306,313,"5/28/24, 12:00 AM",DHUBRI,30,2024-12-31,4.9,6.2658057,407,404,287,282,0.92740995,2024-01-01,29.914000000000005,Borbila Pt.I,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.91969805708848,26.017142005962203]}"
11_0,0.03,0.09273137,1.767,0.04,9.14,0.11270784,87.12,3.595,460,0.24201764,0.45,37.016000000000005,0.1084647,44.064,0.22459215,0.17044902,-2.4766925953013015,1.7,259.81607,309,324,"5/2/24, 12:00 AM",DHUBRI,29,2024-12-31,7,7.131231,426,416,265,260,5.23115,2024-01-01,29.93758823529412,Debattar Hasdaha Pt.VI,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.89301809315013,26.07831727681074]}"
