system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.24,0.090831816,0.842,1.13,6.24,0.11064773,82.9,2.294,0,0.22918864,0.42,15.46,0.10905454,12.42,0.21475227,0.15856591,0.5907535785666248,1.044,229.05984,248,253,"4/8/24, 12:00 AM",HARIDWAR,262,2024-12-31T00:00:00,7.3,3.2639992,374,372,379,374,1.4151447,2024-01-01T00:00:00,30.079444444444448,Samaspur Khundewali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.79890959152061,29.83588027875429]}"
1_0,0.52,0.105546154,0.324,0.28,3.546,0.1267929,131.264,1.928,0,0.26673135,0.53,14.268,0.12087101,19.31,0.21978757,0.16171716,5.988524197600319,0.926,90.0,251,243,"3/15/24, 12:00 AM",HARIDWAR,239,2024-12-31T00:00:00,7.4,3.4269319,397,398,352,360,1.0682613,2024-01-01T00:00:00,30.081567567567557,Mahtauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.13065742594594,29.7585353327916]}"
2_0,0.6,0.0833952,0.402,0.21,6.706,0.100472,227.024,4.92,0,0.2204072,0.825,14.74,0.0976088,18.81,0.1962104,0.136096,5.0517154149364965,0.934,-0.0,238,232,"3/17/24, 12:00 AM",HARIDWAR,232,2024-12-31T00:00:00,7.5,3.6962416,394,395,367,373,0.0,2024-01-01T00:00:00,30.059000000000005,Purwala Birsangpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.10316897825189,29.710026307449144]}"
3_0,0.64,0.099827714,0.876,0.43,6.052,0.12565903,239.456,2.528,0,0.26414457,0.6,15.69,0.1262518,7.92,0.22310361,0.17530482,-1.6110398852967627,0.636,270.0,238,245,"5/28/24, 12:00 AM",HARIDWAR,233,2024-12-31T00:00:00,7.5,3.7261016,405,398,357,356,2.1346462,2024-01-01T00:00:00,30.115666666666666,Gordhanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.99914406835084,29.705175404914897]}"
4_0,0.52,0.06974167,0.236,0.95,8.326,0.09577976,239.7,1.854,0,0.30216548,0.285,37.81,0.0836631,25.69,0.2076131,0.13811785,-1.6958081989506524,1.094,66.50648,217,239,"5/19/24, 12:00 AM",HARIDWAR,227,2024-12-31T00:00:00,7.7,3.5050647,412,399,371,361,2.3253288,2024-01-01T00:00:00,30.09748717948718,Chandpuri Bangar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.99402367123137,29.616242191787066]}"
5_0,0.46,0.07977143,0.328,0.57,9.668,0.10271309,150.1,2.564,0,0.24839643,0.72,20.213,0.10314047,12.82,0.2132,0.1510381,-1.6121552084327713,0.442,150.09528,233,250,"5/19/24, 12:00 AM",HARIDWAR,226,2024-12-31T00:00:00,7.3,3.5050647,402,394,364,357,2.138903,2024-01-01T00:00:00,30.09748717948718,Chandpuri Bangar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.99078973620854,29.615433708031357]}"
6_0,1.37,0.081845455,0.238,1.01,5.712,0.09827045,242.4,4.36,0,0.25635454,0.9,18.07,0.091725,17.82,0.197975,0.13596818,1.7865509806553688,1.544,180.0,251,258,"4/3/24, 12:00 AM",HARIDWAR,266,2024-12-31T00:00:00,6.9,3.352861,373,368,375,374,0.92740995,2024-01-01T00:00:00,30.116756756756768,Naubatpur Mulewala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.82370309336231,29.845851578408016]}"
7_0,0.24,0.1166,1.458,0.57,17.27,0.13388272,505.12,5.286,0,0.2116247,0.27,6.66,0.14232716,11.78,0.21783951,0.18604444,-0.08840642468376408,1.048,246.52966,260,264,"1/29/24, 12:00 AM",HARIDWAR,257,2024-12-31T00:00:00,7.5,3.4502196,366,365,374,371,2.327494,2024-01-01T00:00:00,30.10922222222223,Mandawali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.85038305730066,29.727543455489474]}"
8_0,0.3,0.115236364,0.144,0.34,3.246,0.1331341,164.3,4.398,0,0.2279659,0.69,10.46,0.140725,15,0.21690227,0.18126136,-2.588158374917636,0.344,229.07571,251,261,"2/7/24, 12:00 AM",HARIDWAR,274,2024-12-31T00:00:00,7.1,3.3928018,385,376,364,363,5.6452003,2024-01-01T00:00:00,30.04643243243243,Binarsi Urf Bulet,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.75067006076338,29.89166565789811]}"
9_0,1,0.16306087,0.302,0.51,15.63,0.17915544,171.47,7.086,0,0.29505217,0.54,7.61,0.1938076,19.11,0.3015174,0.25517064,-2.586665328727504,1.42,70.86332,224,236,"1/28/24, 12:00 AM",HARIDWAR,341,2024-12-31T00:00:00,7.8,3.841812,377,374,399,390,5.6402,2024-01-01T00:00:00,30.110799999999994,Samaspur Katabarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.30178648757071,29.83102937622004]}"
10_0,0.52,0.14306363,0.216,0.88,8.502,0.15675682,297.8,4.508,0,0.20247045,0.54,15.46,0.1644591,19.9,0.2208409,0.20325227,-1.8947137529348816,1.308,49.070187,247,258,"4/3/24, 12:00 AM",HARIDWAR,271,2024-12-31T00:00:00,7.2,3.5076125,386,376,367,366,2.8291526,2024-01-01T00:00:00,30.146833333333333,Naubatpur Mulewala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.8056469561515,29.87226204776113]}"
11_0,0.4,0.08940732,0.456,0.72,4.54,0.11536951,85.5,7.338,0,0.2515256,0.36,34.96,0.12023049,5.74,0.24640976,0.18820854,-1.6978506071334751,0.504,66.5299,274,290,"5/1/24, 12:00 AM",HARIDWAR,256,2024-12-31T00:00:00,8.1,3.4655433,363,354,363,356,4.6473746,2024-01-01T00:00:00,30.118529411764698,Tekaula Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.80807240741862,29.728621433830416]}"
12_0,0.79,0.08940732,0.286,0.68,10.14,0.11536951,94.4,0.874,0,0.2515256,0.75,24.49,0.12023049,7.72,0.24640976,0.18820854,-1.6978506071334751,0.6,66.5299,274,290,"5/1/24, 12:00 AM",HARIDWAR,256,2024-12-31T00:00:00,7.4,3.4655433,363,354,363,356,4.6473746,2024-01-01T00:00:00,30.118529411764698,Tekaula Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.80807240741862,29.728621433830416]}"
13_0,0.87,0.060663417,0.32,0.66,5.03,0.078432925,282.4,4.365,0,0.24805975,0.38,9.04,0.06905488,14.31,0.17275488,0.10912439,-0.7771587201312115,0.87,180.0,265,287,"5/1/24, 12:00 AM",HARIDWAR,255,2024-12-31T00:00:00,7.9,3.6215608,371,359,364,354,1.8543341,2024-01-01T00:00:00,30.073882352941176,Tekaula Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.79783161317967,29.72053659627334]}"
