system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.01,0.0724045,0.81,0.21,9.06,0.09621123,171.4,5.93,0,0.26875618,0.49,14.59,0.088592134,9,0.20566742,0.13775393,-1.2058266782396707,1.19,310.85202,258,264,"5/21/24, 12:00 AM",DEHRADUN,450,2024-12-31T00:00:00,7.55,4.9410067,389,380,352,355,1.4176595,2024-01-01T00:00:00,30.032476190476203,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11853016961034,30.144451578849342]}"
1_0,0.76,0.0724045,1.55,0.12,17.04,0.09621123,86.3,6.34,0,0.26875618,0.83,22.83,0.088592134,18.09,0.20566742,0.13775393,-1.2058266782396707,3.24,310.85202,258,264,"1/15/24, 12:00 AM",DEHRADUN,450,2024-12-31T00:00:00,6.31,4.9410067,389,380,352,355,1.4176595,2024-01-01T00:00:00,30.032476190476203,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11853016961034,30.144451578849342]}"
2_0,0.83,0.07523483,1.37,0.23,16.63,0.09864494,75.5,6.71,0,0.2779056,0.94,13.31,0.09090112,15.18,0.20722921,0.14150898,1.5976077850526582,2.89,130.85425,253,265,"1/15/24, 12:00 AM",DEHRADUN,439,2024-12-31T00:00:00,6.2,4.9410067,394,381,353,354,2.8334577,2024-01-01T00:00:00,30.022000000000006,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11637421292845,30.136636235877504]}"
3_0,0.29,0.07523483,0.85,0.26,16.88,0.09864494,92.3,5.41,0,0.2779056,0.91,5.41,0.09090112,15.14,0.20722921,0.14150898,1.5976077850526582,3.1,130.85425,253,265,"1/16/24, 12:00 AM",DEHRADUN,439,2024-12-31T00:00:00,6.43,4.9410067,394,381,353,354,2.8334577,2024-01-01T00:00:00,30.022000000000006,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11637421292845,30.136636235877504]}"
4_0,0.17,0.07678764,1.37,0.2,17.07,0.09632921,95.4,7.76,0,0.23350562,0.92,16.56,0.09412247,17.2,0.19758652,0.15415281,-1.9492489130072488,1.99,158.91985,269,276,"1/15/24, 12:00 AM",DEHRADUN,453,2024-12-31T00:00:00,6.16,4.9410067,385,375,346,349,2.979348,2024-01-01T00:00:00,30.032476190476203,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11960814795128,30.146338040945995]}"
5_0,0.59,0.07678764,1.73,0.19,20.1,0.09632921,91.2,8.04,0,0.23350562,0.94,16.34,0.09412247,13.84,0.19758652,0.15415281,-1.9492489130072488,3,158.91985,269,276,"1/15/24, 12:00 AM",DEHRADUN,453,2024-12-31T00:00:00,6.35,4.9410067,385,375,346,349,2.979348,2024-01-01T00:00:00,30.032476190476203,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11960814795128,30.146338040945995]}"
6_0,0.88,0.0724045,1.06,0.11,14.55,0.09621123,104.3,7.64,0,0.26875618,0.88,12.01,0.088592134,13.45,0.20566742,0.13775393,-1.2058266782396707,2.57,310.85202,258,264,"1/14/24, 12:00 AM",DEHRADUN,450,2024-12-31T00:00:00,6.27,4.9410067,389,380,352,355,1.4176595,2024-01-01T00:00:00,30.032476190476203,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11853016961034,30.144451578849342]}"
7_0,0.8,0.0724045,1.73,0.11,18.03,0.09621123,72.4,7.28,0,0.26875618,0.89,6.49,0.088592134,10.09,0.20566742,0.13775393,-1.2058266782396707,3.47,310.85202,258,264,"1/15/24, 12:00 AM",DEHRADUN,450,2024-12-31T00:00:00,6.66,4.9410067,389,380,352,355,1.4176595,2024-01-01T00:00:00,30.032476190476203,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11853016961034,30.144451578849342]}"
8_0,0.48,0.07554607,2.06,0.12,22.36,0.0987236,285.6,3.44,0,0.27090788,0.91,43.59,0.09552809,14.64,0.21777977,0.15777528,-1.2057615443762264,1.18,229.14679,252,260,"3/30/24, 12:00 AM",DEHRADUN,443,2024-12-31T00:00:00,6.39,4.9410067,388,378,360,362,1.4176252,2024-01-01T00:00:00,30.022000000000006,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11394876166132,30.14013966548557]}"
9_0,0.73,0.08301573,1.58,0.1,17.77,0.10626629,84.4,1.95,0,0.25574046,0.94,10.82,0.10307528,14.16,0.2138146,0.15735506,-0.9255276107909675,2.78,210.0356,250,258,"1/14/24, 12:00 AM",DEHRADUN,445,2024-12-31T00:00:00,6.27,4.9410067,392,381,358,360,2.1417196,2024-01-01T00:00:00,30.032476190476203,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.1152962345875,30.14202612758222]}"
