system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.2,0.05454634,0.62,0.139,10.98,0.08097805,549.92,3.64,0,0.2873732,0.88,18,0.08915366,13.09,0.29639024,0.18349025,-2.9147065247597705,0.96,234.0095,262,246,"1/24/24, 12:00 AM",CHAMPAWAT,1538,2024-12-31T00:00:00,6.02,3.4149985,318,323,421,430,7.8421707,2024-01-01T00:00:00,29.517599999999995,Jhudaili,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.94139154414567,29.361030819568708]}"
1_0,1.51,0.045116667,0.56,0.128,6.85,0.07527857,460.32,7.2,0,0.3210976,0.58,31.5,0.06205238,12.5,0.21177381,0.11611905,1.0238123179040097,1.2,312.71985,235,247,"1/24/24, 12:00 AM",CHAMPAWAT,1140,2024-12-31T00:00:00,6.21,3.4002495,336,332,430,421,23.24359,2024-01-01T00:00:00,29.63925581395349,Chalthiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.89665544299652,29.294735151600687]}"
2_0,0.88,0.077038094,0.26,0.126,4.9,0.104590476,236.32,4.26,0,0.2754643,0.97,31.5,0.11377381,10.31,0.28278095,0.20730476,-3.745632694369385,1.1,198.82191,236,250,"1/24/24, 12:00 AM",CHAMPAWAT,1322,2024-12-31T00:00:00,6.32,3.4002495,345,344,419,406,32.32502,2024-01-01T00:00:00,29.631255813953487,Chalthiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.89800291592269,29.28341637902078]}"
3_0,1.4,0.053344738,0.45,0.185,12.66,0.06792632,547.68,9.64,0,0.1761079,0.71,27,0.07671316,18.14,0.19551316,0.13414738,-1.623096591556683,0.68,100.95907,247,246,"1/24/24, 12:00 AM",CHAMPAWAT,1706,2024-12-31T00:00:00,5.49,3.497738,315,317,438,438,18.808952,2024-01-01T00:00:00,29.444186046511632,Kamlakh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.9656460568169,29.380973418876163]}"
4_0,1.04,0.06075128,0.38,0.144,16.54,0.082882054,476,3.28,0,0.23014103,0.75,22.5,0.10048718,18.74,0.24185385,0.16390513,-3.7129044385302112,0.68,162.3141,227,225,"1/24/24, 12:00 AM",CHAMPAWAT,1741,2024-12-31T00:00:00,5.68,3.3664427,318,321,455,454,17.005453,2024-01-01T00:00:00,29.442142857142855,Jhudaili,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.89611645382604,29.409539844911162]}"
5_0,0.87,0.0555825,0.66,0.157,11.58,0.0690325,439.04,4.82,0,0.202565,0.88,27,0.0777425,14.28,0.2091275,0.14365,-3.5111476287149506,0.84,105.00917,254,243,"1/24/24, 12:00 AM",CHAMPAWAT,1720,2024-12-31T00:00:00,6.1,3.497738,312,318,434,439,14.037844,2024-01-01T00:00:00,29.495209302325584,Jhudaili,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.95190183296987,29.37908695677951]}"
6_0,0.77,0.054823685,0.54,0.129,11.21,0.06721842,375.2,9.68,0,0.18261579,0.75,36,0.062221054,13.14,0.11892106,0.073021054,-0.115512119815804,0.76,244.57918,250,251,"2/3/24, 12:00 AM",CHAMPAWAT,1698,2024-12-31T00:00:00,5.87,3.497738,309,312,441,437,12.74927,2024-01-01T00:00:00,29.393560975609756,Koond,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.96834100266925,29.38447684848423]}"
7_0,0.71,0.07718718,0.32,0.121,12.54,0.0992641,301.21,6.57,0,0.23366411,0.68,22.5,0.11451282,12.51,0.26041538,0.20496154,-2.4372891242731995,0.94,139.28162,259,258,"2/3/24, 12:00 AM",CHAMPAWAT,1687,2024-12-31T00:00:00,5.45,3.497738,313,314,429,427,4.883038,2024-01-01T00:00:00,29.440523809523818,Koond,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.96834100266925,29.379356451364746]}"
9_0,1.04,0.077038094,0.52,0.136,10.24,0.104590476,166.88,3.64,0,0.2754643,0.88,27,0.11377381,14.42,0.28278095,0.20730476,-3.745632694369385,1.16,198.82191,236,250,"2/3/24, 12:00 AM",CHAMPAWAT,1322,2024-12-31T00:00:00,5.89,3.4002495,345,344,419,406,32.32502,2024-01-01T00:00:00,29.631255813953487,Gadura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.89800291592269,29.28341637902078]}"
10_0,0.95,0.07204792,0.56,0.148,10.84,0.090566665,254.24,6.42,0,0.211375,0.75,40.5,0.096127085,10.57,0.20775416,0.15196666,-2.8369723776078426,0.74,251.47552,248,252,"2/3/24, 12:00 AM",CHAMPAWAT,1663,2024-12-31T00:00:00,5.55,3.2750943,318,318,434,430,14.292493,2024-01-01T00:00:00,29.55795121951219,Gadura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.07586934217836,29.403610964035973]}"
