system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.78,0.07759405,1.96,0.17,20.1,0.09871786,95.4,8.62,0,0.27287263,0.88,17.21,0.09052381,14,0.20958571,0.15590595,-1.6186246861605151,2.62,149.9653,253,259,2024-01-15,DEHRADUN,441,2024-06-30T00:00:00,6.36,4.863714,393,382,354,359,2.1417,2023-07-01T00:00:00,30.055512195121963,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11017583746802,30.13825320338892]}"
1_0,1.01,0.094178826,0.81,0.21,9.06,0.11638941,171.4,5.93,0,0.29614118,0.49,14.59,0.10374471,9,0.2113953,0.1409847,-1.2058266782396707,1.19,310.85202,258,264,2024-05-21,DEHRADUN,450,2024-06-30T00:00:00,7.55,4.863714,389,380,352,355,1.4176595,2023-07-01T00:00:00,30.055658536585376,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11853016961034,30.144451578849342]}"
2_0,0.76,0.094178826,1.55,0.12,17.04,0.11638941,86.3,6.34,0,0.29614118,0.83,22.83,0.10374471,18.09,0.2113953,0.1409847,-1.2058266782396707,3.24,310.85202,258,264,2024-01-15,DEHRADUN,450,2024-06-30T00:00:00,6.31,4.863714,389,380,352,355,1.4176595,2023-07-01T00:00:00,30.055658536585376,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11853016961034,30.144451578849342]}"
3_0,0.83,0.09262941,1.37,0.23,16.63,0.115471765,75.5,6.71,0,0.26881763,0.94,13.31,0.11085764,15.18,0.22564824,0.16728236,1.5976077850526582,2.89,130.85425,253,265,2024-01-15,DEHRADUN,439,2024-06-30T00:00:00,6.2,4.863714,394,381,353,354,2.8334577,2023-07-01T00:00:00,30.055512195121963,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11637421292845,30.136636235877504]}"
4_0,0.29,0.09262941,0.85,0.26,16.88,0.115471765,92.3,5.41,0,0.26881763,0.91,5.41,0.11085764,15.14,0.22564824,0.16728236,1.5976077850526582,3.1,130.85425,253,265,2024-01-16,DEHRADUN,439,2024-06-30T00:00:00,6.43,4.863714,394,381,353,354,2.8334577,2023-07-01T00:00:00,30.055512195121963,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11637421292845,30.136636235877504]}"
5_0,0.17,0.09939294,1.37,0.2,17.07,0.11825176,95.4,7.76,0,0.25277764,0.92,16.56,0.11601647,17.2,0.21577647,0.17384353,-1.9492489130072488,1.99,158.91985,269,276,2024-01-15,DEHRADUN,453,2024-06-30T00:00:00,6.16,4.863714,385,375,346,349,2.979348,2023-07-01T00:00:00,30.055658536585376,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11960814795128,30.146338040945995]}"
6_0,0.59,0.09939294,1.73,0.19,20.1,0.11825176,91.2,8.04,0,0.25277764,0.94,16.34,0.11601647,13.84,0.21577647,0.17384353,-1.9492489130072488,3,158.91985,269,276,2024-01-15,DEHRADUN,453,2024-06-30T00:00:00,6.35,4.863714,385,375,346,349,2.979348,2023-07-01T00:00:00,30.055658536585376,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11960814795128,30.146338040945995]}"
7_0,0.88,0.094178826,1.06,0.11,14.55,0.11638941,104.3,7.64,0,0.29614118,0.88,12.01,0.10374471,13.45,0.2113953,0.1409847,-1.2058266782396707,2.57,310.85202,258,264,2024-01-14,DEHRADUN,450,2024-06-30T00:00:00,6.27,4.863714,389,380,352,355,1.4176595,2023-07-01T00:00:00,30.055658536585376,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11853016961034,30.144451578849342]}"
8_0,0.8,0.094178826,1.73,0.11,18.03,0.11638941,72.4,7.28,0,0.29614118,0.89,6.49,0.10374471,10.09,0.2113953,0.1409847,-1.2058266782396707,3.47,310.85202,258,264,2024-01-15,DEHRADUN,450,2024-06-30T00:00:00,6.66,4.863714,389,380,352,355,1.4176595,2023-07-01T00:00:00,30.055658536585376,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11853016961034,30.144451578849342]}"
9_0,0.48,0.08198353,2.06,0.12,22.36,0.106184706,285.6,3.44,0,0.27256235,0.91,43.59,0.10224235,14.64,0.22739765,0.16451882,-1.2057615443762264,1.18,229.14679,252,260,2024-03-30,DEHRADUN,443,2024-06-30T00:00:00,6.39,4.863714,388,378,360,362,1.4176252,2023-07-01T00:00:00,30.055512195121963,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11394876166132,30.14013966548557]}"
10_0,0.73,0.08815647,1.58,0.1,17.77,0.11120235,84.4,1.95,0,0.26680705,0.94,10.82,0.10740588,14.16,0.22147177,0.16362706,-0.9255276107909675,2.78,210.0356,250,258,2024-01-14,DEHRADUN,445,2024-06-30T00:00:00,6.27,4.863714,392,381,358,360,2.1417196,2023-07-01T00:00:00,30.055658536585376,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.1152962345875,30.14202612758222]}"
11_0,0.61,0.09939294,1.42,0.22,18.37,0.11825176,97.7,6.65,0,0.25277764,0.92,19.91,0.11601647,17.43,0.21577647,0.17384353,-1.9492489130072488,2.95,158.91985,269,276,2024-01-14,DEHRADUN,453,2024-06-30T00:00:00,6.5,4.863714,385,375,346,349,2.979348,2023-07-01T00:00:00,30.055658536585376,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11960814795128,30.146338040945995]}"
12_0,0.71,0.07336941,1.61,0.15,17.29,0.09852,98.1,7.32,0,0.29548118,0.92,33.33,0.08462,14.64,0.20352471,0.13415882,-1.8989256933051573,2.8,130.85304,253,255,2024-01-14,DEHRADUN,442,2024-06-30T00:00:00,6.36,4.863714,384,376,364,369,2.833526,2023-07-01T00:00:00,29.981150000000003,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11017583746802,30.14094814924128]}"
13_0,0.76,0.07336941,1.76,0.17,17.02,0.09852,86.8,6.3,0,0.29548118,0.86,5.19,0.08462,16.16,0.20352471,0.13415882,-1.8989256933051573,3.19,130.85304,253,255,2024-01-15,DEHRADUN,442,2024-06-30T00:00:00,6.13,4.863714,384,376,364,369,2.833526,2023-07-01T00:00:00,29.981150000000003,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.11017583746802,30.14094814924128]}"
14_0,0.54,0.089587055,1.74,0.17,17.62,0.1104553,90,7.1,0,0.27051178,0.83,11.47,0.108248234,17.66,0.22707294,0.16458471,-1.611349964359887,3.04,229.14896,262,266,2024-01-15,DEHRADUN,453,2024-06-30T00:00:00,6.25,4.863714,395,382,344,351,4.246138,2023-07-01T00:00:00,30.055658536585376,Markham Grant,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.1174521912694,30.147685513872172]}"
