system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.99,0.094225265,0.414,0.13,10.97,0.12555474,705.6,2.986,0,0.42554104,0.675,49.28,0.11954106,2.05,0.29385263,0.18317263,-2.9500987895459647,0.61,336.49832,221,223,2024-02-05,TEHRI GARHWAL,977,2024-06-30T00:00:00,6.7,3.344573,381,372,397,405,22.95989,2023-07-01T00:00:00,29.706139534883718,Ramol Gaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.43707276935912,30.416102120767086]}"
1_0,0.09,0.082847424,0.482,0.19,14.26,0.108316496,257.6,5.57,0,0.32052886,0.975,40.32,0.10627835,20.5,0.27164122,0.18907835,-0.14924517127251358,0.802,276.56262,236,235,2024-03-02,TEHRI GARHWAL,1581,2024-06-30T00:00:00,7,3.51615,370,378,395,387,15.816224,2023-07-01T00:00:00,29.417590909090904,Ringol Gaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.69794352786742,30.364898149572273]}"
2_0,0.566,0.083781175,0.751,0.11,4.513,0.087790586,268.8,3.248,0,0.16443883,0.96,22.4,0.08787529,26.65,0.14338118,0.10725647,-2.921831273260327,1.731,10.516737,229,240,2024-05-18,TEHRI GARHWAL,1887,2024-06-30T00:00:00,7.1,6.4053345,340,340,431,420,22.372488,2023-07-01T00:00:00,29.310238095238095,Thal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.05681590959132,30.47188749991091]}"
3_0,0.566,0.04136044,0.542,0.28,4.96,0.0617,190.4,1.826,0,0.25284395,0.63,13.44,0.059547253,10.25,0.20004176,0.11994835,-4.2236743250929,0.241,158.23817,231,236,2024-05-18,TEHRI GARHWAL,1104,2024-06-30T00:00:00,6.9,3.8465636,359,350,411,415,26.815163,2023-07-01T00:00:00,29.703652173913042,Jaledi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.36619569344208,30.254135875040337]}"
4_0,0.12,0.19037609,0.836,0.18,7.661,0.21566848,123.2,3.584,0,0.2656163,0.825,53.76,0.23759565,18.45,0.3556576,0.3625924,-2.095662356580377,0.882,111.008125,228,244,2024-03-02,TEHRI GARHWAL,494,2024-06-30T00:00:00,7.5,3.3662832,367,362,405,394,10.238186,2023-07-01T00:00:00,29.790999999999993,Sirola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.68069587441234,30.224491470664393]}"
5_0,0.63,0.054546393,0.562,0.29,6.342,0.078507215,403.2,0.542,0,0.24932061,0.69,22.4,0.08943196,43.05,0.26382166,0.18254742,-4.373988925118851,0.842,116.22128,222,222,2024-05-18,TEHRI GARHWAL,1262,2024-06-30T00:00:00,6.5,3.7801838,380,375,398,403,30.37866,2023-07-01T00:00:00,29.464363636363633,Kothar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.70171645206072,30.46784508113237]}"
6_0,0.53,0.06451649,0.758,0.24,3.291,0.084520616,840,6.166,0,0.236033,0.93,8.96,0.086063914,8.2,0.21657732,0.15489279,2.9488986654651317,0.245,148.24783,238,230,2024-05-18,TEHRI GARHWAL,1255,2024-06-30T00:00:00,6.8,3.7801838,368,370,394,399,15.936953,2023-07-01T00:00:00,29.481454545454543,Kothar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.70036897913455,30.482397788735106]}"
7_0,0.51,0.047586598,1.392,0.07,1.427,0.06622062,784,4.296,0,0.23314638,0.825,67.2,0.06711546,6.15,0.1764866,0.1148866,-3.767466420578052,1.195,44.84113,222,222,2024-05-18,TEHRI GARHWAL,1299,2024-06-30T00:00:00,6.9,3.7801838,380,375,398,403,17.724737,2023-07-01T00:00:00,29.509863636363647,Kothar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.70090796830502,30.468384070302843]}"
8_0,0.7,0.06301856,0.577,0.08,2.836,0.08702062,504,4.166,0,0.26280412,0.735,26.88,0.09491443,30.75,0.25351444,0.17710721,-1.8939939079168013,0.824,136.49677,243,251,2024-05-16,TEHRI GARHWAL,1900,2024-06-30T00:00:00,6.3,3.881539,340,342,417,407,13.7929945,2023-07-01T00:00:00,29.480177777777776,Akhori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.75750183120455,30.44844147099539]}"
9_0,0.73,0.06301856,0.895,0.07,6.194,0.08702062,660.8,4.285,0,0.26280412,0.825,31.36,0.09491443,8.2,0.25351444,0.17710721,-1.8939939079168013,0.794,136.49677,243,251,2024-05-16,TEHRI GARHWAL,1900,2024-06-30T00:00:00,7.8,3.881539,340,342,417,407,13.7929945,2023-07-01T00:00:00,29.480177777777776,Akhori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.75750183120455,30.44844147099539]}"
