system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.7,0.12001139,0.428,0.6,3.054,0.13770759,285.8,4.902,0,0.32395062,0.51,24.49,0.1275152,26.93,0.23348734,0.16718228,7.10085087664807,0.9,-0.0,277,287,2024-05-01,HARIDWAR,258,2024-06-30T00:00:00,7.6,3.3246207,361,353,362,360,0.0,2023-07-01T00:00:00,30.161600000000004,Tekaula Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.82585905004419,29.715685693739097]}"
1_0,1,0.13532124,0.648,0.37,4.516,0.1500175,395.36,4.032,0,0.27921,0.51,21.4,0.1405575,18.32,0.2262875,0.168285,-1.8927800203766454,0.85,229.03505,273,285,2024-01-29,HARIDWAR,258,2024-06-30T00:00:00,7.2,3.446682,374,365,354,350,2.827157,2023-07-01T00:00:00,30.14642105263158,Sherpur Khelmau,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.78893829186688,29.748294538552635]}"
2_0,0.39,0.1072,1.62,0.11,4.71,0.12415952,137.65,3.694,0,0.29361665,0.66,11.18,0.11576667,15.54,0.21700476,0.1559881,0.6073751403882598,1.336,-0.0,238,250,2024-02-07,HARIDWAR,274,2024-06-30T00:00:00,7.3,3.2745438,394,385,367,365,0.92740995,2023-07-01T00:00:00,30.072410256410258,Binarsi Urf Bulet,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.75013107159292,29.899211506284715]}"
3_0,0.33,0.10046667,0.618,0.31,10.51,0.11691905,203.62,3.928,0,0.27334523,0.77,39.47,0.10478095,18.76,0.18925238,0.12651429,-0.22847810302170057,0.344,270.0,239,256,2024-02-07,HARIDWAR,273,2024-06-30T00:00:00,7.4,3.4938269,393,379,368,365,1.0696989,2023-07-01T00:00:00,30.072410256410258,Binarsi Urf Bulet,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.74932258783721,29.89301313082429]}"
4_0,0.51,0.12164047,0.548,0.53,4.246,0.13390358,139.776,2.262,0,0.26684287,0.18,16.8838,0.12686667,8.91,0.20799404,0.14851786,-0.9209392670105577,0.82,90.0,242,245,2024-03-12,HARIDWAR,252,2024-06-30T00:00:00,7,3.8770776,412,407,347,348,1.0693357,2023-07-01T00:00:00,30.15242105263159,Ratanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.98162692031052,29.85905681308457]}"
5_0,0.63,0.08906,0.222,0.72,2.454,0.110275,126.7,7.64,0,0.2598125,0.35,14.27,0.1087925,18.07,0.2219325,0.16658,-1.6153455377891461,1.354,209.9689,243,263,2024-04-08,HARIDWAR,272,2024-06-30T00:00:00,7,3.2447963,394,376,362,360,2.140282,2023-07-01T00:00:00,30.173282051282047,Safarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.83771681179456,29.875226488198724]}"
6_0,0.54,0.08676667,0.846,0.18,12.37,0.10526191,236.32,1.738,0,0.26545954,0.33,40.66,0.097630955,13.91,0.20572858,0.13963571,-0.006391728864683586,0.514,270.0,273,289,2024-02-07,HARIDWAR,269,2024-06-30T00:00:00,7.3,3.5816686,407,390,321,321,2.1397977,2023-07-01T00:00:00,30.113722222222222,Wahabpur Chaga Mazari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.8379863063798,29.94637305870099]}"
7_0,0.57,0.13855153,0.94,0.48,20.04,0.1530092,300.94,2.896,0,0.24935092,0.5,22.83,0.1532233,18.86,0.22878957,0.18180245,-0.7772498098454984,1.72,180.0,235,234,2024-03-25,HARIDWAR,234,2024-06-30T00:00:00,7.5,3.6829681,397,395,368,370,0.92740995,2023-07-01T00:00:00,30.169526315789472,Munda Khera Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.06085832836986,29.730777390512305]}"
8_0,0.72,0.12554727,0.588,0.35,7.136,0.13891031,247.968,4.316,0,0.27603394,0.54,17.36,0.12852243,15.35,0.2077194,0.1463697,-2.05723230645211,1.59,106.14339,235,234,2024-03-17,HARIDWAR,233,2024-06-30T00:00:00,7.3,3.916823,399,395,366,370,3.332031,2023-07-01T00:00:00,30.107105263157887,Purwala Birsangpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.10424695659283,29.73050789592707]}"
9_0,0.97,0.12270692,0.125,0.29,5.632,0.13827044,265.776,0.854,0,0.27421385,0.57,12.13,0.13283774,7.43,0.2264522,0.17107798,0.5836617695951255,0.654,150.06688,236,243,2024-03-17,HARIDWAR,233,2024-06-30T00:00:00,7.4,3.6332026,402,398,362,360,2.1395125,2023-07-01T00:00:00,30.233513513513515,Purwala Birsangpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.02905796731203,29.730777390512305]}"
10_0,0.6,0.103531644,0.542,0.41,11.23,0.12006582,227.024,3.174,0,0.24944937,0.54,22.35,0.11173038,10.89,0.1892076,0.14028607,-1.6973780692622458,0.216,293.47556,229,223,2024-03-17,HARIDWAR,233,2024-06-30T00:00:00,7.5,3.916823,393,392,378,385,2.327007,2023-07-01T00:00:00,30.104631578947373,Purwala Birsangpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.10559442951902,29.70248045906254]}"
11_0,0.79,0.0952439,0.66,0.83,6.482,0.11547073,190.6,2.804,0,0.24349025,0.62,24.49,0.11408537,3.32,0.22777317,0.17377073,0.5907535785666248,0.924,229.05984,248,253,2024-04-08,HARIDWAR,262,2024-06-30T00:00:00,7.2,3.068868,374,372,379,374,1.4151447,2023-07-01T00:00:00,30.11026315789474,Safarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.79890959152061,29.83588027875429]}"
12_0,0.36,0.09962592,0.422,0.82,15,0.12308642,369.6,6.656,0,0.23787284,0.62,19.74,0.117675304,35.1,0.20825925,0.15713087,-1.1971733695183864,0.57,228.99008,246,266,2024-04-29,HARIDWAR,228,2024-06-30T00:00:00,7.4,3.6188226,377,366,377,367,1.4131628,2023-07-01T00:00:00,30.03329729729731,Dalla Wala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.97111663148632,29.588753744093008]}"
