system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
2_0,0.59,0.13173807,0.642,1.21,32.82,0.1501358,170.91,7.096,0,0.27255,0.56,39.6,0.15214773,8.35,0.24877557,0.19089602,-2.0002077589834326,4.054,270.0,248,246,2024-02-22,UDAM SINGH NAGAR,189,2024-06-30T00:00:00,7.8,3.4391901,423,428,329,326,3.174011,2023-07-01T00:00:00,30.1325945945946,Khelriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.0378706056601,28.866777750246147]}"
3_0,0.88,0.07747,2.784,1.12,43.08,0.111745,41.44,28.62,0,0.2751,0.35,11.25,0.1318675,17.56,0.26476,0.203895,8.109041744793787,1.154,-0.0,265,256,2024-01-04,UDAM SINGH NAGAR,246,2024-06-30T00:00:00,7.7,3.9656928,391,397,344,347,0.0,2023-07-01T00:00:00,30.218358974358978,Chaturpur Bagichi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.8202940695645,29.31845067510144]}"
5_0,0.82,0.11745114,0.928,1.14,32.22,0.13933182,85,5.788,0,0.2871,0.56,21.15,0.15033977,16.78,0.26175794,0.1985716,3.3378212748875358,0.606,180.0,238,230,2024-01-26,UDAM SINGH NAGAR,201,2024-06-30T00:00:00,7.8,3.5708413,359,367,403,404,3.7047918,2023-07-01T00:00:00,30.20117647058824,Jamaur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.91498107479255,28.856806450592423]}"
6_0,0.7,0.08473636,1.62,1.04,16.32,0.10649318,141.68,0.588,0,0.28733635,0.63,12.6,0.09570909,10.95,0.21919091,0.15352045,-1.5968687050309183,0.324,270.0,252,258,2024-01-31,UDAM SINGH NAGAR,216,2024-06-30T00:00:00,7.8,3.8853035,331,333,416,408,2.119478,2023-07-01T00:00:00,30.17773684210526,Sabora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.91578955854825,28.97780951936332]}"
7_0,0.28,0.10796444,0.434,1.06,40.64,0.12938222,67.08,11.31,0,0.22292,0.49,14.4,0.15720889,14.26,0.30056444,0.27489555,-1.1884647246723101,1.57,228.831,243,249,2024-01-18,UDAM SINGH NAGAR,233,2024-06-30T00:00:00,7.1,3.8115723,348,350,409,401,1.4086723,2023-07-01T00:00:00,30.198052631578943,Haldi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.94624244667992,29.016616739637286]}"
9_0,0.95,0.11754944,0.576,1.22,9.846,0.14284831,107.07,4.73,0,0.30020675,0.42,22.05,0.15219888,17.11,0.27043033,0.22162247,3.112889635620673,0.882,-0.0,232,240,2024-02-02,UDAM SINGH NAGAR,225,2024-06-30T00:00:00,7.6,3.581492,360,364,408,395,0.0,2023-07-01T00:00:00,30.23232432432434,Bichpuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.00202782582373,28.97780951936332]}"
10_0,0.33,0.08576517,1.138,1.23,23.16,0.1122573,109.53,2.056,0,0.29804495,0.56,17.55,0.10262472,20.11,0.21734607,0.16195618,-0.7691405050128114,0.823,180.0,242,243,2024-02-07,UDAM SINGH NAGAR,205,2024-06-30T00:00:00,7.9,3.528347,350,352,409,405,0.92740995,2023-07-01T00:00:00,30.17531428571429,Davkali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.7891271034874,28.89022377916167]}"
11_0,0.57,0.09328182,0.452,1.25,25.22,0.12671705,89.26,12.92,0,0.31695455,0.35,10.8,0.13632955,8.83,0.2771,0.21797955,-1.1866282470051677,1.714,131.20259,245,247,2024-02-16,UDAM SINGH NAGAR,206,2024-06-30T00:00:00,7.8,3.528347,344,348,411,405,1.4077291,2023-07-01T00:00:00,30.171028571428575,Matiha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.79451699519213,28.894266197940205]}"
12_0,0.71,0.13016666,0.276,1.15,64.12,0.1547138,127.56,24.66,0,0.25211725,0.35,9,0.17119311,14.83,0.2900747,0.26056206,-1.1748532292471527,0.946,180.0,238,236,2024-01-24,UDAM SINGH NAGAR,211,2024-06-30T00:00:00,8,3.8498719,361,363,401,401,2.7802885,2023-07-01T00:00:00,30.177166666666672,Baghori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.730377283906,28.91609525934431]}"
13_0,0.69,0.08741236,1.492,1.15,37.82,0.11437753,121.96,6.94,0,0.2930281,0.35,10.35,0.12268764,20.61,0.24261573,0.18512134,-1.603462471415119,0.13,150.26967,244,245,2024-01-27,UDAM SINGH NAGAR,208,2024-06-30T00:00:00,7.5,3.5976682,350,350,405,405,2.1351786,2023-07-01T00:00:00,30.185828571428576,Bijti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.74439100233826,28.89399670335497]}"
14_0,0.32,0.14188889,0.748,1.27,20.28,0.15687333,74.36,4.582,0,0.28183556,0.21,17.55,0.1622,16.06,0.2539711,0.19966444,1.4275471106856215,1.136,-0.0,261,268,2024-01-14,UDAM SINGH NAGAR,206,2024-06-30T00:00:00,7.63,4.004996,372,366,367,366,0.92740995,2023-07-01T00:00:00,30.2192,Malsi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.429890821368,28.944931179964545]}"
15_0,0.62,0.14577127,0.842,1.27,61.94,0.15999885,140.11,6.812,0,0.23261264,0.56,10.8,0.1707046,14.03,0.25025058,0.21662988,0.32699015661052727,0.828,-0.0,259,272,2024-02-24,UDAM SINGH NAGAR,224,2024-06-30T00:00:00,7.6,3.8442452,361,353,380,375,0.92740995,2023-07-01T00:00:00,30.119567567567568,Khai Khera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.97552295066036,29.149747064743796]}"
16_0,0.69,0.1016631,1.784,1.44,51.18,0.12654881,118.38,5.218,0,0.27777857,0.49,18.9,0.13172977,24.54,0.24192858,0.18309167,-2.290677257837319,2.522,131.10318,274,278,2024-03-14,UDAM SINGH NAGAR,242,2024-06-30T00:00:00,7.9,4.0984516,373,367,353,355,4.224758,2023-07-01T00:00:00,30.157828571428567,Kharmasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.01325219259337,29.25511944757102]}"
17_0,0.49,0.14365116,1.538,1.38,32.22,0.16041046,55.88,6.788,0,0.2479221,0.56,24.75,0.16627093,38.04,0.24742907,0.20355931,0.19093993801313633,1.75,270.0,249,258,2024-02-22,UDAM SINGH NAGAR,228,2024-06-30T00:00:00,7.6,3.9989753,372,365,379,378,1.062207,2023-07-01T00:00:00,30.159833333333342,Pasiapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.95207692174483,29.1820864149721]}"
18_0,0.63,0.12936437,1.504,1.38,32.6,0.1465253,118.04,24.56,0,0.26824597,0.42,22.5,0.14416091,20.06,0.23685633,0.1852816,3.305440599088778,2.98,-0.0,244,258,2024-02-22,UDAM SINGH NAGAR,231,2024-06-30T00:00:00,7.3,3.9989753,370,365,385,377,1.8543341,2023-07-01T00:00:00,30.263277777777787,Pasiapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.96070074847239,29.193405187552006]}"
19_0,0.36,0.16689777,2.472,1.56,42.18,0.17716222,189.61,25.52,0,0.2697689,0.49,8.1,0.1741,24.48,0.23166667,0.18566,-2.405532217711416,3.004,192.8855,258,260,2024-03-18,UDAM SINGH NAGAR,213,2024-06-30T00:00:00,7.8,3.6396542,353,351,389,389,4.7463665,2023-07-01T00:00:00,30.15902857142858,Barirai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.27008053232315,29.04221872523469]}"
