system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.16,0.07017778,0.11,0.093,14.2,0.09867556,421,3.42,0,0.31875777,0.98,27,0.10199334,10.88,0.27630666,0.18441777,-3.496105222260249,2.65,8.722056,241,245,2024-03-19,ALMORA,966,2024-06-30T00:00:00,6.16,3.984823,338,335,421,419,13.801831,2023-07-01T00:00:00,29.654744186046507,Taya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.2396276441915,29.64588659616301]}"
1_0,2.54,0.06320455,0.58,0.078,52.58,0.09033409,175,2.5,0,0.28362274,0.13,9,0.09204091,8.65,0.2347,0.16906819,-1.2016683412974132,1.71,310.92783,224,231,2024-03-17,ALMORA,953,2024-06-30T00:00:00,6.87,3.4796808,350,344,426,425,1.4154953,2023-07-01T00:00:00,29.639363636363633,Barlgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.36224768047381,29.87926890697726]}"
2_0,1.18,0.06675814,0.07,0.09,12.3,0.09935814,323,0.52,0,0.28329536,0.93,4.5,0.10210465,8.82,0.24128604,0.16243489,-2.6589072032981007,1.61,232.38336,203,209,2024-01-16,ALMORA,971,2024-06-30T00:00:00,7.3,3.6606908,346,345,451,446,11.978705,2023-07-01T00:00:00,29.785227272727266,Golana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.22669190410018,29.901097968381364]}"
3_0,2.21,0.103756525,0.85,0.062,38.3,0.124108694,264,2.53,0,0.29034132,0.56,18,0.13463044,15.9,0.29448262,0.20895217,-3.0255574139474453,1.6,238.16768,212,224,2024-03-18,ALMORA,1563,2024-06-30T00:00:00,6.26,2.9472854,325,317,463,459,8.724403,2023-07-01T00:00:00,29.637813953488365,Chhani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.76325562330477,29.642113671969707]}"
4_0,2.48,0.044359524,0.18,0.084,74.3,0.06559524,417,1.93,0,0.22495952,0.6,18,0.07131667,9.49,0.23036666,0.15370238,-4.098861035022913,8.82,127.8477,256,261,2024-03-19,ALMORA,951,2024-06-30T00:00:00,6.48,3.46742,314,318,429,421,24.156883,2023-07-01T00:00:00,29.738,Sinaura Dangwal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.26118721101037,29.723501036710935]}"
5_0,2.38,0.11728,1.15,0.045,15.3,0.1505289,430,4.53,0,0.34818223,0.72,4.5,0.16945112,9.49,0.36448222,0.27236888,-2.8525333941230944,4.56,257.31174,242,252,2024-03-19,ALMORA,1099,2024-06-30T00:00:00,6.54,3.46742,330,330,428,419,27.28895,2023-07-01T00:00:00,29.733681818181818,Belti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.27681789695404,29.725118004222352]}"
6_0,2.71,0.05670337,0.71,0.017,65.3,0.08013146,435,1.71,0,0.29591122,0.68,18,0.08238315,8.09,0.23352472,0.14224832,-3.358580990877887,7.33,40.818882,216,226,2024-03-19,ALMORA,1198,2024-06-30T00:00:00,6.71,3.3878293,363,363,422,411,23.161564,2023-07-01T00:00:00,29.85088372093024,Sanra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.36197818588857,29.737784249728435]}"
7_0,1.19,0.053651687,0.46,0.091,61.3,0.07327191,260,4.92,0,0.22446293,0.72,9,0.07937641,12.97,0.25043932,0.17015056,-4.246392426298754,6.8,104.42809,203,215,2024-03-19,ALMORA,1196,2024-06-30T00:00:00,7.19,3.3878293,348,350,449,435,27.462938,2023-07-01T00:00:00,29.85088372093024,Sanra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.36332565881476,29.736436776802257]}"
8_0,2.18,0.041313186,1.35,0.082,10.6,0.060793407,260,9.43,0,0.25436154,0.82,27,0.055027474,7.95,0.19742417,0.116808794,-2.356403967903645,3.58,134.52809,226,238,2024-03-19,ALMORA,1263,2024-06-30T00:00:00,6.28,3.447253,336,339,437,423,21.426327,2023-07-01T00:00:00,29.731822222222224,Rikhari Negi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.30295887172193,29.7803643941957]}"
9_0,2.24,0.087243475,0.65,0.042,39.5,0.10309131,300,2.37,0,0.28531522,0.64,13.5,0.09977391,12.28,0.25523043,0.1816587,-3.8267867982868116,9.83,280.92355,222,231,2024-03-19,ALMORA,1170,2024-06-30T00:00:00,6.24,3.4819813,359,360,419,409,18.865082,2023-07-01T00:00:00,29.83186363636365,Singoli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.31832006308036,29.71730266125051]}"
