system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.43,0.057757895,0.53,0.52,5.49,0.07666053,290,4.99,250,0.23420526,0.8,12.7,0.08730526,5.6,0.26384473,0.1745421,-1.3941948902737211,1.29,180.0,356,360,"1/31/24, 12:00 AM",MOHLA MANPUR AMBAGARH CHOUKI,335,2024-12-31,6.3,3.737103,321,315,323,325,1.8543341,2024-01-01,30.258210526315782,Domikalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.52269136449941,20.229745788022186]}"
1_0,0.18,0.08247143,0.97,0.42,3.71,0.11058286,448,6.31,312,0.24236,0.07,17.7,0.14135714,6.1,0.33088857,0.24274571,3.3482529252827318,3.3,90.0,372,379,"1/31/24, 12:00 AM",MOHLA MANPUR AMBAGARH CHOUKI,385,2024-12-31,6.8,3.4367292,317,323,311,298,2.9678237,2024-01-01,30.474411764705877,Khadgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.89998378382961,20.49411997613856]}"
2_0,1.92,0.07361579,0.27,0.63,2.68,0.099476315,235,1.37,212,0.24419737,0.53,21.3,0.13043422,3.89,0.31609473,0.24327631,-2.18104574154682,2.31,103.18022,412,412,"2/16/24, 12:00 AM",MOHLA MANPUR AMBAGARH CHOUKI,370,2024-12-31,7.1,3.45435,269,266,319,322,4.0608654,2024-01-01,30.397885714285717,Panabaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.73370562473909,20.489808062774785]}"
3_0,1.7,0.071823075,0.39,0.75,15.5,0.09702769,347,3.01,175,0.25514,0.38,22.84,0.112883076,12.32,0.30099845,0.22609231,5.475595593118138,4.05,270.0,426,435,"1/19/24, 12:00 AM",MOHLA MANPUR AMBAGARH CHOUKI,335,2024-12-31,5.9,3.1380644,241,239,334,327,3.9605374,2024-01-01,30.394411764705886,Metepar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.73020219513101,20.733161673242765]}"
4_0,0.74,0.088983335,0.72,0.43,4.21,0.09983333,425,5.38,175,0.21088055,0.4,13.1,0.112958334,10.9,0.24328889,0.17585,-0.7031434558436356,1.11,180.0,394,407,"1/23/24, 12:00 AM",MOHLA MANPUR AMBAGARH CHOUKI,450,2024-12-31,7.2,3.344811,337,332,269,261,0.92740995,2024-01-01,30.33270588235295,Suwarpal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.93286212322839,20.558529182009927]}"
5_0,0.19,0.07058571,0.49,0.81,5.98,0.09576,436,7.33,125,0.20755143,0.37,9.6,0.114165716,18.76,0.26853713,0.20146857,-1.867891151535482,1.92,90.0,378,383,"1/31/24, 12:00 AM",MOHLA MANPUR AMBAGARH CHOUKI,400,2024-12-31,7.5,3.3074574,308,310,314,307,5.923278,2024-01-01,30.46670588235294,Marapitola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.88219714120405,20.58440066219257]}"
6_0,1.45,0.075509675,0.19,0.25,15.43,0.09484516,156,2.16,200,0.2247871,0.99,20.5,0.10455484,5.88,0.23146129,0.17048064,-2.009147794912257,1.61,144.50046,418,416,"1/13/24, 12:00 AM",MOHLA MANPUR AMBAGARH CHOUKI,322,2024-12-31,6.9,3.4391444,242,246,340,339,3.4137213,2024-01-01,30.47066666666667,Thuha Dabri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.78679605803055,20.828562756416257]}"
7_0,2.14,0.097572975,0.07,0.79,8.01,0.120654054,705,5.46,200,0.23928379,0.16,6.54,0.14315946,10.9,0.3137919,0.23809189,-1.5620914650522424,2.83,244.92415,411,420,"1/31/24, 12:00 AM",MOHLA MANPUR AMBAGARH CHOUKI,364,2024-12-31,6.4,3.2541456,260,262,328,319,2.1873558,2024-01-01,30.374499999999994,Marree,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.65070129248645,20.635604633387384]}"
8_0,0.55,0.100588575,0.66,0.67,10.65,0.12287143,694,8.35,300,0.24678572,0.8,19.45,0.15240286,7.05,0.32224,0.23629142,-0.7027637179024042,0.35,180.0,375,382,"2/14/24, 12:00 AM",MOHLA MANPUR AMBAGARH CHOUKI,384,2024-12-31,7.1,3.4367292,307,312,318,306,0.92740995,2024-01-01,30.41788571428572,Khadgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.88731753832353,20.498970878672804]}"
9_0,0.71,0.059362687,0.67,0.38,5.97,0.07988507,403,6.14,163,0.21804328,0.56,14.5,0.08368358,5.88,0.20868807,0.14681195,5.634293382999223,1.11,270.0,429,436,"1/30/24, 12:00 AM",MOHLA MANPUR AMBAGARH CHOUKI,338,2024-12-31,6.4,3.1380644,253,252,318,313,0.9915208,2024-01-01,30.35755555555557,Naichekohda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.70999010123833,20.718608965640026]}"
