system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,6.64,0.082947224,1.235,0.21,45.05,0.11218889,168.9,37.12,144.3,0.27551943,0.85,8.06,0.13447501,13.75,0.34376112,0.25099167,-1.6943528273364306,0.68,235.43796,377,386,"3/5/24, 12:00 AM",MANENDRAGARH CHIRIMIRI BHARATPUR,555,2024-12-31,5.9,4.1295114,168,164,456,450,4.8928504,2024-01-01,30.362210526315792,Lai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.34339678235285,23.292012760057222]}"
2_0,5.66,0.13031049,0.586,0.24,37.74,0.14955245,376.99,35.72,173.1,0.23295245,0.3,13.44,0.17113917,8.75,0.311121,0.2922091,-1.2142975624446646,1.02,270.0,390,404,"2/26/24, 12:00 AM",MANENDRAGARH CHIRIMIRI BHARATPUR,589,2024-12-31,5.4,4.1013503,158,155,452,441,3.029287,2024-01-01,30.357189189189192,Baheratola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.04668324400818,23.41247683965765]}"
4_0,6.53,0.1012,1.123,0.07,76.04,0.1385,152.99,17.67,150.5,0.30080858,0.37,12.54,0.16421142,10,0.3588343,0.27470285,-2.4965262258080587,1.22,132.6176,441,458,"2/28/24, 12:00 AM",MANENDRAGARH CHIRIMIRI BHARATPUR,455,2024-12-31,6,4.219672,148,139,411,403,5.4625683,2024-01-01,30.32817142857143,Neori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.19355779296171,23.05728297631679]}"
5_0,6.79,0.10057027,0.857,0.16,16.56,0.13897568,222.77,53.16,200.7,0.30284053,0.42,18.82,0.17371891,12.5,0.4099,0.31613514,-1.1110427118997035,1.37,47.39763,406,419,"2/22/24, 12:00 AM",MANENDRAGARH CHIRIMIRI BHARATPUR,456,2024-12-31,6.1,4.259349,154,151,440,430,1.3699297,2024-01-01,30.41722222222223,Narayanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.21808180021819,23.12896853598953]}"
6_0,4.67,0.09932534,4.296,0.06,24.67,0.126828,190.4,11.22,317.4,0.273932,0.85,16.13,0.146556,10,0.31326666,0.24632667,-0.42329810206164803,1.47,47.498653,365,359,"2/1/24, 12:00 AM",MANENDRAGARH CHIRIMIRI BHARATPUR,557,2024-12-31,6.2,4.1871467,197,204,437,437,1.3725624,2024-01-01,30.516228571428577,Ramgarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.81249244943822,23.59842810347039]}"
7_0,5.79,0.0878329,0.557,0.16,28.59,0.1247329,248.86,53.4,129.8,0.29482895,0.42,17.92,0.15255658,7.5,0.330575,0.25068948,-1.823028103856084,1.39,-0.0,389,397,"2/7/24, 12:00 AM",MANENDRAGARH CHIRIMIRI BHARATPUR,531,2024-12-31,6.1,4.152124,232,231,378,372,2.7802885,2024-01-01,30.517371428571426,Bahrasi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.8558810776612,23.614328283999306]}"
8_0,7.53,0.092308335,1.694,0.06,28.28,0.12038611,193.65,32.36,230.8,0.25438055,0.28,18.82,0.12528889,7.5,0.24623889,0.17927778,-1.901771545713108,1.34,90.0,394,414,"3/1/24, 12:00 AM",MANENDRAGARH CHIRIMIRI BHARATPUR,407,2024-12-31,6.3,4.1250114,150,146,455,440,3.0206513,2024-01-01,30.43443243243244,Dewadand,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.2986606812037,23.03060301237844]}"
9_0,6.43,0.08972603,1.572,0.13,56.93,0.1225137,119.71,36.9,157.7,0.26702604,0.56,13.44,0.1521137,8.75,0.3103452,0.2483548,3.1586252742276417,1.61,-0.0,366,375,"2/20/24, 12:00 AM",MANENDRAGARH CHIRIMIRI BHARATPUR,555,2024-12-31,6.3,4.1871467,199,201,435,423,0.0,2024-01-01,30.516228571428577,Ramgarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.80845003065969,23.591690738839493]}"
10_0,4.71,0.0784375,1.505,0.15,31.93,0.10787639,283.81,32.46,101,0.26179028,0.22,20.61,0.13313334,10,0.30197084,0.23380278,-2.422029715176774,1.78,23.601538,371,388,"3/5/24, 12:00 AM",MANENDRAGARH CHIRIMIRI BHARATPUR,519,2024-12-31,6.1,3.8799548,194,187,435,424,5.047679,2024-01-01,30.24810810810811,Masarra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.10354660149294,23.72347359101983]}"
11_0,8,0.10903943,2.838,0.13,30.87,0.13928592,168.34,61.75,202,0.27884084,0.75,11.65,0.17047042,13.75,0.38255212,0.3151338,-2.5041931097267773,1.41,132.47412,371,388,"3/5/24, 12:00 AM",MANENDRAGARH CHIRIMIRI BHARATPUR,520,2024-12-31,5.3,3.8799548,194,187,435,424,5.4774017,2024-01-01,30.24810810810811,Masarra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.10354660149294,23.722934601849357]}"
