system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.96,0.058517143,1.022,0.56,19.86,0.08148857,321.18,11.82,175.61,0.2555657,0.63,14.11,0.10355143,9.12,0.30529714,0.21751429,-0.7633145448456045,0.711,90.0,337,366,"2/21/24, 12:00 AM",GARIYABAND,536,2024-12-31,6.9,3.7725365,424,400,239,234,0.98766905,2024-01-01,30.37115151515152,Suklabhatha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.16229642107436,20.11952250266072]}"
1_0,0.83,0.04997353,0.998,0.61,16.89,0.07076765,280.44,10.94,150.52,0.24855588,0.54,10.25,0.06599118,8.12,0.25456175,0.16770294,-1.9001936637643988,0.446,25.332382,328,356,"2/21/24, 12:00 AM",GARIYABAND,544,2024-12-31,6.4,3.7725365,435,412,237,233,9.1567335,2024-01-01,30.29177142857143,Suklabhatha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.15906248605152,20.139734596553406]}"
2_0,0.75,0.04997353,1.322,0.622,18.06,0.07076765,296.6,10.09,137.98,0.24855588,0.43,10.3,0.06599118,6.87,0.25456175,0.16770294,-1.9001936637643988,0.634,25.332382,328,356,"2/21/24, 12:00 AM",GARIYABAND,544,2024-12-31,6.63,3.7725365,435,412,237,233,9.1567335,2024-01-01,30.29177142857143,Suklabhatha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.15906248605152,20.139734596553406]}"
3_0,0.69,0.09404571,1.272,0.618,26.77,0.11641143,244.65,9.87,163.07,0.27568,0.58,16.12,0.13033715,9.37,0.32967713,0.23147428,-2.3510639398308553,0.533,305.1533,320,346,"2/21/24, 12:00 AM",GARIYABAND,513,2024-12-31,6.38,3.7725365,434,410,247,244,4.8212357,2024-01-01,30.355294117647055,Suklabhatha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.16229642107436,20.126259867291616]}"
4_0,0.73,0.09404571,0.994,0.499,20.76,0.11641143,241.02,9.87,137.98,0.27568,0.74,12.99,0.13033715,11.58,0.32967713,0.23147428,-2.3510639398308553,0.644,305.1533,320,346,"2/21/24, 12:00 AM",GARIYABAND,513,2024-12-31,6.8,3.7725365,434,410,247,244,4.8212357,2024-01-01,30.355294117647055,Suklabhatha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.16229642107436,20.126259867291616]}"
5_0,0.87,0.09404571,1.71,0.611,19.04,0.11641143,278.2,10.17,163.07,0.27568,0.64,11.42,0.13033715,7.75,0.32967713,0.23147428,-2.3510639398308553,0.574,305.1533,320,346,"2/19/24, 12:00 AM",GARIYABAND,513,2024-12-31,6.43,3.7725365,434,410,247,244,4.8212357,2024-01-01,30.355294117647055,Suklabhatha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.16229642107436,20.126259867291616]}"
6_0,0.67,0.08016471,1.818,0.519,18.56,0.106235296,268.35,8.87,150.52,0.24800882,0.62,12.99,0.120235294,10.25,0.30807942,0.21488823,-2.120955635605546,0.541,194.90984,315,339,"2/19/24, 12:00 AM",GARIYABAND,512,2024-12-31,6.59,3.7725365,432,411,252,250,3.8334923,2024-01-01,30.35770588235295,Suklabhatha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.15852349688106,20.128954813143974]}"
7_0,0.78,0.05742941,0.93,0.308,17.9,0.08245294,343.26,8.28,175.61,0.25977057,0.39,16.49,0.099594116,9.12,0.29142648,0.20762648,-2.0030828626192583,0.555,215.37498,314,353,"2/5/24, 12:00 AM",GARIYABAND,536,2024-12-31,6.43,3.7725365,439,405,247,242,3.4084566,2024-01-01,30.37115151515152,Suklabhatha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.16094894814817,20.122486943098313]}"
8_0,0.94,0.04873235,1.441,0.512,21.88,0.07212059,266.33,10.07,188.16,0.26954705,0.58,9.87,0.08109118,9.12,0.2755853,0.18340588,-1.7725738570104799,0.59,226.80315,314,353,"2/21/24, 12:00 AM",GARIYABAND,535,2024-12-31,6.68,3.7725365,439,405,247,242,2.7079346,2024-01-01,30.37115151515152,Suklabhatha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.16067945356295,20.122486943098313]}"
9_0,0.95,0.04873235,1.411,0.725,17.45,0.07212059,278.41,8.97,188.16,0.26954705,0.64,14.78,0.08109118,9.62,0.2755853,0.18340588,-1.7725738570104799,0.53,226.80315,314,353,"2/20/24, 12:00 AM",GARIYABAND,535,2024-12-31,6.81,3.7725365,439,405,247,242,2.7079346,2024-01-01,30.37115151515152,Suklabhatha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.16067945356295,20.122486943098313]}"
10_0,0.78,0.04873235,1.255,0.589,19.75,0.07212059,276.32,11.1,188.16,0.26954705,0.57,11.49,0.08109118,9.12,0.2755853,0.18340588,-1.7725738570104799,0.54,226.80315,314,353,"2/19/24, 12:00 AM",GARIYABAND,535,2024-12-31,6.65,3.7725365,439,405,247,242,2.7079346,2024-01-01,30.37115151515152,Suklabhatha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.16067945356295,20.122486943098313]}"
11_0,0.93,0.09452778,1.57,0.34,18.4,0.11751667,333.42,9,163.07,0.25472224,0.49,11.2,0.120572224,10.37,0.24425,0.17520556,-1.0795797067734603,0.409,133.19402,325,349,"2/20/24, 12:00 AM",GARIYABAND,505,2024-12-31,6.71,3.7899642,413,390,262,261,1.3547955,2024-01-01,30.346117647058826,Dholsarai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.13911988674407,20.138117629041993]}"
12_0,0.8,0.09452778,1.188,0.659,22.95,0.11751667,304.46,12.2,150.52,0.25472224,0.54,14.56,0.120572224,9.37,0.24425,0.17520556,-1.0795797067734603,0.548,133.19402,325,349,"2/20/24, 12:00 AM",GARIYABAND,505,2024-12-31,6.55,3.7899642,413,390,262,261,1.3547955,2024-01-01,30.346117647058826,Dholsarai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.13911988674407,20.138117629041993]}"
13_0,0.78,0.09452778,1.433,0.5,24.86,0.11751667,280.92,10.79,163.07,0.25472224,0.56,12.99,0.120572224,7.75,0.24425,0.17520556,-1.0795797067734603,0.549,133.19402,325,349,"2/20/24, 12:00 AM",GARIYABAND,505,2024-12-31,6.77,3.7899642,413,390,262,261,1.3547955,2024-01-01,30.346117647058826,Dholsarai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.13911988674407,20.138117629041993]}"
14_0,0.78,0.09452778,1.233,0.394,24.86,0.11751667,291.66,10.79,188.16,0.25472224,0.58,11.2,0.120572224,8.87,0.24425,0.17520556,-1.0795797067734603,0.523,133.19402,325,349,"2/20/24, 12:00 AM",GARIYABAND,505,2024-12-31,7,3.7899642,413,390,262,261,1.3547955,2024-01-01,30.346117647058826,Dholsarai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.13911988674407,20.138117629041993]}"
15_0,0.86,0.09452778,1.046,0.407,24.17,0.11751667,295.68,10.3,150.52,0.25472224,0.57,10.12,0.120572224,8.75,0.24425,0.17520556,-1.0795797067734603,0.515,133.19402,325,349,"2/20/24, 12:00 AM",GARIYABAND,505,2024-12-31,6.55,3.7899642,413,390,262,261,1.3547955,2024-01-01,30.346117647058826,Dholsarai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.13911988674407,20.138117629041993]}"
16_0,0.78,0.09452778,1.334,0.481,17.05,0.11751667,238.46,10.48,175.61,0.25472224,0.6,13.44,0.120572224,8.25,0.24425,0.17520556,-1.0795797067734603,0.457,133.19402,325,349,"2/20/24, 12:00 AM",GARIYABAND,505,2024-12-31,6.14,3.7899642,413,390,262,261,1.3547955,2024-01-01,30.346117647058826,Dholsarai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.13911988674407,20.138117629041993]}"
17_0,0.95,0.09452778,1.41,0.421,17.45,0.11751667,278.41,8.97,163.07,0.25472224,0.62,14.78,0.120572224,9.62,0.24425,0.17520556,-1.0795797067734603,0.53,133.19402,325,349,"2/20/24, 12:00 AM",GARIYABAND,505,2024-12-31,6.34,3.7899642,413,390,262,261,1.3547955,2024-01-01,30.346117647058826,Dholsarai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.13911988674407,20.138117629041993]}"
18_0,0.85,0.04350588,1.088,0.589,21.36,0.060820587,288.95,9.45,175.61,0.22336765,0.63,13.24,0.060764708,9.87,0.22529118,0.13554412,-1.7735538518685778,0.652,46.82163,339,351,"3/5/24, 12:00 AM",GARIYABAND,552,2024-12-31,6.98,3.709381,407,397,254,252,2.7088642,2024-01-01,30.185374999999997,Behradih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.19167133086506,20.223277917976525]}"
19_0,0.94,0.0753,1.152,0.407,22.93,0.09548857,271.3,8.07,200.7,0.25297144,0.57,10.13,0.11153428,9.98,0.30868572,0.21364571,-0.7010038711283682,0.8,-0.0,355,365,"2/17/24, 12:00 AM",GARIYABAND,550,2024-12-31,6.21,3.729509,394,386,251,249,1.8543341,2024-01-01,30.219599999999996,Behradih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.20352909261544,20.222738928806052]}"
20_0,0.7,0.077785715,1.24,0.442,23.74,0.10276572,276.19,9.16,150.52,0.26474285,0.68,10.21,0.13254286,9.87,0.34994286,0.2575857,-0.027738041279873123,0.605,56.70207,349,377,"2/17/24, 12:00 AM",GARIYABAND,527,2024-12-31,6.48,3.729509,403,385,248,238,11.662316,2024-01-01,30.32103225806452,Behradih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.20137313593357,20.228398315096005]}"
21_0,0.74,0.082768574,1.432,0.712,24.09,0.103917144,248.4,10.48,175.61,0.24814285,0.55,9.12,0.12462857,7.87,0.32786286,0.24282572,-0.6434944205248504,0.543,351.3434,341,354,"2/16/24, 12:00 AM",GARIYABAND,533,2024-12-31,6.7,3.729509,407,397,253,249,12.911414,2024-01-01,30.32103225806452,Behradih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.20191212510403,20.22732033675506]}"
22_0,0.91,0.06627715,1.603,0.687,21.57,0.08890285,305.87,11.79,150.52,0.24545142,0.54,15.9,0.110274285,7.25,0.32394,0.23694856,-1.3941859600356392,0.774,-0.0,365,395,"2/16/24, 12:00 AM",GARIYABAND,554,2024-12-31,6.95,3.729509,378,359,257,246,1.8543341,2024-01-01,30.27400000000001,Behradih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.20837999514968,20.22866780968124]}"
23_0,0.96,0.0577,1.022,0.585,20.18,0.07511176,277.63,9.67,188.16,0.24494117,0.67,14.78,0.07204706,10.12,0.2314353,0.14959706,-2.6033913319468196,0.609,252.63397,315,335,"2/16/24, 12:00 AM",GARIYABAND,535,2024-12-31,6.94,3.8110304,378,365,307,300,6.1906643,2024-01-01,30.21694444444445,Behradih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.21053595183157,20.25022737650011]}"
