system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.0851359,0,0,0,0.105821796,0,0,0,0.2577295,0,0,0.107267946,0,0.23426539,0.1603718,7.763792193427821,0,270.0,416,418,"7/23/24, 12:00 AM",SAKTI,232,2024-12-31,5.84,3.9605765,205,208,379,374,1.0006987,2024-01-01,30.313513513513517,Tendutoha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.9578444366906,22.066351386404545]}"
1_0,0,0.06521579,0,0,0,0.09035131,0,0,0,0.27839473,0,0,0.08584605,0,0.18801974,0.11564342,2.9780880703063204,0,132.81998,427,425,"7/23/24, 12:00 AM",SAKTI,239,2024-12-31,6.47,3.9605765,219,222,354,353,2.727069,2024-01-01,30.236368421052635,Tendutoha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.95946140420202,22.08036510483681]}"
2_0,0,0.08458889,0,0,0,0.11165,0,0,0,0.24172223,0,0,0.1328639,0,0.274125,0.21515417,-1.1943820576781867,0,270.0,460,464,"7/23/24, 12:00 AM",SAKTI,243,2024-12-31,5.8,4.0250845,188,188,352,347,2.9990754,2024-01-01,30.34666666666666,Tendutoha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.97482259556047,22.038862938710487]}"
3_0,0,0.08458889,0,0,0,0.11165,0,0,0,0.24172223,0,0,0.1328639,0,0.274125,0.21515417,-1.1943820576781867,0,270.0,460,464,"7/23/24, 12:00 AM",SAKTI,243,2024-12-31,6.98,4.0250845,188,188,352,347,2.9990754,2024-01-01,30.34666666666666,Tendutoha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.97482259556047,22.038862938710487]}"
4_0,0,0.102189474,0,0,0,0.12995,0,0,0,0.30017367,0,0,0.15010001,0,0.29693946,0.2284,2.4437438212193228,0,212.92334,430,431,"7/23/24, 12:00 AM",SAKTI,249,2024-12-31,5.95,3.9021585,239,243,331,326,5.507708,2024-01-01,30.261243243243243,Tendutoha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.91445580846764,22.084407523615347]}"
6_0,0,0.08458889,0,0,0,0.11165,0,0,0,0.24172223,0,0,0.1328639,0,0.274125,0.21515417,-1.1943820576781867,0,270.0,460,464,"7/23/24, 12:00 AM",SAKTI,243,2024-12-31,5.35,4.0250845,188,188,352,347,2.9990754,2024-01-01,30.34666666666666,Tendutoha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.97482259556047,22.038862938710487]}"
7_0,0,0.08458889,0,0,0,0.11165,0,0,0,0.24172223,0,0,0.1328639,0,0.274125,0.21515417,-1.1943820576781867,0,270.0,460,464,"7/23/24, 12:00 AM",SAKTI,243,2024-12-31,6.5,4.0250845,188,188,352,347,2.9990754,2024-01-01,30.34666666666666,Tendutoha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.97482259556047,22.038862938710487]}"
8_0,0,0.08710527,0,0,0,0.11584605,0,0,0,0.2491842,0,0,0.14405526,0,0.28471315,0.22473553,-1.4062071104919072,0,-0.0,460,464,"7/23/24, 12:00 AM",SAKTI,242,2024-12-31,5.95,4.0250845,188,188,353,348,1.8543341,2024-01-01,30.334054054054047,Tendutoha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.97347512263428,22.04182737914808]}"
9_0,0,0.09277975,0,0,0,0.1163962,0,0,0,0.25164303,0,0,0.13902532,0,0.29767975,0.22916709,-0.7132121042944402,0,-0.0,401,401,"7/23/24, 12:00 AM",SAKTI,239,2024-12-31,6.45,3.9605765,200,203,399,396,0.92740995,2024-01-01,30.320555555555547,Tendutoha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.9683547255148,22.063656440552187]}"
10_0,0,0.09277975,0,0,0,0.1163962,0,0,0,0.25164303,0,0,0.13902532,0,0.29767975,0.22916709,-0.7132121042944402,0,-0.0,401,401,"7/23/24, 12:00 AM",SAKTI,239,2024-12-31,6.68,3.9605765,200,203,399,396,0.92740995,2024-01-01,30.320555555555547,Tendutoha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.9683547255148,22.063656440552187]}"
