system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.08479737,0.698,0.21,22.66,0.11457632,280,15.58,150,0.25994736,0.63,0,0.13214737,0,0.30792105,0.23534738,4.377286321817084,0.487,270.0,396,406,"1/1/24, 12:00 AM",KORBA,556,2024-12-31,6.3,4.034336,222,216,382,378,3.0142102,2024-01-01,30.21715151515151,Ranimar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.23640743201422,22.740357344079424]}"
1_0,2.87,0.07197027,0.658,0.82,25.01,0.09815676,325,12.54,113,0.26048377,0.15,19.71,0.12161352,4.87,0.3092838,0.2249027,-2.9434756853236665,0.365,346.45227,416,426,"2/9/24, 12:00 AM",KORBA,622,2024-12-31,6.3,4.1026993,214,210,370,364,8.522907,2024-01-01,30.22648484848486,Lainga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.269285771413,22.744669257443196]}"
2_0,0,0.087902635,1.025,0.33,25,0.11858684,258,6.365,100,0.26709473,0.61,0,0.14346842,0,0.3110421,0.23256579,-0.7151025343932338,0.25,-0.0,494,490,"1/5/24, 12:00 AM",KORBA,315,2024-12-31,6,3.9085217,168,171,338,339,1.8543341,2024-01-01,30.334108108108115,Bundeli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.80935292022565,22.33342052037328]}"
3_0,1.5,0.0714859,1.698,0.56,25.58,0.09597949,280,11.65,150,0.26897308,0.36,12.54,0.10803462,7.62,0.3056628,0.2140718,-2.326323875726574,0.125,180.0,442,432,"1/20/24, 12:00 AM",KORBA,370,2024-12-31,6,4.172625,213,219,345,349,4.6273675,2024-01-01,30.329243243243244,Chhewdhara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.40511104237187,22.585397957568805]}"
4_0,0,0.062755264,1.254,0.41,21.33,0.08437105,224,7.225,100,0.23431842,0.54,0,0.0972921,0,0.29982367,0.21010527,-2.472283248043759,0.25,110.24807,398,408,"1/8/24, 12:00 AM",KORBA,592,2024-12-31,6.3,4.1026993,224,219,378,373,5.3443427,2024-01-01,30.222058823529416,Lainga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.26200941761162,22.74978965456268]}"
5_0,0,0.074808106,1.454,0.41,12.86,0.09625946,291,7.621,213,0.23444054,0.54,0,0.0942973,0,0.19826217,0.13732703,-1.099961788323201,0.142,227.18987,458,463,"1/5/24, 12:00 AM",KORBA,267,2024-12-31,6.6,3.989738,183,185,359,352,1.36456,2024-01-01,30.406270270270273,Makundpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.71179588037027,22.128874130179266]}"
6_0,0,0.0983175,0.458,0.28,16.65,0.12719999,235,9.5,188,0.243195,0.63,0,0.1519275,0,0.3074525,0.2403125,1.4957112621829063,0.215,252.87405,507,510,"1/2/24, 12:00 AM",KORBA,307,2024-12-31,6.1,4.0312405,190,188,304,301,3.1464968,2024-01-01,30.432736842105275,Birkona,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.59591320871886,22.420736765989698]}"
7_0,0,0.0682973,0.548,0.45,14.69,0.09115946,280,24.64,200,0.24760811,0.36,0,0.10621892,0,0.27592432,0.19901893,-2.4184552048919734,0.25,79.51424,477,472,"1/2/24, 12:00 AM",KORBA,317,2024-12-31,6.2,3.9542408,166,170,358,359,5.082974,2024-01-01,30.4072105263158,Chakamar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.77782205375306,22.26981979825762]}"
8_0,0,0.13805676,1.261,0.64,9.68,0.1645,291,9.548,200,0.2625838,0.63,0,0.19083513,0,0.2822081,0.24775675,-1.4833327195465331,0.25,270.0,447,450,"1/2/24, 12:00 AM",KORBA,269,2024-12-31,5.9,3.9968975,185,188,369,362,2.0016766,2024-01-01,30.440333333333335,Kothari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.69239227023328,22.1291436247645]}"
9_0,1.6,0.074776314,2.548,0.63,16.36,0.10107631,302,24.33,200,0.2423079,0.46,17.11,0.11986842,8.83,0.31566316,0.23752105,1.0093750078347234,0.321,219.11444,378,389,"1/28/24, 12:00 AM",KORBA,556,2024-12-31,6.1,4.0114894,193,195,430,416,4.7705207,2024-01-01,30.298,Semra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.19921717925168,22.720684239357205]}"
10_0,0,0.12713784,1.249,0.61,12.35,0.15942162,325,8.645,200,0.28983784,0.78,0,0.1925054,0,0.37357298,0.30115676,2.76374024048521,0.329,-0.0,460,466,"1/5/24, 12:00 AM",KORBA,267,2024-12-31,5.8,3.989738,185,188,355,347,0.0,2024-01-01,30.406270270270273,Makundpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.71341284788168,22.12860463559403]}"
11_0,1.21,0.11122973,0.985,0.56,19.2,0.13831352,258,24.66,100,0.26459458,0.61,12.84,0.1678,17.1,0.35167298,0.2768027,-1.7931089954012955,0.115,132.81013,460,466,"2/5/24, 12:00 AM",KORBA,269,2024-12-31,6.6,3.989738,185,188,355,347,2.7275739,2024-01-01,30.406270270270273,Makundpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.71314335329645,22.128874130179266]}"
13_0,0,0.07695278,1.028,0.23,24.65,0.10269722,246,25.11,213,0.24698056,0.15,0,0.12426667,0,0.3034389,0.22023334,-1.893408961157195,0.225,270.0,468,464,"1/3/24, 12:00 AM",KORBA,304,2024-12-31,6.5,3.943981,188,191,344,344,3.0079699,2024-01-01,30.414216216216218,Dondkadhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.61908974304913,22.45442358914418]}"
