system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.1,0.083905004,0.64,0.295,1.82,0.10826,342.72,1.24,250.88,0.258605,0.25,14.33,0.1194825,36.25,0.268805,0.204485,-1.7900122611371962,0.65,47.13177,338,348,"2/22/24, 12:00 AM",BALODA BAZAR,253,2024-12-31,7.83,3.9667993,210,209,453,443,2.7245977,2024-01-01,30.395085714285713,Mopki,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.0625834245371,21.84024542939166]}"
1_0,0.5,0.07597895,0.86,0.259,2.73,0.099247366,247.76,3.69,373.6,0.24431843,0.13,14.33,0.10436842,46.35,0.2607,0.18160526,0.0019547731296268365,0.89,312.87228,346,354,"3/1/24, 12:00 AM",BALODA BAZAR,249,2024-12-31,7.8,3.9667993,201,197,454,448,1.3629656,2024-01-01,30.54542857142857,Mopki,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.07282421877605,21.820033335498973]}"
2_0,0.4,0.10271111,0.58,0.315,8.46,0.119725004,142,13.44,275.96,0.25322777,0.49,22.4,0.12542778,25,0.26703057,0.1974,-1.8679469532696718,0.37,160.29591,345,360,"2/14/24, 12:00 AM",BALODA BAZAR,276,2024-12-31,7.32,3.894658,242,237,413,403,2.952912,2024-01-01,30.523828571428567,Khartora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.06393089746327,21.447322324117785]}"
3_0,0.5,0.13210833,0.5,0.183,1.27,0.14933889,218.4,1.5,200.7,0.26997223,0.37,21.5,0.16701388,41.25,0.28108054,0.21744722,-1.0942338137915635,0.36,132.91782,347,368,"1/4/24, 12:00 AM",BALODA BAZAR,261,2024-12-31,7.65,4.128795,232,225,421,407,1.3618006,2024-01-01,30.521714285714292,Amera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.17361519365427,21.59069344346326]}"
4_0,0.2,0.09417298,0.38,0.251,16.51,0.11632973,393.12,13.21,167.07,0.2532838,0.38,16.12,0.12945676,23.25,0.27997297,0.19932163,-1.1866831125300397,0.53,270.0,340,359,"2/13/24, 12:00 AM",BALODA BAZAR,269,2024-12-31,6.43,3.9722292,203,197,457,444,2.9874763,2024-01-01,30.546294117647054,Sisdeori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.12672313582323,21.481548136442736]}"
5_0,0.11,0.07164865,1.26,0.338,15.72,0.09643514,316.85,19.17,213.25,0.23027298,0.1,13.45,0.09938919,0.3,0.21313784,0.14723514,-2.2235968980453698,0.46,208.27512,372,379,"1/27/24, 12:00 AM",BALODA BAZAR,276,2024-12-31,7.8,4.0610547,211,210,417,410,4.2050314,2024-01-01,30.512914285714277,Jangda (Jangla),"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.85642006683166,21.632465104174816]}"
6_0,0.6,0.13403334,0.37,0.551,8.76,0.14766923,461.44,27.69,250.88,0.22403204,0.56,15.2,0.16194743,17.5,0.26481026,0.21946795,-1.0948899202282678,0.34,132.90547,360,370,"2/8/24, 12:00 AM",BALODA BAZAR,246,2024-12-31,6.35,3.8300574,206,205,434,426,1.3621163,2024-01-01,30.567939393939394,Dongra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.37735310009258,21.65294669265274]}"
7_0,0.4,0.109665334,1.4,0.227,3.2,0.13199466,473.26,29.3,200.7,0.250204,0.4,17.3,0.15554933,21.25,0.30466,0.23260133,-2.5625778667073864,0.23,160.27126,360,375,"2/9/24, 12:00 AM",BALODA BAZAR,234,2024-12-31,6.95,3.8129442,199,195,441,430,5.8911223,2024-01-01,30.494400000000002,Dongra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.39136681852484,21.64378387675472]}"
8_0,0.1,0.10459351,1.36,0.271,2.66,0.12584805,249.76,9.64,213.24,0.2606104,0.51,19.71,0.13650389,21.25,0.29404676,0.21165974,-0.7833050213621905,0.46,90.0,398,410,"1/23/24, 12:00 AM",BALODA BAZAR,238,2024-12-31,7.76,3.7768712,202,199,400,391,0.9976748,2024-01-01,30.587352941176466,Sukli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.56680779351338,21.633812577100997]}"
9_0,0.1,0.08985833,0.85,0.281,1.75,0.10965278,282.58,5.56,288.12,0.22686666,0.75,17.92,0.12554444,31.21,0.25426388,0.18710278,0.08025033077647417,0.44,28.250086,337,350,"3/11/24, 12:00 AM",BALODA BAZAR,272,2024-12-31,7.57,3.9722292,217,213,447,436,2.1048567,2024-01-01,30.546294117647054,Sisdeori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.12295021162993,21.480470158101795]}"
