system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,3.33,0.07213662,0.23,0.67,5.19,0.09459437,246,4.82,439,0.2664817,0.45,12.54,0.09966479,20,0.26610845,0.17764507,0.38503563924417883,0.83,180.0,418,431,"7/22/24, 12:00 AM",MUNGELI,282,2024-12-31,7.6,4.203885,180,178,402,391,0.92740995,2024-01-01,30.40377142857143,Kuagaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.75455111361251,22.117016368428885]}"
1_0,2.32,0.07062222,0.8,0.75,5.36,0.08946667,235,3.86,250,0.24361388,0.39,9.86,0.089468054,21.25,0.23825556,0.15918472,-1.792907546519173,0.76,47.186092,398,409,"7/22/24, 12:00 AM",MUNGELI,279,2024-12-31,7.8,4.203885,177,173,425,418,2.7273803,2024-01-01,30.38817142857142,Kuagaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.76290544575482,22.11027900379799]}"
2_0,6.61,0.08013143,0.78,0.71,5.09,0.10453286,403,3.67,238,0.2657443,0.27,9.86,0.11655571,11.25,0.2855857,0.20228857,0.027622848551982073,0.92,121.67566,385,390,"7/22/24, 12:00 AM",MUNGELI,315,2024-12-31,7.4,4.180848,175,178,440,433,3.5280921,2024-01-01,30.347999999999995,Paraswara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.63893793654633,22.2501466935354]}"
3_0,6.65,0.08130286,1.26,0.71,5.21,0.11013571,313,4.34,338,0.26549286,0.34,13.44,0.13482714,7.5,0.29412,0.21746857,-2.052464172809395,1.18,238.33415,375,382,"7/8/24, 12:00 AM",MUNGELI,334,2024-12-31,7.1,4.4350495,203,198,422,420,3.5290692,2024-01-01,30.383027027027033,Paraswara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.72921862260034,22.303776115997337]}"
5_0,1.53,0.07827857,1.61,0.72,4.82,0.10542,313,3.15,376,0.25858858,0.37,13.44,0.11225,20,0.23060857,0.1709,1.863931386572526,1.74,90.0,391,402,"7/8/24, 12:00 AM",MUNGELI,338,2024-12-31,7.3,4.4350495,202,196,407,401,4.00374,2024-01-01,30.390500000000007,Paraswara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.72733216050369,22.314286404821534]}"
6_0,1.7,0.065510295,1.25,0.84,4.31,0.08772941,414,4.36,376,0.25035587,0.37,10.75,0.09386029,15,0.24546912,0.16857353,-1.020252891692974,1.46,72.85917,361,378,"7/8/24, 12:00 AM",MUNGELI,323,2024-12-31,7.2,4.28632,198,195,441,426,6.268883,2024-01-01,30.36329729729729,Paraswara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.71789985002043,22.292187848832192]}"
7_0,1.7,0.08814265,1.65,0.78,4.93,0.11448824,414,4.34,514,0.26643088,0.25,15.23,0.13329853,13.75,0.28791764,0.21244411,0.6714013627949077,1.38,-0.0,377,388,"7/8/24, 12:00 AM",MUNGELI,329,2024-12-31,7.9,4.4350495,203,200,420,412,0.92740995,2024-01-01,30.365027027027022,Paraswara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.7214032796285,22.3035066214121]}"
8_0,1.66,0.08132353,1.57,0.82,4.46,0.10677941,324,4.63,376,0.27804118,0.28,10.75,0.12533088,12.5,0.30021912,0.21439412,-1.9366931560203215,1.75,287.1395,377,388,"7/2/24, 12:00 AM",MUNGELI,328,2024-12-31,7,4.4350495,203,200,420,412,3.1440897,2024-01-01,30.365027027027022,Paraswara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.7214032796285,22.303776115997337]}"
9_0,1.63,0.08106418,1.73,0.66,4.13,0.1066597,403,4.31,238,0.2733612,0.31,11.65,0.12320299,8.75,0.29113582,0.2083179,-1.7950552810808584,1.68,312.77353,399,403,"7/2/24, 12:00 AM",MUNGELI,334,2024-12-31,7.9,4.4350495,202,200,400,396,2.7294536,2024-01-01,30.403000000000002,Paraswara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.72544569840704,22.30862701853158]}"
10_0,1.49,0.07906429,1.74,0.76,4.27,0.103614286,302,4.05,200,0.26120287,0.15,10.75,0.11889429,8.75,0.27058858,0.19628571,2.495234276477117,1.72,76.977936,390,405,"7/2/24, 12:00 AM",MUNGELI,344,2024-12-31,7.5,4.4350495,209,207,401,388,4.109153,2024-01-01,30.35261111111111,Paraswara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.735686492646,22.317250845259128]}"
