system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.7,0.08702647,2.064,0.282,9.282,0.11143235,260.51,35.12,413.952,0.24476177,0.55,8.96,0.13924706,25,0.29153824,0.2188397,-1.0889401607819464,1.154,313.0174,419,420,"7/12/24, 12:00 AM",DURG,289,2024-12-31,6.79,3.315348,256,260,325,320,1.3592632,2024-01-01,30.415428571428563,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.22795869406164,21.07946221527084]}"
1_0,0.7,0.08626087,3.012,0.367,17.64,0.11073478,236.54,18.31,250.88,0.26256087,0.55,8.06,0.13036811,28.75,0.2738058,0.19609565,-1.567418700651659,2.802,295.01093,421,419,"7/12/24, 12:00 AM",DURG,287,2024-12-31,6.93,3.315348,253,257,326,325,2.1926634,2024-01-01,30.441542857142856,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.22283829694216,21.08000120444131]}"
2_0,0.5,0.09687392,0.894,0.352,14.94,0.12112319,378.11,22.42,263.424,0.2638,0.31,11.64,0.14519276,20,0.28994638,0.2157855,-0.30109759539229014,1.978,180.0,417,419,"7/12/24, 12:00 AM",DURG,288,2024-12-31,6.05,3.315348,255,259,328,323,1.8543341,2024-01-01,30.441542857142856,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.2268807157207,21.082426655708435]}"
3_0,0.6,0.08929851,0.732,0.438,15.22,0.11597612,279.66,24.08,413.952,0.27101344,0.46,18.81,0.14210896,15,0.28564927,0.20655373,-0.7065644532800452,1.318,-0.0,417,419,"7/12/24, 12:00 AM",DURG,289,2024-12-31,6.39,3.315348,255,259,328,323,0.92740995,2024-01-01,30.441542857142856,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.2268807157207,21.08323513946414]}"
4_0,0.6,0.084775,1.228,0.339,11.59,0.11044118,305.08,14.56,351.232,0.25423384,0.55,19.71,0.13584411,11.25,0.28903383,0.21302353,0.833815497177833,2.582,90.0,400,416,"7/12/24, 12:00 AM",DURG,289,2024-12-31,7.3,3.315348,263,258,337,326,0.99382037,2024-01-01,30.506400000000003,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.2239162752831,21.06652647517952]}"
5_0,0.6,0.08398695,1.488,0.349,13.13,0.10931884,256.36,35.06,426.496,0.25814927,0.72,20.6,0.1323884,27.5,0.28248987,0.20522174,-1.3995947488442233,1.044,-0.0,395,406,"7/12/24, 12:00 AM",DURG,289,2024-12-31,7.46,3.315348,248,247,358,347,1.8543341,2024-01-01,30.506400000000003,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.22768919947642,21.065987486009046]}"
6_0,0.6,0.07828116,2.642,0.405,21.42,0.1006058,400.06,18.34,426.486,0.22872464,0.72,17.92,0.12018116,16.25,0.26188985,0.19743334,-1.468779446862264,1.592,90.0,395,406,"7/12/24, 12:00 AM",DURG,289,2024-12-31,6.37,3.315348,248,247,358,347,1.9870467,2024-01-01,30.485485714285712,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.22741970489118,21.066795969764755]}"
7_0,0.9,0.09436567,2.412,0.253,9.323,0.12146418,492.46,21.38,363.776,0.26797912,0.67,20.6,0.15218806,22.5,0.30457315,0.22671194,-1.0888620006138052,2.822,133.01889,396,405,"7/15/24, 12:00 AM",DURG,289,2024-12-31,6.39,3.315348,267,264,337,330,1.3592253,2024-01-01,30.485485714285712,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.22499425362405,21.071646872299]}"
8_0,0.5,0.07959853,2.118,0.275,8.142,0.10308088,218.4,19.34,288.512,0.25246763,0.17,13.44,0.11858824,13.75,0.24783236,0.17627794,-0.7064567029277116,1.502,180.0,395,398,"7/15/24, 12:00 AM",DURG,289,2024-12-31,6.06,3.315348,250,251,355,351,0.92740995,2024-01-01,30.456685714285726,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.23011465074353,21.06652647517952]}"
9_0,0.8,0.09861323,1.214,0.489,18.86,0.12567942,408.91,28.48,413.952,0.2826294,0.8,22.4,0.1524956,17.5,0.3062456,0.22272353,2.428961908473437,1.538,180.0,416,422,"7/12/24, 12:00 AM",DURG,287,2024-12-31,6.82,3.315348,255,255,329,323,0.92740995,2024-01-01,30.441542857142856,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.22661122113547,21.08000120444131]}"
10_0,0.5,0.06732464,2.118,0.271,16.64,0.09174348,395.8,21,338.688,0.25884637,0.5,26.88,0.094478264,31.25,0.19908695,0.1330203,-0.08266783514988776,1.392,270.0,413,413,"7/15/24, 12:00 AM",DURG,288,2024-12-31,6.62,3.315348,264,267,324,320,1.9872285,2024-01-01,30.415428571428563,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.2336180803516,21.080270699026546]}"
11_0,0.4,0.0901894,2.118,0.269,18.82,0.11263788,513.63,31.62,602.112,0.25750455,0.17,17.92,0.13326363,22.5,0.26938787,0.19758333,-0.8326386813348289,1.448,151.81714,390,393,"7/15/24, 12:00 AM",DURG,289,2024-12-31,6.7,3.315348,251,251,359,355,2.1035333,2024-01-01,30.456685714285726,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.23280959659589,21.065987486009046]}"
12_0,0.5,0.06693485,1.882,0.287,25.3,0.089842424,212.12,20.72,250.88,0.23933636,0.17,17.02,0.0923394,6.25,0.19116212,0.12925151,-0.07335099826570715,2.32,199.65721,394,394,"7/15/24, 12:00 AM",DURG,288,2024-12-31,7.36,3.315348,252,255,354,351,2.9520497,2024-01-01,30.439085714285707,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.23631302620396,21.067334958935227]}"
13_0,0.5,0.1003791,2.42,0.301,10.44,0.1245806,356.27,29.56,250.88,0.2762761,0.678,26.88,0.14385672,7.5,0.27216867,0.2049,0.8338033012555491,1.502,270.0,390,397,"7/15/24, 12:00 AM",DURG,287,2024-12-31,7.94,3.315348,255,254,356,349,0.99382776,2024-01-01,30.439085714285707,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.2336180803516,21.067604453520463]}"
14_0,0.5,0.07729394,2.118,0.293,21.92,0.09972576,208.54,18.48,363.776,0.2439803,0.33,26.88,0.10840455,15,0.2110697,0.15041515,-0.7756450996707189,2,270.0,394,394,"7/15/24, 12:00 AM",DURG,288,2024-12-31,6.34,3.315348,254,258,352,348,0.9938296,2024-01-01,30.439085714285707,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.23846898288585,21.0678739481057]}"
15_0,0.6,0.07195757,2.47,0.227,21.24,0.09597576,146.04,21.28,250.88,0.23548031,0.67,25.98,0.101539396,7.5,0.20126212,0.14298181,-0.766505812972029,1.658,340.3427,399,399,"7/15/24, 12:00 AM",DURG,289,2024-12-31,6.09,3.315348,250,254,351,347,2.952051,2024-01-01,30.394857142857155,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.23981645581202,21.0678739481057]}"
16_0,0.6,0.09308971,1.206,0.377,10.42,0.121529415,105.61,19.96,350.88,0.28479412,0.17,13.44,0.15622206,8.75,0.31519705,0.23207353,-1.399684655797584,1.666,180.0,419,420,"7/15/24, 12:00 AM",DURG,290,2024-12-31,6.11,3.315348,256,260,325,320,1.8543341,2024-01-01,30.415428571428563,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.22957566157307,21.07892322610037]}"
17_0,0.8,0.06802686,1.852,0.267,12.86,0.090191044,440.04,17.14,413.952,0.24224478,0.33,23.29,0.08875672,32.5,0.18664627,0.12169552,-0.3956953594836226,2,313.01917,398,404,"7/15/24, 12:00 AM",DURG,288,2024-12-31,7.45,3.315348,249,250,353,346,1.3592185,2024-01-01,30.439085714285707,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.23280959659589,21.07029939937282]}"
18_0,0.3,0.07091884,1.9,0.239,9.814,0.0930942,187.26,27.88,426.496,0.23822029,0.64,20.6,0.09818985,16.25,0.19032899,0.12985218,-2.316009583238807,1.208,180.0,421,419,"7/12/24, 12:00 AM",DURG,289,2024-12-31,8.13,3.315348,253,257,326,325,4.6273675,2024-01-01,30.324000000000005,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.22337728611264,21.083774128634612]}"
19_0,0.5,0.06991912,2.852,0.241,23.94,0.09502353,390.76,17.18,288.512,0.25979266,0.33,17.92,0.097175,25,0.21988383,0.15034118,2.2198407102986857,1.834,270.0,419,420,"7/15/24, 12:00 AM",DURG,288,2024-12-31,7.84,3.315348,254,257,327,324,0.99395776,2024-01-01,30.324000000000005,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.22499425362405,21.087008063657443]}"
20_0,0.8,0.064407356,2.196,0.433,15.05,0.08847206,320.54,22.82,376.32,0.24193677,0.68,17.92,0.09216912,25,0.18192352,0.12061323,-0.39584311683491996,0.912,313.01654,415,415,"7/12/24, 12:00 AM",DURG,289,2024-12-31,6.78,3.315348,262,266,323,319,1.3592849,2024-01-01,30.327764705882352,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.23146212366971,21.083774128634612]}"
21_0,0.6,0.073207244,2.536,0.263,8.962,0.09304927,410.03,20.68,376.32,0.22855942,0.53,25.08,0.090173915,18.75,0.20436087,0.14262754,1.596027077074125,2.276,-0.0,418,419,"7/15/24, 12:00 AM",DURG,285,2024-12-31,6.14,3.315348,260,263,322,318,0.92740995,2024-01-01,30.415428571428563,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.23685201537442,21.081618171952726]}"
22_0,0.6,0.07302464,2.676,0.226,18.82,0.09305652,136.52,22.38,363.776,0.2164739,0.5,16.12,0.09486522,33.75,0.18690434,0.13181159,-1.874486438735325,2.32,270.0,403,404,"7/15/24, 12:00 AM",DURG,287,2024-12-31,6.58,3.315348,253,256,344,340,2.9794447,2024-01-01,30.327764705882352,Albaras,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.23900797205631,21.085121601560793]}"
