system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.5,0.12432857,1.04,0.09,19.84,0.16302857,147.6,5.31,200,0.2913543,0.43,3.17,0.20269144,11.9,0.37977713,0.28832287,-2.1886793580935433,0.39,103.13,446,464,"1/28/24, 12:00 AM",RAJNANDGAON,389,2024-12-31,4.8,3.513355,234,234,320,301,4.076072,2024-01-01,30.41422222222222,Sadak Chirchari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.5752428086204,21.086738569072207]}"
1_0,0.21,0.085933335,1.13,0.25,25.26,0.11275,236.6,3.13,175,0.24388888,0.21,2.27,0.13856389,6.94,0.30352777,0.2228389,-1.3989621304387128,0.37,180.0,433,445,"1/15/24, 12:00 AM",RAJNANDGAON,337,2024-12-31,6.3,3.298169,274,274,293,281,1.8543341,2024-01-01,30.447052631578956,Bital,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.72993270054579,20.968969435324137]}"
2_0,0.27,0.060427275,1.17,0.29,2.16,0.08459697,300,8.14,225,0.20578788,0.48,8.12,0.09943333,7.98,0.22705758,0.16280302,-0.8351098085269849,0.36,331.7683,425,417,"1/9/24, 12:00 AM",RAJNANDGAON,302,2024-12-31,7.5,3.3536994,182,187,393,396,2.104494,2024-01-01,30.514000000000006,Irai Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.11827439787065,21.368090916058442]}"
3_0,0.58,0.08770833,0.87,0.25,1.24,0.11288611,405.3,1.16,150,0.2534111,0.17,4.3,0.13880278,13.74,0.28323612,0.210975,0.08457785010627376,0.26,208.16457,380,388,"2/12/24, 12:00 AM",RAJNANDGAON,308,2024-12-31,7.3,3.3599446,247,251,373,361,2.1031737,2024-01-01,30.422270270270257,Darri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.87357331447649,20.951721781869043]}"
4_0,0.54,0.07652286,0.64,0.16,2.61,0.098642856,262.3,21.04,125,0.24667428,0.03,9.06,0.104365714,13.44,0.22767286,0.17229143,-1.5271519743030981,0.08,208.20984,426,441,"1/11/24, 12:00 AM",RAJNANDGAON,336,2024-12-31,8.5,3.376913,257,252,318,307,2.104064,2024-01-01,30.591941176470595,Chaweli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.03419208727706,21.23361311802575]}"
5_0,0.26,0.07760588,3.07,0.22,15.21,0.103191175,247.7,13.32,150,0.22891764,0.78,6.12,0.11371471,7.84,0.234,0.16323236,-0.7776707744917607,0.7,270.0,381,385,"1/10/24, 12:00 AM",RAJNANDGAON,347,2024-12-31,7.2,3.3379083,259,257,360,359,0.99484736,2024-01-01,30.538000000000004,Deokatta,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.80377421690041,21.219329905008248]}"
6_0,0.2,0.09261143,3.19,0.1,8.53,0.11670857,193.2,38.82,188,0.27107716,0.08,6.72,0.13624285,8.56,0.27827144,0.19913143,-1.5270432012360398,0.74,28.207642,397,401,"2/14/24, 12:00 AM",RAJNANDGAON,348,2024-12-31,6.3,3.3379083,265,264,338,335,2.1040206,2024-01-01,30.556108108108116,Deokatta,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.80000129270711,21.21986889417872]}"
7_0,0.2,0.05770294,0.74,0.11,4.36,0.08095,223.4,15.36,200,0.2256853,0.3,4.05,0.08457059,7.67,0.1708,0.11589412,-1.9204345561572587,0.33,252.72159,400,407,"1/18/24, 12:00 AM",RAJNANDGAON,294,2024-12-31,6.6,3.4327972,263,262,337,331,3.1196206,2024-01-01,30.286857142857148,Bharregaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.12608974084249,21.0678739481057]}"
8_0,0.47,0.072115004,0.59,0.15,3.88,0.098178335,328.8,11.85,213,0.25868165,0.29,9.17,0.10964833,11.64,0.25784,0.18192166,-0.014278176402408235,0.35,180.0,411,421,"2/5/24, 12:00 AM",RAJNANDGAON,293,2024-12-31,7.4,3.299139,220,220,370,358,0.92740995,2024-01-01,30.49064705882353,Bihawbod,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.18753450627626,21.21340102413306]}"
9_0,0.13,0.079291664,0.94,0.26,16.28,0.10158611,349.8,10.73,175,0.24728334,0.67,1.89,0.107877776,15.12,0.22600833,0.15856388,-0.7742674232618845,0.2,90.0,431,442,"1/15/24, 12:00 AM",RAJNANDGAON,333,2024-12-31,6.9,3.298169,269,270,300,288,0.99313956,2024-01-01,30.39984210526316,Bital,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.72912421679007,20.964118532789893]}"
10_0,0.69,0.065825,0.48,0.1,13.5,0.09315938,214.2,8,125,0.229225,0.34,2.28,0.10955937,8.65,0.2717125,0.20093438,-0.6820778198871671,0.42,133.04384,444,453,"1/28/24, 12:00 AM",RAJNANDGAON,369,2024-12-31,5,3.49188,225,228,331,319,2.715657,2024-01-01,30.44388571428571,Gerughat,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.54748486634111,20.94148098763008]}"
11_0,0.5,0.076943055,0.51,0.19,1.76,0.09364583,240.6,17.48,150,0.24067777,0.61,9.13,0.08921389,12.4,0.18970834,0.12870695,-1.5692577966317716,0.66,294.9886,457,476,"1/11/24, 12:00 AM",RAJNANDGAON,334,2024-12-31,8,3.376913,260,256,282,269,2.1944938,2024-01-01,30.55891428571429,Chaweli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.03500057103277,21.230648677588157]}"
12_0,0.31,0.10478125,0.88,0.65,8.64,0.1283,215.2,16.29,200,0.21705937,0.39,9.13,0.15580937,10.36,0.2721375,0.24080625,-0.7075486205192538,0.5,180.0,406,416,"1/27/24, 12:00 AM",RAJNANDGAON,301,2024-12-31,7.2,3.299139,222,228,371,356,0.92740995,2024-01-01,30.505058823529406,Bhendrawani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.16732241238358,21.23145716134386]}"
13_0,0.38,0.062163334,0.7,0.11,8.03,0.08575,181.2,11.55,175,0.21606667,0.88,8.62,0.09962333,8.17,0.22464,0.16133,-1.876470709242587,1.25,90.0,401,414,"1/27/24, 12:00 AM",RAJNANDGAON,311,2024-12-31,7.5,3.2567,241,240,359,346,2.982421,2024-01-01,30.51961111111112,Bhendrawani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.14953576975802,21.23307412885528]}"
14_0,0.25,0.081675,0.88,0.1,9.34,0.10644375,236.9,9.43,125,0.14616562,0.444,7.62,0.10630938,7.19,0.1793875,0.14360937,-2.1286364275079794,0.2,164.98557,391,406,"1/27/24, 12:00 AM",RAJNANDGAON,302,2024-12-31,6.6,3.299139,240,240,369,354,3.8353577,2024-01-01,30.529542857142868,Bhendrawani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.15977656399697,21.239811493486172]}"
15_0,0.61,0.10142857,0.78,0.12,12.16,0.13085143,200.8,6.81,150,0.28793144,0.03,18.69,0.16451429,7.07,0.34259716,0.26202,-1.5258625573940963,0.22,331.81567,434,444,"2/16/24, 12:00 AM",RAJNANDGAON,393,2024-12-31,4.2,3.513355,224,225,342,331,2.103562,2024-01-01,30.45589189189189,Sadak Chirchari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.57389533569422,21.075150301907065]}"
16_0,0.52,0.098175,1.33,0.38,22,0.12631875,115.1,4.88,125,0.25823125,0.21,3.24,0.15669063,11.48,0.3386469,0.25867188,-1.4689681294398655,0.38,270.0,453,464,"1/29/24, 12:00 AM",RAJNANDGAON,394,2024-12-31,4.7,3.513355,228,227,320,310,1.9872396,2024-01-01,30.443837837837826,Sadak Chirchari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.56958342233045,21.081079182782254]}"
17_0,0.18,0.080762856,1.07,0.25,5.1,0.10688572,219.8,11.53,238,0.23474285,0.88,2.29,0.12912571,20.38,0.29168,0.22248572,-1.565979026946109,0.25,115.0285,442,457,"1/15/24, 12:00 AM",RAJNANDGAON,329,2024-12-31,6.4,3.298169,269,269,289,274,2.191223,2024-01-01,30.425473684210534,Bital,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.74259894605187,20.960615103181826]}"
18_0,0.19,0.065642424,2.1,0.31,13.99,0.0861697,259,24.08,200,0.22254546,0.3,7.75,0.09634242,11.98,0.2382,0.16817273,-0.39829403164048044,0.72,47.029743,416,422,"1/10/24, 12:00 AM",RAJNANDGAON,294,2024-12-31,7,3.4366863,199,200,385,378,1.3604627,2024-01-01,30.532114285714293,Irai Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.14387638346805,21.323085320324054]}"
19_0,0.62,0.07293636,0.13,0.14,6.53,0.09306364,166.3,6.38,188,0.22422424,0.03,2.41,0.10830909,8.84,0.26975757,0.1925303,-2.577657954788269,0.05,278.8477,456,467,"1/28/24, 12:00 AM",RAJNANDGAON,375,2024-12-31,5.5,3.49188,217,221,327,312,6.0080533,2024-01-01,30.44388571428571,Gerughat,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.54937132843776,20.938516547192485]}"
20_0,0.38,0.06891429,0.82,0.09,6.22,0.09215714,204.7,19.1,200,0.24076857,0.49,3.45,0.103394285,7.81,0.22172,0.16274858,-1.782025849830105,0.45,133.01857,398,408,"1/18/24, 12:00 AM",RAJNANDGAON,294,2024-12-31,6.5,3.4327972,263,262,340,330,2.7169385,2024-01-01,30.277555555555562,Bharregaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.12528125708678,21.073263839810416]}"
