system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.5,0.0856275,0.97,0.23,5.5,0.11451,442.48,3.71,188.16,0.18217,0.97,16.64,0.1393575,10,0.23775999,0.2024025,10.393351587205832,0.88,244.6689,351,363,"2/12/24, 12:00 AM",BIJAPUR,110,2024-12-31,6.12,4.1815453,329,322,319,314,2.1667686,2024-01-01,30.45624242424242,Kesaiguda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.4798417254469,18.78660228408417]}"
1_0,0.3,0.08879167,0.5,0.322,5.16,0.112144694,148.217,3.67,175.61,0.26270455,0.7,11.48,0.1335053,8.56,0.3213485,0.22015,3.4095149404052094,0.81,270.0,346,353,"2/26/24, 12:00 AM",BIJAPUR,296,2024-12-31,5.12,4.006348,335,336,319,311,0.98073304,2024-01-01,30.366437500000007,Gudma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.83180165376494,18.982255352965403]}"
2_0,0.6,0.08878684,0.15,0.36,4.62,0.11316053,249.62,2.36,159.84,0.24709474,0.69,15.62,0.1365,11.35,0.31427106,0.2295579,-0.37433589928933714,0.34,313.42288,310,325,"3/14/24, 12:00 AM",BIJAPUR,114,2024-12-31,6.23,4.1823063,350,336,341,338,1.3490684,2024-01-01,30.51870588235294,Minur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.40734768201847,18.842387663227996]}"
3_0,0.6,0.10424084,0.23,0.61,5.32,0.12750423,241.36,3.26,153.62,0.27214226,0.84,10.66,0.14875916,11.32,0.353969,0.26327464,-1.5082627536256634,0.26,332.16336,307,309,"3/1/24, 12:00 AM",BIJAPUR,179,2024-12-31,6.32,4.0610356,386,381,307,310,2.0967886,2024-01-01,30.439312499999996,Modakpal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.71376302543163,18.761269793072003]}"
4_0,0.5,0.062226865,0.35,0.54,6.25,0.08083881,374.55,4.25,241.62,0.24253881,0.99,10.35,0.07872985,8.62,0.24061492,0.1591,-0.6912182857100795,0.36,-0.0,308,307,"3/6/24, 12:00 AM",BIJAPUR,204,2024-12-31,6.84,4.2381372,365,365,326,328,0.92740995,2024-01-01,30.380437500000006,Aawapalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.76658396413787,18.603615460709026]}"
5_0,0.6,0.06417911,0.16,0.28,3.25,0.07976269,186.35,2.55,158.58,0.22214478,0.49,8.59,0.07874179,9.54,0.23627463,0.1579791,-0.7448829428690505,0.31,270.0,308,307,"3/6/24, 12:00 AM",BIJAPUR,204,2024-12-31,6.35,4.2381372,365,365,326,328,0.97852904,2024-01-01,30.380437500000006,Aawapalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.76658396413787,18.60334596612379]}"
6_0,0.5,0.0799675,0.66,0.78,4.57,0.1030325,254.12,3.33,200.7,0.2711975,0.35,10.75,0.116225004,9.2,0.2979125,0.200405,1.650730509485,0.57,90.0,342,352,"2/7/24, 12:00 AM",BIJAPUR,115,2024-12-31,6.56,4.1815453,349,343,309,305,0.9796471,2024-01-01,30.52757575757576,Kesaiguda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.49789786265771,18.7965735837379]}"
7_0,0.7,0.07360441,0.75,0.22,5.27,0.09414118,201.05,3.37,213.24,0.24179706,0.46,11.28,0.099925,10.9,0.27438822,0.18257794,-1.0980768066648692,0.32,-0.0,331,343,"3/1/24, 12:00 AM",BIJAPUR,319,2024-12-31,6.5,3.9328396,391,381,278,276,2.7802885,2024-01-01,30.447312499999995,Dhanora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.778172231303,18.843196146983704]}"
8_0,0.5,0.08073382,0.27,0.33,6.2,0.10384118,182.41,4,188.16,0.25099412,0.67,14.24,0.12061764,9.6,0.29540148,0.20774265,0.350264847028231,0.4,90.0,312,317,"2/29/24, 12:00 AM",BIJAPUR,309,2024-12-31,6.72,3.9625149,344,339,344,344,1.9599075,2024-01-01,30.44175757575757,Naimed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.84096446966295,18.898442536957052]}"
9_0,0.6,0.09831282,0.68,0.12,4.25,0.12678462,193.53,4.66,188.16,0.2954923,0.33,12.22,0.15729487,12.1,0.37423077,0.26728204,6.090003549036402,0.86,180.0,283,294,"2/14/24, 12:00 AM",BIJAPUR,114,2024-12-31,6.4,4.1823063,353,341,364,365,1.8543341,2024-01-01,30.552545454545456,Sandrapalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.44157349434342,18.829451923136673]}"
10_0,0.8,0.10485867,0.57,0.9,5.23,0.13109733,199.92,1.38,250.88,0.30334,0.34,14.42,0.15881333,12.1,0.36360532,0.26845866,-1.8502557354730051,0.42,160.58803,350,357,"2/20/24, 12:00 AM",BIJAPUR,116,2024-12-31,6.37,4.3597403,310,302,340,341,2.947578,2024-01-01,30.510176470588235,Bareguda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.3008973208503,18.92916491967394]}"
11_0,0.6,0.06533235,0.26,0.52,5.21,0.086969115,254.36,4.23,152.36,0.23112647,0.69,12.35,0.09693676,10.35,0.273825,0.18124118,-0.3406076666066414,0.36,270.0,312,320,"3/7/24, 12:00 AM",BIJAPUR,163,2024-12-31,6.32,4.212693,352,343,335,337,3.9107578,2024-01-01,30.385375,Pawrel,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.72076988464777,18.704945424757707]}"
12_0,0.5,0.09638841,0.2,0.55,5.33,0.11612464,244.36,3.68,167.39,0.2008,0.76,10.33,0.13094059,12.69,0.2937913,0.24312319,-1.3855126794787465,0.26,180.0,317,329,"3/1/24, 12:00 AM",BIJAPUR,330,2024-12-31,6.33,3.8553631,404,394,279,277,1.8543341,2024-01-01,30.452249999999996,Ilmidi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.80808613026419,18.80061600251644]}"
13_0,0.5,0.0778194,1.77,0.33,4.17,0.09763283,267.9,4.1,175.61,0.26260895,0.3,12.23,0.10692239,9.9,0.300197,0.21095075,-2.1584147939296887,0.6,283.3302,285,304,"2/16/24, 12:00 AM",BIJAPUR,173,2024-12-31,6.2,4.564077,381,361,334,335,4.016142,2024-01-01,30.489833333333333,Ilmidi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.69597638280607,18.59687809607813]}"
14_0,0.8,0.080732435,0.98,0.21,4,0.10441892,160.003,2.82,203.48,0.2663973,0.32,16.41,0.12044324,9.8,0.29438648,0.20380001,-1.320901437816787,0.89,122.24651,301,316,"3/18/24, 12:00 AM",BIJAPUR,114,2024-12-31,6.25,4.181651,339,326,360,358,3.4723363,2024-01-01,30.441333333333336,Gollaguda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.36665399964785,18.861791273364975]}"
15_0,0.5,0.0649325,0.35,0.58,5.62,0.0817775,297.62,3.26,143.62,0.2242825,0.68,15.62,0.0796625,13.26,0.201645,0.12493,0.5709293457886098,0.39,332.1582,321,334,"3/15/24, 12:00 AM",BIJAPUR,110,2024-12-31,6.48,4.1815453,360,351,320,316,2.096888,2024-01-01,30.54211764705883,Minur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.4714873933046,18.79792105666408]}"
16_0,0.8,0.058364864,0.73,0.23,4.88,0.07468919,108.56,4.83,176.63,0.21793784,0.71,9.02,0.06944324,9.2,0.21976757,0.13387567,-0.20100990993039783,0.36,215.16315,313,330,"3/13/24, 12:00 AM",BIJAPUR,123,2024-12-31,6.75,4.181651,355,341,332,329,3.399577,2024-01-01,30.434222222222218,Sandrapalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.3962984040238,18.852897952052192]}"
17_0,0.9,0.113625,0.74,0.69,4.87,0.13360156,303.74,3.9,188.16,0.271775,0.76,18.09,0.15687343,9.6,0.3687625,0.26389688,-2.0154340466559946,2.05,237.7746,316,323,"2/20/24, 12:00 AM",BIJAPUR,303,2024-12-31,6.6,3.9856813,346,339,338,338,3.4743602,2024-01-01,30.343176470588233,Jangla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.94175544454117,18.99815553349432]}"
18_0,0.3,0.112438574,0.42,0.322,6.68,0.13439715,390.54,3.64,145.62,0.25257143,0.78,9.55,0.15221857,9.8,0.29887572,0.25451857,-1.6907994201528675,0.8,22.906317,323,336,"2/16/24, 12:00 AM",BIJAPUR,325,2024-12-31,5.12,3.8553631,397,385,280,280,5.0215626,2024-01-01,30.476875,Ilmidi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.81590147323602,18.801424486272143]}"
19_0,0.3,0.15409847,0.11,0.23,6.32,0.12642616,287.66,7.33,154.39,0.27967846,0.65,12.65,0.12533385,13.22,0.36446154,0.31602615,-1.9907883557614565,0.16,215.1225,290,304,"3/1/24, 12:00 AM",BIJAPUR,170,2024-12-31,6.35,4.564077,374,359,336,337,3.3978837,2024-01-01,30.489833333333333,Ilmidi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.69247295319799,18.597956074419074]}"
