system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.331,0.07569672,1.34,0.406,6.19,0.096585244,230.16,6.19,250.8,0.25760984,0.59,34.94,0.09326229,9.3,0.23484918,0.15093935,5.136287406534791,0.31,90.0,393,407,"1/10/24, 12:00 AM",BEMETARA,272,2024-12-31,7.42,4.0155387,181,175,426,419,3.992388,2024-01-01,30.290514285714288,Agri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.72679317133321,21.91246997823487]}"
1_0,0.351,0.07750448,1.15,0.172,5.78,0.09706866,311.36,6.71,238.9,0.25344628,0.595,31.36,0.10006119,12.8,0.23094179,0.16154477,-1.4052335720512337,0.56,-0.0,395,403,"2/19/24, 12:00 AM",BEMETARA,286,2024-12-31,7.39,3.8254664,202,199,403,398,1.8543341,2024-01-01,30.46688888888889,Adar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.48667349588807,21.901151205654966]}"
2_0,0.361,0.07593,1.45,0.621,5.68,0.099287145,392.33,7.6,137.9,0.2689357,0.527,26.7,0.107857145,13.4,0.25166714,0.17729142,8.372030043679628,0.62,270.0,376,383,"1/19/24, 12:00 AM",BEMETARA,289,2024-12-31,7.11,3.887366,185,181,438,436,1.0001376,2024-01-01,30.46257142857143,Achholi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.53976392917953,21.98685048375997]}"
3_0,0.426,0.06790635,1.31,0.349,4.61,0.090773016,309.68,7.94,263.4,0.21106349,0.531,20.6,0.099880956,12.9,0.21983968,0.15620159,-1.0941961909598719,0.22,312.9185,368,378,"1/10/24, 12:00 AM",BEMETARA,281,2024-12-31,7.1,3.6427634,190,190,442,431,1.3617837,2024-01-01,30.46691428571429,Agri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.28374407320547,21.587190013855192]}"
4_0,0.395,0.061982352,0.86,0.211,4.47,0.09194559,300.49,6.29,225.7,0.29810736,0.671,22.4,0.09347353,9.2,0.26440147,0.18558235,-0.709499981780165,0.66,-0.0,399,400,"1/9/24, 12:00 AM",BEMETARA,279,2024-12-31,6.6,3.8525398,202,205,399,395,0.92740995,2024-01-01,30.507657142857145,Anandgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.56213197975411,21.522241818813352]}"
5_0,0.369,0.08275758,1.49,0.366,4.26,0.10496666,324.91,6.18,175.6,0.25199696,0.705,18.69,0.11136667,12.4,0.24208939,0.16605909,-1.9314230300897295,0.84,72.81563,386,400,"1/20/24, 12:00 AM",BEMETARA,276,2024-12-31,6.96,4.0155387,177,174,437,426,3.1361396,2024-01-01,30.294742857142865,Agri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.71709136626473,21.911930989064402]}"
6_0,0.371,0.08236406,0.68,0.513,3.65,0.10457187,445.87,5.29,188.1,0.23944688,0.761,32.04,0.1185625,12.6,0.250475,0.18611251,2.0742708123803624,0.17,-0.0,402,407,"1/20/24, 12:00 AM",BEMETARA,283,2024-12-31,7.13,3.6427634,182,182,415,411,0.0,2024-01-01,30.406000000000006,Adar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.28859497573971,21.594196873071326]}"
7_0,0.266,0.079920895,0.91,0.353,5.12,0.10155074,445.98,6.18,263.4,0.23744626,0.574,25.08,0.1046612,11.5,0.22763881,0.1608806,-0.3226923490350526,0.81,245.08661,402,392,"1/24/24, 12:00 AM",BEMETARA,284,2024-12-31,6.5,3.6627657,205,211,393,396,4.394902,2024-01-01,30.433588235294117,Adar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.47993613125718,21.730291638615434]}"
8_0,0.271,0.06081231,0.91,0.201,5.02,0.087783076,258.72,8.27,213.24,0.25338307,0.437,11.8,0.10112616,11.3,0.2576277,0.19008154,-0.782164880731598,0.42,270.0,416,417,"2/7/24, 12:00 AM",BEMETARA,283,2024-12-31,6.82,3.7862606,183,181,401,402,0.99710464,2024-01-01,30.509823529411765,Taralim,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.51793486777542,21.551077739433588]}"
9_0,0.119,0.07223521,1.52,0.454,3.15,0.09537183,340.7,4.66,275.9,0.25792536,0.619,34.8,0.09800422,9.4,0.23565212,0.16168733,-1.0984417922398493,0.22,312.83865,371,379,"3/14/24, 12:00 AM",BEMETARA,289,2024-12-31,7.22,3.887366,186,182,443,440,1.363828,2024-01-01,30.46257142857143,Jangalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.54084190752047,21.987658967515674]}"
