system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
1_0,8,0.120579995,1.138,0.1,33.67,0.15575428,449,20.29,263,0.31269714,0.7,21.5,0.17909715,3.75,0.39292,0.28826,-2.071100022261251,0.212,204.9727,441,452,"2/22/24, 12:00 AM",GAURELLA PENDRA MARWAHI,479,2024-12-31,6.91,4.2050486,148,147,412,401,7.1250644,2024-01-01,30.402971428571423,Usarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.13372999503936,23.041921784958348]}"
2_0,9,0.13122,0.284,0.1,2.008,0.17203714,361,9.61,225,0.32581714,0.61,10.12,0.19791429,6.25,0.4082343,0.30596286,-1.0910684241795232,0.438,270.0,435,445,"1/29/24, 12:00 AM",GAURELLA PENDRA MARWAHI,475,2024-12-31,6.02,4.2050486,151,149,414,406,4.025093,2024-01-01,30.402971428571423,Usarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.13076555460177,23.045694709151647]}"
3_0,8,0.085764,0.218,0.1,11.02,0.11232866,131,4.888,263,0.26961732,0.72,9.81,0.131656,6.25,0.30227533,0.22003734,-1.5918429790144,0.446,245.28465,387,399,"1/30/24, 12:00 AM",GAURELLA PENDRA MARWAHI,559,2024-12-31,5.55,4.2438955,196,193,417,408,2.217184,2024-01-01,30.323166666666662,Pandri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.97823161935827,22.993951748786365]}"
4_0,9,0.077938356,0.326,0.1,5.652,0.10420274,130,27.19,313,0.2672767,0.9,10.12,0.11756712,5,0.29187807,0.2087904,-2.8082471648446936,0.224,317.8989,399,409,"1/17/24, 12:00 AM",GAURELLA PENDRA MARWAHI,638,2024-12-31,5.31,4.061596,197,194,404,398,7.457894,2024-01-01,30.278400000000005,Newsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.85561158307596,22.745208246613668]}"
5_0,7,0.046216667,0.271,0.16,6.593,0.06431805,261,2.736,263,0.22029722,0.72,27.85,0.06007917,3.75,0.1890736,0.119298615,-2.209897006683052,0.179,77.008514,403,411,"2/14/24, 12:00 AM",GAURELLA PENDRA MARWAHI,593,2024-12-31,5.2,4.2718987,199,198,398,391,4.1186266,2024-01-01,30.229611111111108,Gourkheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.88552548203714,22.654119076803948]}"
6_0,8,0.068671234,2.16,0.11,3.485,0.09232329,388,5.118,313,0.24825205,0.87,13.04,0.10876849,8.75,0.29483563,0.21162465,-3.111560437121005,0.918,117.1442,394,404,"2/8/24, 12:00 AM",GAURELLA PENDRA MARWAHI,597,2024-12-31,5.93,4.2718987,186,185,420,411,10.060025,2024-01-01,30.229611111111108,Gourkheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.88929840623044,22.652232614707298]}"
7_0,8,0.08664368,0.584,0.15,27.66,0.11143103,425,19.46,288,0.27235404,0.84,33.75,0.12555403,7.5,0.30684713,0.22820805,-1.5409030232523218,2.142,28.482254,364,373,"2/27/24, 12:00 AM",GAURELLA PENDRA MARWAHI,596,2024-12-31,6.84,4.284015,202,199,434,428,2.1094627,2024-01-01,30.33480000000001,Majhganwan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.9814655543811,22.84384326480999]}"
8_0,6,0.11007241,0.598,0.15,30.22,0.13722758,432,19.49,301,0.29150575,0.78,8.1,0.16630115,11.25,0.3635299,0.28534022,-1.6888203175205008,1.38,304.6513,364,373,"2/27/24, 12:00 AM",GAURELLA PENDRA MARWAHI,600,2024-12-31,6.94,4.284015,202,199,434,428,4.8818703,2024-01-01,30.33480000000001,Majhganwan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.98173504896634,22.843573770224754]}"
9_0,5,0.0996027,0.488,0.17,18.94,0.13072973,318,4.379,275,0.26235405,0.81,14.08,0.16095135,3.75,0.36004055,0.2894054,0.10559142088744328,1.6,235.30585,424,432,"3/3/24, 12:00 AM",GAURELLA PENDRA MARWAHI,676,2024-12-31,6.27,4.107621,201,199,374,369,4.87662,2024-01-01,30.2604,Amgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.20891898432016,22.625013661598476]}"
10_0,9,0.08700513,0.561,0.11,4.309,0.114502564,3.75,5.811,301,0.27387565,0.85,10.75,0.12525769,10,0.3193205,0.23669103,-1.800912493685282,0.304,47.33622,396,409,"2/6/24, 12:00 AM",GAURELLA PENDRA MARWAHI,563,2024-12-31,6.1,4.13809,178,176,426,415,2.7351136,2024-01-01,30.250457142857144,Bisesara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.04452728732629,22.838453373105274]}"
