system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1,0.07741579,1.25,0.2,20.5,0.10073421,232,19.9,151,0.25289473,0.4,27.78,0.11325526,31.25,0.2659,0.18965264,-0.09602682078554471,0.55,270.0,419,422,"2/14/24, 12:00 AM",JANJGIR-CHAMPA,257,2024-12-31,5.8,3.9780455,191,190,390,388,2.0006497,2024-01-01,30.359055555555546,Darang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.74871663854758,22.056649581336053]}"
1_0,1,0.0810275,1.92,0.2,18.95,0.105085,211.6,11.58,213,0.2615775,0.21,27.78,0.107855,28.8,0.255565,0.17307,1.0634235436166668,1,312.88373,357,369,"2/16/24, 12:00 AM",JANJGIR-CHAMPA,228,2024-12-31,6.7,3.8317473,215,213,428,418,4.0818677,2024-01-01,30.31172222222223,Kera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.6969736781823,21.762630988843735]}"
2_0,1,0.09978718,1.77,0.2,11.58,0.12601538,306,7.16,314,0.25994873,0.42,26.88,0.15395898,22.5,0.32776922,0.25448206,-1.0994892150255506,0.4,227.18092,443,449,"2/12/24, 12:00 AM",JANJGIR-CHAMPA,257,2024-12-31,6.1,3.921884,227,225,331,326,1.3643303,2024-01-01,30.31384615384615,Mahuda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.64630869615796,22.084677018200583]}"
3_0,1,0.10409474,0.42,0.2,8.95,0.11816842,204,18.94,226,0.24725,0.16,26.88,0.118142106,8.75,0.23017631,0.16396843,-1.1000097200029904,0.48,227.19077,421,437,"2/7/24, 12:00 AM",JANJGIR-CHAMPA,275,2024-12-31,6.9,4.054906,166,164,412,399,1.3645833,2024-01-01,30.290999999999997,Bachhoud,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.43340797382163,22.133455538128274]}"
4_0,1,0.0865641,2.3,0.2,15.6,0.10973846,365,13.3,268.3,0.23320256,0.45,23.2,0.12954102,21.5,0.27530256,0.21413846,-1.579526310287051,1,114.864,399,399,"2/5/24, 12:00 AM",JANJGIR-CHAMPA,257,2024-12-31,6.6,3.921884,203,208,398,394,2.2047765,2024-01-01,30.384820512820507,Madwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.62367115099815,22.05233766797228]}"
5_0,1,0.079215385,1.2,0.2,12.012,0.09988718,298,13.05,312,0.23551282,0.52,18.82,0.1186641,11.25,0.27258974,0.20348461,2.76604172397349,0.9,-0.0,364,380,"2/4/24, 12:00 AM",JANJGIR-CHAMPA,236,2024-12-31,6.4,3.8917835,234,227,402,393,0.0,2024-01-01,30.513257142857153,Hirri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.40106862359333,21.795239833657273]}"
6_0,1,0.076507695,0.22,0.2,3.01,0.10569744,176,11.14,238,0.2872205,0.58,18.82,0.10534359,3.75,0.25645897,0.17792565,-1.873090474320444,0.29,160.21045,386,409,"2/5/24, 12:00 AM",JANJGIR-CHAMPA,272,2024-12-31,6.7,4.0049863,185,178,429,414,2.954491,2024-01-01,30.37275675675676,Changori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.36738180043885,22.119711314281247]}"
7_0,1,0.0823,1.56,0.2,9.8,0.10216154,389.5,12,239.6,0.22338462,0.45,24.19,0.10909487,21.5,0.22743846,0.16505384,0.5102826398510414,0.6,312.82498,427,420,"2/5/24, 12:00 AM",JANJGIR-CHAMPA,258,2024-12-31,6.9,3.921884,188,196,385,384,2.7268126,2024-01-01,30.36836842105264,Madwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.60884894881018,22.055571602995112]}"
8_0,1,0.0700925,0.8,0.2,14.6,0.0904475,248,24.6,288,0.2535775,0.4,28.75,0.08551,12.5,0.18459,0.12225,2.4584587849627453,0.54,132.86835,393,408,"1/31/24, 12:00 AM",JANJGIR-CHAMPA,253,2024-12-31,6.4,3.8187501,214,212,393,380,1.3630666,2024-01-01,30.31228571428571,Meu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.4776050858003,21.83970644022119]}"
9_0,1,0.06516,0.4,0.2,9.1,0.0882525,402,15.2,251,0.25731,0.54,17.9,0.08918,21.3,0.20092,0.139345,-1.5321248851720348,0.3,331.69174,414,431,"1/26/24, 12:00 AM",JANJGIR-CHAMPA,257,2024-12-31,6.3,3.8187501,222,217,363,352,2.1060057,2024-01-01,30.299764705882353,Meu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.46305237819757,21.831621602664114]}"
10_0,1,0.10585641,0.5,0.2,15.6,0.12411282,253.1,9.9,200.8,0.20879488,0.3,40.3,0.14308974,20,0.24574359,0.20872565,2.251323321448565,0.1,47.163536,412,423,"1/26/24, 12:00 AM",JANJGIR-CHAMPA,253,2024-12-31,6.2,3.985477,190,187,398,390,2.726224,2024-01-01,30.410648648648653,Apharid,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.72230616919447,21.998708245510347]}"
11_0,1,0.085745,1.1,0.2,7.3,0.108945,317.7,9.3,263,0.23767,0.39,20.6,0.1288425,12.5,0.29122,0.21297,-0.4034917777223141,0.2,47.127388,387,408,"2/3/24, 12:00 AM",JANJGIR-CHAMPA,249,2024-12-31,5.9,3.9104486,232,225,382,367,1.3629571,2024-01-01,30.497714285714288,Hirri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.40187710734904,21.81841636798756]}"
13_0,1,0.09387,0.99,0.2,8.67,0.1187175,185,9.84,301,0.25192,0.41,28.67,0.14657749,2.5,0.29133,0.23038751,0.39130576356045665,0.23,158.00005,397,413,"2/5/24, 12:00 AM",JANJGIR-CHAMPA,237,2024-12-31,6.2,3.8282783,195,191,408,396,7.951208,2024-01-01,30.36468421052632,Karnod,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.74359624142811,21.85021672904539]}"
14_0,1,0.091815,1.07,0.2,12.6,0.1119,168,16.86,151,0.2745325,0.65,11.65,0.111465,8.75,0.2285475,0.1514475,-2.2257724981372293,1.11,28.31821,425,435,"2/14/24, 12:00 AM",JANJGIR-CHAMPA,234,2024-12-31,6.7,3.8282783,228,224,347,341,4.2067285,2024-01-01,30.288108108108112,Bamhnidih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.72311465295017,21.891179906001238]}"
15_0,1,0.07051579,0.29,0.2,24.32,0.09673421,303.9,7.47,226,0.24910264,0.41,29.57,0.09701052,25,0.20061842,0.13393684,-0.7127196275820619,0.35,180.0,416,422,"2/14/24, 12:00 AM",JANJGIR-CHAMPA,267,2024-12-31,6.7,3.8959234,193,194,392,384,0.92740995,2024-01-01,30.18794444444444,Amartal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.47814407497079,21.992240375464686]}"
16_0,1,0.095984615,0.86,0.2,14.3,0.118217945,234,8.52,238,0.25246155,0.35,23.3,0.12961026,7.5,0.26715642,0.19733077,-1.5795073923170246,0.24,114.86421,422,415,"2/7/24, 12:00 AM",JANJGIR-CHAMPA,261,2024-12-31,6.5,3.921884,189,196,389,388,2.2047586,2024-01-01,30.381736842105266,Madwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.61369985134442,22.050720700460865]}"
17_0,1,0.08316667,1.2,0.2,13.82,0.10702051,254,4.59,301,0.22889487,0.75,18.82,0.104166664,10,0.18524103,0.12889743,5.525498299571334,0.71,270.0,396,408,"2/3/24, 12:00 AM",JANJGIR-CHAMPA,222,2024-12-31,6.7,3.8563948,199,198,405,394,0.9991278,2024-01-01,30.36294736842105,Karnod,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.72203667460923,21.84294037524402]}"
