system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.6,0.07392121,0.46,0.41,24.7,0.10102424,265.4,29,250.8,0.24255757,0.67,12.544,0.116878785,18.55,0.26163638,0.18928789,4.349623194794189,0.8,294.7003,450,445,"1/31/24, 12:00 AM",SURGUJA,574,2024-12-31,5.7,4.539886,171,172,378,382,2.218451,2024-01-01,30.30205,Labji,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.1179242203207,23.08719687527797]}"
1_0,0.8,0.07392121,0.57,0.35,25.9,0.10102424,247.21,26,238.4,0.24255757,0.54,13.44,0.116878785,15.64,0.26163638,0.18928789,4.349623194794189,0.8,294.7003,450,445,"1/31/24, 12:00 AM",SURGUJA,574,2024-12-31,5.8,4.539886,171,172,378,382,2.218451,2024-01-01,30.30205,Labji,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.1179242203207,23.08719687527797]}"
2_0,0.6,0.07392121,0.48,0.24,21.58,0.10102424,211.4,29,200.7,0.24255757,0.51,11.648,0.116878785,27.8,0.26163638,0.18928789,4.349623194794189,0.72,294.7003,450,445,"1/31/24, 12:00 AM",SURGUJA,574,2024-12-31,5.5,4.539886,171,172,378,382,2.218451,2024-01-01,30.30205,Labji,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.1179242203207,23.08719687527797]}"
3_0,0.8,0.07392121,0.44,0.31,23.54,0.10102424,197.4,28,200.7,0.24255757,0.52,11.648,0.116878785,19.4,0.26163638,0.18928789,4.349623194794189,0.78,294.7003,450,445,"1/31/24, 12:00 AM",SURGUJA,574,2024-12-31,6,4.539886,171,172,378,382,2.218451,2024-01-01,30.30205,Labji,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.1179242203207,23.08719687527797]}"
4_0,0.8,0.07392121,0.37,0.38,20.11,0.10102424,247.4,34,250.8,0.24255757,0.64,13.44,0.116878785,25.7,0.26163638,0.18928789,4.349623194794189,0.72,294.7003,450,445,"1/31/24, 12:00 AM",SURGUJA,574,2024-12-31,5.6,4.539886,171,172,378,382,2.218451,2024-01-01,30.30205,Labji,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.1179242203207,23.08719687527797]}"
5_0,0.5,0.09601875,0.32,0.36,11.3,0.13246875,145.15,24,200.7,0.2722406,0.6,13.44,0.16528438,17.5,0.36202812,0.2771125,-0.11100033806452855,0.6,90.0,444,437,"1/29/24, 12:00 AM",SURGUJA,583,2024-12-31,5.5,4.539886,193,194,364,369,1.0082151,2024-01-01,30.2851,Labji,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.10094606145084,23.097437669516932]}"
6_0,0.6,0.09601875,0.35,0.45,21.6,0.13246875,189.2,12.1,200.7,0.2722406,0.58,11.65,0.16528438,17.5,0.36202812,0.2771125,-0.11100033806452855,0.68,90.0,444,437,"1/30/24, 12:00 AM",SURGUJA,583,2024-12-31,6.2,4.539886,193,194,364,369,1.0082151,2024-01-01,30.2851,Labji,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.10094606145084,23.097437669516932]}"
7_0,0.5,0.077444114,0.29,0.42,10.4,0.10853823,189.2,12.3,188.2,0.2623794,0.57,13.44,0.13251176,12.5,0.31594118,0.2376647,-2.1902654778088677,0.61,90.0,443,441,"1/30/24, 12:00 AM",SURGUJA,576,2024-12-31,6,4.539886,169,170,388,389,4.026278,2024-01-01,30.29220000000001,Labji,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.112534328616,23.085579907766554]}"
8_0,0.6,0.103502944,0.77,0.33,22.8,0.13720882,299.9,33,246.6,0.2586853,0.7,14.336,0.16757941,25.5,0.35253823,0.28647646,-1.5430143360593198,0.64,28.524206,439,439,"1/29/24, 12:00 AM",SURGUJA,576,2024-12-31,6.2,4.539886,161,167,400,394,2.110301,2024-01-01,30.303899999999988,Labji,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.11846320949118,23.079920521476602]}"
10_0,0.6,0.0815,0.47,0.16,13.1,0.11183438,228.7,24,188.1,0.25090936,0.6,12.9,0.13268438,13.3,0.28413436,0.21587187,-0.8034693908076008,0.61,270.0,446,444,"1/17/24, 12:00 AM",SURGUJA,574,2024-12-31,6.3,4.542412,173,179,381,377,1.0078738,2024-01-01,30.31572222222222,Nawabandh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.18314190994778,23.05189308461207]}"
11_0,0.6,0.08473125,0.48,0.14,12.6,0.11489375,221.9,20,200.7,0.2599875,0.64,11.1,0.13675,23.1,0.29057187,0.21933438,6.153898778297899,0.59,-0.0,445,444,"1/17/24, 12:00 AM",SURGUJA,575,2024-12-31,6.3,4.542412,174,179,381,377,0.92740995,2024-01-01,30.31572222222222,Nawabandh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.18260292077731,23.051623590026836]}"
12_0,0.7,0.08692188,0.71,0.14,18.3,0.11789688,242.4,29,200.7,0.2590719,0.42,11.5,0.13989376,21.2,0.29640937,0.22900937,-0.8034942237618949,0.5,270.0,432,433,"1/17/24, 12:00 AM",SURGUJA,572,2024-12-31,5.3,4.542412,166,171,402,397,1.0078821,2024-01-01,30.31572222222222,Nawabandh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.18044696409542,23.052971062953016]}"
13_0,0.6,0.08485625,0.34,0.38,8.9,0.1120625,183.1,24,200.7,0.23125313,0.62,11.1,0.13658126,18.4,0.29017186,0.22581875,-1.5427577233005851,0.61,331.4809,432,433,"1/17/24, 12:00 AM",SURGUJA,572,2024-12-31,6.7,4.542412,166,171,402,397,2.1101987,2024-01-01,30.31572222222222,Nawabandh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.17882999658401,23.051354095441603]}"
14_0,0.7,0.08945806,0.54,0.37,9.6,0.1230129,173.4,24,200.7,0.23216452,0.68,13.9,0.15288387,17.6,0.29550967,0.23280644,2.064004893962343,0.67,-0.0,435,437,"1/17/24, 12:00 AM",SURGUJA,574,2024-12-31,5.6,4.542412,170,174,395,390,0.0,2024-01-01,30.31572222222222,Nawabandh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.18125544785113,23.05081510627113]}"
15_0,0.6,0.087528124,0.58,0.43,9.7,0.12104688,289.3,34,200.7,0.2518781,0.54,16.9,0.14950313,20.9,0.30471876,0.24175937,5.374436311938101,0.56,270.0,435,435,"1/17/24, 12:00 AM",SURGUJA,575,2024-12-31,5.7,4.542412,170,176,395,389,2.0151033,2024-01-01,30.32935135135135,Nawabandh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.18341140453302,23.050545611685894]}"
