system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.14,0.08318551,3.514,0.11,37.14,0.11509855,155.68,18.95,339,0.3388087,0.43,30.5,0.080569565,15,0.20773043,0.11677971,-0.7042363819564715,1.49,180.0,365,375,"6/15/24, 12:00 AM",DHAMTARI,312,2024-12-31,7.24,3.403351,322,320,313,306,2.7802885,2024-01-01,30.25188571428571,Dhimar Tikur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.70388613158816,20.728580265293754]}"
1_0,0.45,0.07800724,0.614,0.12,50.56,0.10333768,184.8,16.87,339,0.31665796,0.42,34.9,0.08012174,19,0.20443913,0.11881739,-0.7711669719261204,0.856,270.0,365,375,"6/15/24, 12:00 AM",DHAMTARI,313,2024-12-31,6.81,3.403351,322,320,313,306,0.9915881,2024-01-01,30.25188571428571,Dhimar Tikur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.70388613158816,20.72884975987899]}"
2_0,0.31,0.113062166,0.36,0.12,26.06,0.14517027,118.72,19.91,263,0.2938162,0.17,8.1,0.17935406,9,0.3948919,0.33155945,-0.7039088311546802,0.22,180.0,345,372,"6/22/24, 12:00 AM",DHAMTARI,318,2024-12-31,6.58,3.3652003,371,361,284,267,0.92740995,2024-01-01,30.651257142857144,Aroud,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.63947692571679,20.677645788684178]}"
3_0,0.31,0.07807143,0.552,0.28,30.34,0.10001143,86.24,23.3,276,0.24570286,0.23,8.1,0.103505716,13,0.20833428,0.14238,-1.084978865350881,0.352,46.90791,357,369,"6/22/24, 12:00 AM",DHAMTARI,319,2024-12-31,6.84,3.3652003,338,333,305,299,1.3573685,2024-01-01,30.504470588235296,Aroud,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.62276826143217,20.686808604582197]}"
4_0,0.22,0.08951715,1.398,0.06,48.72,0.1094,163.52,25.32,214,0.24735142,0.24,13.4,0.112825714,15,0.25357142,0.18787715,-1.16915535341,0.342,19.610676,353,358,"6/23/24, 12:00 AM",DHAMTARI,318,2024-12-31,6.64,3.3652003,351,347,296,295,2.951196,2024-01-01,30.623085714285722,Aroud,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.64540580659198,20.681688207462717]}"
5_0,0.33,0.095347226,0.86,0.04,34.38,0.119952776,159.04,22.18,263,0.25953054,0.18,23.3,0.14125277,9,0.34393612,0.26574168,1.0878467610681102,0.39,-0.0,353,365,"6/23/24, 12:00 AM",DHAMTARI,316,2024-12-31,6.64,3.3652003,355,352,292,283,0.92740995,2024-01-01,30.651257142857144,Aroud,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.64244136615439,20.677915283269414]}"
6_0,0.42,0.10824324,0.918,0.06,34.9,0.13372703,116.48,20.32,314,0.2777784,0.68,21.5,0.16214594,18,0.36281082,0.28283784,-0.703872892031364,0.368,-0.0,354,375,"6/23/24, 12:00 AM",DHAMTARI,318,2024-12-31,7.01,3.3652003,351,342,294,283,0.92740995,2024-01-01,30.633117647058832,Aroud,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.63893793654633,20.671447413223753]}"
7_0,0.5,0.0745,2.674,0.07,42.46,0.09521944,117.6,26.66,326,0.25670555,0.17,17.9,0.10005278,11,0.26653334,0.17624722,-0.010716755968579182,1.234,180.0,359,377,"6/23/24, 12:00 AM",DHAMTARI,322,2024-12-31,6.81,3.3575013,354,344,287,278,0.92740995,2024-01-01,30.632399999999993,Aroud,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.65025670912624,20.67090842405328]}"
8_0,0.35,0.087037146,0.654,0.17,30.48,0.11093429,144.48,22.02,263,0.23734571,0.18,9.9,0.14097714,13,0.33084285,0.2509943,-1.8691085652593762,0.312,270.0,359,377,"6/23/24, 12:00 AM",DHAMTARI,321,2024-12-31,6.31,3.3575013,341,331,300,292,2.9713917,2024-01-01,30.52200000000001,Aroud,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.66966031926322,20.677645788684178]}"
9_0,0.31,0.08766945,0.904,0.06,34.9,0.11393055,203.84,22.94,289,0.30230555,0.23,16.1,0.11853056,25,0.2800389,0.20200278,-2.255678051946539,0.386,295.07047,358,365,"6/23/24, 12:00 AM",DHAMTARI,321,2024-12-31,6.35,3.3652003,347,345,295,290,4.3692284,2024-01-01,30.632399999999993,Aroud,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.6491787307853,20.672794886149934]}"
10_0,0.92,0.0745,0.742,0.31,33.86,0.09521944,168,20.3,289,0.25670555,0.21,8.1,0.10005278,9,0.26653334,0.17624722,-0.010716755968579182,0.402,180.0,359,377,"6/22/24, 12:00 AM",DHAMTARI,322,2024-12-31,7.24,3.3575013,354,344,287,278,0.92740995,2024-01-01,30.632399999999993,Aroud,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.65025670912624,20.67090842405328]}"
11_0,0.98,0.09103889,0.816,0.19,32.88,0.11562222,219.52,19.88,326,0.29680833,0.14,24.2,0.11593889,19,0.23570555,0.167775,-1.08500924161648,0.34,226.90848,355,363,"6/23/24, 12:00 AM",DHAMTARI,322,2024-12-31,5.38,3.3652003,346,340,299,297,1.357383,2024-01-01,30.504470588235296,Aroud,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.62654118562547,20.690042539605027]}"
12_0,0.13,0.10165278,0.684,0.18,31.94,0.1319611,151.2,22.16,188,0.21981944,0.18,3.1,0.15643612,6,0.2937278,0.25391665,1.0574983881212208,0.394,238.04958,348,371,"6/23/24, 12:00 AM",DHAMTARI,312,2024-12-31,7.05,3.3575013,336,326,316,302,3.50099,2024-01-01,30.58811111111111,Aroud,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.65537710624571,20.690851023360736]}"
13_0,0.16,0.07436,0.8,0.21,33.44,0.09666857,180.32,20.14,326,0.2844143,0.2,9.9,0.09592571,14,0.20172,0.13317715,-1.0849815765341293,0.398,313.09204,357,369,"6/22/24, 12:00 AM",DHAMTARI,321,2024-12-31,7.11,3.3652003,338,333,305,299,1.3573698,2024-01-01,30.504470588235296,Aroud,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.62492421811406,20.68734759375267]}"
14_0,0.27,0.10605405,1.23,0.11,35.92,0.12787297,176.96,25.08,376,0.2668081,0.24,8.1,0.14187838,8,0.345827,0.25995946,-1.8689219370496721,0.338,270.0,348,378,"7/8/24, 12:00 AM",DHAMTARI,329,2024-12-31,6.94,3.3652003,359,343,293,279,2.9711096,2024-01-01,30.609575757575765,Aroud,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.63785995820538,20.663362575666678]}"
