system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.68,0.0787875,0.17,0.19,1.29,0.103445314,135.52,3.09,250.88,0.27031094,0.56,16.128,0.11825156,31.25,0.3041453,0.212675,-1.8565059366187615,0.28,160.48505,299,326,"7/9/24, 12:00 AM",KONDAGAON,623,2024-12-31,6.78,3.7900782,391,367,310,307,2.9494476,2024-01-01,30.17771428571428,Pusapal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.72787114967416,19.860268711663824]}"
1_0,0.68,0.053695384,0.17,0.17,3.42,0.075564615,157.92,3.85,301.056,0.24886769,0.69,21.504,0.075861536,36.25,0.23275693,0.14642307,-2.5076816010216354,0.15,60.562782,299,326,"7/9/24, 12:00 AM",KONDAGAON,633,2024-12-31,6.3,3.7900782,391,367,310,307,5.643217,2024-01-01,30.198999999999995,Pusapal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.72921862260034,19.856765282055758]}"
2_0,0.515,0.054675385,0.36,0.16,4.43,0.07034,116.48,2.25,255.512,0.20438461,0.7,30.464,0.069450766,30,0.20265846,0.14030616,-2.505919647318085,0.12,349.95145,304,340,"7/9/24, 12:00 AM",KONDAGAON,626,2024-12-31,6.25,3.7900782,380,351,316,309,5.6334167,2024-01-01,30.198823529411765,Pusapal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.71736086084996,19.855148314544344]}"
3_0,0.256,0.061661907,0.21,0.36,5.08,0.08622857,101.92,5.22,238.6,0.22818731,0.56,13.44,0.08960794,7.5,0.21613492,0.14329365,-1.1654552936909017,0.11,90.0,303,338,"7/8/24, 12:00 AM",KONDAGAON,614,2024-12-31,6.25,3.7900782,379,353,317,309,2.9557056,2024-01-01,30.198823529411765,Pusapal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.72113378504326,19.854878819959108]}"
4_0,0.805,0.0758619,0.11,0.22,4.25,0.09987143,150.08,1.91,250.88,0.25909683,0.52,18.816,0.119904764,10,0.29620475,0.21236508,-1.595367415163197,0.07,144.67117,294,332,"7/9/24, 12:00 AM",KONDAGAON,629,2024-12-31,7.12,3.7900782,390,360,316,308,6.7891135,2024-01-01,30.198999999999995,Pusapal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.72598468757751,19.853531347032927]}"
5_0,0.433,0.06218095,0.29,0.21,3.29,0.087369844,157.92,3.43,263.424,0.29528412,0.55,12.54,0.08973492,31.25,0.26815873,0.17773016,-0.9708531548378329,0.16,139.61703,305,332,"7/8/24, 12:00 AM",KONDAGAON,627,2024-12-31,6.29,3.7900782,381,356,314,312,6.0652895,2024-01-01,30.198999999999995,Pusapal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.72625418216275,19.853531347032927]}"
6_0,0.256,0.09233231,0.22,0.2,2.74,0.12131846,325.92,3.78,200.704,0.29729846,0.61,32.256,0.1346323,10,0.33802924,0.25234154,-2.651703200923262,0.03,244.81415,310,335,"7/8/24, 12:00 AM",KONDAGAON,612,2024-12-31,6.63,3.7900782,387,366,304,299,6.5102797,2024-01-01,30.17923529411765,Pusapal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.71870833377614,19.859999217078588]}"
7_0,0.697,0.09585231,0.13,0.19,3.23,0.117903076,215.04,3.18,175.616,0.26197076,0.54,17.024,0.1315877,8.75,0.30910155,0.23117077,-0.1667653094015357,0.09,115.1862,302,339,"7/9/24, 12:00 AM",KONDAGAON,619,2024-12-31,6.3,3.7900782,389,358,309,302,2.1784024,2024-01-01,30.198999999999995,Pusapal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.72733216050369,19.857573765811466]}"
8_0,0.66,0.066501535,0.2,0.4,4.09,0.08768615,140,4.08,313.6,0.22640923,0.47,14.336,0.084743075,13.75,0.18000308,0.116516925,2.506667654004337,0.08,313.2448,308,341,"7/8/24, 12:00 AM",KONDAGAON,610,2024-12-31,6.96,3.7900782,382,357,310,302,4.0545287,2024-01-01,30.200235294117654,Pusapal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.71763035543519,19.858382249567175]}"
9_0,0.724,0.06313636,0.29,0.25,4.43,0.08973788,155.68,4.61,250.88,0.23350303,0.52,15.232,0.099201515,10,0.24248333,0.16983636,1.2790837573943568,0.32,199.51335,312,332,"7/9/24, 12:00 AM",KONDAGAON,624,2024-12-31,6.88,3.7672787,371,352,317,316,5.883288,2024-01-01,30.203999999999997,Pusapal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.71655237709426,19.845985498646325]}"
