system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.7,0.04884844,1.08,0.21,9.66,0.059073437,637.05,7.8,213.25,0.17174062,0.58,15.23,0.06235625,10,0.20227969,0.13861406,-2.920549555292732,0.54,151.64955,412,425,"7/2/24, 12:00 AM",KABIRDHAM,789,2024-12-31,6.3,4.2870874,194,191,395,384,8.371088,2024-01-01,30.105222222222224,Shitalpani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.01155454211725,22.08225156693346]}"
1_0,1,0.044379365,0.84,0.17,6.94,0.063655555,542.3,6.78,413.95,0.21953017,0.79,17.02,0.063357145,7.5,0.19825715,0.1300889,-2.8556115732058927,0.52,214.74884,406,419,"7/2/24, 12:00 AM",KABIRDHAM,775,2024-12-31,6.5,4.2870874,207,204,387,377,15.419854,2024-01-01,30.234685714285714,Shitalpani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.02287331469716,22.07174127810926]}"
2_0,0.7,0.04884844,0.56,0.21,11.28,0.059073437,539.16,11.74,275.97,0.17174062,0.68,14.33,0.06235625,11.05,0.20227969,0.13861406,-2.920549555292732,0.82,151.64955,412,425,"7/2/24, 12:00 AM",KABIRDHAM,789,2024-12-31,6.3,4.2870874,194,191,395,384,8.371088,2024-01-01,30.105222222222224,Shitalpani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.01155454211725,22.08225156693346]}"
3_0,1.8,0.07831061,1.42,0.16,16.5,0.08586818,452.59,10.36,188.16,0.20826212,0.73,17.92,0.10624697,7.5,0.21579394,0.15999849,-2.828113283246483,0.62,195.10114,380,403,"7/9/24, 12:00 AM",KABIRDHAM,798,2024-12-31,7.6,4.3897543,201,193,419,403,7.639721,2024-01-01,30.216055555555556,Shitalpani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.03850400064084,22.109201025457047]}"
4_0,1.9,0.07831061,1.52,0.11,13.76,0.08586818,449.79,4.94,188.16,0.20826212,0.48,22.4,0.10624697,3.75,0.21579394,0.15999849,-2.828113283246483,0.58,195.10114,380,403,"7/9/24, 12:00 AM",KABIRDHAM,798,2024-12-31,6.3,4.3897543,201,193,419,403,7.639721,2024-01-01,30.216055555555556,Shitalpani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.03850400064084,22.109201025457047]}"
6_0,0.7,0.043703333,1.32,0.83,3.18,0.056068335,537.93,7.48,501.73,0.18664166,0.37,15.23,0.058881667,10,0.197085,0.12860833,-2.5657243138211245,1.58,199.78104,397,412,"7/16/24, 12:00 AM",KABIRDHAM,783,2024-12-31,5.3,4.2870874,204,201,399,387,5.89304,2024-01-01,30.159428571428563,Shitalpani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.00454768290112,22.053954635483695]}"
7_0,1,0.043703333,1.6,0.21,17.8,0.056068335,337.68,10.4,363.78,0.18664166,0.52,17.92,0.058881667,6.25,0.197085,0.12860833,-2.5657243138211245,0.84,199.78104,397,412,"7/30/24, 12:00 AM",KABIRDHAM,783,2024-12-31,6.5,4.2870874,204,201,399,387,5.89304,2024-01-01,30.159428571428563,Shitalpani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.00454768290112,22.053954635483695]}"
8_0,0.9,0.043703333,1.2,0.89,20.02,0.056068335,512.06,11.26,464.13,0.18664166,0.43,24.19,0.058881667,10,0.197085,0.12860833,-2.5657243138211245,0.74,199.78104,397,412,"7/16/24, 12:00 AM",KABIRDHAM,783,2024-12-31,5.3,4.2870874,204,201,399,387,5.89304,2024-01-01,30.159428571428563,Shitalpani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.00454768290112,22.053954635483695]}"
9_0,1.1,0.040280953,1.02,0.86,6.88,0.05764762,464.03,5.22,501.76,0.24083015,0.48,18.81,0.05174762,7.5,0.17024286,0.09563016,-2.0203486691347696,0.76,324.27063,399,412,"7/16/24, 12:00 AM",KABIRDHAM,798,2024-12-31,5.3,4.2870874,204,201,397,387,6.8227696,2024-01-01,30.114800000000002,Shitalpani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.01290201504344,22.064464924307895]}"
10_0,0.4,0.040280953,0.9,0.64,6.04,0.05764762,479.03,5.84,188.16,0.24083015,0.43,21.5,0.05174762,12.5,0.17024286,0.09563016,-2.0203486691347696,0.56,324.27063,399,412,"7/16/24, 12:00 AM",KABIRDHAM,798,2024-12-31,5.1,4.2870874,204,201,397,387,6.8227696,2024-01-01,30.114800000000002,Shitalpani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.01290201504344,22.064464924307895]}"
11_0,1,0.043703333,1.62,0.16,5.52,0.056068335,554.84,4.24,250.88,0.18664166,0.6,17.92,0.058881667,6.25,0.197085,0.12860833,-2.5657243138211245,0.58,199.78104,397,412,"7/27/24, 12:00 AM",KABIRDHAM,783,2024-12-31,7.5,4.2870874,204,201,399,387,5.89304,2024-01-01,30.159428571428563,Shitalpani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.00454768290112,22.053954635483695]}"
12_0,1.3,0.040280953,0.6,0.28,10.5,0.05764762,508.48,4.74,288.51,0.24083015,0.46,25.08,0.05174762,2.5,0.17024286,0.09563016,-2.0203486691347696,0.42,324.27063,399,412,"7/30/24, 12:00 AM",KABIRDHAM,798,2024-12-31,7.1,4.2870874,204,201,397,387,6.8227696,2024-01-01,30.114800000000002,Shitalpani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.01290201504344,22.064464924307895]}"
13_0,1.2,0.04774068,0.4,0.24,5.1,0.06555593,315.61,4.34,225.79,0.19404915,0.58,17.92,0.06245424,7.5,0.15634915,0.10293729,-2.8203301694721565,0.56,148.34073,408,421,"7/30/24, 12:00 AM",KABIRDHAM,789,2024-12-31,7.5,4.2870874,206,204,386,375,7.582946,2024-01-01,30.234685714285714,Shitalpani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.02799371181663,22.07470571854686]}"
14_0,0.9,0.055477966,0.6,0.19,5.08,0.07687119,430.08,18.6,250.88,0.21225932,0.57,21.5,0.08051864,10,0.17916611,0.12096271,-0.8590287714319382,0.66,166.51508,408,421,"7/30/24, 12:00 AM",KABIRDHAM,785,2024-12-31,7.5,4.2870874,206,204,386,375,8.520695,2024-01-01,30.234685714285714,Shitalpani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.02772421723141,22.074436223961623]}"
15_0,1.7,0.04974,1.92,0.33,8.56,0.072168335,460.54,13.46,288.51,0.2392,0.71,17.92,0.07700167,3.75,0.19379,0.12903167,-2.5659731834527237,1.92,160.2148,417,431,"7/30/24, 12:00 AM",KABIRDHAM,780,2024-12-31,6.5,4.2870874,203,197,380,371,5.8931932,2024-01-01,30.105028571428576,Shitalpani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.01883089591863,22.086024491126764]}"
16_0,1,0.055477966,1.4,0.35,5.6,0.07687119,538.38,15.62,489.22,0.21225932,0.58,14.33,0.08051864,12.5,0.17916611,0.12096271,-0.8590287714319382,1.16,166.51508,408,421,"7/30/24, 12:00 AM",KABIRDHAM,785,2024-12-31,7.1,4.2870874,206,204,386,375,8.520695,2024-01-01,30.234685714285714,Shitalpani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.02772421723141,22.074436223961623]}"
17_0,0.6,0.04974,1.62,0.25,5.3,0.072168335,472.75,6.56,263.42,0.2392,0.61,20.6,0.07700167,3.75,0.19379,0.12903167,-2.5659731834527237,0.86,160.2148,417,431,"7/30/24, 12:00 AM",KABIRDHAM,780,2024-12-31,7.6,4.2870874,203,197,380,371,5.8931932,2024-01-01,30.105028571428576,Shitalpani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.01883089591863,22.086024491126764]}"
