system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,21,0.06239143,1.6,0.43,38.4,0.09855428,183.34,14.52,338.69,0.28823143,0.61,18.56,0.13328858,18.75,0.31361714,0.22124286,-2.501224351683933,0.86,212.99203,398,399,"2/3/24, 12:00 AM",RAIGARH,551,2024-12-31,6.5,3.8913555,240,240,362,361,5.5119643,2024-01-01,30.230615384615387,Kodasiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.5229745819302,22.451998137877055]}"
1_0,11,0.066366665,1.04,0.2,34.32,0.09384722,122.75,41.54,338.69,0.27070832,0.67,15.12,0.09559722,12.5,0.24101667,0.16828889,-2.757115450997081,1.94,155.16187,435,440,"1/28/24, 12:00 AM",RAIGARH,291,2024-12-31,6.4,3.8860805,180,180,385,381,7.117378,2024-01-01,30.273885714285715,Kanchanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.32974696431609,22.196517271073464]}"
2_0,16,0.07019143,0.66,0.37,36.87,0.08590857,162.51,21.03,288.51,0.19630857,0.8,23.6,0.08250572,15.01,0.19714285,0.13922286,-1.09672644617341,0.66,132.8709,402,407,"2/1/24, 12:00 AM",RAIGARH,237,2024-12-31,6.6,4.365814,188,189,409,403,1.3630011,2024-01-01,30.371771428571435,Loharsingh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.3448386610893,21.827040194715106]}"
3_0,17,0.060316667,0.52,0.35,23.64,0.08481944,177.3,25.16,313.6,0.22308056,0.63,15.66,0.08155555,8.75,0.18387222,0.12253611,-1.1808902872236366,1.02,19.80543,462,457,"1/28/24, 12:00 AM",RAIGARH,301,2024-12-31,6.9,3.7853885,196,198,341,345,2.954785,2024-01-01,30.231555555555556,Kathrapali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.40547494276737,22.242061855978324]}"
4_0,11,0.06818611,1,0.31,32.4,0.09543333,147.84,58.4,288.91,0.25120556,0.64,17.19,0.10173611,5,0.23691389,0.16179723,-1.9416325876570077,2,28.388445,441,445,"1/29/24, 12:00 AM",RAIGARH,324,2024-12-31,6,3.8806355,187,186,371,370,6.300124,2024-01-01,30.340157894736834,Pusalda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.29013126028642,22.305123588923514]}"
5_0,14,0.06334324,0.66,0.15,36.387,0.080648646,149.07,21.03,313.6,0.17215946,0.11,13.29,0.091778375,7.5,0.17683244,0.1450081,-1.4813816297934643,0.66,90.0,428,433,"2/5/24, 12:00 AM",RAIGARH,248,2024-12-31,6.8,4.2735596,197,195,375,371,1.999709,2024-01-01,30.21747368421053,Badgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.40924786696067,21.9900844187828]}"
6_0,18,0.071488574,1.36,0.2,37.28,0.09484286,138.48,40.23,338.69,0.22420572,0.52,7.36,0.10383714,16.25,0.24587429,0.17284857,-2.2027503916649787,0.66,256.962,396,401,"2/4/24, 12:00 AM",RAIGARH,253,2024-12-31,6,3.9242606,196,200,408,400,4.1042347,2024-01-01,30.329085714285707,Mauhapali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.41329028573921,22.1396539135887]}"
7_0,21,0.075025715,0.52,0.5,20.12,0.09454,145.18,12.66,275.97,0.23963143,0.65,22.8,0.09257428,21.75,0.20512286,0.14891714,-1.5762085447717256,0.92,65.09581,407,408,"2/1/24, 12:00 AM",RAIGARH,234,2024-12-31,6.6,4.2423244,187,188,407,404,2.2014477,2024-01-01,30.352457142857137,Ruchida,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.32893848056038,21.790658425708266]}"
8_0,19,0.12215294,0.62,0.33,35.17,0.1592147,179.75,12.55,288.51,0.24313529,0.22,7.06,0.17490882,7.5,0.2849147,0.21404117,-3.017411907888865,0.95,180.0,446,454,"1/18/24, 12:00 AM",RAIGARH,292,2024-12-31,7.5,3.9357023,184,189,369,356,9.195146,2024-01-01,30.221777777777774,Maharajganj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.09178324555283,22.29434380551408]}"
10_0,9,0.06917941,1.92,0.32,72.5,0.09207353,153.44,34.98,288.51,0.22866471,0.09,13.24,0.11540588,13.75,0.29207352,0.2156,-2.3268111000637686,0.9,-0.0,429,438,"1/17/24, 12:00 AM",RAIGARH,557,2024-12-31,6.8,3.9096527,191,185,380,377,4.6273675,2024-01-01,30.338256410256406,Talgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.3658592387377,22.653041098463007]}"
11_0,11,0.06050811,0.84,0.14,17.06,0.08513784,137.32,21.06,263.42,0.22152433,0.59,15.55,0.09932432,6.25,0.2544027,0.1862054,-0.4079845182572178,0.54,47.211884,433,438,"1/21/24, 12:00 AM",RAIGARH,302,2024-12-31,6.3,3.7715285,216,210,350,353,1.3651264,2024-01-01,30.249428571428567,Pelama,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.50599642306034,22.23721095344408]}"
12_0,19,0.07594571,3.16,0.27,44.9,0.09902857,147.37,23.16,338.69,0.20826857,0.62,14.08,0.12237143,21.25,0.23309714,0.18545714,-0.7855100644253471,0.86,270.0,378,372,"2/2/24, 12:00 AM",RAIGARH,216,2024-12-31,6.7,4.206215,186,193,436,435,0.9987866,2024-01-01,30.316571428571425,Putkapuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.28420237941123,21.794161855316332]}"
13_0,21,0.08234865,1.56,0.22,41.2,0.10528919,152.08,66.4,326.14,0.23095405,0.47,15.75,0.12347297,22.76,0.25836486,0.19347568,-0.7107725195936003,1.58,-0.0,409,407,"1/31/24, 12:00 AM",RAIGARH,202,2024-12-31,6.8,4.1819506,184,188,407,405,0.92740995,2024-01-01,30.38982352941176,Bunga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.31034335417911,21.709540555552273]}"
14_0,16,0.058162857,1.18,0.2,17.86,0.07892286,206.86,35.54,362.42,0.22261713,0.55,19.9,0.07651143,8.75,0.21149428,0.1397857,-2.225293584780917,0.57,353.15744,448,453,"2/4/24, 12:00 AM",RAIGARH,284,2024-12-31,6.5,3.8860805,177,176,375,371,8.347729,2024-01-01,30.33982352941176,Kharsia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.34753360694165,22.186815466004973]}"
15_0,17,0.06715588,1.22,0.66,9.81,0.09176765,166.88,12.62,313.6,0.23623529,0.66,16.2,0.10027647,15.4,0.2566294,0.17865588,-1.8118930409746907,0.7,-0.0,416,423,"2/15/24, 12:00 AM",RAIGARH,252,2024-12-31,8,4.0681467,187,189,397,388,2.7802885,2024-01-01,30.350648648648647,Telaipara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.4952166396509,22.073627740205914]}"
16_0,13,0.077586114,1.14,0.35,34.8,0.105458334,178.08,18.25,263.42,0.24165556,0.43,15.39,0.11795,12.5,0.24649723,0.18603055,-1.9356941357046904,0.92,107.14797,437,439,"1/29/24, 12:00 AM",RAIGARH,301,2024-12-31,6.2,3.7715285,213,208,349,352,3.142583,2024-01-01,30.22497142857143,Kudhurmauha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.51192530393553,22.230204094227947]}"
17_0,9,0.080508105,2.3,0.17,74.88,0.10823784,222.9,36,263.42,0.2822108,0.16,13.4,0.1292,20.6,0.29109728,0.21449189,-0.7127774775023701,0.28,-0.0,411,401,"2/3/24, 12:00 AM",RAIGARH,246,2024-12-31,5.9,3.8963475,193,202,396,396,0.92740995,2024-01-01,30.327351351351346,Nawapara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.07076266790443,22.000594707606997]}"
18_0,13,0.06882432,1.58,0.71,24.42,0.08885405,168.61,14.39,326.14,0.23107837,0.28,23.74,0.087113515,10,0.22047839,0.15185405,0.22585819522902506,0.58,227.1135,380,381,"1/30/24, 12:00 AM",RAIGARH,215,2024-12-31,6,4.1819506,193,196,426,424,5.435072,2024-01-01,30.42345454545455,Pusour,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.31169082710528,21.748617270411472]}"
19_0,11,0.07877298,1.14,0.72,19.47,0.10957027,143.54,16.4,301.06,0.22838378,0.75,16.9,0.14131892,21.51,0.2939108,0.24226756,-0.7109855671839554,1.04,180.0,402,402,"2/1/24, 12:00 AM",RAIGARH,214,2024-12-31,5.8,4.018636,191,196,407,403,0.92740995,2024-01-01,30.336457142857146,Tarda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.4192191666144,21.740532432854394]}"
20_0,21,0.07057027,1.78,0.23,14.3,0.09288378,221.8,14.39,288.51,0.22391891,0.56,13.3,0.09445135,20.5,0.20286216,0.14360541,2.508363644218157,0.82,151.64145,437,441,"1/30/24, 12:00 AM",RAIGARH,259,2024-12-31,6,3.9822757,184,184,379,376,2.107002,2024-01-01,30.358500000000006,Saraitola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.47230959990586,22.129952108520207]}"
21_0,19,0.06800833,0.91,0.35,8.29,0.087972224,163.52,16.28,288.51,0.20589723,0.17,21.58,0.08962222,12.5,0.2005639,0.14931944,-1.3544085007154236,1.42,301.73953,426,431,"1/21/24, 12:00 AM",RAIGARH,230,2024-12-31,6.4,4.3366203,177,178,397,392,3.5217478,2024-01-01,30.334228571428568,Kusmura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.32839949138992,21.89818676521737]}"
