system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.9,0.06961081,2.68,0.39,13.08,0.09084595,275.07,5.08,200.7,0.23543243,0.54,13.44,0.08785406,13.75,0.19021352,0.12433784,-1.0902532568186596,0.68,47.007313,365,371,"1/18/24, 12:00 AM",MAHASAMUND,252,2024-12-31,6.42,3.7715957,236,240,399,389,1.3598914,2024-01-01,30.272722222222214,Gidhamuda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.9120303572005,21.20747214325787]}"
1_0,0.5,0.08983514,0.86,0.12,18.3,0.11080541,317.96,18.17,163.07,0.25893244,0.64,15.23,0.1175,11.25,0.26804054,0.1895108,-0.9161347307614318,0.56,35.61444,402,410,"1/30/24, 12:00 AM",MAHASAMUND,301,2024-12-31,5,3.9654112,213,215,384,375,3.4186068,2024-01-01,30.328000000000003,Thelkodadar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.72446212587636,21.45675463460104]}"
2_0,1.8,0.085994594,0.5,0.38,23.3,0.10647298,317.61,26.72,213.25,0.28827026,0.66,15.23,0.10461351,26.25,0.2018,0.13220541,-2.72684999799628,1.48,90.0,402,409,"1/7/24, 12:00 AM",MAHASAMUND,312,2024-12-31,6.77,3.9654112,210,211,388,379,6.9419355,2024-01-01,30.30764705882353,Thelkodadar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.73524190928579,21.460797053379576]}"
3_0,2.1,0.08987143,0.98,0.25,20.54,0.11924,320.65,12.74,188.16,0.29280856,0.62,17.92,0.13301429,20,0.26624286,0.18636571,-1.5275156823601628,0.44,208.21695,384,390,"2/4/24, 12:00 AM",MAHASAMUND,333,2024-12-31,6.96,3.8602433,235,235,381,376,2.104204,2024-01-01,30.200833333333335,Kachhardih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.3482476848871,21.277540735419194]}"
4_0,1.3,0.064218424,1.5,0.2,37.88,0.08682369,218.84,25.28,250.88,0.26162106,0.43,11.65,0.083396055,17.5,0.2088908,0.12996973,2.8309531510867734,0.62,327.19412,389,392,"2/27/24, 12:00 AM",MAHASAMUND,263,2024-12-31,6.18,3.9197538,208,210,403,397,5.5004625,2024-01-01,30.383200000000006,Rohina,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.95946140420202,21.43896799197547]}"
5_0,1.3,0.09543611,2.08,0.43,9.02,0.11642778,353.02,3.96,250.88,0.22594166,0.58,8.96,0.13458888,15,0.2938889,0.24079445,-2.127408652442901,2.44,345.0023,394,401,"1/16/24, 12:00 AM",MAHASAMUND,322,2024-12-31,6.55,3.8326035,252,248,354,351,3.8350587,2024-01-01,30.293058823529417,Kamraud,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.23452096991757,21.06706546434999]}"
6_0,1,0.09594865,0.54,0.15,21.08,0.11965135,251.66,10.62,213.25,0.27701622,0.32,16.13,0.14092162,10,0.33112162,0.23982973,-1.4730649790280477,0.58,270.0,412,414,"1/20/24, 12:00 AM",MAHASAMUND,289,2024-12-31,6.31,3.9602463,208,213,380,372,1.9913434,2024-01-01,30.32621621621622,Rampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.73066050133679,21.385608064098772]}"
7_0,1,0.10884615,3.68,0.28,30.74,0.13533589,362.76,23.12,236.34,0.2888436,0.51,19.71,0.16791795,15,0.35160255,0.26531795,-1.6471078399912762,2.48,167.88124,374,383,"2/22/24, 12:00 AM",MAHASAMUND,242,2024-12-31,6.51,3.8443222,233,238,393,379,4.732367,2024-01-01,30.51222857142857,Paraskol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.11981068241735,21.341410952120093]}"
9_0,1.4,0.07326487,1.64,0.2,22.56,0.08714595,337.56,25.7,250.88,0.22387028,0.651,20.61,0.083291896,16.25,0.21557568,0.14175135,-1.0303416921615616,0.68,15.018851,381,390,"2/11/24, 12:00 AM",MAHASAMUND,267,2024-12-31,6.46,3.8593707,211,209,408,400,3.8354366,2024-01-01,30.304411764705886,Kharora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.89370472540448,21.285086583805796]}"
10_0,2.1,0.09233333,0.86,0.19,18.3,0.11224167,253.9,18.7,200.7,0.24501666,0.57,14.34,0.13230833,15,0.30921668,0.24627778,-2.4014785824663525,0.56,156.77484,398,384,"2/3/24, 12:00 AM",MAHASAMUND,348,2024-12-31,6.55,3.9216468,230,235,372,381,5.033415,2024-01-01,30.395599999999995,Joratarai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.36037494122272,21.22903171007674]}"
11_0,2.1,0.09909737,1.78,0.24,19.52,0.12761185,356.04,18.32,163.07,0.2566487,0.56,18.82,0.1413658,12.5,0.26542106,0.20768158,-2.220890846047468,1.34,208.22151,369,392,"1/31/24, 12:00 AM",MAHASAMUND,272,2024-12-31,6.62,3.88927,246,244,385,365,4.2029257,2024-01-01,30.56645714285715,Gidhamuda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.00419750535117,21.305568172283724]}"
12_0,1.2,0.091760814,3.3,0.4,0.36,0.116298646,297.47,6.48,225.79,0.26077837,0.48,11.65,0.1281608,13.75,0.2898081,0.22451892,-1.3483844774387939,0.72,58.169918,377,387,"1/20/24, 12:00 AM",MAHASAMUND,276,2024-12-31,6.62,3.9132082,210,212,413,402,3.512799,2024-01-01,30.334294117647058,Dongripali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.95919190961679,21.38830300995113]}"
13_0,1,0.072505556,2.44,0.44,18.92,0.100525,294.22,7.08,175.62,0.27405,0.43,12.54,0.100544445,15,0.25598332,0.16860555,-0.8331076767059499,0.58,331.80795,396,407,"3/10/24, 12:00 AM",MAHASAMUND,295,2024-12-31,6.28,3.7075253,232,237,372,356,2.1037138,2024-01-01,30.358411764705888,Beldih,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.60938793798064,21.123389832664284]}"
14_0,1.3,0.09384444,1.54,0.64,12.08,0.120691665,232.96,6.38,188.16,0.28496945,0.61,17.65,0.1284,17.5,0.29170278,0.20500556,-2.4910463745028166,1.3,147.2161,385,400,"2/10/24, 12:00 AM",MAHASAMUND,271,2024-12-31,7.11,3.964283,211,211,403,389,5.4991117,2024-01-01,30.195411764705877,Bhainsakhuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.83926681918683,21.31553947193745]}"
15_0,1.1,0.100269444,1.06,0.18,9.82,0.13426112,304.52,36.42,225.79,0.28898054,0.77,13.44,0.159475,21.25,0.34709722,0.27944446,-0.4853306839767283,0.84,-0.0,398,406,"2/14/24, 12:00 AM",MAHASAMUND,276,2024-12-31,5.99,3.8846505,207,209,395,385,3.7047918,2024-01-01,30.42569696969697,Bhanwarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.89963360627966,21.36997737815509]}"
16_0,1,0.09963056,1.69,0.36,8.66,0.12935555,386.84,15.24,200.7,0.24240278,0.4,21.5,0.16332778,11.25,0.31670833,0.25792778,-1.782227966499285,1.84,226.98523,357,372,"2/24/24, 12:00 AM",MAHASAMUND,285,2024-12-31,6.3,3.8306754,268,265,375,363,2.717131,2024-01-01,30.493470588235294,Bhurka,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.06204443536662,21.09293694453263]}"
17_0,2.4,0.07275555,2.68,0.285,12.76,0.09586111,244.62,15.96,200.7,0.2606722,0.54,13.44,0.09810556,7.5,0.25558612,0.17056666,-2.6652477879673606,0.58,171.28513,386,379,"2/22/24, 12:00 AM",MAHASAMUND,261,2024-12-31,6.62,3.8624108,218,227,396,393,6.539722,2024-01-01,30.281515151515155,Kharora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.90717945466626,21.25813712528221]}"
18_0,1.6,0.10356945,3.78,0.15,8.36,0.13879445,218.84,8.24,200.7,0.28051665,0.43,15.23,0.18139167,12.5,0.37103334,0.30119723,-2.913688601997271,1.16,151.78543,404,404,"2/22/24, 12:00 AM",MAHASAMUND,259,2024-12-31,6.02,3.8624108,205,210,391,386,8.360564,2024-01-01,30.300363636363645,Kharora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.90502349798437,21.262718533231222]}"
