system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.06,0.09222891,3.38,0.27,6.86,0.10848795,324.8,21.8,203.21,0.25261688,0.074,7.49,0.110359035,2.627,0.20440482,0.13824819,-0.03881418415772688,1.06,270.0,361,388,2024-03-19,SATARA,601,2024-06-30T00:00:00,7.4,2.9936466,353,344,285,268,1.9437755,2023-07-01T00:00:00,30.600228571428573,Shirgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.07691987482819,17.455029538433806]}"
1_0,0.095,0.0497321,3.78,0.52,0.94,0.07591111,862.4,12.02,294.78,0.22778395,0.273,17.74,0.07802222,2.369,0.18008518,0.12716667,1.8301119164212967,0.06,46.4402,424,446,2024-03-14,SATARA,566,2024-06-30T00:00:00,7.7,2.200603,331,319,244,235,1.3456758,2023-07-01T00:00:00,30.843555555555554,Survadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.34129406294457,18.019620694502926]}"
2_0,0.113,0.066407315,3.84,0.41,7.78,0.086702436,246.4,2.02,262.17,0.17544635,0.109,4.34,0.10249268,1.077,0.1688317,0.1365683,1.0579045057283052,0.06,90.0,404,411,2024-04-19,SATARA,662,2024-06-30T00:00:00,7.4,2.1592748,338,332,259,256,0.9730959,2023-07-01T00:00:00,30.94333333333333,Dhamani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.69298449667737,17.628045062155227]}"
3_0,0.05202,0.05262381,2.04,0.09,2.24,0.079571426,277.76,10.54,100.352,0.21020952,0.32116,73.32864,0.11848571,1.46438,0.2201738,0.15786667,-1.0570410583665921,0.62,313.6209,399,404,2024-06-27,SATARA,671,2024-06-30T00:00:00,7.41,2.502452,323,322,278,274,2.6868603,2023-07-01T00:00:00,30.672486486486488,Nigadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.19819243818434,17.639094340149896]}"
4_0,0.081,0.07350952,5.4,0.61,3.62,0.09640476,336,18.3,156.8,0.20514286,0.143,6.7,0.1225619,2.369,0.26875237,0.19836429,-1.2914399967526848,0.74,145.00485,386,396,2024-05-13,SATARA,789,2024-06-30T00:00:00,7.8,2.219056,357,348,257,257,3.3926005,2023-07-01T00:00:00,30.77789743589744,Bidal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.53209622929155,17.773572138182587]}"
5_0,0.11934,0.045858536,2.6,0.27,4.56,0.0656,651.84,6.14,163.072,0.23798048,0.44268,35.4816,0.06428049,5.34068,0.18209268,0.11909268,-0.6869692833643598,0.98,180.0,388,395,2024-06-28,SATARA,674,2024-06-30T00:00:00,8.23,2.8719609,333,332,279,274,0.92740995,2023-07-01T00:00:00,30.629351351351353,Chindhawali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.9664270948815,17.85091708414528]}"
6_0,0.012,0.065885715,3.7,0.13,0.98,0.09155238,537.6,11.96,146.76,0.27867144,0.252,16.56,0.08903571,1.249,0.21939762,0.15430476,-2.195534565966646,0.54,152.27904,334,355,2024-02-13,SATARA,768,2024-06-30T00:00:00,7.7,3.435613,326,317,339,327,4.1835403,2023-07-01T00:00:00,30.71533333333333,Anpatwadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.88665669765167,17.91505679543141]}"
7_0,0.041,0.10582381,3.66,0.26,0.48,0.12639762,974.4,6.3,229.56,0.20655714,0.174,25.63,0.15468809,2.11,0.26175,0.23066667,-0.8872575358565811,1.82,35.021652,401,421,2024-02-20,SATARA,757,2024-06-30T00:00:00,7.5,3.9199235,322,315,277,264,3.393697,2023-07-01T00:00:00,30.707200000000004,Pasarni,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.84865796113343,17.948474124000658]}"
8_0,0.014,0.07342683,1.82,0.41,4.68,0.088146344,414.4,8.48,235.83,0.24211708,0.152,9.46,0.09274634,2.584,0.20438048,0.14120488,0.007123176783526809,0.64,-0.0,441,421,2024-05-15,SATARA,785,2024-06-30T00:00:00,7.4,2.5146198,267,282,292,298,0.92740995,2023-07-01T00:00:00,30.761729729729733,Bhandewadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.35018738425735,17.67844054959433]}"
9_0,0.03213,0.09005238,3.48,0.08,6.22,0.108566664,237.44,3.36,188.16000000000005,0.26464048,0.55552,55.58783999999999,0.11430238,1.03368,0.2169881,0.1541381,1.919579191661319,0.46,313.5776,366,381,2024-05-27,SATARA,695,2024-06-30T00:00:00,7.6,2.7550154,335,329,299,290,4.029793,2023-07-01T00:00:00,30.630611111111104,Kadegaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.95483882771634,17.909666903726695]}"
