system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.03,0.059403226,2.08,0.33,3.34,0.079425804,647.81,13.84,66.48,0.25452474,0.2,26.22,0.08359677,1.3,0.2026656,0.13862151,-1.7980070729629882,0.38,32.78622,443,454,2024-06-27,AMRAVATI,367,2024-06-30T00:00:00,7.55,3.1228113,199,194,358,352,5.4992537,2023-07-01T00:00:00,30.65454054054054,Chikhal Sawangi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.96006735349165,21.32847521202877]}"
2_0,0.11,0.08748387,2.34,0.29,3.56,0.107989244,635.71,10.86,154.29,0.22077204,0.29,25.5,0.12233333,2.06,0.23923011,0.19198495,-1.1136286075229866,0.56,-0.0,458,462,2024-06-27,AMRAVATI,372,2024-06-30T00:00:00,7.8,3.1228113,199,196,343,342,2.7802885,2023-07-01T00:00:00,30.736684210526306,Chikhal Sawangi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.96060634266212,21.323893804079763]}"
3_0,0.14,0.060795832,1,0.18,1,0.08430625,598.08,1,149.27,0.21976459,0.51,8.01,0.09141875,10.01,0.19583333,0.14407292,-0.012804393338995823,1,-0.0,421,414,2024-04-03,AMRAVATI,331,2024-06-30T00:00:00,7.96,2.9683723,224,232,354,354,0.92740995,2023-07-01T00:00:00,30.82210256410257,Ramgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.77384659509367,20.989720518387298]}"
4_0,0.03,0.060624998,0.79,0.21,1.56,0.08375833,268.8,2.46,109.13,0.23492917,0.1488,3.64,0.10045,0.62,0.23398958,0.17314792,-1.5643041378759754,0.29,295.04886,419,400,2024-01-24,AMRAVATI,328,2024-06-30T00:00:00,7.8,2.9137719,255,262,327,337,2.1895578,2023-07-01T00:00:00,30.865157894736843,Takli Bk.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.65553847217514,20.821286402614888]}"
5_0,0.13,0.050843477,4.06,0.1,8.23,0.0705913,291.65,34.82,156.8,0.19813478,0.17,10.2,0.08171087,3.36,0.19003913,0.13160217,-2.1291405303367394,0.8,164.97865,459,455,2024-04-01,AMRAVATI,344,2024-06-30T00:00:00,8.15,3.3893185,186,193,355,353,3.8354814,2023-07-01T00:00:00,30.517368421052634,Pardi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.0182781839026,21.31041907481797]}"
6_0,0.47,0.055030525,1,0.28,1,0.076909475,704.26,1,156.8,0.24936947,0.4,6.92,0.07558105,3.08,0.18561263,0.121582106,4.347407979756375,1,58.140156,485,482,2024-03-06,AMRAVATI,354,2024-06-30T00:00:00,7.92,3.2190523,215,218,300,300,3.5098698,2023-07-01T00:00:00,30.695567567567576,Katpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.90805489854112,21.21798243208207]}"
7_0,0.85,0.06511739,2.35,0.16,7.88,0.085267395,766.08,21.54,56.45,0.23692174,0.03,11.66,0.09323696,0.75,0.19704565,0.14033696,-1.0871917333337984,0.13,313.05035,440,442,2024-06-29,AMRAVATI,292,2024-06-30T00:00:00,8.05,2.7850962,246,249,313,310,1.3584261,2023-07-01T00:00:00,30.90697435897436,Nanded Bk.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.46473630582814,20.907255175305128]}"
8_0,0.31,0.057839584,1,0.12,1,0.07858125,873.6,1,87.81,0.22343124,0.2,5.83,0.08459584,5.89,0.19565625,0.13570416,-0.7045957608782074,1,180.0,425,425,2024-03-01,AMRAVATI,337,2024-06-30T00:00:00,7.27,2.898257,272,272,303,302,0.92740995,2023-07-01T00:00:00,30.829499999999996,Morgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.69892710039811,20.783287666096633]}"
9_0,0.31,0.073778726,1.24,0.49,2.7,0.09897447,559.48,9.8,259,0.24420638,0.52,30.6,0.117289364,3.54,0.2291766,0.17253405,0.6413265859650642,0.26,79.4337,490,508,2024-05-27,AMRAVATI,326,2024-06-30T00:00:00,7.94,3.0261216,230,219,280,273,5.0448647,2023-07-01T00:00:00,30.82876923076923,Wadner Bhujang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.40167457288295,21.143332431971736]}"
10_0,0.33,0.064660415,1.32,0.5,2.94,0.0852625,574.05,9.84,273,0.22521667,0.55,29.72,0.09773542,4.52,0.20549583,0.15213124,-1.4698011707194085,0.54,270.0,474,488,2024-05-27,AMRAVATI,336,2024-06-30T00:00:00,8.18,3.029906,224,217,302,295,1.9880761,2023-07-01T00:00:00,30.78282051282051,Wadner Bhujang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.39251175698493,21.143601926556972]}"
11_0,0.39,0.09091042,1.36,0.45,3.92,0.11720208,678.33,5.74,210,0.2325,0.42,31.49,0.13799584,6.96,0.21781042,0.17519791,-1.5680262318771807,0.42,244.99648,456,461,2024-06-21,AMRAVATI,328,2024-06-30T00:00:00,7.85,3.0502412,243,243,301,297,2.1932695,2023-07-01T00:00:00,30.732358974358977,Donoda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.52618107126192,21.13012719729518]}"
12_0,0.39,0.06836875,1.28,0.36,3.6,0.09505,659.27,7.32,231,0.254425,0.46,32.6,0.10842916,6.16,0.2284375,0.16756874,-0.7764740978979935,0.38,90.0,455,459,2024-06-21,AMRAVATI,328,2024-06-30T00:00:00,7.88,3.0502412,241,240,304,301,0.99424607,2023-07-01T00:00:00,30.732358974358977,Donoda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.52725904960286,21.13012719729518]}"
13_0,1.16,0.069363415,2.3,0.19,7.48,0.08841463,430.08,10.18,105.37,0.22533658,0.38,4.14,0.09803414,2.47,0.21458781,0.15217073,-1.5310707600774796,0.01,151.71259,436,439,2024-06-12,AMRAVATI,337,2024-06-30T00:00:00,8.21,3.2354023,224,223,340,338,2.1055937,2023-07-01T00:00:00,30.56294444444444,Kutanga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0885218648389,21.70657611511468]}"
16_0,0.47,0.07856875,1,0.22,1,0.0989,469.06,1,132.97,0.24455833,0.33,1.46,0.10306458,1.64,0.18916458,0.13292292,-1.9220377813425156,1,287.26465,461,440,2024-03-13,AMRAVATI,359,2024-06-30T00:00:00,8.11,3.1695309,229,241,309,319,3.122026,2023-07-01T00:00:00,30.689282051282046,Hirur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.64745363461806,21.193458424825607]}"
18_0,1.1,0.050047778,1,0.37,1,0.06907,1294.27,1,100,0.21254444,0.1,10,0.07074445,5.69,0.18178667,0.11934222,-2.12743908400829,1,14.998097,427,420,2024-05-12,AMRAVATI,305,2024-06-30T00:00:00,7.95,3.3452268,202,203,371,377,3.8350654,2023-07-01T00:00:00,30.75897297297298,Warkhed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.13146590970166,21.070838388543294]}"
