system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.64,0.05903023,1.31,0.12,1.46,0.086746514,1132.32,8.37,130.52,0.20180465,0.44,7.34,0.10290232,29.03,0.19823954,0.1443,2.908390222485084,0.17,-0.0,540,539,2024-06-29,BULDHANA,563,2024-06-30T00:00:00,7.8,2.551293,246,248,214,213,0.92740995,2023-07-01T00:00:00,30.787578947368416,Takarkhed Helga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.42691265808486,20.46609253927403]}"
1_0,0.44,0.058797672,1.45,0.41,1.99,0.086209305,1426.88,8.5,114.21,0.19252326,0.54,20.76,0.112872094,36.68,0.20406976,0.15836512,-1.1546587234034922,0.25,64.90015,542,546,2024-06-29,BULDHANA,565,2024-06-30T00:00:00,7.1,2.551293,245,243,213,210,4.3644633,2023-07-01T00:00:00,30.828270270270274,Takarkhed Helga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.42529569057345,20.468787485126388]}"
2_0,0.52,0.04775909,1.24,0.1,1.89,0.067975,1659.84,12.64,141.82,0.21766363,0.87,20,0.07703864,33.11,0.2016409,0.14914317,0.3960372628445882,0.51,180.0,546,550,2024-06-29,BULDHANA,566,2024-06-30T00:00:00,7.1,2.551293,242,241,212,209,0.92740995,2023-07-01T00:00:00,30.829833333333333,Takarkhed Helga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.42529569057345,20.47121293639351]}"
3_0,0.44,0.04968605,1.3,0.21,2.18,0.07287907,1060.64,12.57,75.3,0.20325814,0.45,7.09,0.086960465,42.79,0.19942093,0.1481093,-2.1814476309859137,0.18,313.13257,539,541,2024-06-29,BULDHANA,567,2024-06-30T00:00:00,7.1,2.551293,245,243,216,216,4.0629706,2023-07-01T00:00:00,30.829833333333333,Takarkhed Helga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.42179226096538,20.470943441808277]}"
4_0,0.79,0.04968605,1.28,0.1,2.21,0.07287907,1142.4,12.35,135.54,0.20325814,0.42,9.11,0.086960465,10.7,0.19942093,0.1481093,-2.1814476309859137,0.15,313.13257,539,541,2024-06-29,BULDHANA,567,2024-06-30T00:00:00,7,2.551293,245,243,216,216,4.0629706,2023-07-01T00:00:00,30.829833333333333,Takarkhed Helga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.42179226096538,20.470943441808277]}"
5_0,0.61,0.049176745,1.4,0.27,1.88,0.071790695,1092,13.43,109.19,0.21657906,0.75,12.4,0.09296977,49.92,0.21084419,0.15470232,-1.77594396592635,0.16,46.866806,532,532,2024-06-29,BULDHANA,577,2024-06-30T00:00:00,7.2,2.551293,249,248,219,219,2.7111397,2023-07-01T00:00:00,30.829833333333333,Takarkhed Helga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.42287023930632,20.46744001220021]}"
6_0,0.64,0.065430954,1.33,0.44,1.46,0.08928572,1113.28,7.93,109.19,0.22270477,0.83,9.62,0.10307619,19.36,0.21244286,0.15748334,1.4947025044890927,0.26,180.0,546,549,2024-06-29,BULDHANA,564,2024-06-30T00:00:00,7.4,2.551293,252,250,202,201,1.8543341,2023-07-01T00:00:00,30.787578947368416,Takarkhed Helga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.42987709852245,20.463667088006908]}"
7_0,0.41,0.053765856,1.27,0.41,0.71,0.08188537,1267.84,7.19,75.3,0.2222439,0.52,6.58,0.10506585,12.73,0.2263561,0.16876341,-1.8663277906432794,0.85,90.0,551,548,2024-06-29,BULDHANA,569,2024-06-30T00:00:00,7.8,2.551293,244,244,206,208,2.9672284,2023-07-01T00:00:00,30.787578947368416,Takarkhed Helga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.42745164725534,20.46339759342167]}"
8_0,0.61,0.061404653,1.73,0.21,1.42,0.08752093,939.68,8.17,135.54,0.20204651,0.38,7.09,0.10319302,21.39,0.20676047,0.15386511,-0.7850154387874887,0.22,79.38729,536,538,2024-06-29,BULDHANA,559,2024-06-30T00:00:00,7.5,2.551293,250,249,214,213,5.023167,2023-07-01T00:00:00,30.828270270270274,Takarkhed Helga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.4309550768634,20.467170517614974]}"
9_0,0.7,0.042721953,0.63,0.3,0.85,0.061865855,1081.92,7.79,197.04,0.20189025,0.4,9.11,0.06707561,29.54,0.16291219,0.11470731,-1.9128178555203799,0.23,252.65613,540,537,2024-06-29,BULDHANA,570,2024-06-30T00:00:00,7.2,2.551293,251,251,209,212,3.108228,2023-07-01T00:00:00,30.787578947368416,Takarkhed Helga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.4263736689144,20.459894163813605]}"
