system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.64,0.07583095,0.1994,0.86,0.5554,0.10110714,350.56,0.6743,234.57,0.2664119,0.41,30.75,0.104257144,10.42,0.23405953,0.17787857,-1.2985152867793432,0.0293,144.85957,359,353,2024-06-25,PUNE,581,2024-06-30T00:00:00,8.2,1.730547,314,318,326,329,3.39863,2023-07-01T00:00:00,30.69445714285715,Nimgaon Mhalungi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.2272978533898,18.710874305632895]}"
1_0,0.81,0.05647381,0.1953,0.08,0.447,0.08429762,300.61,0.0183,297.29,0.28751665,0.33,12.17,0.07754286,10.2,0.19857143,0.12713096,-1.8922586158821784,0.0786,72.4782,359,353,2024-06-25,PUNE,582,2024-06-30T00:00:00,7.35,1.730547,314,318,326,329,3.0777,2023-07-01T00:00:00,30.69445714285715,Nimgaon Mhalungi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.22702835880456,18.710604811047663]}"
2_0,1.08,0.0873119,0.231,0.36,0.559,0.11018571,313.82,0.382,247.12,0.2334262,0.45,10.25,0.12776428,11.28,0.24225,0.18602143,-1.0662418721157592,0.0469,313.44632,377,376,2024-06-25,PUNE,566,2024-06-30T00:00:00,7.9,1.730547,319,316,304,308,1.3484861,2023-07-01T00:00:00,30.756114285714297,Nimgaon Mhalungi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.2272978533898,18.704406435587238]}"
3_0,0.65,0.0677,0.259,0.48,0.3809,0.09149048,276.19,0.7539,316.11,0.28241906,0.34,22.42,0.08653333,11.12,0.20755,0.13947856,-1.507775173610344,0.0656,207.82715,385,382,2024-06-25,PUNE,546,2024-06-30T00:00:00,7.88,1.7679175,322,320,293,298,2.0966055,2023-07-01T00:00:00,30.697500000000005,Nimgaon Mhalungi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.23996409889588,18.6936266521778]}"
4_0,0.94,0.08762728,0.2665,0.42,0.4901,0.106425,472.98,0.7897,312.35,0.23275454,0.4,16.34,0.11487955,10.58,0.20672955,0.15001819,1.0988472569108687,0.0533,115.34415,393,401,2024-06-24,PUNE,562,2024-06-30T00:00:00,8.15,1.7679175,319,315,287,285,2.1657276,2023-07-01T00:00:00,30.79411111111111,Nimgaon Mhalungi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.2167875645656,18.68715878213214]}"
5_0,0.92,0.06585,0.2385,0.68,0.2969,0.08032273,202.94,0.8546,244.61,0.18480454,0.36,15.7,0.091945454,10.69,0.19182272,0.14946818,2.5122920753112816,0.065,90.0,395,411,2024-06-24,PUNE,558,2024-06-30T00:00:00,7.56,1.7679175,318,309,287,280,0.978974,2023-07-01T00:00:00,30.69236842105263,Nimgaon Mhalungi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.21031969451994,18.68069091208648]}"
6_0,0.96,0.08398864,0.2232,0.65,0.4103,0.10100909,457.41,0.8989,265.92,0.27188408,0.34,19.86,0.09900909,10.85,0.19306363,0.13239773,-1.0608126369169115,0.1008,76.67652,395,405,2024-06-24,PUNE,563,2024-06-30T00:00:00,8.15,1.7679175,314,310,291,285,4.01812,2023-07-01T00:00:00,30.79411111111111,Nimgaon Mhalungi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.21490110246896,18.685541814620727]}"
7_0,0.84,0.07537045,0.268,0.45,0.3849,0.095877275,341.26,0.8123,250.88,0.24012046,0.28,26.91,0.10168409,11.44,0.2059,0.14399773,-0.7935026370667797,0.0575,107.52299,387,396,2024-06-24,PUNE,567,2024-06-30T00:00:00,7.59,1.7679175,307,303,306,301,3.077498,2023-07-01T00:00:00,30.85655555555555,Nimgaon Mhalungi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.21328413495753,18.698208060126813]}"
8_0,0.77,0.08061136,0.1453,0.79,0.5423,0.11005,298.48,1.1236,291.02,0.23698637,0.4,12.81,0.13535,10.85,0.24946818,0.19001363,0.5432363664939716,0.0473,133.44693,375,377,2024-06-24,PUNE,581,2024-06-30T00:00:00,7.68,1.730547,320,319,305,304,1.3484709,2023-07-01T00:00:00,30.84316666666667,Nimgaon Mhalungi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.20304334071858,18.70090300597917]}"
9_0,0.78,0.048746668,0.3769,0.82,0.3542,0.06887778,322.45,2.0704,131.71,0.29108223,0.33,13.45,0.06767778,0.62,0.15493111,0.097613335,-0.05250892683956636,0.162,90.0,378,374,2024-06-22,PUNE,583,2024-06-30T00:00:00,8.2,1.8470496,331,339,290,288,0.97890985,2023-07-01T00:00:00,30.720054054054057,Nirvi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.41540507388443,18.669372139506574]}"
