system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.31,0.06973778,1,0.73,2.27,0.09308889,288.4,7.14,179.38,0.30184445,0.5,13.92,0.09305333,5.77,0.22710222,0.15516222,-1.0252437883555394,1,345.0506,431,427,2024-04-29,JALGAON,290,2024-06-30T00:00:00,7.58,2.3764386,259,257,310,316,3.8341966,2023-07-01T00:00:00,30.76794736842106,Takali Bk.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.17699677176095,20.557720698254222]}"
1_0,1.29,0.07057556,2.37,0.7,3.92,0.08067111,267.9,8.1,171.85,0.3008689,0.33,12.23,0.06889778,5.82,0.17144445,0.09790889,-0.7689772590694727,0.45,270.0,427,420,2024-04-29,JALGAON,290,2024-06-30T00:00:00,7.28,2.3764386,256,256,318,324,0.9904931,2023-07-01T00:00:00,30.782378378378375,Takali Bk.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.18211716888044,20.560954633277053]}"
2_0,0.94,0.04942,1.28,0.64,0.81,0.07234,286.27,5.36,65.23,0.2765711,0.31,14.3,0.07203778,5.9,0.18550445,0.12117778,-1.521773908397712,0.61,208.10341,394,393,2024-04-29,JALGAON,295,2024-06-30T00:00:00,7.84,2.5175288,288,284,318,323,4.1983066,2023-07-01T00:00:00,30.806432432432445,Satgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.41064857716044,20.56364957912941]}"
3_0,0.51,0.0702619,1.5,0.2,3.15,0.09560476,256.33,8.5,160.56,0.23821905,0.29,14.02,0.110811904,9.45,0.19580953,0.14595953,3.598771108090706,0.45,-0.0,401,390,2024-05-03,JALGAON,257,2024-06-30T00:00:00,7.73,2.340247,319,326,280,285,0.92740995,2023-07-01T00:00:00,30.855658536585352,Itner,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.21553449744968,20.893510951458097]}"
4_0,0.72,0.05216552,2.2,0.68,3.4,0.076775864,288.4,7.58,176.87,0.24412644,0.56,12.15,0.08004368,4.7,0.1808816,0.12686896,-1.2374793831085544,0.4,192.07112,416,419,2024-04-29,JALGAON,255,2024-06-30T00:00:00,8.81,2.424339,287,284,297,297,4.7315283,2023-07-01T00:00:00,30.843111111111106,Pahan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.42088937139941,20.736934597436065]}"
5_0,1.09,0.057965115,1.54,0.51,4.56,0.08485582,281.2,6.59,188.16,0.20681861,0.52,15.62,0.11756279,8.61,0.20986977,0.16713488,0.21592575195047428,0.58,160.36957,388,389,2024-05-04,JALGAON,260,2024-06-30T00:00:00,7.6,2.2829385,312,316,300,295,2.951558,2023-07-01T00:00:00,30.860972972972966,Morfal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.13549460563463,20.846349399041824]}"
6_0,0.94,0.07298333,2.12,0.5,2.4,0.09579889,367.14,7.65,204.47,0.28245777,0.4,11.85,0.10035,6.1,0.2040889,0.14174445,0.013238734487612246,0.21,46.915295,400,398,2024-04-08,JALGAON,263,2024-06-30T00:00:00,7.59,2.6090398,283,287,316,316,1.3575554,2023-07-01T00:00:00,30.90894444444445,Girad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.28452511127007,20.726154814026632]}"
7_0,1.8,0.10980667,1.9,0.36,3.12,0.1277289,279.1,7.77,199.45,0.28985777,0.04,19.57,0.14189778,11.64,0.23952666,0.18118222,7.028075016945277,0.63,64.983185,373,365,2024-03-20,JALGAON,203,2024-06-30T00:00:00,7.43,2.0640256,332,334,295,301,2.19218,2023-07-01T00:00:00,31.043631578947377,Pimpale Bk.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.98727258375492,21.040116005826405]}"
9_0,1.46,0.053740002,2,0.14,2.28,0.07336,413,7.73,188,0.20786223,0.1,15.99,0.08494667,9.03,0.16308667,0.11956,-0.7767200612289871,0.38,270.0,399,402,2024-05-28,JALGAON,215,2024-06-30T00:00:00,7.3,2.8469863,293,295,308,304,0.9943672,2023-07-01T00:00:00,30.682176470588228,Amode,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.84642132148683,21.148183334505983]}"
10_0,0.77,0.08291591,2.35,0.84,3.5,0.10439773,288.74,8.25,127.95,0.25242272,0.39,11.67,0.11913182,9.66,0.23053864,0.16798182,-1.8614241428081846,0.18,199.5961,430,439,2024-04-13,JALGAON,316,2024-06-30T00:00:00,7.73,2.6618805,301,298,269,263,2.9509292,2023-07-01T00:00:00,30.95568421052631,Malgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.0961483961902,20.5590681711804]}"
11_0,1.37,0.05243421,2.25,0.72,3.1,0.070873685,346.3,8.5,145.51,0.21444474,0.5,12.32,0.07826842,6.38,0.17552632,0.124128945,-2.0886927454412834,0.53,-0.0,448,457,2024-03-18,JALGAON,352,2024-06-30T00:00:00,7.38,2.4681494,260,248,292,296,3.7047918,2023-07-01T00:00:00,31.028444444444442,Tambole Bk.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.98673359458445,20.442377015773275]}"
