system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.102,0.07015666,3.568,0.3,0.156,0.09390111,680.33,1.892,112.89,0.25027,0.41,44.62,0.108223334,9.43,0.22194445,0.16398111,1.1125445650146575,0.32,133.09773,427,423,2024-02-14,AKOLA,288,2024-06-30T00:00:00,8,2.4330246,231,229,342,349,1.3572255,2023-07-01T00:00:00,30.81694736842105,Khirpuri Kh.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.92628612452691,20.656894705621017]}"
1_0,0.064,0.06593667,2.866,0.45,0.192,0.08932,564.48,4.276,37.63,0.25001445,0.34,29.25,0.10050667,7.63,0.21701778,0.15788667,0.22941033668429228,0.276,64.92728,427,423,2024-02-15,AKOLA,288,2024-06-30T00:00:00,8.2,2.4330246,231,229,342,349,2.187611,2023-07-01T00:00:00,30.81694736842105,Khirpuri Kh.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.92574713535643,20.657164200206253]}"
2_0,0.052,0.06593667,3.78,0.35,0.264,0.08932,735.43,4.378,75.26,0.25001445,0.23,37.18,0.10050667,4.64,0.21701778,0.15788667,0.22941033668429228,0.346,64.92728,427,423,2024-02-15,AKOLA,288,2024-06-30T00:00:00,8,2.4330246,231,229,342,349,2.187611,2023-07-01T00:00:00,30.81694736842105,Khirpuri Kh.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.92574713535643,20.657164200206253]}"
3_0,0.09,0.10959555,1.96,0.38,0.174,0.12222666,583.83,3.782,25.08,0.23168445,0.16,22.31,0.13320222,7.86,0.23579778,0.18075112,0.6825406753794571,0.364,-0.0,442,435,2024-02-27,AKOLA,293,2024-06-30T00:00:00,8,2.4330246,222,220,336,345,0.92740995,2023-07-01T00:00:00,30.792105263157897,Khirpuri Kh.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.91442836277653,20.65339127601295]}"
4_0,0.05,0.083224446,2.284,0.26,0.592,0.107873335,540.28,0.904,62.72,0.24779779,0.26,37.18,0.12013111,1.34,0.22926222,0.17039111,1.845737880134188,0.254,194.95845,442,435,2024-06-27,AKOLA,295,2024-06-30T00:00:00,7.9,2.4330246,222,220,336,345,3.8343575,2023-07-01T00:00:00,30.792105263157897,Khirpuri Kh.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.91442836277653,20.65419975976866]}"
5_0,0.072,0.07502637,2.82,0.47,0.564,0.099221975,660.17,3.508,94.08,0.27893078,0.26,20.82,0.101198904,7.26,0.22235824,0.15184395,-1.5233150891286564,0.296,151.86612,453,448,2024-04-13,AKOLA,257,2024-06-30T00:00:00,7.6,2.4851441,276,280,271,272,2.102572,2023-07-01T00:00:00,30.722432432432438,Kalamba Budruk,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.76836229757869,20.75795517508446]}"
6_0,0.108,0.07502637,3.046,0.4,0.526,0.099221975,891.87,4.878,81.53,0.27893078,0.41,31.23,0.101198904,5.07,0.22235824,0.15184395,-1.5233150891286564,0.344,151.86612,453,448,2024-04-13,AKOLA,257,2024-06-30T00:00:00,7.8,2.4851441,276,280,271,272,2.102572,2023-07-01T00:00:00,30.722432432432438,Kalamba Budruk,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.76836229757869,20.75795517508446]}"
7_0,0.104,0.07502637,3.714,0.35,0.574,0.099221975,436.39,4.498,81.53,0.27893078,0.29,20.08,0.101198904,4.04,0.22235824,0.15184395,-1.5233150891286564,0.342,151.86612,453,448,2024-04-13,AKOLA,257,2024-06-30T00:00:00,8,2.4851441,276,280,271,272,2.102572,2023-07-01T00:00:00,30.722432432432438,Kalamba Budruk,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.76836229757869,20.75795517508446]}"
8_0,0.104,0.07662472,1.69,0.31,0.41,0.10011011,1127.48,3.682,81.53,0.28215057,0.37,26.77,0.1080809,4.64,0.25136515,0.16758877,-2.1578825017562764,0.268,270.0,474,467,2024-04-13,AKOLA,266,2024-06-30T00:00:00,8.1,2.4851441,267,271,259,262,3.9612699,2023-07-01T00:00:00,30.80227027027028,Kalamba Budruk,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.77456067303912,20.761189110107292]}"
9_0,0.058,0.07662472,1.49,0.27,0.632,0.10011011,635.98,3.55,68.99,0.28215057,0.41,17.1,0.1080809,4.86,0.25136515,0.16758877,-2.1578825017562764,0.366,270.0,474,467,2024-04-13,AKOLA,266,2024-06-30T00:00:00,7.9,2.4851441,267,271,259,262,3.9612699,2023-07-01T00:00:00,30.80227027027028,Kalamba Budruk,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.77456067303912,20.761189110107292]}"
