system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.97,0.13795854,0.7196,0.27,0.8701,0.14709024,647.47,1.5319,291.02,0.2341561,0.38,29.47,0.15141708,11.55,0.25833657,0.22328536,-0.7516415731383259,0.1657,270.0,403,403,2024-06-15,PUNE,657,2024-06-30T00:00:00,6.97,2.6239343,283,279,314,318,0.9818715,2023-07-01T00:00:00,30.62663157894738,Pimpalgaon T Narayangaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.96049821400631,19.17440499223857]}"
1_0,0.59396,0.053270455,0.176110387,0.45,0.137816325,0.07824545,362.656,0.521058261,243.3536000000001,0.29612726,0.32495,34.59456,0.06692955,4.42554,0.18280908,0.11199546,2.914224147582276,0.181204468,72.45712,353,347,2024-06-19,PUNE,552,2024-06-30T00:00:00,7.23,1.9204538,382,389,264,264,3.0741243,2023-07-01T00:00:00,30.512666666666682,Sahajpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.17555489302451,18.492583691591854]}"
2_0,0.73905,0.06595454,0.78,0.5127,2.27,0.09289773,247.14144,1.57,294.784,0.22675,0.443875,12.3939,0.11581591,9.60666,0.21220909,0.160825,-1.3828822934848393,0.26,180.0,459,478,2024-06-26,PUNE,616,2024-06-30T00:00:00,7.59,1.6621026,300,287,241,235,1.8543341,2023-07-01T00:00:00,30.821405405405407,Vasunde,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.50999767330221,18.34382268054166]}"
3_0,0.97403,0.057802632,0.58,0.8183,3.13,0.081,140.258048,5.84,119.168,0.21998684,0.4355,22.0336,0.08801316,17.75613,0.21594474,0.15288158,3.191788603083341,0.38,-0.0,418,418,2024-06-25,PUNE,596,2024-06-30T00:00:00,6.51,4.0558133,304,306,278,277,0.0,2023-07-01T00:00:00,30.504555555555555,Dongargaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.53873918811219,18.578013475111618]}"
4_0,0.92476,0.057802632,0.47,0.7228,2.38,0.081,136.983952,6.24,112.896,0.21998684,0.510875,23.4107,0.08801316,15.327479999999998,0.21594474,0.15288158,3.191788603083341,0.56,-0.0,418,418,2024-06-25,PUNE,596,2024-06-30T00:00:00,6.36,4.0558133,304,306,278,277,0.0,2023-07-01T00:00:00,30.504555555555555,Dongargaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.53873918811219,18.578013475111618]}"
5_0,0.18192,0.038360465,0.6152,0.5876,3.0252,0.06117442,163.071104,1.2545,84.04480000000001,0.25714418,0.259625,5.5084,0.05195814,9.49872,0.14886047,0.0862186,4.175387403202091,0.6052,-0.0,384,396,2024-06-21,PUNE,532,2024-06-30T00:00:00,7.69,1.9872036,347,340,269,264,0.0,2023-07-01T00:00:00,30.597142857142853,Niravagaj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.56039316074133,18.091036759590427]}"
6_0,0.3832,0.06715238,0.115185834,0.69,0.163142428,0.09259286,416.864,2.48128533,190.6688,0.28106666,0.2546,22.422400000000003,0.10014762,3.13026,0.19835714,0.13339286,-1.3829600448154813,0.104185767,-0.0,416,423,2024-06-20,PUNE,640,2024-06-30T00:00:00,7.79,1.6486424,322,317,262,260,1.8543341,2023-07-01T00:00:00,30.83957894736841,Hinganigada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.4827787201934,18.357297409803454]}"
7_0,0.66581,0.05737816,0.142879575,0.29,0.337117016,0.07935517,256.704,0.404070735,273.45919999999995,0.23935057,0.36515,16.33632,0.0728977,6.422429999999999,0.17413563,0.11166207,1.7804759059238262,0.215101704,295.42465,386,384,2024-06-19,PUNE,515,2024-06-30T00:00:00,7.37,2.0263946,329,331,284,285,4.312543,2023-07-01T00:00:00,30.61189189189189,Chavhanwadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.72909677109897,18.061392355214483]}"
8_0,1.05,0.07353132,0.3059,0.28,0.2702,0.091577105,319.31,0.1052,222.03,0.20916867,0.3,29.79,0.09381205,5.88,0.18315662,0.1281723,-2.163875701004999,0.307,103.29384,421,423,2024-06-15,PUNE,651,2024-06-30T00:00:00,7.78,2.5729842,298,299,282,278,4.0268884,2023-07-01T00:00:00,30.590500000000002,Sultanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.094976012039,19.072536039019415]}"
9_0,1.00056,0.06026842,0.58,0.5741,2.64,0.081139475,158.107152,6.32,112.896,0.19758421,0.335,23.4107,0.081257895,19.26729,0.18764211,0.12842895,2.3570979534892333,0.39,27.814653,431,415,2024-06-27,PUNE,643,2024-06-30T00:00:00,5.76,4.415187,290,305,280,280,6.2667913,2023-07-01T00:00:00,30.401783783783788,Hadashi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.51879658880473,18.603884955294262]}"
