system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.8802,0.05102683,2.24,0.366,4.5,0.07967805,302.4,2.54,175.616,0.21387805,0.9372,16.10784,0.09970488,5.4188,0.21238537,0.1558244,1.619913806263976,0.56,180.0,357,364,2024-03-30,SANGLI,665,2024-06-30T00:00:00,8.16,1.7370374,386,383,257,253,1.8543341,2023-07-01T00:00:00,30.666789473684215,Kuchi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.88324767385387,17.051865638920965]}"
1_0,0.92,0.0738075,0.7,0.3,3.92,0.09172,582.4,2.6,163.07199999999995,0.20886,0.792,14.394240000000003,0.108065,9.7888,0.2075425,0.151085,-0.3976418888109778,0.91932,332.3997,372,377,2024-03-29,SANGLI,627,2024-06-30T00:00:00,8.52,1.6451745,356,352,272,271,2.0922532,2023-07-01T00:00:00,30.61924324324325,Hingangaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.84821337777322,16.981527552174406]}"
2_0,0.98,0.063912496,3.06,0.28,4.7,0.082675,593.5999999999999,3.2,175.61600000000004,0.274285,0.9108,15.079679999999998,0.075642504,8.652600000000001,0.17251,0.1077475,0.010858507120425886,0.99267,180.0,372,376,2024-03-29,SANGLI,620,2024-06-30T00:00:00,8.1,1.5429955,363,361,265,262,0.92740995,2023-07-01T00:00:00,30.621459459459462,Hingangaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.86357456913166,16.98018007924823]}"
4_0,0.94,0.0653925,2.22,0.19,4.6,0.0796725,392,6.3,200.7,0.1958025,0.95,9.6,0.07492,6.73,0.1514925,0.1078375,-1.1455551811244753,0.82,19.222662,357,367,2024-06-21,SANGLI,570,2024-06-30T00:00:00,8.56,2.554436,386,380,257,253,2.9441721,2023-07-01T00:00:00,30.602499999999996,June Khed,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.30060038057395,17.062375927745162]}"
5_0,0.85086,0.0929,0.96,0.12,3.46,0.1168641,145.6,2.84,200.704,0.23368974,0.5016,14.73696,0.15042308,8.0408,0.32132563,0.2513205,-2.189431419584678,0.54,207.60089,336,359,2024-03-29,SANGLI,583,2024-06-30T00:00:00,7.01,3.594114,385,367,279,274,4.178964,2023-07-01T00:00:00,30.6699393939394,Mangrul,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.04350254625895,16.986108960123417]}"
6_0,0.78,0.07806341,0.24,0.48,5.76026630405973,0.09568293,255.36,3.54,125.44,0.31392196,0.421428571428571,35,0.08955366,12.48,0.18841463,0.121943906,-0.684083439299067,0.29,180.0,436,449,2024-05-18,SANGLI,690,2024-06-30T00:00:00,6.57038461538462,2.3610685,339,325,225,226,0.92740995,2023-07-01T00:00:00,30.585567567567566,Shivajinagar (Nhavi),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.30221734808536,17.31812628913399]}"
7_0,0.25,0.068787806,0.27,0.68,3.96,0.0930122,266.385684210526,5.25,130.14,0.21805122,0.58,35.12,0.10790732,13.8,0.21010976,0.15464146,-1.7480062551313746,0.162110108024691,313.66245,420,428,2024-05-20,SANGLI,725,2024-06-30T00:00:00,6.98,2.5431538,325,318,254,254,2.684822,2023-07-01T00:00:00,30.64676923076923,Shalgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.28766464048263,17.375528635789227]}"
8_0,1.22,0.054739024,1.5,0.3,4.94,0.073821954,324.79999999999995,2.76,225.792,0.18080243,0.726,12.68064,0.08751463,8.652600000000001,0.17699756,0.12562928,-1.448468493692881,1.04157,256.5574,382,399,2024-05-21,SANGLI,619,2024-06-30T00:00:00,8.46,1.73303,368,355,250,245,3.983275,2023-07-01T00:00:00,30.739142857142856,Chinchani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.64285850382349,17.04431979053436]}"
9_0,0.90465,0.08276428,4.86,0.28,3.84,0.11331905,235.2,2.94,163.0720000000001,0.22480476,0.9108,11.65248,0.15230714,11.6679,0.29002857,0.20878333,-1.6204081662062872,0.76,191.81604,353,355,2024-05-19,SANGLI,695,2024-06-30T00:00:00,8.22,1.9776585,409,405,238,239,4.727094,2023-07-01T00:00:00,30.80389473684211,Gavhan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.75065633791783,17.057794519796154]}"
10_0,0.82152,0.070185,3.78,0.8,4.6,0.0996375,369.6,3.04,200.7040000000001,0.22793,0.3828,11.30976,0.120675,10.2695,0.2190175,0.1561,0.20453544862991682,0.66,72.326614,370,379,2024-05-19,SANGLI,632,2024-06-30T00:00:00,7.64,1.827492,374,367,256,254,3.0521815,2023-07-01T00:00:00,30.711794871794876,Punadi (Tasgaon),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.63962456880066,17.081779537882145]}"
